Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Spred	jagn	2	6	0	0	0.5
puc	jagn	2	6	0	0	0.5
Atg6	jagn	2	6	0	0	0.5
CG3829	jagn	2	6	1e-04	0	0.5
sle	jagn	2	6	0	0	0.5
Cka	jagn	2	6	1e-04	0	0.5
form3	jagn	2	6	0	0	0.5
Pk61C	jagn	2	6	0	0	0.5
Pcaf	jagn	2	6	0	0	0.5
sbb	jagn	2	6	0	0	0.5
Ef1gamma	jagn	2	6	0	0	0.5
FKBP59	jagn	2	6	1e-04	0	0.5
Eip71CD	jagn	2	6	0	0	0.5
xmas.2	jagn	2	6	1e-04	0	0.5
ppan	jagn	2	6	3e-04	0	0.5
Iswi	jagn	2	6	0	0	0.5
ine	jagn	2	6	5e-04	0	0.5
Tina.1	jagn	2	6	0	0	0.5
bon	jagn	2	6	0	0	0.5
pot	jagn	2	6	0	0	0.5
chic	jagn	2	6	3e-04	0	0.5
Hem	jagn	2	6	0	0	0.5
chif	jagn	2	6	0	0	0.5
S6kII	jagn	2	6	0	0	0.5
wal	jagn	2	6	0	0	0.5
wls	jagn	2	6	0	0	0.5
Ddx1	jagn	2	6	0	0	0.5
Sulf1	jagn	2	6	0	0	0.5
CG3987	jagn	2	6	0	0	0.5
Abd.B	jagn	2	6	0	0	0.5
Uba1	jagn	2	6	0	0	0.5
bigmax	jagn	2	6	0	0	0.5
NAT1	jagn	2	6	0	0	0.5
wupA	jagn	2	6	5e-04	0	0.5
Vps28	jagn	2	6	0	0	0.5
G.oalpha47A	jagn	2	6	0	0	0.5
G.salpha60A	jagn	2	6	2e-04	0	0.5
dsf	jagn	2	6	0	0	0.5
Khc	jagn	2	6	2e-04	0	0.5
CG10641	jagn	2	6	0	0	0.5
Alk	jagn	2	6	0	0	0.5
ey	jagn	2	6	0	0	0.5
noc	jagn	2	6	2e-04	0	0.5
ix	jagn	2	6	0	0	0.5
Optix	jagn	2	6	0	0	0.5
sdt	jagn	2	6	2e-04	0	0.5
Sxl	jagn	2	6	3e-04	0	0.5
rib	jagn	2	6	0	0	0.5
sas	jagn	2	6	0	0	0.5
Scgdelta	jagn	2	6	0	0	0.5
sw	jagn	2	6	1e-04	0	0.5
fal	jagn	2	6	0	0	0.5
ea	jagn	2	6	0	0	0.5
Ice	jagn	2	6	0	0	0.5
cic	jagn	2	6	0	0	0.5
Dok	jagn	2	6	0	0	0.5
rhea	jagn	2	6	0	0	0.5
Glycogenin	jagn	2	6	0	0	0.5
cin	jagn	2	6	0	0	0.5
chp	jagn	2	6	1e-04	0	0.5
Dlic2	jagn	2	6	0	0	0.5
Pk92B	jagn	2	6	0	0	0.5
Pak	jagn	2	6	0	0	0.5
Lim1	jagn	2	6	0	0	0.5
CG34450	jagn	2	6	0	0	0.5
Su.H.	jagn	2	6	0	0	0.5
CG12301	jagn	2	6	1e-04	0	0.5
lilli	jagn	2	6	0	0	0.5
toe	jagn	2	6	0	0	0.5
qkr58E.3	jagn	2	6	0	0	0.5
up	jagn	2	6	1e-04	0	0.5
hep	jagn	2	6	1e-04	0	0.5
Dap160	jagn	2	6	0	0	0.5
l.2.gd1	jagn	2	6	0	0	0.5
hkb	jagn	2	6	3e-04	0	0.5
beta4GalNAcTA	jagn	2	6	0	0	0.5
Mer	jagn	2	6	0	0	0.5
Mtl	jagn	2	6	0	0	0.5
spin	jagn	2	6	0	0	0.5
mfas	jagn	2	6	0	0	0.5
frc	jagn	2	6	0	0	0.5
Krn	jagn	2	6	0	0	0.5
mam	jagn	2	6	0	0	0.5
brk	jagn	2	6	0	0	0.5
Ark	jagn	2	6	1e-04	0	0.5
mmy	jagn	2	6	0	0	0.5
mri	jagn	2	6	0	0	0.5
Crk	jagn	2	6	0	0	0.5
ssh	jagn	2	6	2e-04	0	0.5
fs.1.K10	jagn	2	6	0	0	0.5
Psn	jagn	2	6	0	0	0.5
CG9509	jagn	2	6	0	0	0.5
CkIIalpha	jagn	2	6	0	0	0.5
car	jagn	2	6	1e-04	0	0.5
capu	jagn	2	6	0	0	0.5
cact	jagn	2	6	0	0	0.5
Patj	jagn	2	6	0	0	0.5
dpp	jagn	2	6	0	0	0.5
xl6	jagn	2	6	1e-04	0	0.5
dally	jagn	2	6	1e-04	0	0.5
Pi3K92E	jagn	2	6	0	0	0.5
E.bx.	jagn	2	6	1	0.99938	0.5
emb	jagn	2	6	0	0	0.5
CtBP	jagn	2	6	0	0	0.5
Dad	jagn	2	6	0	0	0.5
amx	jagn	2	6	0	0	0.5
Ank2	jagn	2	6	0	0	0.5
CG34417	jagn	2	6	0	0	0.5
scra	jagn	2	6	0	0	0.5
dsd	jagn	2	6	0	0	0.5
Ephrin	jagn	2	6	6e-04	0	0.5
Appl	jagn	2	6	0	0	0.5
sty	jagn	2	6	0	0	0.5
RhoL	jagn	2	6	0	0	0.5
twi	jagn	2	6	0	0	0.5
tub	jagn	2	6	5e-04	0	0.5
ftz.f1	jagn	2	6	2e-04	0	0.5
wg	jagn	2	6	2e-04	0	0.5
LanB1	jagn	2	6	0	0	0.5
LanA	jagn	2	6	0	0	0.5
LanB2	jagn	2	6	0	0	0.5
Chi	jagn	2	6	0	0	0.5
nmo	jagn	2	6	0	0	0.5
ics	jagn	2	6	0	0	0.5
oaf	jagn	2	6	0	0	0.5
dco	jagn	2	6	0	0	0.5
Dys	jagn	2	6	0	0	0.5
drm	jagn	2	6	5e-04	0	0.5
RpL30	jagn	2	6	0	0	0.5
how	jagn	2	6	0	0	0.5
dei	jagn	2	6	0	0	0.5
CG1244	jagn	2	6	0	0	0.5
Chc	jagn	2	6	0	0	0.5
Orct	jagn	2	6	0	0	0.5
sgl	jagn	2	6	1e-04	0	0.5
CG17221	jagn	2	6	0	0	0.5
gkt	jagn	2	6	0	0	0.5
by	jagn	2	6	0	0	0.5
Pka.C3	jagn	2	6	0	0	0.5
vlc	jagn	2	6	1e-04	0	0.5
fl.2.d	jagn	2	6	0	0	0.5
Nf1	jagn	2	6	0	0	0.5
CG6372	jagn	2	6	2e-04	0	0.5
Rho1	jagn	2	6	4e-04	0	0.5
kuk	jagn	2	6	3e-04	0	0.5
l.2.gl	jagn	2	6	0	0	0.5
Ald	jagn	2	6	0	0	0.5
jumu	jagn	2	6	0	0	0.5
glu	jagn	2	6	0	0	0.5
fs.2.ltoPP43	jagn	2	6	0	0	0.5
CycE	jagn	2	6	0	0	0.5
CG8247	jagn	2	6	0	0	0.5
CSN4	jagn	2	6	0	0	0.5
X18w	jagn	2	6	0	0	0.5
bs	jagn	2	6	1e-04	0	0.5
Nrt	jagn	2	6	0	0	0.5
mask	jagn	2	6	0	0	0.5
gl	jagn	2	6	5e-04	0	0.5
Cp1	jagn	2	6	0	0	0.5
ex	jagn	2	6	0	0	0.5
jing	jagn	2	6	0	0	0.5
shrb	jagn	2	6	0	0	0.5
raw	jagn	2	6	1e-04	0	0.5
CG9445	jagn	2	6	0	0	0.5
gbb	jagn	2	6	0	0	0.5
Hs2st	jagn	2	6	0	0	0.5
sls	jagn	2	6	0	0	0.5
kis	jagn	2	6	0	0	0.5
run	jagn	2	6	0	0	0.5
pnr	jagn	2	6	0	0	0.5
pn	jagn	2	6	0	0	0.5
pnt	jagn	2	6	0	0	0.5
Fmr1	jagn	2	6	2e-04	0	0.5
Myo31DF	jagn	2	6	0	0	0.5
ALiX	jagn	2	6	0	0	0.5
sgg	jagn	2	6	0	0	0.5
mbt	jagn	2	6	0	0	0.5
Sin3A	jagn	2	6	2e-04	0	0.5
dnc	jagn	2	6	0	0	0.5
morgue	jagn	2	6	0	0	0.5
Set2	jagn	2	6	0	0	0.5
exu	jagn	2	6	0	0	0.5
odd	jagn	2	6	0	0	0.5
esc	jagn	2	6	0	0	0.5
dah	jagn	2	6	0	0	0.5
Taf4	jagn	2	6	0	0	0.5
Jafrac2	jagn	2	6	0	0	0.5
Fas3	jagn	2	6	0	0	0.5
wus	jagn	2	6	1e-04	0	0.5
Wnt5	jagn	2	6	1e-04	0	0.5
sprt	jagn	2	6	0	0	0.5
jar	jagn	2	6	3e-04	0	0.5
v	jagn	2	6	0	0	0.5
Snap	jagn	2	6	0	0	0.5
vap	jagn	2	6	0	0	0.5
Src42A	jagn	2	6	1e-04	0	0.5
esg	jagn	2	6	0	0	0.5
zfh1	jagn	2	6	0	0	0.5
alien	jagn	2	6	0	0	0.5
peb	jagn	2	6	0	0	0.5
par.1	jagn	2	6	1e-04	0	0.5
hyd	jagn	2	6	3e-04	0	0.5
trc	jagn	2	6	0	0	0.5
Eip63E	jagn	2	6	0	0	0.5
ird5	jagn	2	6	0	0	0.5
bl	jagn	2	6	0	0	0.5
Syx1A	jagn	2	6	0	0	0.5
drl	jagn	2	6	0	0	0.5
rg	jagn	2	6	0	0	0.5
apt	jagn	2	6	1e-04	0	0.5
svr	jagn	2	6	2e-04	0	0.5
sar1	jagn	2	6	0	0	0.5
Tab2	jagn	2	6	0	0	0.5
zfh2	jagn	2	6	0	0	0.5
dj	jagn	2	6	0	0	0.5
tum	jagn	2	6	0	0	0.5
yellow.f	jagn	2	6	0	0	0.5
p53	jagn	2	6	2e-04	0	0.5
ImpE3	jagn	2	6	0	0	0.5
cbt	jagn	2	6	0	0	0.5
dl	jagn	2	6	0	0	0.5
Dl	jagn	2	6	0	0	0.5
Sur	jagn	2	6	0	0	0.5
Rpd3	jagn	2	6	0	0	0.5
CG4945	jagn	2	6	0	0	0.5
eve	jagn	2	6	0	0	0.5
Stat92E	jagn	2	6	0	0	0.5
ken	jagn	2	6	0	0	0.5
dpld	jagn	2	6	0	0	0.5
CG1942	jagn	2	6	0	0	0.5
Dcp.1	jagn	2	6	0	0	0.5
Tak1	jagn	2	6	0	0	0.5
cg	jagn	2	6	6e-04	0	0.5
fw	jagn	2	6	2e-04	0	0.5
tutl	jagn	2	6	0	0	0.5
bhr	jagn	2	6	0	0	0.5
ash2	jagn	2	6	0	0	0.5
mth	jagn	2	6	0	0	0.5
numb	jagn	2	6	4e-04	0	0.5
X14.3.3zeta	jagn	2	6	2e-04	0	0.5
Lis.1	jagn	2	6	0	0	0.5
alpha.Spec	jagn	2	6	0	0	0.5
twf	jagn	2	6	0	0	0.5
Bap60	jagn	2	6	0	0	0.5
drk	jagn	2	6	0	0	0.5
Nrx.IV	jagn	2	6	4e-04	0	0.5
trn	jagn	2	6	0	0	0.5
chn	jagn	2	6	0	0	0.5
RhoGAP68F	jagn	2	6	0	0	0.5
CycA	jagn	2	6	0	0	0.5
LIMK1	jagn	2	6	0	0	0.5
Rca1	jagn	2	6	0	0	0.5
pelo	jagn	2	6	0	0	0.5
CG32082	jagn	2	6	0	0	0.5
pyd	jagn	2	6	0	0	0.5
Mlc1	jagn	2	6	0	0	0.5
meso18E	jagn	2	6	0	0	0.5
rdx	jagn	2	6	0	0	0.5
t	jagn	2	6	0	0	0.5
alph	jagn	2	6	0	0	0.5
elav	jagn	2	6	1e-04	0	0.5
shg	jagn	2	6	0	0	0.5
shn	jagn	2	6	0	0	0.5
th	jagn	2	6	0	0	0.5
lmd	jagn	2	6	0	0	0.5
enok	jagn	2	6	0	0	0.5
loco	jagn	2	6	0	0	0.5
disco	jagn	2	6	0	0	0.5
Gtp.bp	jagn	2	6	3e-04	0	0.5
crol	jagn	2	6	6e-04	0	0.5
Sema.1b	jagn	2	6	0	0	0.5
dom	jagn	2	6	0	0	0.5
Aph.4	jagn	2	6	0	0	0.5
Hr78	jagn	2	6	3e-04	0	0.5
kuz	jagn	2	6	2e-04	0	0.5
mbo	jagn	2	6	0	0	0.5
par.6	jagn	2	6	0	0	0.5
ast	jagn	2	6	0	0	0.5
CG9769	jagn	2	6	0	0	0.5
Rbp9	jagn	2	6	0	0	0.5
hyx	jagn	2	6	1e-04	0	0.5
sced	jagn	2	6	1e-04	0	0.5
ninaE	jagn	2	6	0	0	0.5
Dscam	jagn	2	6	0	0	0.5
Eip63F.1	jagn	2	6	0	0	0.5
lic	jagn	2	6	2e-04	0	0.5
Idgf5	jagn	2	6	0	0	0.5
Idgf4	jagn	2	6	0	0	0.5
Mbs	jagn	2	6	0	0	0.5
opa	jagn	2	6	0	0	0.5
lwr	jagn	2	6	0	0	0.5
wee	jagn	2	6	2e-04	0	0.5
Cks30A	jagn	2	6	0	0	0.5
fax	jagn	2	6	0	0	0.5
bun	jagn	2	6	0	0	0.5
bnb	jagn	2	6	0	0	0.5
Apc	jagn	2	6	0	0	0.5
ytr	jagn	2	6	0	0	0.5
blow	jagn	2	6	1e-04	0	0.5
Hph	jagn	2	6	0	0	0.5
fs.1.M3	jagn	2	6	0	0	0.5
chinmo	jagn	2	6	0	0	0.5
CG13850	jagn	2	6	0	0	0.5
E2f2	jagn	2	6	0	0	0.5
eIF.4a	jagn	2	6	0	0	0.5
stil	jagn	2	6	0	0	0.5
Sh	jagn	2	6	0	0	0.5
l.3.mbt	jagn	2	6	0	0	0.5
osa	jagn	2	6	0	0	0.5
Cip4	jagn	2	6	1e-04	0	0.5
kkv	jagn	2	6	2e-04	0	0.5
pcm	jagn	2	6	0	0	0.5
Hr46	jagn	2	6	0	0	0.5
dib	jagn	2	6	0	0	0.5
Idgf1	jagn	2	6	0	0	0.5
SelD	jagn	2	6	0	0	0.5
eff	jagn	2	6	1e-04	0	0.5
glec	jagn	2	6	0	0	0.5
E.z.	jagn	2	6	0	0	0.5
Pink1	jagn	2	6	2e-04	0	0.5
caup	jagn	2	6	0	0	0.5
pav	jagn	2	6	0	0	0.5
PebIII	jagn	2	6	2e-04	0	0.5
flw	jagn	2	6	0	0	0.5
aft	jagn	2	6	0	0	0.5
fog	jagn	2	6	1e-04	0	0.5
ksr	jagn	2	6	4e-04	0	0.5
Caf1	jagn	2	6	0	0	0.5
grp	jagn	2	6	0	0	0.5
Ggamma1	jagn	2	6	6e-04	0	0.5
cort	jagn	2	6	2e-04	0	0.5
brat	jagn	2	6	3e-04	0	0.5
NetB	jagn	2	6	0	0	0.5
Arc.p34	jagn	2	6	0	0	0.5
fru	jagn	2	6	0	0	0.5
CG12896	jagn	2	6	0	0	0.5
Rheb	jagn	2	6	0	0	0.5
bt	jagn	2	6	0	0	0.5
dmt	jagn	2	6	0	0	0.5
CG14995	jagn	2	6	0	0	0.5
tou	jagn	2	6	0	0	0.5
Mhc	jagn	2	6	0	0	0.5
Msp.300	jagn	2	6	0	0	0.5
Pgant35A	jagn	2	6	0	0	0.5
Pen	jagn	2	6	0	0	0.5
tld	jagn	2	6	0	0	0.5
Tl	jagn	2	6	2e-04	0	0.5
tkv	jagn	2	6	0	0	0.5
CG4500	jagn	2	6	0	0	0.5
CG8216	jagn	2	6	0	0	0.5
snf	jagn	2	6	1e-04	0	0.5
CG9104	jagn	2	6	0	0	0.5
sn	jagn	2	6	0	0	0.5
cta	jagn	2	6	1e-04	0	0.5
eIF.4E	jagn	2	6	1e-04	0	0.5
ecd	jagn	2	6	1e-04	0	0.5
EcR	jagn	2	6	0	0	0.5
LCBP1	jagn	2	6	0	0	0.5
Antp	jagn	2	6	0	0	0.5
Myo61F	jagn	2	6	0	0	0.5
Moe	jagn	2	6	1e-04	0	0.5
Traf6	jagn	2	6	0	0	0.5
ap	jagn	2	6	0	0	0.5
msi	jagn	2	6	0	0	0.5
Pop2	jagn	2	6	0	0	0.5
baz	jagn	2	6	2e-04	0	0.5
bcd	jagn	2	6	0	0	0.5
Atpalpha	jagn	2	6	0	0	0.5
pdm2	jagn	2	6	3e-04	0	0.5
tin	jagn	2	6	0	0	0.5
Idgf2	jagn	2	6	1e-04	0	0.5
slam	jagn	2	6	0	0	0.5
trio	jagn	2	6	0	0	0.5
qm	jagn	2	6	0	0	0.5
uzip	jagn	2	6	1e-04	0	0.5
N	jagn	2	6	0	0	0.5
CG17470	jagn	2	6	0	0	0.5
SelG	jagn	2	6	0	0	0.5
Cct1	jagn	2	6	0	0	0.5
Atx2	jagn	2	6	0	0	0.5
her	jagn	2	6	0	0	0.5
pio	jagn	2	6	3e-04	0	0.5
chrw	jagn	2	6	1e-04	0	0.5
prod	jagn	2	6	0	0	0.5
prd	jagn	2	6	0	0	0.5
Prm	jagn	2	6	0	0	0.5
thr	jagn	2	6	0	0	0.5
stg	jagn	2	6	5e-04	0	0.5
l.2.37Cc	jagn	2	6	0	0	0.5
Mef2	jagn	2	6	0	0	0.5
sli	jagn	2	6	0	0	0.5
dec.1	jagn	2	6	0	0	0.5
dos	jagn	2	6	0	0	0.5
Dif	jagn	2	6	0	0	0.5
Hs6st	jagn	2	6	0	0	0.5
asf1	jagn	2	6	0	0	0.5
Mitf	jagn	2	6	3e-04	0	0.5
Pvf1	jagn	2	6	0	0	0.5
Dredd	jagn	2	6	0	0	0.5
poe	jagn	2	6	2e-04	0	0.5
