Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shrb	acj6	2	6	1e-04	0	0.5
raw	acj6	2	6	0	0	0.5
CG9445	acj6	2	6	0	0	0.5
gbb	acj6	2	6	0	0	0.5
Hs2st	acj6	2	6	0	0	0.5
sls	acj6	2	6	0	0	0.5
kis	acj6	2	6	0	0	0.5
run	acj6	2	6	0	0	0.5
pnr	acj6	2	6	1e-04	0	0.5
pn	acj6	2	6	0	0	0.5
pnt	acj6	2	6	0	0	0.5
Fmr1	acj6	2	6	0	0	0.5
Myo31DF	acj6	2	6	0	0	0.5
ALiX	acj6	2	6	0	0	0.5
sgg	acj6	2	6	0	0	0.5
mbt	acj6	2	6	0	0	0.5
Sin3A	acj6	2	6	8e-04	0	0.5
dnc	acj6	2	6	0	0	0.5
morgue	acj6	2	6	0	0	0.5
Set2	acj6	2	6	0	0	0.5
exu	acj6	2	6	0	0	0.5
odd	acj6	2	6	0	0	0.5
esc	acj6	2	6	1e-04	0	0.5
dah	acj6	2	6	0	0	0.5
Taf4	acj6	2	6	2e-04	0	0.5
Jafrac2	acj6	2	6	1e-04	0	0.5
Fas3	acj6	2	6	0	0	0.5
wus	acj6	2	6	0	0	0.5
Wnt5	acj6	2	6	0	0	0.5
sprt	acj6	2	6	1e-04	0	0.5
jar	acj6	2	6	4e-04	0	0.5
v	acj6	2	6	0	0	0.5
Snap	acj6	2	6	2e-04	0	0.5
vap	acj6	2	6	4e-04	0	0.5
Src42A	acj6	2	6	0	0	0.5
esg	acj6	2	6	0	0	0.5
zfh1	acj6	2	6	0	0	0.5
alien	acj6	2	6	0	0	0.5
peb	acj6	2	6	0	0	0.5
par.1	acj6	2	6	0	0	0.5
hyd	acj6	2	6	0	0	0.5
trc	acj6	2	6	0	0	0.5
Eip63E	acj6	2	6	0	0	0.5
ird5	acj6	2	6	0	0	0.5
bl	acj6	2	6	0	0	0.5
Syx1A	acj6	2	6	4e-04	0	0.5
drl	acj6	2	6	0	0	0.5
rg	acj6	2	6	5e-04	0	0.5
apt	acj6	2	6	0	0	0.5
svr	acj6	2	6	6e-04	0	0.5
sar1	acj6	2	6	0	0	0.5
Tab2	acj6	2	6	2e-04	0	0.5
zfh2	acj6	2	6	1e-04	0	0.5
dj	acj6	2	6	0	0	0.5
tum	acj6	2	6	6e-04	0	0.5
yellow.f	acj6	2	6	0	0	0.5
p53	acj6	2	6	0	0	0.5
ImpE3	acj6	2	6	0	0	0.5
cbt	acj6	2	6	0	0	0.5
dl	acj6	2	6	0	0	0.5
Dl	acj6	2	6	0	0	0.5
Sur	acj6	2	6	0	0	0.5
Rpd3	acj6	2	6	0	0	0.5
CG4945	acj6	2	6	0	0	0.5
eve	acj6	2	6	0	0	0.5
Stat92E	acj6	2	6	5e-04	0	0.5
ken	acj6	2	6	0	0	0.5
dpld	acj6	2	6	1e-04	0	0.5
CG1942	acj6	2	6	0	0	0.5
Dcp.1	acj6	2	6	4e-04	0	0.5
Tak1	acj6	2	6	0	0	0.5
cg	acj6	2	6	0	0	0.5
fw	acj6	2	6	0	0	0.5
tutl	acj6	2	6	0	0	0.5
bhr	acj6	2	6	1e-04	0	0.5
ash2	acj6	2	6	0	0	0.5
mth	acj6	2	6	0	0	0.5
numb	acj6	2	6	0	0	0.5
X14.3.3zeta	acj6	2	6	1e-04	0	0.5
Lis.1	acj6	2	6	0	0	0.5
alpha.Spec	acj6	2	6	1e-04	0	0.5
twf	acj6	2	6	0	0	0.5
Bap60	acj6	2	6	0	0	0.5
drk	acj6	2	6	0	0	0.5
Nrx.IV	acj6	2	6	0	0	0.5
trn	acj6	2	6	0	0	0.5
chn	acj6	2	6	2e-04	0	0.5
RhoGAP68F	acj6	2	6	1e-04	0	0.5
CycA	acj6	2	6	0	0	0.5
LIMK1	acj6	2	6	0	0	0.5
Rca1	acj6	2	6	0	0	0.5
pelo	acj6	2	6	2e-04	0	0.5
CG32082	acj6	2	6	0	0	0.5
pyd	acj6	2	6	4e-04	0	0.5
Mlc1	acj6	2	6	0	0	0.5
meso18E	acj6	2	6	0	0	0.5
rdx	acj6	2	6	3e-04	0	0.5
t	acj6	2	6	0	0	0.5
alph	acj6	2	6	0	0	0.5
elav	acj6	2	6	0	0	0.5
shg	acj6	2	6	0	0	0.5
shn	acj6	2	6	0	0	0.5
th	acj6	2	6	0	0	0.5
lmd	acj6	2	6	1e-04	0	0.5
enok	acj6	2	6	0	0	0.5
loco	acj6	2	6	1e-04	0	0.5
disco	acj6	2	6	0	0	0.5
Gtp.bp	acj6	2	6	3e-04	0	0.5
crol	acj6	2	6	4e-04	0	0.5
Sema.1b	acj6	2	6	0	0	0.5
dom	acj6	2	6	0	0	0.5
Aph.4	acj6	2	6	0	0	0.5
Hr78	acj6	2	6	0	0	0.5
kuz	acj6	2	6	0	0	0.5
mbo	acj6	2	6	0	0	0.5
par.6	acj6	2	6	0	0	0.5
ast	acj6	2	6	1e-04	0	0.5
CG9769	acj6	2	6	0.001	0	0.5
Rbp9	acj6	2	6	0	0	0.5
hyx	acj6	2	6	0	0	0.5
sced	acj6	2	6	0	0	0.5
ninaE	acj6	2	6	0	0	0.5
Dscam	acj6	2	6	4e-04	0	0.5
Eip63F.1	acj6	2	6	1e-04	0	0.5
lic	acj6	2	6	0	0	0.5
Idgf5	acj6	2	6	0	0	0.5
Idgf4	acj6	2	6	3e-04	0	0.5
