Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ppan	Pop2	2	6	0	0	0.5
Iswi	Pop2	2	6	0	0	0.5
ine	Pop2	2	6	2e-04	0	0.5
Tina.1	Pop2	2	6	0.1401	0	0.5
bon	Pop2	2	6	0	0	0.5
pot	Pop2	2	6	0	0	0.5
chic	Pop2	2	6	0	0	0.5
Hem	Pop2	2	6	0	0	0.5
chif	Pop2	2	6	0	0	0.5
S6kII	Pop2	2	6	1e-04	0	0.5
wal	Pop2	2	6	0	0	0.5
wls	Pop2	2	6	8e-04	0	0.5
Ddx1	Pop2	2	6	0	0	0.5
Sulf1	Pop2	2	6	6e-04	0	0.5
CG3987	Pop2	2	6	0	0	0.5
Abd.B	Pop2	2	6	0	0	0.5
Uba1	Pop2	2	6	0.001	0	0.5
bigmax	Pop2	2	6	0	0	0.5
NAT1	Pop2	2	6	2e-04	0	0.5
wupA	Pop2	2	6	0	0	0.5
Vps28	Pop2	2	6	0	0	0.5
G.oalpha47A	Pop2	2	6	0.0013	0	0.5
G.salpha60A	Pop2	2	6	0	0	0.5
dsf	Pop2	2	6	0	0	0.5
Khc	Pop2	2	6	0	0	0.5
CG10641	Pop2	2	6	0	0	0.5
Alk	Pop2	2	6	5e-04	0	0.5
ey	Pop2	2	6	0.0013	0	0.5
noc	Pop2	2	6	3e-04	0	0.5
ix	Pop2	2	6	5e-04	0	0.5
Optix	Pop2	2	6	8e-04	0	0.5
sdt	Pop2	2	6	3e-04	0	0.5
Sxl	Pop2	2	6	0	0	0.5
rib	Pop2	2	6	0	0	0.5
sas	Pop2	2	6	0	0	0.5
Scgdelta	Pop2	2	6	8e-04	0	0.5
sw	Pop2	2	6	2e-04	0	0.5
fal	Pop2	2	6	1e-04	0	0.5
ea	Pop2	2	6	1e-04	0	0.5
Ice	Pop2	2	6	0	0	0.5
cic	Pop2	2	6	2e-04	0	0.5
Dok	Pop2	2	6	0	0	0.5
rhea	Pop2	2	6	0	0	0.5
Glycogenin	Pop2	2	6	0	0	0.5
cin	Pop2	2	6	6e-04	0	0.5
chp	Pop2	2	6	0	0	0.5
Dlic2	Pop2	2	6	1	0.99882	0.5
Pk92B	Pop2	2	6	1e-04	0	0.5
Pak	Pop2	2	6	0	0	0.5
Lim1	Pop2	2	6	0	0	0.5
CG34450	Pop2	2	6	0	0	0.5
Su.H.	Pop2	2	6	0	0	0.5
CG12301	Pop2	2	6	0	0	0.5
lilli	Pop2	2	6	0	0	0.5
toe	Pop2	2	6	3e-04	0	0.5
qkr58E.3	Pop2	2	6	6e-04	0	0.5
up	Pop2	2	6	5e-04	0	0.5
hep	Pop2	2	6	0	0	0.5
Dap160	Pop2	2	6	0	0	0.5
l.2.gd1	Pop2	2	6	0	0	0.5
hkb	Pop2	2	6	0.0018	0	0.5
beta4GalNAcTA	Pop2	2	6	1e-04	0	0.5
Mer	Pop2	2	6	4e-04	0	0.5
Mtl	Pop2	2	6	0	0	0.5
spin	Pop2	2	6	0	0	0.5
mfas	Pop2	2	6	0.0018	0	0.5
frc	Pop2	2	6	0	0	0.5
Krn	Pop2	2	6	0	0	0.5
mam	Pop2	2	6	0	0	0.5
brk	Pop2	2	6	0	0	0.5
Ark	Pop2	2	6	0	0	0.5
mmy	Pop2	2	6	2e-04	0	0.5
mri	Pop2	2	6	0	0	0.5
Crk	Pop2	2	6	0	0	0.5
ssh	Pop2	2	6	0	0	0.5
fs.1.K10	Pop2	2	6	0	0	0.5
Psn	Pop2	2	6	0.0022	0	0.5
CG9509	Pop2	2	6	0	0	0.5
CkIIalpha	Pop2	2	6	0	0	0.5
car	Pop2	2	6	0	0	0.5
capu	Pop2	2	6	0	0	0.5
cact	Pop2	2	6	0.0034	0	0.5
Patj	Pop2	2	6	1e-04	0	0.5
dpp	Pop2	2	6	6e-04	0	0.5
xl6	Pop2	2	6	0	0	0.5
dally	Pop2	2	6	6e-04	0	0.5
Pi3K92E	Pop2	2	6	0	0	0.5
E.bx.	Pop2	2	6	0	0	0.5
emb	Pop2	2	6	0	0	0.5
CtBP	Pop2	2	6	2e-04	0	0.5
Dad	Pop2	2	6	1e-04	0	0.5
amx	Pop2	2	6	0	0	0.5
Ank2	Pop2	2	6	9e-04	0	0.5
CG34417	Pop2	2	6	0	0	0.5
scra	Pop2	2	6	0	0	0.5
dsd	Pop2	2	6	3e-04	0	0.5
Ephrin	Pop2	2	6	0	0	0.5
Appl	Pop2	2	6	8e-04	0	0.5
sty	Pop2	2	6	0	0	0.5
RhoL	Pop2	2	6	0	0	0.5
twi	Pop2	2	6	0	0	0.5
tub	Pop2	2	6	0	0	0.5
ftz.f1	Pop2	2	6	0.8633	-0.99878	0.5
wg	Pop2	2	6	0	0	0.5
LanB1	Pop2	2	6	0	0	0.5
LanA	Pop2	2	6	0	0	0.5
LanB2	Pop2	2	6	3e-04	0	0.5
Chi	Pop2	2	6	3e-04	0	0.5
nmo	Pop2	2	6	7e-04	0	0.5
ics	Pop2	2	6	0	0	0.5
oaf	Pop2	2	6	0	0	0.5
dco	Pop2	2	6	0	0	0.5
Dys	Pop2	2	6	0	0	0.5
drm	Pop2	2	6	0.0017	0	0.5
RpL30	Pop2	2	6	0	0	0.5
how	Pop2	2	6	0	0	0.5
dei	Pop2	2	6	0	0	0.5
