Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.salpha60A	X18w	2	6	0.0011	0	0.5
dsf	X18w	2	6	6e-04	0	0.5
Khc	X18w	2	6	0	0	0.5
CG10641	X18w	2	6	0	0	0.5
Alk	X18w	2	6	1e-04	0	0.5
ey	X18w	2	6	4e-04	0	0.5
noc	X18w	2	6	5e-04	0	0.5
ix	X18w	2	6	3e-04	0	0.5
Optix	X18w	2	6	0.0011	0	0.5
sdt	X18w	2	6	0	0	0.5
Sxl	X18w	2	6	1e-04	0	0.5
rib	X18w	2	6	3e-04	0	0.5
sas	X18w	2	6	0	0	0.5
Scgdelta	X18w	2	6	0	0	0.5
sw	X18w	2	6	0	0	0.5
fal	X18w	2	6	2e-04	0	0.5
ea	X18w	2	6	1e-04	0	0.5
Ice	X18w	2	6	4e-04	0	0.5
cic	X18w	2	6	3e-04	0	0.5
Dok	X18w	2	6	0.0015	0	0.5
rhea	X18w	2	6	0	0	0.5
Glycogenin	X18w	2	6	4e-04	0	0.5
cin	X18w	2	6	6e-04	0	0.5
chp	X18w	2	6	0	0	0.5
Dlic2	X18w	2	6	0.0012	0	0.5
Pk92B	X18w	2	6	7e-04	0	0.5
Pak	X18w	2	6	0	0	0.5
Lim1	X18w	2	6	3e-04	0	0.5
CG34450	X18w	2	6	3e-04	0	0.5
Su.H.	X18w	2	6	4e-04	0	0.5
CG12301	X18w	2	6	2e-04	0	0.5
lilli	X18w	2	6	0	0	0.5
toe	X18w	2	6	0	0	0.5
qkr58E.3	X18w	2	6	0.0018	0	0.5
up	X18w	2	6	2e-04	0	0.5
hep	X18w	2	6	0	0	0.5
Dap160	X18w	2	6	1e-04	0	0.5
l.2.gd1	X18w	2	6	0.001	0	0.5
hkb	X18w	2	6	0	0	0.5
beta4GalNAcTA	X18w	2	6	7e-04	0	0.5
Mer	X18w	2	6	1e-04	0	0.5
Mtl	X18w	2	6	2e-04	0	0.5
spin	X18w	2	6	4e-04	0	0.5
mfas	X18w	2	6	4e-04	0	0.5
frc	X18w	2	6	0	0	0.5
Krn	X18w	2	6	2e-04	0	0.5
mam	X18w	2	6	0	0	0.5
brk	X18w	2	6	2e-04	0	0.5
Ark	X18w	2	6	0.8342	0.89884	0.5
mmy	X18w	2	6	0.0016	0	0.5
mri	X18w	2	6	1e-04	0	0.5
