Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bs	dib	2	6	0	0	0.5
Nrt	dib	2	6	0	0	0.5
mask	dib	2	6	1e-04	0	0.5
gl	dib	2	6	0	0	0.5
Cp1	dib	2	6	0	0	0.5
ex	dib	2	6	6e-04	0	0.5
jing	dib	2	6	3e-04	0	0.5
shrb	dib	2	6	7e-04	0	0.5
raw	dib	2	6	0	0	0.5
CG9445	dib	2	6	3e-04	0	0.5
gbb	dib	2	6	2e-04	0	0.5
Hs2st	dib	2	6	0	0	0.5
sls	dib	2	6	0	0	0.5
kis	dib	2	6	0	0	0.5
run	dib	2	6	2e-04	0	0.5
pnr	dib	2	6	0	0	0.5
pn	dib	2	6	3e-04	0	0.5
pnt	dib	2	6	0.0017	0	0.5
Fmr1	dib	2	6	3e-04	0	0.5
Myo31DF	dib	2	6	0	0	0.5
ALiX	dib	2	6	0	0	0.5
sgg	dib	2	6	8e-04	0	0.5
mbt	dib	2	6	2e-04	0	0.5
Sin3A	dib	2	6	0	0	0.5
dnc	dib	2	6	0	0	0.5
morgue	dib	2	6	0	0	0.5
Set2	dib	2	6	0	0	0.5
exu	dib	2	6	0	0	0.5
odd	dib	2	6	0	0	0.5
esc	dib	2	6	7e-04	0	0.5
dah	dib	2	6	0	0	0.5
Taf4	dib	2	6	0	0	0.5
Jafrac2	dib	2	6	1	-0.99939	0.5
Fas3	dib	2	6	0	0	0.5
wus	dib	2	6	0	0	0.5
Wnt5	dib	2	6	0	0	0.5
sprt	dib	2	6	0	0	0.5
jar	dib	2	6	0	0	0.5
v	dib	2	6	0	0	0.5
Snap	dib	2	6	0	0	0.5
vap	dib	2	6	0	0	0.5
Src42A	dib	2	6	1e-04	0	0.5
esg	dib	2	6	0	0	0.5
zfh1	dib	2	6	0	0	0.5
alien	dib	2	6	0	0	0.5
peb	dib	2	6	0	0	0.5
par.1	dib	2	6	0	0	0.5
hyd	dib	2	6	0	0	0.5
trc	dib	2	6	0	0	0.5
Eip63E	dib	2	6	3e-04	0	0.5
ird5	dib	2	6	0	0	0.5
bl	dib	2	6	0	0	0.5
Syx1A	dib	2	6	0	0	0.5
drl	dib	2	6	0	0	0.5
rg	dib	2	6	0	0	0.5
apt	dib	2	6	3e-04	0	0.5
svr	dib	2	6	0	0	0.5
sar1	dib	2	6	1e-04	0	0.5
Tab2	dib	2	6	5e-04	0	0.5
zfh2	dib	2	6	0	0	0.5
dj	dib	2	6	0	0	0.5
tum	dib	2	6	0	0	0.5
yellow.f	dib	2	6	0	0	0.5
p53	dib	2	6	0	0	0.5
ImpE3	dib	2	6	4e-04	0	0.5
cbt	dib	2	6	3e-04	0	0.5
dl	dib	2	6	6e-04	0	0.5
Dl	dib	2	6	0	0	0.5
Sur	dib	2	6	2e-04	0	0.5
Rpd3	dib	2	6	6e-04	0	0.5
CG4945	dib	2	6	1e-04	0	0.5
eve	dib	2	6	1e-04	0	0.5
Stat92E	dib	2	6	0	0	0.5
ken	dib	2	6	6e-04	0	0.5
dpld	dib	2	6	6e-04	0	0.5
CG1942	dib	2	6	0	0	0.5
Dcp.1	dib	2	6	0	0	0.5
Tak1	dib	2	6	0	0	0.5
cg	dib	2	6	0	0	0.5
fw	dib	2	6	0	0	0.5
tutl	dib	2	6	0	0	0.5
bhr	dib	2	6	0	0	0.5
ash2	dib	2	6	0	0	0.5
mth	dib	2	6	0	0	0.5
numb	dib	2	6	0	0	0.5
X14.3.3zeta	dib	2	6	3e-04	0	0.5
Lis.1	dib	2	6	4e-04	0	0.5
alpha.Spec	dib	2	6	0	0	0.5
twf	dib	2	6	0	0	0.5
Bap60	dib	2	6	0.0011	0	0.5
drk	dib	2	6	0	0	0.5
Nrx.IV	dib	2	6	2e-04	0	0.5
trn	dib	2	6	1e-04	0	0.5
chn	dib	2	6	0	0	0.5
RhoGAP68F	dib	2	6	3e-04	0	0.5
CycA	dib	2	6	2e-04	0	0.5
LIMK1	dib	2	6	3e-04	0	0.5
Rca1	dib	2	6	0	0	0.5
pelo	dib	2	6	0	0	0.5
CG32082	dib	2	6	0	0	0.5
pyd	dib	2	6	0	0	0.5
Mlc1	dib	2	6	0	0	0.5
meso18E	dib	2	6	0	0	0.5
rdx	dib	2	6	0	0	0.5
t	dib	2	6	0	0	0.5
alph	dib	2	6	0	0	0.5
elav	dib	2	6	0	0	0.5
shg	dib	2	6	0	0	0.5
shn	dib	2	6	0	0	0.5
th	dib	2	6	0	0	0.5
lmd	dib	2	6	3e-04	0	0.5
enok	dib	2	6	0	0	0.5
loco	dib	2	6	2e-04	0	0.5
disco	dib	2	6	0	0	0.5
Gtp.bp	dib	2	6	0	0	0.5
crol	dib	2	6	0	0	0.5
Sema.1b	dib	2	6	0	0	0.5
dom	dib	2	6	1e-04	0	0.5
Aph.4	dib	2	6	0	0	0.5
Hr78	dib	2	6	7e-04	0	0.5
kuz	dib	2	6	1e-04	0	0.5
mbo	dib	2	6	0	0	0.5
par.6	dib	2	6	1e-04	0	0.5
ast	dib	2	6	0	0	0.5
CG9769	dib	2	6	0	0	0.5
Rbp9	dib	2	6	0	0	0.5
hyx	dib	2	6	0	0	0.5
sced	dib	2	6	8e-04	0	0.5
ninaE	dib	2	6	1e-04	0	0.5
Dscam	dib	2	6	3e-04	0	0.5
Eip63F.1	dib	2	6	2e-04	0	0.5
lic	dib	2	6	3e-04	0	0.5
Idgf5	dib	2	6	0	0	0.5
Idgf4	dib	2	6	0	0	0.5
Mbs	dib	2	6	2e-04	0	0.5
opa	dib	2	6	0	0	0.5
lwr	dib	2	6	0	0	0.5
wee	dib	2	6	0	0	0.5
Cks30A	dib	2	6	0	0	0.5
fax	dib	2	6	0	0	0.5
bun	dib	2	6	1e-04	0	0.5
bnb	dib	2	6	4e-04	0	0.5
Apc	dib	2	6	0	0	0.5
ytr	dib	2	6	0	0	0.5
blow	dib	2	6	4e-04	0	0.5
Hph	dib	2	6	3e-04	0	0.5
fs.1.M3	dib	2	6	0	0	0.5
chinmo	dib	2	6	2e-04	0	0.5
CG13850	dib	2	6	0	0	0.5
E2f2	dib	2	6	1e-04	0	0.5
eIF.4a	dib	2	6	7e-04	0	0.5
stil	dib	2	6	4e-04	0	0.5
Sh	dib	2	6	3e-04	0	0.5
l.3.mbt	dib	2	6	0	0	0.5
osa	dib	2	6	0	0	0.5
Cip4	dib	2	6	0	0	0.5
kkv	dib	2	6	0	0	0.5
pcm	dib	2	6	2e-04	0	0.5
Hr46	dib	2	6	0	0	0.5
dib	dib	2	6	2e-04	0	0.5
Idgf1	dib	2	6	0	0	0.5
SelD	dib	2	6	0	0	0.5
eff	dib	2	6	0	0	0.5
glec	dib	2	6	2e-04	0	0.5
E.z.	dib	2	6	0	0	0.5
Pink1	dib	2	6	0	0	0.5
caup	dib	2	6	0	0	0.5
pav	dib	2	6	2e-04	0	0.5
PebIII	dib	2	6	4e-04	0	0.5
flw	dib	2	6	0	0	0.5
aft	dib	2	6	0	0	0.5
fog	dib	2	6	0	0	0.5
ksr	dib	2	6	2e-04	0	0.5
Caf1	dib	2	6	0	0	0.5
grp	dib	2	6	0	0	0.5
Ggamma1	dib	2	6	5e-04	0	0.5
cort	dib	2	6	7e-04	0	0.5
brat	dib	2	6	6e-04	0	0.5
NetB	dib	2	6	0	0	0.5
Arc.p34	dib	2	6	0	0	0.5
fru	dib	2	6	0	0	0.5
CG12896	dib	2	6	1e-04	0	0.5
Rheb	dib	2	6	1e-04	0	0.5
bt	dib	2	6	0	0	0.5
dmt	dib	2	6	1e-04	0	0.5
CG14995	dib	2	6	0	0	0.5
tou	dib	2	6	0	0	0.5
Mhc	dib	2	6	4e-04	0	0.5
Msp.300	dib	2	6	0	0	0.5
Pgant35A	dib	2	6	0	0	0.5
Pen	dib	2	6	1e-04	0	0.5
tld	dib	2	6	0	0	0.5
Tl	dib	2	6	0	0	0.5
tkv	dib	2	6	2e-04	0	0.5
CG4500	dib	2	6	0	0	0.5
CG8216	dib	2	6	0	0	0.5
snf	dib	2	6	0	0	0.5
CG9104	dib	2	6	5e-04	0	0.5
sn	dib	2	6	0	0	0.5
cta	dib	2	6	2e-04	0	0.5
eIF.4E	dib	2	6	0	0	0.5
ecd	dib	2	6	5e-04	0	0.5
EcR	dib	2	6	0.0018	0	0.5
LCBP1	dib	2	6	3e-04	0	0.5
Antp	dib	2	6	0	0	0.5
Myo61F	dib	2	6	0	0	0.5
Moe	dib	2	6	0	0	0.5
Traf6	dib	2	6	0	0	0.5
ap	dib	2	6	6e-04	0	0.5
msi	dib	2	6	0	0	0.5
Pop2	dib	2	6	3e-04	0	0.5
baz	dib	2	6	1e-04	0	0.5
bcd	dib	2	6	0	0	0.5
Atpalpha	dib	2	6	0	0	0.5
pdm2	dib	2	6	1e-04	0	0.5
tin	dib	2	6	0	0	0.5
Idgf2	dib	2	6	0	0	0.5
slam	dib	2	6	0	0	0.5
trio	dib	2	6	3e-04	0	0.5
qm	dib	2	6	0	0	0.5
uzip	dib	2	6	4e-04	0	0.5
N	dib	2	6	0	0	0.5
CG17470	dib	2	6	0	0	0.5
SelG	dib	2	6	0	0	0.5
Cct1	dib	2	6	0	0	0.5
Atx2	dib	2	6	9e-04	0	0.5
her	dib	2	6	0	0	0.5
pio	dib	2	6	0	0	0.5
chrw	dib	2	6	0	0	0.5
prod	dib	2	6	6e-04	0	0.5
prd	dib	2	6	0	0	0.5
Prm	dib	2	6	0	0	0.5
thr	dib	2	6	1e-04	0	0.5
stg	dib	2	6	0	0	0.5
l.2.37Cc	dib	2	6	0	0	0.5
Mef2	dib	2	6	0	0	0.5
sli	dib	2	6	0	0	0.5
dec.1	dib	2	6	0	0	0.5
dos	dib	2	6	0	0	0.5
Dif	dib	2	6	0.0013	0	0.5
Hs6st	dib	2	6	2e-04	0	0.5
asf1	dib	2	6	0	0	0.5
Mitf	dib	2	6	5e-04	0	0.5
Pvf1	dib	2	6	0	0	0.5
Dredd	dib	2	6	0	0	0.5
poe	dib	2	6	0	0	0.5
