Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
nmo	CtBP	2	6	0	0	0.5
ics	CtBP	2	6	3e-04	0	0.5
oaf	CtBP	2	6	0	0	0.5
dco	CtBP	2	6	2e-04	0	0.5
Dys	CtBP	2	6	4e-04	0	0.5
drm	CtBP	2	6	0	0	0.5
RpL30	CtBP	2	6	0	0	0.5
how	CtBP	2	6	0	0	0.5
dei	CtBP	2	6	0	0	0.5
CG1244	CtBP	2	6	0	0	0.5
Chc	CtBP	2	6	0	0	0.5
Orct	CtBP	2	6	0	0	0.5
sgl	CtBP	2	6	0	0	0.5
CG17221	CtBP	2	6	0	0	0.5
gkt	CtBP	2	6	0	0	0.5
by	CtBP	2	6	4e-04	0	0.5
Pka.C3	CtBP	2	6	0	0	0.5
vlc	CtBP	2	6	1e-04	0	0.5
fl.2.d	CtBP	2	6	0	0	0.5
Nf1	CtBP	2	6	0	0	0.5
CG6372	CtBP	2	6	1e-04	0	0.5
Rho1	CtBP	2	6	0	0	0.5
kuk	CtBP	2	6	0	0	0.5
l.2.gl	CtBP	2	6	0	0	0.5
Ald	CtBP	2	6	0	0	0.5
jumu	CtBP	2	6	1e-04	0	0.5
glu	CtBP	2	6	3e-04	0	0.5
fs.2.ltoPP43	CtBP	2	6	3e-04	0	0.5
CycE	CtBP	2	6	0	0	0.5
CG8247	CtBP	2	6	2e-04	0	0.5
CSN4	CtBP	2	6	0	0	0.5
X18w	CtBP	2	6	0	0	0.5
bs	CtBP	2	6	0	0	0.5
Nrt	CtBP	2	6	0	0	0.5
mask	CtBP	2	6	1e-04	0	0.5
gl	CtBP	2	6	0	0	0.5
Cp1	CtBP	2	6	0	0	0.5
ex	CtBP	2	6	4e-04	0	0.5
jing	CtBP	2	6	0	0	0.5
shrb	CtBP	2	6	0	0	0.5
raw	CtBP	2	6	2e-04	0	0.5
CG9445	CtBP	2	6	0	0	0.5
gbb	CtBP	2	6	0	0	0.5
Hs2st	CtBP	2	6	0	0	0.5
sls	CtBP	2	6	0	0	0.5
kis	CtBP	2	6	1e-04	0	0.5
run	CtBP	2	6	0	0	0.5
pnr	CtBP	2	6	0	0	0.5
pn	CtBP	2	6	0	0	0.5
pnt	CtBP	2	6	0	0	0.5
Fmr1	CtBP	2	6	0	0	0.5
Myo31DF	CtBP	2	6	1e-04	0	0.5
ALiX	CtBP	2	6	2e-04	0	0.5
sgg	CtBP	2	6	0	0	0.5
mbt	CtBP	2	6	6e-04	0	0.5
Sin3A	CtBP	2	6	0	0	0.5
dnc	CtBP	2	6	1e-04	0	0.5
morgue	CtBP	2	6	0	0	0.5
Set2	CtBP	2	6	1e-04	0	0.5
exu	CtBP	2	6	0	0	0.5
odd	CtBP	2	6	0	0	0.5
esc	CtBP	2	6	0	0	0.5
dah	CtBP	2	6	0	0	0.5
Taf4	CtBP	2	6	0	0	0.5
Jafrac2	CtBP	2	6	2e-04	0	0.5
Fas3	CtBP	2	6	0	0	0.5
wus	CtBP	2	6	0	0	0.5
Wnt5	CtBP	2	6	0	0	0.5
sprt	CtBP	2	6	0	0	0.5
jar	CtBP	2	6	0	0	0.5
v	CtBP	2	6	0	0	0.5
Snap	CtBP	2	6	0	0	0.5
vap	CtBP	2	6	0	0	0.5
Src42A	CtBP	2	6	1e-04	0	0.5
esg	CtBP	2	6	0	0	0.5
zfh1	CtBP	2	6	0	0	0.5
alien	CtBP	2	6	0	0	0.5
peb	CtBP	2	6	0	0	0.5
par.1	CtBP	2	6	0	0	0.5
hyd	CtBP	2	6	0	0	0.5
trc	CtBP	2	6	0	0	0.5
Eip63E	CtBP	2	6	0	0	0.5
ird5	CtBP	2	6	1e-04	0	0.5
bl	CtBP	2	6	0	0	0.5
Syx1A	CtBP	2	6	0	0	0.5
drl	CtBP	2	6	1e-04	0	0.5
rg	CtBP	2	6	0	0	0.5
apt	CtBP	2	6	0	0	0.5
svr	CtBP	2	6	0	0	0.5
sar1	CtBP	2	6	0	0	0.5
Tab2	CtBP	2	6	0	0	0.5
zfh2	CtBP	2	6	1e-04	0	0.5
dj	CtBP	2	6	3e-04	0	0.5
tum	CtBP	2	6	2e-04	0	0.5
yellow.f	CtBP	2	6	0	0	0.5
p53	CtBP	2	6	0	0	0.5
ImpE3	CtBP	2	6	0	0	0.5
cbt	CtBP	2	6	0	0	0.5
dl	CtBP	2	6	1e-04	0	0.5
Dl	CtBP	2	6	0	0	0.5
Sur	CtBP	2	6	2e-04	0	0.5
Rpd3	CtBP	2	6	0	0	0.5
CG4945	CtBP	2	6	7e-04	0	0.5
eve	CtBP	2	6	1e-04	0	0.5
Stat92E	CtBP	2	6	0	0	0.5
ken	CtBP	2	6	0	0	0.5
dpld	CtBP	2	6	0	0	0.5
CG1942	CtBP	2	6	0	0	0.5
Dcp.1	CtBP	2	6	0	0	0.5
Tak1	CtBP	2	6	0	0	0.5
cg	CtBP	2	6	0	0	0.5
fw	CtBP	2	6	0	0	0.5
tutl	CtBP	2	6	0	0	0.5
bhr	CtBP	2	6	0	0	0.5
ash2	CtBP	2	6	0	0	0.5
mth	CtBP	2	6	0	0	0.5
numb	CtBP	2	6	2e-04	0	0.5
X14.3.3zeta	CtBP	2	6	1e-04	0	0.5
Lis.1	CtBP	2	6	0	0	0.5
alpha.Spec	CtBP	2	6	0	0	0.5
twf	CtBP	2	6	0	0	0.5
Bap60	CtBP	2	6	0	0	0.5
drk	CtBP	2	6	0	0	0.5
Nrx.IV	CtBP	2	6	0	0	0.5
trn	CtBP	2	6	1e-04	0	0.5
chn	CtBP	2	6	0	0	0.5
RhoGAP68F	CtBP	2	6	0	0	0.5
CycA	CtBP	2	6	0	0	0.5
LIMK1	CtBP	2	6	1e-04	0	0.5
Rca1	CtBP	2	6	0	0	0.5
pelo	CtBP	2	6	0	0	0.5
CG32082	CtBP	2	6	0	0	0.5
pyd	CtBP	2	6	0	0	0.5
Mlc1	CtBP	2	6	0	0	0.5
meso18E	CtBP	2	6	0	0	0.5
rdx	CtBP	2	6	0	0	0.5
t	CtBP	2	6	0	0	0.5
alph	CtBP	2	6	0	0	0.5
elav	CtBP	2	6	0	0	0.5
shg	CtBP	2	6	0	0	0.5
shn	CtBP	2	6	6e-04	0	0.5
th	CtBP	2	6	0	0	0.5
lmd	CtBP	2	6	2e-04	0	0.5
enok	CtBP	2	6	0	0	0.5
loco	CtBP	2	6	1e-04	0	0.5
disco	CtBP	2	6	2e-04	0	0.5
Gtp.bp	CtBP	2	6	0	0	0.5
crol	CtBP	2	6	0	0	0.5
Sema.1b	CtBP	2	6	0	0	0.5
dom	CtBP	2	6	0	0	0.5
Aph.4	CtBP	2	6	4e-04	0	0.5
Hr78	CtBP	2	6	0	0	0.5
kuz	CtBP	2	6	0	0	0.5
mbo	CtBP	2	6	0	0	0.5
par.6	CtBP	2	6	1e-04	0	0.5
ast	CtBP	2	6	0	0	0.5
CG9769	CtBP	2	6	0	0	0.5
Rbp9	CtBP	2	6	0	0	0.5
hyx	CtBP	2	6	0	0	0.5
sced	CtBP	2	6	0	0	0.5
ninaE	CtBP	2	6	0	0	0.5
Dscam	CtBP	2	6	0	0	0.5
Eip63F.1	CtBP	2	6	1e-04	0	0.5
lic	CtBP	2	6	0	0	0.5
Idgf5	CtBP	2	6	4e-04	0	0.5
Idgf4	CtBP	2	6	0	0	0.5
Mbs	CtBP	2	6	0	0	0.5
opa	CtBP	2	6	0	0	0.5
lwr	CtBP	2	6	2e-04	0	0.5
wee	CtBP	2	6	1e-04	0	0.5
Cks30A	CtBP	2	6	0	0	0.5
fax	CtBP	2	6	1e-04	0	0.5
bun	CtBP	2	6	0	0	0.5
bnb	CtBP	2	6	1e-04	0	0.5
Apc	CtBP	2	6	5e-04	0	0.5
ytr	CtBP	2	6	1e-04	0	0.5
blow	CtBP	2	6	1e-04	0	0.5
Hph	CtBP	2	6	7e-04	0	0.5
fs.1.M3	CtBP	2	6	0	0	0.5
chinmo	CtBP	2	6	1e-04	0	0.5
CG13850	CtBP	2	6	0	0	0.5
E2f2	CtBP	2	6	0	0	0.5
eIF.4a	CtBP	2	6	0	0	0.5
stil	CtBP	2	6	1e-04	0	0.5
Sh	CtBP	2	6	0	0	0.5
l.3.mbt	CtBP	2	6	1e-04	0	0.5
osa	CtBP	2	6	0	0	0.5
Cip4	CtBP	2	6	0	0	0.5
kkv	CtBP	2	6	3e-04	0	0.5
pcm	CtBP	2	6	1e-04	0	0.5
Hr46	CtBP	2	6	0	0	0.5
dib	CtBP	2	6	0	0	0.5
Idgf1	CtBP	2	6	0	0	0.5
SelD	CtBP	2	6	0	0	0.5
eff	CtBP	2	6	0	0	0.5
glec	CtBP	2	6	0	0	0.5
E.z.	CtBP	2	6	0	0	0.5
Pink1	CtBP	2	6	0	0	0.5
caup	CtBP	2	6	0	0	0.5
pav	CtBP	2	6	1e-04	0	0.5
PebIII	CtBP	2	6	0	0	0.5
flw	CtBP	2	6	2e-04	0	0.5
aft	CtBP	2	6	0	0	0.5
fog	CtBP	2	6	0	0	0.5
ksr	CtBP	2	6	0	0	0.5
Caf1	CtBP	2	6	0	0	0.5
grp	CtBP	2	6	1e-04	0	0.5
Ggamma1	CtBP	2	6	7e-04	0	0.5
cort	CtBP	2	6	6e-04	0	0.5
brat	CtBP	2	6	0	0	0.5
NetB	CtBP	2	6	0	0	0.5
Arc.p34	CtBP	2	6	5e-04	0	0.5
fru	CtBP	2	6	0	0	0.5
CG12896	CtBP	2	6	0	0	0.5
Rheb	CtBP	2	6	0	0	0.5
bt	CtBP	2	6	0	0	0.5
dmt	CtBP	2	6	7e-04	0	0.5
CG14995	CtBP	2	6	0	0	0.5
tou	CtBP	2	6	0	0	0.5
Mhc	CtBP	2	6	0	0	0.5
Msp.300	CtBP	2	6	2e-04	0	0.5
Pgant35A	CtBP	2	6	0	0	0.5
Pen	CtBP	2	6	0	0	0.5
tld	CtBP	2	6	0	0	0.5
Tl	CtBP	2	6	0	0	0.5
tkv	CtBP	2	6	0	0	0.5
CG4500	CtBP	2	6	0	0	0.5
CG8216	CtBP	2	6	0	0	0.5
snf	CtBP	2	6	1e-04	0	0.5
CG9104	CtBP	2	6	1e-04	0	0.5
sn	CtBP	2	6	3e-04	0	0.5
cta	CtBP	2	6	0	0	0.5
eIF.4E	CtBP	2	6	2e-04	0	0.5
ecd	CtBP	2	6	0	0	0.5
EcR	CtBP	2	6	0	0	0.5
LCBP1	CtBP	2	6	0	0	0.5
Antp	CtBP	2	6	0	0	0.5
Myo61F	CtBP	2	6	0	0	0.5
Moe	CtBP	2	6	0	0	0.5
Traf6	CtBP	2	6	0	0	0.5
ap	CtBP	2	6	0	0	0.5
msi	CtBP	2	6	0	0	0.5
Pop2	CtBP	2	6	3e-04	0	0.5
baz	CtBP	2	6	0	0	0.5
bcd	CtBP	2	6	0	0	0.5
Atpalpha	CtBP	2	6	0	0	0.5
pdm2	CtBP	2	6	0	0	0.5
tin	CtBP	2	6	0	0	0.5
Idgf2	CtBP	2	6	0	0	0.5
slam	CtBP	2	6	0	0	0.5
trio	CtBP	2	6	0	0	0.5
qm	CtBP	2	6	0	0	0.5
uzip	CtBP	2	6	0	0	0.5
N	CtBP	2	6	0	0	0.5
CG17470	CtBP	2	6	0	0	0.5
SelG	CtBP	2	6	0	0	0.5
Cct1	CtBP	2	6	1e-04	0	0.5
Atx2	CtBP	2	6	0	0	0.5
her	CtBP	2	6	0	0	0.5
pio	CtBP	2	6	0.6449	-0.9994	0.5
chrw	CtBP	2	6	0	0	0.5
prod	CtBP	2	6	0	0	0.5
prd	CtBP	2	6	0	0	0.5
Prm	CtBP	2	6	1e-04	0	0.5
thr	CtBP	2	6	0	0	0.5
stg	CtBP	2	6	0	0	0.5
l.2.37Cc	CtBP	2	6	0	0	0.5
Mef2	CtBP	2	6	0	0	0.5
sli	CtBP	2	6	0	0	0.5
dec.1	CtBP	2	6	0	0	0.5
dos	CtBP	2	6	0	0	0.5
Dif	CtBP	2	6	0	0	0.5
Hs6st	CtBP	2	6	0	0	0.5
asf1	CtBP	2	6	0	0	0.5
Mitf	CtBP	2	6	1e-04	0	0.5
Pvf1	CtBP	2	6	1e-04	0	0.5
Dredd	CtBP	2	6	0	0	0.5
poe	CtBP	2	6	1e-04	0	0.5
