Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alk	W	2	6	0	0	0.5
ey	W	2	6	0	0	0.5
noc	W	2	6	0	0	0.5
ix	W	2	6	0	0	0.5
Optix	W	2	6	4e-04	0	0.5
sdt	W	2	6	0	0	0.5
Sxl	W	2	6	0	0	0.5
rib	W	2	6	0	0	0.5
sas	W	2	6	0	0	0.5
Scgdelta	W	2	6	0	0	0.5
sw	W	2	6	5e-04	0	0.5
fal	W	2	6	0	0	0.5
ea	W	2	6	0	0	0.5
Ice	W	2	6	0	0	0.5
cic	W	2	6	0	0	0.5
Dok	W	2	6	0	0	0.5
rhea	W	2	6	4e-04	0	0.5
Glycogenin	W	2	6	0	0	0.5
cin	W	2	6	0	0	0.5
chp	W	2	6	0	0	0.5
Dlic2	W	2	6	0	0	0.5
Pk92B	W	2	6	0	0	0.5
Pak	W	2	6	0	0	0.5
Lim1	W	2	6	0	0	0.5
CG34450	W	2	6	0	0	0.5
Su.H.	W	2	6	0	0	0.5
CG12301	W	2	6	0	0	0.5
lilli	W	2	6	0	0	0.5
toe	W	2	6	0	0	0.5
qkr58E.3	W	2	6	0	0	0.5
up	W	2	6	0	0	0.5
hep	W	2	6	1e-04	0	0.5
Dap160	W	2	6	0	0	0.5
l.2.gd1	W	2	6	0	0	0.5
hkb	W	2	6	0	0	0.5
beta4GalNAcTA	W	2	6	0	0	0.5
Mer	W	2	6	0	0	0.5
Mtl	W	2	6	0.0013	0	0.5
spin	W	2	6	1e-04	0	0.5
mfas	W	2	6	0	0	0.5
frc	W	2	6	2e-04	0	0.5
Krn	W	2	6	0	0	0.5
mam	W	2	6	0	0	0.5
brk	W	2	6	1e-04	0	0.5
Ark	W	2	6	0	0	0.5
mmy	W	2	6	0	0	0.5
mri	W	2	6	7e-04	0	0.5
Crk	W	2	6	0	0	0.5
ssh	W	2	6	2e-04	0	0.5
fs.1.K10	W	2	6	0	0	0.5
Psn	W	2	6	0	0	0.5
CG9509	W	2	6	0	0	0.5
CkIIalpha	W	2	6	0	0	0.5
car	W	2	6	0	0	0.5
capu	W	2	6	0	0	0.5
cact	W	2	6	0	0	0.5
Patj	W	2	6	0	0	0.5
dpp	W	2	6	6e-04	0	0.5
xl6	W	2	6	0	0	0.5
dally	W	2	6	0	0	0.5
Pi3K92E	W	2	6	3e-04	0	0.5
E.bx.	W	2	6	0	0	0.5
emb	W	2	6	0	0	0.5
CtBP	W	2	6	0	0	0.5
Dad	W	2	6	0.0018	0	0.5
amx	W	2	6	2e-04	0	0.5
Ank2	W	2	6	0	0	0.5
CG34417	W	2	6	2e-04	0	0.5
scra	W	2	6	0	0	0.5
dsd	W	2	6	0	0	0.5
Ephrin	W	2	6	8e-04	0	0.5
Appl	W	2	6	0	0	0.5
sty	W	2	6	0	0	0.5
RhoL	W	2	6	0	0	0.5
twi	W	2	6	1e-04	0	0.5
tub	W	2	6	3e-04	0	0.5
ftz.f1	W	2	6	0	0	0.5
wg	W	2	6	1e-04	0	0.5
LanB1	W	2	6	0	0	0.5
LanA	W	2	6	0	0	0.5
LanB2	W	2	6	0	0	0.5
Chi	W	2	6	0	0	0.5
nmo	W	2	6	0	0	0.5
ics	W	2	6	5e-04	0	0.5
oaf	W	2	6	0	0	0.5
dco	W	2	6	0	0	0.5
Dys	W	2	6	0	0	0.5
drm	W	2	6	6e-04	0	0.5
RpL30	W	2	6	0	0	0.5
how	W	2	6	0	0	0.5
dei	W	2	6	1e-04	0	0.5
CG1244	W	2	6	3e-04	0	0.5
Chc	W	2	6	0	0	0.5
Orct	W	2	6	3e-04	0	0.5
sgl	W	2	6	0	0	0.5
CG17221	W	2	6	1e-04	0	0.5
gkt	W	2	6	2e-04	0	0.5
by	W	2	6	1e-04	0	0.5
Pka.C3	W	2	6	0	0	0.5
vlc	W	2	6	6e-04	0	0.5
fl.2.d	W	2	6	0	0	0.5
Nf1	W	2	6	3e-04	0	0.5
CG6372	W	2	6	0	0	0.5
Rho1	W	2	6	0	0	0.5
kuk	W	2	6	0	0	0.5
l.2.gl	W	2	6	4e-04	0	0.5
Ald	W	2	6	0	0	0.5
jumu	W	2	6	2e-04	0	0.5
glu	W	2	6	0	0	0.5
fs.2.ltoPP43	W	2	6	4e-04	0	0.5
CycE	W	2	6	1e-04	0	0.5
CG8247	W	2	6	0.0011	0	0.5
CSN4	W	2	6	1e-04	0	0.5
X18w	W	2	6	4e-04	0	0.5
bs	W	2	6	0	0	0.5
Nrt	W	2	6	0	0	0.5
mask	W	2	6	0	0	0.5
gl	W	2	6	0	0	0.5
Cp1	W	2	6	1e-04	0	0.5
ex	W	2	6	0	0	0.5
jing	W	2	6	0.001	0	0.5
shrb	W	2	6	0	0	0.5
raw	W	2	6	0	0	0.5
CG9445	W	2	6	0	0	0.5
gbb	W	2	6	0	0	0.5
Hs2st	W	2	6	0	0	0.5
sls	W	2	6	2e-04	0	0.5
kis	W	2	6	0	0	0.5
run	W	2	6	0	0	0.5
pnr	W	2	6	0.3122	0	0.5
pn	W	2	6	0	0	0.5
pnt	W	2	6	0	0	0.5
Fmr1	W	2	6	0	0	0.5
Myo31DF	W	2	6	0	0	0.5
ALiX	W	2	6	0	0	0.5
sgg	W	2	6	3e-04	0	0.5
mbt	W	2	6	3e-04	0	0.5
Sin3A	W	2	6	3e-04	0	0.5
dnc	W	2	6	0	0	0.5
morgue	W	2	6	2e-04	0	0.5
Set2	W	2	6	2e-04	0	0.5
exu	W	2	6	1	-0.99894	0.5
odd	W	2	6	0	0	0.5
esc	W	2	6	3e-04	0	0.5
dah	W	2	6	0	0	0.5
Taf4	W	2	6	0	0	0.5
Jafrac2	W	2	6	0	0	0.5
Fas3	W	2	6	0	0	0.5
wus	W	2	6	0	0	0.5
Wnt5	W	2	6	0	0	0.5
sprt	W	2	6	8e-04	0	0.5
jar	W	2	6	0	0	0.5
v	W	2	6	0	0	0.5
Snap	W	2	6	2e-04	0	0.5
vap	W	2	6	0	0	0.5
Src42A	W	2	6	3e-04	0	0.5
esg	W	2	6	9e-04	0	0.5
zfh1	W	2	6	0	0	0.5
alien	W	2	6	0	0	0.5
peb	W	2	6	2e-04	0	0.5
par.1	W	2	6	1e-04	0	0.5
hyd	W	2	6	0	0	0.5
trc	W	2	6	5e-04	0	0.5
Eip63E	W	2	6	0	0	0.5
ird5	W	2	6	1e-04	0	0.5
bl	W	2	6	0	0	0.5
Syx1A	W	2	6	2e-04	0	0.5
drl	W	2	6	0	0	0.5
rg	W	2	6	0.0012	0	0.5
apt	W	2	6	0	0	0.5
svr	W	2	6	2e-04	0	0.5
sar1	W	2	6	3e-04	0	0.5
Tab2	W	2	6	0	0	0.5
zfh2	W	2	6	0	0	0.5
dj	W	2	6	0	0	0.5
tum	W	2	6	0.0013	0	0.5
yellow.f	W	2	6	0	0	0.5
p53	W	2	6	0	0	0.5
