Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CycA	th	2	6	2e-04	0	0.5
LIMK1	th	2	6	2e-04	0	0.5
Rca1	th	2	6	0	0	0.5
pelo	th	2	6	0	0	0.5
CG32082	th	2	6	0	0	0.5
pyd	th	2	6	0	0	0.5
Mlc1	th	2	6	0	0	0.5
meso18E	th	2	6	0	0	0.5
rdx	th	2	6	0	0	0.5
t	th	2	6	0	0	0.5
alph	th	2	6	0	0	0.5
elav	th	2	6	0	0	0.5
shg	th	2	6	3e-04	0	0.5
shn	th	2	6	0	0	0.5
th	th	2	6	0	0	0.5
lmd	th	2	6	1e-04	0	0.5
enok	th	2	6	0	0	0.5
loco	th	2	6	1e-04	0	0.5
disco	th	2	6	1e-04	0	0.5
Gtp.bp	th	2	6	0	0	0.5
crol	th	2	6	0	0	0.5
Sema.1b	th	2	6	0	0	0.5
dom	th	2	6	1e-04	0	0.5
Aph.4	th	2	6	0	0	0.5
Hr78	th	2	6	0	0	0.5
kuz	th	2	6	0	0	0.5
mbo	th	2	6	0	0	0.5
par.6	th	2	6	0	0	0.5
ast	th	2	6	0	0	0.5
CG9769	th	2	6	0	0	0.5
Rbp9	th	2	6	0	0	0.5
hyx	th	2	6	0	0	0.5
sced	th	2	6	3e-04	0	0.5
ninaE	th	2	6	0	0	0.5
Dscam	th	2	6	4e-04	0	0.5
Eip63F.1	th	2	6	0	0	0.5
lic	th	2	6	0	0	0.5
Idgf5	th	2	6	0	0	0.5
Idgf4	th	2	6	0	0	0.5
Mbs	th	2	6	0	0	0.5
opa	th	2	6	0	0	0.5
lwr	th	2	6	0	0	0.5
wee	th	2	6	2e-04	0	0.5
Cks30A	th	2	6	0	0	0.5
fax	th	2	6	0	0	0.5
bun	th	2	6	0	0	0.5
bnb	th	2	6	0	0	0.5
Apc	th	2	6	0	0	0.5
ytr	th	2	6	0	0	0.5
blow	th	2	6	0	0	0.5
Hph	th	2	6	0	0	0.5
fs.1.M3	th	2	6	0	0	0.5
chinmo	th	2	6	0	0	0.5
CG13850	th	2	6	1e-04	0	0.5
E2f2	th	2	6	1e-04	0	0.5
eIF.4a	th	2	6	0	0	0.5
stil	th	2	6	0	0	0.5
Sh	th	2	6	0	0	0.5
l.3.mbt	th	2	6	0	0	0.5
osa	th	2	6	0	0	0.5
Cip4	th	2	6	0	0	0.5
kkv	th	2	6	0	0	0.5
pcm	th	2	6	1e-04	0	0.5
Hr46	th	2	6	0	0	0.5
dib	th	2	6	0	0	0.5
Idgf1	th	2	6	2e-04	0	0.5
SelD	th	2	6	0	0	0.5
eff	th	2	6	0	0	0.5
glec	th	2	6	0	0	0.5
E.z.	th	2	6	2e-04	0	0.5
Pink1	th	2	6	1e-04	0	0.5
caup	th	2	6	0	0	0.5
pav	th	2	6	0	0	0.5
PebIII	th	2	6	3e-04	0	0.5
flw	th	2	6	0	0	0.5
aft	th	2	6	0	0	0.5
fog	th	2	6	1e-04	0	0.5
ksr	th	2	6	0	0	0.5
Caf1	th	2	6	2e-04	0	0.5
grp	th	2	6	0	0	0.5
Ggamma1	th	2	6	6e-04	0	0.5
cort	th	2	6	1e-04	0	0.5
brat	th	2	6	0	0	0.5
NetB	th	2	6	0	0	0.5
Arc.p34	th	2	6	0	0	0.5
fru	th	2	6	0	0	0.5
CG12896	th	2	6	1e-04	0	0.5
Rheb	th	2	6	0	0	0.5
bt	th	2	6	0	0	0.5
dmt	th	2	6	2e-04	0	0.5
CG14995	th	2	6	0	0	0.5
tou	th	2	6	0	0	0.5
Mhc	th	2	6	1e-04	0	0.5
Msp.300	th	2	6	0	0	0.5
Pgant35A	th	2	6	0	0	0.5
Pen	th	2	6	1e-04	0	0.5
tld	th	2	6	1e-04	0	0.5
Tl	th	2	6	2e-04	0	0.5
tkv	th	2	6	9e-04	0	0.5
CG4500	th	2	6	0	0	0.5
CG8216	th	2	6	0	0	0.5
snf	th	2	6	0	0	0.5
CG9104	th	2	6	0	0	0.5
sn	th	2	6	0	0	0.5
cta	th	2	6	0	0	0.5
eIF.4E	th	2	6	2e-04	0	0.5
ecd	th	2	6	0	0	0.5
EcR	th	2	6	0	0	0.5
LCBP1	th	2	6	0	0	0.5
Antp	th	2	6	1e-04	0	0.5
Myo61F	th	2	6	0	0	0.5
Moe	th	2	6	0	0	0.5
Traf6	th	2	6	0	0	0.5
ap	th	2	6	0	0	0.5
msi	th	2	6	0	0	0.5
Pop2	th	2	6	1e-04	0	0.5
baz	th	2	6	3e-04	0	0.5
bcd	th	2	6	0	0	0.5
Atpalpha	th	2	6	0	0	0.5
pdm2	th	2	6	2e-04	0	0.5
tin	th	2	6	0	0	0.5
Idgf2	th	2	6	1e-04	0	0.5
slam	th	2	6	0	0	0.5
trio	th	2	6	0	0	0.5
qm	th	2	6	1e-04	0	0.5
uzip	th	2	6	0	0	0.5
N	th	2	6	1e-04	0	0.5
CG17470	th	2	6	0	0	0.5
SelG	th	2	6	4e-04	0	0.5
Cct1	th	2	6	2e-04	0	0.5
Atx2	th	2	6	0	0	0.5
her	th	2	6	0	0	0.5
pio	th	2	6	0	0	0.5
chrw	th	2	6	0	0	0.5
prod	th	2	6	0	0	0.5
prd	th	2	6	0	0	0.5
Prm	th	2	6	0	0	0.5
thr	th	2	6	0	0	0.5
stg	th	2	6	0	0	0.5
l.2.37Cc	th	2	6	0	0	0.5
Mef2	th	2	6	2e-04	0	0.5
sli	th	2	6	1e-04	0	0.5
dec.1	th	2	6	0	0	0.5
dos	th	2	6	0	0	0.5
Dif	th	2	6	0	0	0.5
Hs6st	th	2	6	0	0	0.5
asf1	th	2	6	0	0	0.5
Mitf	th	2	6	0	0	0.5
Pvf1	th	2	6	2e-04	0	0.5
Dredd	th	2	6	0	0	0.5
poe	th	2	6	0	0	0.5
