Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
oaf	spen	2	6	1e-04	0	0.5
dco	spen	2	6	8e-04	0	0.5
Dys	spen	2	6	0	0	0.5
drm	spen	2	6	4e-04	0	0.5
RpL30	spen	2	6	2e-04	0	0.5
how	spen	2	6	5e-04	0	0.5
dei	spen	2	6	2e-04	0	0.5
CG1244	spen	2	6	0	0	0.5
Chc	spen	2	6	9e-04	0	0.5
Orct	spen	2	6	0	0	0.5
sgl	spen	2	6	1e-04	0	0.5
CG17221	spen	2	6	9e-04	0	0.5
gkt	spen	2	6	4e-04	0	0.5
by	spen	2	6	0.0011	0	0.5
Pka.C3	spen	2	6	0	0	0.5
vlc	spen	2	6	0	0	0.5
fl.2.d	spen	2	6	1e-04	0	0.5
Nf1	spen	2	6	1e-04	0	0.5
CG6372	spen	2	6	0	0	0.5
Rho1	spen	2	6	0.0021	0	0.5
kuk	spen	2	6	1e-04	0	0.5
l.2.gl	spen	2	6	0	0	0.5
Ald	spen	2	6	0.7601	-0.98532	0.5
jumu	spen	2	6	0	0	0.5
glu	spen	2	6	1e-04	0	0.5
fs.2.ltoPP43	spen	2	6	8e-04	0	0.5
CycE	spen	2	6	0	0	0.5
CG8247	spen	2	6	0.0023	0	0.5
CSN4	spen	2	6	0	0	0.5
X18w	spen	2	6	0	0	0.5
bs	spen	2	6	2e-04	0	0.5
Nrt	spen	2	6	0.0043	0	0.5
mask	spen	2	6	1e-04	0	0.5
gl	spen	2	6	0	0	0.5
Cp1	spen	2	6	4e-04	0	0.5
ex	spen	2	6	3e-04	0	0.5
jing	spen	2	6	1e-04	0	0.5
shrb	spen	2	6	0	0	0.5
raw	spen	2	6	2e-04	0	0.5
CG9445	spen	2	6	0	0	0.5
gbb	spen	2	6	0	0	0.5
Hs2st	spen	2	6	9e-04	0	0.5
sls	spen	2	6	0	0	0.5
kis	spen	2	6	5e-04	0	0.5
run	spen	2	6	0	0	0.5
pnr	spen	2	6	0	0	0.5
pn	spen	2	6	4e-04	0	0.5
pnt	spen	2	6	1e-04	0	0.5
Fmr1	spen	2	6	0.0018	0	0.5
Myo31DF	spen	2	6	7e-04	0	0.5
ALiX	spen	2	6	4e-04	0	0.5
sgg	spen	2	6	0	0	0.5
mbt	spen	2	6	2e-04	0	0.5
Sin3A	spen	2	6	0	0	0.5
dnc	spen	2	6	2e-04	0	0.5
morgue	spen	2	6	0	0	0.5
Set2	spen	2	6	0	0	0.5
exu	spen	2	6	0	0	0.5
odd	spen	2	6	0	0	0.5
esc	spen	2	6	1e-04	0	0.5
dah	spen	2	6	8e-04	0	0.5
Taf4	spen	2	6	0	0	0.5
Jafrac2	spen	2	6	0	0	0.5
Fas3	spen	2	6	1e-04	0	0.5
wus	spen	2	6	0	0	0.5
Wnt5	spen	2	6	0	0	0.5
sprt	spen	2	6	2e-04	0	0.5
jar	spen	2	6	0	0	0.5
v	spen	2	6	3e-04	0	0.5
Snap	spen	2	6	0.0022	0	0.5
vap	spen	2	6	2e-04	0	0.5
Src42A	spen	2	6	0	0	0.5
esg	spen	2	6	2e-04	0	0.5
zfh1	spen	2	6	5e-04	0	0.5
alien	spen	2	6	0.0015	0	0.5
peb	spen	2	6	0	0	0.5
par.1	spen	2	6	0	0	0.5
hyd	spen	2	6	0	0	0.5
trc	spen	2	6	2e-04	0	0.5
Eip63E	spen	2	6	0	0	0.5
ird5	spen	2	6	2e-04	0	0.5
bl	spen	2	6	0	0	0.5
Syx1A	spen	2	6	1e-04	0	0.5
drl	spen	2	6	0.001	0	0.5
rg	spen	2	6	0.0016	0	0.5
apt	spen	2	6	0	0	0.5
svr	spen	2	6	0	0	0.5
sar1	spen	2	6	8e-04	0	0.5
Tab2	spen	2	6	1e-04	0	0.5
zfh2	spen	2	6	3e-04	0	0.5
dj	spen	2	6	6e-04	0	0.5
tum	spen	2	6	3e-04	0	0.5
yellow.f	spen	2	6	0	0	0.5
p53	spen	2	6	1e-04	0	0.5
ImpE3	spen	2	6	3e-04	0	0.5
cbt	spen	2	6	3e-04	0	0.5
dl	spen	2	6	3e-04	0	0.5
Dl	spen	2	6	0	0	0.5
Sur	spen	2	6	0	0	0.5
Rpd3	spen	2	6	1e-04	0	0.5
CG4945	spen	2	6	3e-04	0	0.5
eve	spen	2	6	2e-04	0	0.5
Stat92E	spen	2	6	0.0951	0	0.5
ken	spen	2	6	0	0	0.5
dpld	spen	2	6	0	0	0.5
CG1942	spen	2	6	0.0012	0	0.5
Dcp.1	spen	2	6	0	0	0.5
Tak1	spen	2	6	1e-04	0	0.5
cg	spen	2	6	0.0012	0	0.5
fw	spen	2	6	7e-04	0	0.5
tutl	spen	2	6	0	0	0.5
bhr	spen	2	6	1e-04	0	0.5
ash2	spen	2	6	0.001	0	0.5
mth	spen	2	6	7e-04	0	0.5
numb	spen	2	6	0	0	0.5
X14.3.3zeta	spen	2	6	1e-04	0	0.5
Lis.1	spen	2	6	0	0	0.5
alpha.Spec	spen	2	6	0	0	0.5
twf	spen	2	6	1e-04	0	0.5
Bap60	spen	2	6	1e-04	0	0.5
drk	spen	2	6	3e-04	0	0.5
Nrx.IV	spen	2	6	0	0	0.5
trn	spen	2	6	1e-04	0	0.5
chn	spen	2	6	1e-04	0	0.5
RhoGAP68F	spen	2	6	0	0	0.5
CycA	spen	2	6	9e-04	0	0.5
LIMK1	spen	2	6	8e-04	0	0.5
Rca1	spen	2	6	5e-04	0	0.5
pelo	spen	2	6	1e-04	0	0.5
CG32082	spen	2	6	4e-04	0	0.5
pyd	spen	2	6	1e-04	0	0.5
Mlc1	spen	2	6	0.0179	0	0.5
meso18E	spen	2	6	0	0	0.5
rdx	spen	2	6	4e-04	0	0.5
t	spen	2	6	0	0	0.5
alph	spen	2	6	0.0014	0	0.5
elav	spen	2	6	2e-04	0	0.5
shg	spen	2	6	3e-04	0	0.5
shn	spen	2	6	0	0	0.5
th	spen	2	6	0	0	0.5
lmd	spen	2	6	3e-04	0	0.5
enok	spen	2	6	0	0	0.5
loco	spen	2	6	0	0	0.5
disco	spen	2	6	0	0	0.5
Gtp.bp	spen	2	6	1e-04	0	0.5
crol	spen	2	6	0	0	0.5
Sema.1b	spen	2	6	7e-04	0	0.5
dom	spen	2	6	1e-04	0	0.5
Aph.4	spen	2	6	3e-04	0	0.5
Hr78	spen	2	6	1e-04	0	0.5
kuz	spen	2	6	2e-04	0	0.5
mbo	spen	2	6	4e-04	0	0.5
par.6	spen	2	6	4e-04	0	0.5
ast	spen	2	6	0	0	0.5
CG9769	spen	2	6	3e-04	0	0.5
Rbp9	spen	2	6	0.0034	0	0.5
hyx	spen	2	6	0	0	0.5
sced	spen	2	6	2e-04	0	0.5
ninaE	spen	2	6	6e-04	0	0.5
Dscam	spen	2	6	0	0	0.5
Eip63F.1	spen	2	6	0.0053	0	0.5
lic	spen	2	6	2e-04	0	0.5
Idgf5	spen	2	6	0.0014	0	0.5
Idgf4	spen	2	6	0	0	0.5
Mbs	spen	2	6	0.0017	0	0.5
opa	spen	2	6	0	0	0.5
lwr	spen	2	6	1e-04	0	0.5
wee	spen	2	6	0	0	0.5
Cks30A	spen	2	6	2e-04	0	0.5
fax	spen	2	6	2e-04	0	0.5
bun	spen	2	6	4e-04	0	0.5
bnb	spen	2	6	1e-04	0	0.5
Apc	spen	2	6	1e-04	0	0.5
ytr	spen	2	6	0	0	0.5
blow	spen	2	6	3e-04	0	0.5
Hph	spen	2	6	3e-04	0	0.5
fs.1.M3	spen	2	6	0	0	0.5
chinmo	spen	2	6	0	0	0.5
CG13850	spen	2	6	1e-04	0	0.5
E2f2	spen	2	6	1e-04	0	0.5
eIF.4a	spen	2	6	3e-04	0	0.5
stil	spen	2	6	0	0	0.5
Sh	spen	2	6	4e-04	0	0.5
l.3.mbt	spen	2	6	0	0	0.5
osa	spen	2	6	5e-04	0	0.5
Cip4	spen	2	6	7e-04	0	0.5
kkv	spen	2	6	3e-04	0	0.5
pcm	spen	2	6	2e-04	0	0.5
Hr46	spen	2	6	0.0033	0	0.5
dib	spen	2	6	0	0	0.5
Idgf1	spen	2	6	0	0	0.5
SelD	spen	2	6	4e-04	0	0.5
eff	spen	2	6	0	0	0.5
glec	spen	2	6	1e-04	0	0.5
E.z.	spen	2	6	2e-04	0	0.5
Pink1	spen	2	6	0	0	0.5
caup	spen	2	6	0	0	0.5
pav	spen	2	6	4e-04	0	0.5
PebIII	spen	2	6	3e-04	0	0.5
flw	spen	2	6	9e-04	0	0.5
aft	spen	2	6	1e-04	0	0.5
fog	spen	2	6	6e-04	0	0.5
ksr	spen	2	6	7e-04	0	0.5
Caf1	spen	2	6	3e-04	0	0.5
grp	spen	2	6	0	0	0.5
Ggamma1	spen	2	6	1e-04	0	0.5
cort	spen	2	6	2e-04	0	0.5
brat	spen	2	6	0.001	0	0.5
NetB	spen	2	6	1e-04	0	0.5
Arc.p34	spen	2	6	7e-04	0	0.5
fru	spen	2	6	1e-04	0	0.5
CG12896	spen	2	6	0	0	0.5
Rheb	spen	2	6	2e-04	0	0.5
bt	spen	2	6	2e-04	0	0.5
dmt	spen	2	6	6e-04	0	0.5
CG14995	spen	2	6	1e-04	0	0.5
tou	spen	2	6	4e-04	0	0.5
Mhc	spen	2	6	0.0023	0	0.5
Msp.300	spen	2	6	8e-04	0	0.5
Pgant35A	spen	2	6	0.0018	0	0.5
Pen	spen	2	6	6e-04	0	0.5
tld	spen	2	6	0	0	0.5
Tl	spen	2	6	0	0	0.5
tkv	spen	2	6	0	0	0.5
CG4500	spen	2	6	0	0	0.5
CG8216	spen	2	6	0	0	0.5
snf	spen	2	6	2e-04	0	0.5
CG9104	spen	2	6	5e-04	0	0.5
sn	spen	2	6	0.0046	0	0.5
cta	spen	2	6	0	0	0.5
eIF.4E	spen	2	6	2e-04	0	0.5
ecd	spen	2	6	4e-04	0	0.5
EcR	spen	2	6	0	0	0.5
LCBP1	spen	2	6	1e-04	0	0.5
Antp	spen	2	6	6e-04	0	0.5
Myo61F	spen	2	6	8e-04	0	0.5
Moe	spen	2	6	1e-04	0	0.5
Traf6	spen	2	6	4e-04	0	0.5
ap	spen	2	6	0	0	0.5
msi	spen	2	6	0	0	0.5
Pop2	spen	2	6	2e-04	0	0.5
baz	spen	2	6	0.0016	0	0.5
bcd	spen	2	6	0	0	0.5
Atpalpha	spen	2	6	1e-04	0	0.5
pdm2	spen	2	6	6e-04	0	0.5
tin	spen	2	6	4e-04	0	0.5
Idgf2	spen	2	6	4e-04	0	0.5
slam	spen	2	6	2e-04	0	0.5
trio	spen	2	6	3e-04	0	0.5
qm	spen	2	6	0	0	0.5
uzip	spen	2	6	1e-04	0	0.5
N	spen	2	6	7e-04	0	0.5
CG17470	spen	2	6	0	0	0.5
SelG	spen	2	6	0	0	0.5
Cct1	spen	2	6	8e-04	0	0.5
Atx2	spen	2	6	0	0	0.5
her	spen	2	6	1e-04	0	0.5
pio	spen	2	6	6e-04	0	0.5
chrw	spen	2	6	3e-04	0	0.5
prod	spen	2	6	0	0	0.5
prd	spen	2	6	2e-04	0	0.5
Prm	spen	2	6	7e-04	0	0.5
thr	spen	2	6	0	0	0.5
stg	spen	2	6	0	0	0.5
l.2.37Cc	spen	2	6	2e-04	0	0.5
Mef2	spen	2	6	0	0	0.5
sli	spen	2	6	1e-04	0	0.5
dec.1	spen	2	6	0	0	0.5
dos	spen	2	6	4e-04	0	0.5
Dif	spen	2	6	5e-04	0	0.5
Hs6st	spen	2	6	0	0	0.5
asf1	spen	2	6	5e-04	0	0.5
Mitf	spen	2	6	0	0	0.5
Pvf1	spen	2	6	2e-04	0	0.5
Dredd	spen	2	6	1e-04	0	0.5
poe	spen	2	6	3e-04	0	0.5
