Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dally	Rca1	2	6	0	0	0.5
Pi3K92E	Rca1	2	6	4e-04	0	0.5
E.bx.	Rca1	2	6	5e-04	0	0.5
emb	Rca1	2	6	0	0	0.5
CtBP	Rca1	2	6	0	0	0.5
Dad	Rca1	2	6	2e-04	0	0.5
amx	Rca1	2	6	0	0	0.5
Ank2	Rca1	2	6	0	0	0.5
CG34417	Rca1	2	6	2e-04	0	0.5
scra	Rca1	2	6	0	0	0.5
dsd	Rca1	2	6	0	0	0.5
Ephrin	Rca1	2	6	0	0	0.5
Appl	Rca1	2	6	0	0	0.5
sty	Rca1	2	6	0	0	0.5
RhoL	Rca1	2	6	0	0	0.5
twi	Rca1	2	6	4e-04	0	0.5
tub	Rca1	2	6	0	0	0.5
ftz.f1	Rca1	2	6	2e-04	0	0.5
wg	Rca1	2	6	0	0	0.5
LanB1	Rca1	2	6	0	0	0.5
LanA	Rca1	2	6	0	0	0.5
LanB2	Rca1	2	6	2e-04	0	0.5
Chi	Rca1	2	6	0	0	0.5
nmo	Rca1	2	6	7e-04	0	0.5
ics	Rca1	2	6	6e-04	0	0.5
oaf	Rca1	2	6	0	0	0.5
dco	Rca1	2	6	3e-04	0	0.5
Dys	Rca1	2	6	0	0	0.5
drm	Rca1	2	6	4e-04	0	0.5
RpL30	Rca1	2	6	0	0	0.5
how	Rca1	2	6	9e-04	0	0.5
dei	Rca1	2	6	0	0	0.5
CG1244	Rca1	2	6	0	0	0.5
Chc	Rca1	2	6	0	0	0.5
Orct	Rca1	2	6	0	0	0.5
sgl	Rca1	2	6	0	0	0.5
CG17221	Rca1	2	6	0	0	0.5
gkt	Rca1	2	6	2e-04	0	0.5
by	Rca1	2	6	0	0	0.5
Pka.C3	Rca1	2	6	0.0385	0	0.5
vlc	Rca1	2	6	0	0	0.5
fl.2.d	Rca1	2	6	2e-04	0	0.5
Nf1	Rca1	2	6	0	0	0.5
CG6372	Rca1	2	6	0	0	0.5
Rho1	Rca1	2	6	0	0	0.5
kuk	Rca1	2	6	0	0	0.5
l.2.gl	Rca1	2	6	2e-04	0	0.5
Ald	Rca1	2	6	0	0	0.5
jumu	Rca1	2	6	0	0	0.5
glu	Rca1	2	6	0	0	0.5
fs.2.ltoPP43	Rca1	2	6	1e-04	0	0.5
CycE	Rca1	2	6	0	0	0.5
CG8247	Rca1	2	6	0	0	0.5
CSN4	Rca1	2	6	0	0	0.5
X18w	Rca1	2	6	3e-04	0	0.5
bs	Rca1	2	6	1e-04	0	0.5
Nrt	Rca1	2	6	0	0	0.5
mask	Rca1	2	6	0	0	0.5
gl	Rca1	2	6	3e-04	0	0.5
Cp1	Rca1	2	6	0	0	0.5
ex	Rca1	2	6	0	0	0.5
jing	Rca1	2	6	0	0	0.5
shrb	Rca1	2	6	0	0	0.5
raw	Rca1	2	6	0	0	0.5
CG9445	Rca1	2	6	0	0	0.5
gbb	Rca1	2	6	2e-04	0	0.5
Hs2st	Rca1	2	6	0	0	0.5
sls	Rca1	2	6	0	0	0.5
kis	Rca1	2	6	0	0	0.5
run	Rca1	2	6	0	0	0.5
pnr	Rca1	2	6	0	0	0.5
pn	Rca1	2	6	0	0	0.5
pnt	Rca1	2	6	0	0	0.5
Fmr1	Rca1	2	6	0	0	0.5
Myo31DF	Rca1	2	6	0	0	0.5
ALiX	Rca1	2	6	0	0	0.5
sgg	Rca1	2	6	0	0	0.5
mbt	Rca1	2	6	0	0	0.5
Sin3A	Rca1	2	6	0	0	0.5
dnc	Rca1	2	6	0	0	0.5
morgue	Rca1	2	6	5e-04	0	0.5
Set2	Rca1	2	6	1e-04	0	0.5
exu	Rca1	2	6	2e-04	0	0.5
odd	Rca1	2	6	2e-04	0	0.5
esc	Rca1	2	6	0	0	0.5
dah	Rca1	2	6	5e-04	0	0.5
Taf4	Rca1	2	6	0	0	0.5
Jafrac2	Rca1	2	6	0.9617	0.99954	0.5
Fas3	Rca1	2	6	0	0	0.5
wus	Rca1	2	6	1e-04	0	0.5
Wnt5	Rca1	2	6	0	0	0.5
sprt	Rca1	2	6	0	0	0.5
jar	Rca1	2	6	2e-04	0	0.5
v	Rca1	2	6	1e-04	0	0.5
Snap	Rca1	2	6	0	0	0.5
vap	Rca1	2	6	2e-04	0	0.5
Src42A	Rca1	2	6	1e-04	0	0.5
esg	Rca1	2	6	2e-04	0	0.5
zfh1	Rca1	2	6	3e-04	0	0.5
alien	Rca1	2	6	0	0	0.5
peb	Rca1	2	6	0	0	0.5
par.1	Rca1	2	6	4e-04	0	0.5
hyd	Rca1	2	6	0	0	0.5
trc	Rca1	2	6	0	0	0.5
Eip63E	Rca1	2	6	5e-04	0	0.5
ird5	Rca1	2	6	0	0	0.5
bl	Rca1	2	6	0	0	0.5
Syx1A	Rca1	2	6	0	0	0.5
drl	Rca1	2	6	1e-04	0	0.5
rg	Rca1	2	6	0	0	0.5
apt	Rca1	2	6	0	0	0.5
svr	Rca1	2	6	0	0	0.5
sar1	Rca1	2	6	0	0	0.5
Tab2	Rca1	2	6	0	0	0.5
zfh2	Rca1	2	6	0	0	0.5
dj	Rca1	2	6	0	0	0.5
