Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
jar	eIF.4a	2	6	3e-04	0	0.5
v	eIF.4a	2	6	6e-04	0	0.5
Snap	eIF.4a	2	6	1e-04	0	0.5
vap	eIF.4a	2	6	0	0	0.5
Src42A	eIF.4a	2	6	3e-04	0	0.5
esg	eIF.4a	2	6	0	0	0.5
zfh1	eIF.4a	2	6	0.0018	0	0.5
alien	eIF.4a	2	6	6e-04	0	0.5
peb	eIF.4a	2	6	1e-04	0	0.5
par.1	eIF.4a	2	6	2e-04	0	0.5
hyd	eIF.4a	2	6	4e-04	0	0.5
trc	eIF.4a	2	6	1e-04	0	0.5
Eip63E	eIF.4a	2	6	4e-04	0	0.5
ird5	eIF.4a	2	6	4e-04	0	0.5
bl	eIF.4a	2	6	6e-04	0	0.5
Syx1A	eIF.4a	2	6	0.0011	0	0.5
drl	eIF.4a	2	6	7e-04	0	0.5
rg	eIF.4a	2	6	3e-04	0	0.5
apt	eIF.4a	2	6	0.0095	0	0.5
svr	eIF.4a	2	6	6e-04	0	0.5
sar1	eIF.4a	2	6	4e-04	0	0.5
Tab2	eIF.4a	2	6	1e-04	0	0.5
zfh2	eIF.4a	2	6	1e-04	0	0.5
dj	eIF.4a	2	6	1e-04	0	0.5
tum	eIF.4a	2	6	4e-04	0	0.5
yellow.f	eIF.4a	2	6	0.0055	0	0.5
p53	eIF.4a	2	6	1e-04	0	0.5
ImpE3	eIF.4a	2	6	1e-04	0	0.5
cbt	eIF.4a	2	6	2e-04	0	0.5
dl	eIF.4a	2	6	8e-04	0	0.5
Dl	eIF.4a	2	6	8e-04	0	0.5
Sur	eIF.4a	2	6	1e-04	0	0.5
Rpd3	eIF.4a	2	6	9e-04	0	0.5
CG4945	eIF.4a	2	6	0.001	0	0.5
eve	eIF.4a	2	6	1e-04	0	0.5
Stat92E	eIF.4a	2	6	1e-04	0	0.5
ken	eIF.4a	2	6	7e-04	0	0.5
dpld	eIF.4a	2	6	4e-04	0	0.5
CG1942	eIF.4a	2	6	6e-04	0	0.5
Dcp.1	eIF.4a	2	6	3e-04	0	0.5
Tak1	eIF.4a	2	6	4e-04	0	0.5
cg	eIF.4a	2	6	0.001	0	0.5
fw	eIF.4a	2	6	0.0011	0	0.5
tutl	eIF.4a	2	6	1e-04	0	0.5
bhr	eIF.4a	2	6	2e-04	0	0.5
ash2	eIF.4a	2	6	6e-04	0	0.5
mth	eIF.4a	2	6	0	0	0.5
numb	eIF.4a	2	6	6e-04	0	0.5
X14.3.3zeta	eIF.4a	2	6	1e-04	0	0.5
Lis.1	eIF.4a	2	6	3e-04	0	0.5
alpha.Spec	eIF.4a	2	6	4e-04	0	0.5
twf	eIF.4a	2	6	0	0	0.5
Bap60	eIF.4a	2	6	0.001	0	0.5
drk	eIF.4a	2	6	0.0025	0	0.5
Nrx.IV	eIF.4a	2	6	5e-04	0	0.5
trn	eIF.4a	2	6	6e-04	0	0.5
chn	eIF.4a	2	6	8e-04	0	0.5
RhoGAP68F	eIF.4a	2	6	1e-04	0	0.5
CycA	eIF.4a	2	6	3e-04	0	0.5
LIMK1	eIF.4a	2	6	6e-04	0	0.5
Rca1	eIF.4a	2	6	8e-04	0	0.5
pelo	eIF.4a	2	6	4e-04	0	0.5
CG32082	eIF.4a	2	6	0.0015	0	0.5
pyd	eIF.4a	2	6	3e-04	0	0.5
Mlc1	eIF.4a	2	6	1e-04	0	0.5
meso18E	eIF.4a	2	6	0.001	0	0.5
rdx	eIF.4a	2	6	4e-04	0	0.5
t	eIF.4a	2	6	0.0189	0	0.5
alph	eIF.4a	2	6	0.0015	0	0.5
elav	eIF.4a	2	6	5e-04	0	0.5
shg	eIF.4a	2	6	7e-04	0	0.5
shn	eIF.4a	2	6	1e-04	0	0.5
th	eIF.4a	2	6	1e-04	0	0.5
lmd	eIF.4a	2	6	5e-04	0	0.5
enok	eIF.4a	2	6	0	0	0.5
loco	eIF.4a	2	6	9e-04	0	0.5
disco	eIF.4a	2	6	1e-04	0	0.5
Gtp.bp	eIF.4a	2	6	0.0012	0	0.5
crol	eIF.4a	2	6	3e-04	0	0.5
Sema.1b	eIF.4a	2	6	4e-04	0	0.5
dom	eIF.4a	2	6	6e-04	0	0.5
Aph.4	eIF.4a	2	6	0.0018	0	0.5
Hr78	eIF.4a	2	6	0.0015	0	0.5
kuz	eIF.4a	2	6	5e-04	0	0.5
mbo	eIF.4a	2	6	2e-04	0	0.5
par.6	eIF.4a	2	6	8e-04	0	0.5
ast	eIF.4a	2	6	3e-04	0	0.5
CG9769	eIF.4a	2	6	9e-04	0	0.5
Rbp9	eIF.4a	2	6	3e-04	0	0.5
hyx	eIF.4a	2	6	0.0012	0	0.5
sced	eIF.4a	2	6	4e-04	0	0.5
ninaE	eIF.4a	2	6	0	0	0.5
Dscam	eIF.4a	2	6	6e-04	0	0.5
Eip63F.1	eIF.4a	2	6	4e-04	0	0.5
lic	eIF.4a	2	6	7e-04	0	0.5
Idgf5	eIF.4a	2	6	7e-04	0	0.5
Idgf4	eIF.4a	2	6	6e-04	0	0.5
Mbs	eIF.4a	2	6	5e-04	0	0.5
opa	eIF.4a	2	6	0.0132	0	0.5
lwr	eIF.4a	2	6	0.0033	0	0.5
wee	eIF.4a	2	6	4e-04	0	0.5
Cks30A	eIF.4a	2	6	2e-04	0	0.5
fax	eIF.4a	2	6	0.001	0	0.5
bun	eIF.4a	2	6	0.0018	0	0.5
bnb	eIF.4a	2	6	0	0	0.5
Apc	eIF.4a	2	6	2e-04	0	0.5
ytr	eIF.4a	2	6	7e-04	0	0.5
blow	eIF.4a	2	6	9e-04	0	0.5
Hph	eIF.4a	2	6	2e-04	0	0.5
fs.1.M3	eIF.4a	2	6	4e-04	0	0.5
chinmo	eIF.4a	2	6	1e-04	0	0.5
CG13850	eIF.4a	2	6	2e-04	0	0.5
E2f2	eIF.4a	2	6	0.0018	0	0.5
eIF.4a	eIF.4a	2	6	5e-04	0	0.5
stil	eIF.4a	2	6	2e-04	0	0.5
Sh	eIF.4a	2	6	3e-04	0	0.5
l.3.mbt	eIF.4a	2	6	3e-04	0	0.5
osa	eIF.4a	2	6	5e-04	0	0.5
Cip4	eIF.4a	2	6	4e-04	0	0.5
kkv	eIF.4a	2	6	0.0011	0	0.5
pcm	eIF.4a	2	6	0.0154	0	0.5
Hr46	eIF.4a	2	6	2e-04	0	0.5
dib	eIF.4a	2	6	0.0176	0	0.5
Idgf1	eIF.4a	2	6	0.0051	0	0.5
SelD	eIF.4a	2	6	0.0027	0	0.5
eff	eIF.4a	2	6	6e-04	0	0.5
glec	eIF.4a	2	6	0	0	0.5
E.z.	eIF.4a	2	6	1e-04	0	0.5
Pink1	eIF.4a	2	6	0	0	0.5
caup	eIF.4a	2	6	3e-04	0	0.5
pav	eIF.4a	2	6	1e-04	0	0.5
PebIII	eIF.4a	2	6	0.0085	0	0.5
flw	eIF.4a	2	6	8e-04	0	0.5
aft	eIF.4a	2	6	1e-04	0	0.5
fog	eIF.4a	2	6	2e-04	0	0.5
ksr	eIF.4a	2	6	1e-04	0	0.5
Caf1	eIF.4a	2	6	1e-04	0	0.5
grp	eIF.4a	2	6	6e-04	0	0.5
Ggamma1	eIF.4a	2	6	5e-04	0	0.5
cort	eIF.4a	2	6	1e-04	0	0.5
brat	eIF.4a	2	6	5e-04	0	0.5
NetB	eIF.4a	2	6	1e-04	0	0.5
Arc.p34	eIF.4a	2	6	0.001	0	0.5
fru	eIF.4a	2	6	1e-04	0	0.5
CG12896	eIF.4a	2	6	3e-04	0	0.5
Rheb	eIF.4a	2	6	7e-04	0	0.5
bt	eIF.4a	2	6	1e-04	0	0.5
dmt	eIF.4a	2	6	6e-04	0	0.5
CG14995	eIF.4a	2	6	0.001	0	0.5
tou	eIF.4a	2	6	3e-04	0	0.5
Mhc	eIF.4a	2	6	1e-04	0	0.5
Msp.300	eIF.4a	2	6	1e-04	0	0.5
Pgant35A	eIF.4a	2	6	3e-04	0	0.5
Pen	eIF.4a	2	6	2e-04	0	0.5
tld	eIF.4a	2	6	3e-04	0	0.5
