Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
X140up	dj	2	6	4e-04	0	0.5
Dhc64C	dj	2	6	0	0	0.5
Not1	dj	2	6	4e-04	0	0.5
CG9520	dj	2	6	3e-04	0	0.5
bib	dj	2	6	0	0	0.5
mib1	dj	2	6	1e-04	0	0.5
cas	dj	2	6	0	0	0.5
Abi	dj	2	6	8e-04	0	0.5
betaTub56D	dj	2	6	5e-04	0	0.5
nej	dj	2	6	5e-04	0	0.5
dlg1	dj	2	6	0	0	0.5
Lcp65Ag1	dj	2	6	8e-04	0	0.5
Es2	dj	2	6	0	0	0.5
MED24	dj	2	6	2e-04	0	0.5
Vhl	dj	2	6	0.0015	0	0.5
tral	dj	2	6	5e-04	0	0.5
sns	dj	2	6	0.0013	0	0.5
mbl	dj	2	6	0	0	0.5
sav	dj	2	6	9e-04	0	0.5
lola	dj	2	6	6e-04	0	0.5
robo	dj	2	6	7e-04	0	0.5
CG32486	dj	2	6	5e-04	0	0.5
santa.maria	dj	2	6	2e-04	0	0.5
stumps	dj	2	6	5e-04	0	0.5
abd.A	dj	2	6	0	0	0.5
dock	dj	2	6	0.0012	0	0.5
Lar	dj	2	6	4e-04	0	0.5
l.1.G0289	dj	2	6	7e-04	0	0.5
Abl	dj	2	6	5e-04	0	0.5
Syb	dj	2	6	0	0	0.5
dome	dj	2	6	2e-04	0	0.5
ofs	dj	2	6	7e-04	0	0.5
MED4	dj	2	6	3e-04	0	0.5
scrib	dj	2	6	0.001	0	0.5
siz	dj	2	6	2e-04	0	0.5
cbx	dj	2	6	4e-04	0	0.5
dsx	dj	2	6	6e-04	0	0.5
Sb	dj	2	6	0	0	0.5
sax	dj	2	6	1e-04	0	0.5
foxo	dj	2	6	6e-04	0	0.5
Cyp1	dj	2	6	9e-04	0	0.5
brm	dj	2	6	7e-04	0	0.5
rad50	dj	2	6	5e-04	0	0.5
chico	dj	2	6	2e-04	0	0.5
cp309	dj	2	6	2e-04	0	0.5
hdc	dj	2	6	3e-04	0	0.5
Axn	dj	2	6	0	0	0.5
Apc2	dj	2	6	1e-04	0	0.5
PhKgamma	dj	2	6	1e-04	0	0.5
eya	dj	2	6	0.0021	0	0.5
sktl	dj	2	6	2e-04	0	0.5
sqd	dj	2	6	0	0	0.5
Akt1	dj	2	6	6e-04	0	0.5
scyl	dj	2	6	0	0	0.5
cnk	dj	2	6	0	0	0.5
CG8149	dj	2	6	0	0	0.5
CG34379	dj	2	6	6e-04	0	0.5
Yp1	dj	2	6	0	0	0.5
yrt	dj	2	6	0	0	0.5
bap	dj	2	6	1e-04	0	0.5
tud	dj	2	6	1e-04	0	0.5
ct	dj	2	6	4e-04	0	0.5
tup	dj	2	6	2e-04	0	0.5
G.ialpha65A	dj	2	6	0	0	0.5
knrl	dj	2	6	2e-04	0	0.5
Pkn	dj	2	6	9e-04	0	0.5
Sry.delta	dj	2	6	6e-04	0	0.5
Alh	dj	2	6	0.0011	0	0.5
pnut	dj	2	6	3e-04	0	0.5
phyl	dj	2	6	6e-04	0	0.5
CG17739	dj	2	6	0	0	0.5
B4	dj	2	6	3e-04	0	0.5
CG2681	dj	2	6	0.0016	0	0.5
tow	dj	2	6	2e-04	0	0.5
hkl	dj	2	6	7e-04	0	0.5
sina	dj	2	6	1e-04	0	0.5
ry	dj	2	6	0.0013	0	0.5
rux	dj	2	6	7e-04	0	0.5
boss	dj	2	6	7e-04	0	0.5
Mkp3	dj	2	6	6e-04	0	0.5
inaC	dj	2	6	0	0	0.5
sno	dj	2	6	5e-04	0	0.5
jagn	dj	2	6	7e-04	0	0.5
dpn	dj	2	6	7e-04	0	0.5
wrapper	dj	2	6	3e-04	0	0.5
Ca.alpha1D	dj	2	6	0.0017	0	0.5
E2f	dj	2	6	2e-04	0	0.5
Dp	dj	2	6	3e-04	0	0.5
l.2.efl	dj	2	6	1e-04	0	0.5
cnc	dj	2	6	6e-04	0	0.5
Atg5	dj	2	6	8e-04	0	0.5
acj6	dj	2	6	2e-04	0	0.5
Trl	dj	2	6	4e-04	0	0.5
d4	dj	2	6	0.0013	0	0.5
CG16719	dj	2	6	0	0	0.5
CadN	dj	2	6	5e-04	0	0.5
gro	dj	2	6	8e-04	0	0.5
sec13	dj	2	6	1e-04	0	0.5
klar	dj	2	6	0.001	0	0.5
Rack1	dj	2	6	7e-04	0	0.5
Sobp	dj	2	6	0	0	0.5
ash1	dj	2	6	3e-04	0	0.5
inv	dj	2	6	2e-04	0	0.5
shot	dj	2	6	0	0	0.5
Oseg1	dj	2	6	0	0	0.5
Spred	dj	2	6	1e-04	0	0.5
puc	dj	2	6	0	0	0.5
Atg6	dj	2	6	1e-04	0	0.5
CG3829	dj	2	6	3e-04	0	0.5
sle	dj	2	6	2e-04	0	0.5
Cka	dj	2	6	6e-04	0	0.5
form3	dj	2	6	5e-04	0	0.5
Pk61C	dj	2	6	4e-04	0	0.5
Pcaf	dj	2	6	5e-04	0	0.5
sbb	dj	2	6	4e-04	0	0.5
Ef1gamma	dj	2	6	2e-04	0	0.5
FKBP59	dj	2	6	2e-04	0	0.5
Eip71CD	dj	2	6	0.0011	0	0.5
xmas.2	dj	2	6	1e-04	0	0.5
ppan	dj	2	6	2e-04	0	0.5
Iswi	dj	2	6	0	0	0.5
ine	dj	2	6	3e-04	0	0.5
Tina.1	dj	2	6	3e-04	0	0.5
bon	dj	2	6	0	0	0.5
pot	dj	2	6	2e-04	0	0.5
chic	dj	2	6	0.0023	0	0.5
Hem	dj	2	6	0	0	0.5
chif	dj	2	6	2e-04	0	0.5
S6kII	dj	2	6	2e-04	0	0.5
wal	dj	2	6	1e-04	0	0.5
wls	dj	2	6	1e-04	0	0.5
Ddx1	dj	2	6	1e-04	0	0.5
Sulf1	dj	2	6	1e-04	0	0.5
CG3987	dj	2	6	5e-04	0	0.5
Abd.B	dj	2	6	5e-04	0	0.5
Uba1	dj	2	6	8e-04	0	0.5
bigmax	dj	2	6	0.0038	0	0.5
NAT1	dj	2	6	0.0012	0	0.5
wupA	dj	2	6	5e-04	0	0.5
Vps28	dj	2	6	3e-04	0	0.5
G.oalpha47A	dj	2	6	7e-04	0	0.5
G.salpha60A	dj	2	6	5e-04	0	0.5
dsf	dj	2	6	3e-04	0	0.5
Khc	dj	2	6	7e-04	0	0.5
CG10641	dj	2	6	3e-04	0	0.5
Alk	dj	2	6	1e-04	0	0.5
ey	dj	2	6	2e-04	0	0.5
noc	dj	2	6	2e-04	0	0.5
ix	dj	2	6	0	0	0.5
Optix	dj	2	6	3e-04	0	0.5
sdt	dj	2	6	0.0011	0	0.5
Sxl	dj	2	6	1e-04	0	0.5
rib	dj	2	6	2e-04	0	0.5
sas	dj	2	6	2e-04	0	0.5
Scgdelta	dj	2	6	0.001	0	0.5
sw	dj	2	6	0	0	0.5
fal	dj	2	6	2e-04	0	0.5
ea	dj	2	6	1e-04	0	0.5
Ice	dj	2	6	0	0	0.5
cic	dj	2	6	3e-04	0	0.5
Dok	dj	2	6	2e-04	0	0.5
rhea	dj	2	6	2e-04	0	0.5
Glycogenin	dj	2	6	6e-04	0	0.5
cin	dj	2	6	0.0011	0	0.5
chp	dj	2	6	2e-04	0	0.5
Dlic2	dj	2	6	2e-04	0	0.5
Pk92B	dj	2	6	0.0012	0	0.5
Pak	dj	2	6	1e-04	0	0.5
Lim1	dj	2	6	0.001	0	0.5
CG34450	dj	2	6	0	0	0.5
Su.H.	dj	2	6	0.001	0	0.5
CG12301	dj	2	6	2e-04	0	0.5
lilli	dj	2	6	9e-04	0	0.5
toe	dj	2	6	1e-04	0	0.5
qkr58E.3	dj	2	6	3e-04	0	0.5
up	dj	2	6	3e-04	0	0.5
hep	dj	2	6	1e-04	0	0.5
Dap160	dj	2	6	0.001	0	0.5
l.2.gd1	dj	2	6	5e-04	0	0.5
hkb	dj	2	6	0	0	0.5
beta4GalNAcTA	dj	2	6	3e-04	0	0.5
Mer	dj	2	6	2e-04	0	0.5
Mtl	dj	2	6	2e-04	0	0.5
spin	dj	2	6	7e-04	0	0.5
mfas	dj	2	6	3e-04	0	0.5
frc	dj	2	6	0.0016	0	0.5
Krn	dj	2	6	0	0	0.5
mam	dj	2	6	0	0	0.5
brk	dj	2	6	5e-04	0	0.5
Ark	dj	2	6	4e-04	0	0.5
mmy	dj	2	6	0.0016	0	0.5
mri	dj	2	6	1e-04	0	0.5
Crk	dj	2	6	1e-04	0	0.5
ssh	dj	2	6	4e-04	0	0.5
fs.1.K10	dj	2	6	1e-04	0	0.5
Psn	dj	2	6	4e-04	0	0.5
CG9509	dj	2	6	0	0	0.5
CkIIalpha	dj	2	6	5e-04	0	0.5
car	dj	2	6	2e-04	0	0.5
capu	dj	2	6	0	0	0.5
cact	dj	2	6	0	0	0.5
Patj	dj	2	6	1e-04	0	0.5
dpp	dj	2	6	3e-04	0	0.5
xl6	dj	2	6	3e-04	0	0.5
dally	dj	2	6	0.0013	0	0.5
Pi3K92E	dj	2	6	5e-04	0	0.5
E.bx.	dj	2	6	2e-04	0	0.5
emb	dj	2	6	2e-04	0	0.5
CtBP	dj	2	6	1e-04	0	0.5
Dad	dj	2	6	5e-04	0	0.5
amx	dj	2	6	8e-04	0	0.5
Ank2	dj	2	6	1e-04	0	0.5
CG34417	dj	2	6	0	0	0.5
scra	dj	2	6	6e-04	0	0.5
dsd	dj	2	6	1e-04	0	0.5
Ephrin	dj	2	6	0	0	0.5
Appl	dj	2	6	1e-04	0	0.5
sty	dj	2	6	2e-04	0	0.5
RhoL	dj	2	6	5e-04	0	0.5
twi	dj	2	6	3e-04	0	0.5
tub	dj	2	6	4e-04	0	0.5
ftz.f1	dj	2	6	2e-04	0	0.5
wg	dj	2	6	3e-04	0	0.5
LanB1	dj	2	6	3e-04	0	0.5
LanA	dj	2	6	2e-04	0	0.5
LanB2	dj	2	6	2e-04	0	0.5
Chi	dj	2	6	8e-04	0	0.5
nmo	dj	2	6	0.001	0	0.5
ics	dj	2	6	0.0014	0	0.5
oaf	dj	2	6	5e-04	0	0.5
dco	dj	2	6	0	0	0.5
Dys	dj	2	6	7e-04	0	0.5
drm	dj	2	6	0.0015	0	0.5
RpL30	dj	2	6	0.0012	0	0.5
how	dj	2	6	3e-04	0	0.5
dei	dj	2	6	1e-04	0	0.5
CG1244	dj	2	6	4e-04	0	0.5
Chc	dj	2	6	4e-04	0	0.5
Orct	dj	2	6	0	0	0.5
sgl	dj	2	6	4e-04	0	0.5
CG17221	dj	2	6	3e-04	0	0.5
gkt	dj	2	6	0	0	0.5
by	dj	2	6	5e-04	0	0.5
Pka.C3	dj	2	6	2e-04	0	0.5
vlc	dj	2	6	7e-04	0	0.5
fl.2.d	dj	2	6	3e-04	0	0.5
Nf1	dj	2	6	2e-04	0	0.5
CG6372	dj	2	6	0	0	0.5
Rho1	dj	2	6	4e-04	0	0.5
kuk	dj	2	6	2e-04	0	0.5
l.2.gl	dj	2	6	2e-04	0	0.5
Ald	dj	2	6	1e-04	0	0.5
jumu	dj	2	6	1e-04	0	0.5
glu	dj	2	6	1e-04	0	0.5
fs.2.ltoPP43	dj	2	6	1e-04	0	0.5
CycE	dj	2	6	4e-04	0	0.5
CG8247	dj	2	6	6e-04	0	0.5
CSN4	dj	2	6	5e-04	0	0.5
X18w	dj	2	6	2e-04	0	0.5
bs	dj	2	6	1e-04	0	0.5
Nrt	dj	2	6	0	0	0.5
mask	dj	2	6	5e-04	0	0.5
gl	dj	2	6	4e-04	0	0.5
Cp1	dj	2	6	1e-04	0	0.5
ex	dj	2	6	0	0	0.5
jing	dj	2	6	1e-04	0	0.5
shrb	dj	2	6	0	0	0.5
raw	dj	2	6	4e-04	0	0.5
CG9445	dj	2	6	7e-04	0	0.5
gbb	dj	2	6	2e-04	0	0.5
Hs2st	dj	2	6	6e-04	0	0.5
sls	dj	2	6	2e-04	0	0.5
kis	dj	2	6	0.0011	0	0.5
run	dj	2	6	2e-04	0	0.5
pnr	dj	2	6	2e-04	0	0.5
pn	dj	2	6	0	0	0.5
pnt	dj	2	6	0	0	0.5
Fmr1	dj	2	6	0	0	0.5
Myo31DF	dj	2	6	0	0	0.5
ALiX	dj	2	6	0	0	0.5
sgg	dj	2	6	2e-04	0	0.5
mbt	dj	2	6	3e-04	0	0.5
Sin3A	dj	2	6	8e-04	0	0.5
dnc	dj	2	6	5e-04	0	0.5
morgue	dj	2	6	1e-04	0	0.5
Set2	dj	2	6	6e-04	0	0.5
exu	dj	2	6	8e-04	0	0.5
odd	dj	2	6	3e-04	0	0.5
esc	dj	2	6	0	0	0.5
dah	dj	2	6	0	0	0.5
Taf4	dj	2	6	3e-04	0	0.5
Jafrac2	dj	2	6	1e-04	0	0.5
Fas3	dj	2	6	0.001	0	0.5
wus	dj	2	6	0.0036	0	0.5
Wnt5	dj	2	6	7e-04	0	0.5
sprt	dj	2	6	9e-04	0	0.5
jar	dj	2	6	0	0	0.5
v	dj	2	6	1e-04	0	0.5
Snap	dj	2	6	0.001	0	0.5
vap	dj	2	6	0.001	0	0.5
Src42A	dj	2	6	3e-04	0	0.5
esg	dj	2	6	2e-04	0	0.5
zfh1	dj	2	6	3e-04	0	0.5
alien	dj	2	6	1e-04	0	0.5
peb	dj	2	6	0	0	0.5
par.1	dj	2	6	2e-04	0	0.5
hyd	dj	2	6	0.0029	0	0.5
trc	dj	2	6	0	0	0.5
Eip63E	dj	2	6	5e-04	0	0.5
ird5	dj	2	6	7e-04	0	0.5
bl	dj	2	6	0	0	0.5
Syx1A	dj	2	6	3e-04	0	0.5
drl	dj	2	6	0.001	0	0.5
rg	dj	2	6	0.0011	0	0.5
apt	dj	2	6	0	0	0.5
svr	dj	2	6	4e-04	0	0.5
sar1	dj	2	6	3e-04	0	0.5
Tab2	dj	2	6	4e-04	0	0.5
zfh2	dj	2	6	0	0	0.5
dj	dj	2	6	7e-04	0	0.5
tum	dj	2	6	4e-04	0	0.5
yellow.f	dj	2	6	4e-04	0	0.5
p53	dj	2	6	9e-04	0	0.5
ImpE3	dj	2	6	2e-04	0	0.5
cbt	dj	2	6	0	0	0.5
dl	dj	2	6	0	0	0.5
Dl	dj	2	6	4e-04	0	0.5
Sur	dj	2	6	0.0021	0	0.5
Rpd3	dj	2	6	4e-04	0	0.5
CG4945	dj	2	6	5e-04	0	0.5
eve	dj	2	6	1e-04	0	0.5
Stat92E	dj	2	6	0	0	0.5
ken	dj	2	6	1e-04	0	0.5
dpld	dj	2	6	0	0	0.5
CG1942	dj	2	6	0	0	0.5
Dcp.1	dj	2	6	0	0	0.5
Tak1	dj	2	6	8e-04	0	0.5
cg	dj	2	6	0	0	0.5
fw	dj	2	6	0.0012	0	0.5
tutl	dj	2	6	0.0022	0	0.5
bhr	dj	2	6	3e-04	0	0.5
ash2	dj	2	6	1e-04	0	0.5
mth	dj	2	6	8e-04	0	0.5
numb	dj	2	6	2e-04	0	0.5
X14.3.3zeta	dj	2	6	1e-04	0	0.5
Lis.1	dj	2	6	7e-04	0	0.5
alpha.Spec	dj	2	6	8e-04	0	0.5
twf	dj	2	6	4e-04	0	0.5
Bap60	dj	2	6	5e-04	0	0.5
drk	dj	2	6	2e-04	0	0.5
Nrx.IV	dj	2	6	3e-04	0	0.5
trn	dj	2	6	1e-04	0	0.5
chn	dj	2	6	4e-04	0	0.5
RhoGAP68F	dj	2	6	2e-04	0	0.5
CycA	dj	2	6	0	0	0.5
LIMK1	dj	2	6	0	0	0.5
Rca1	dj	2	6	1e-04	0	0.5
pelo	dj	2	6	1e-04	0	0.5
CG32082	dj	2	6	6e-04	0	0.5
pyd	dj	2	6	3e-04	0	0.5
Mlc1	dj	2	6	0	0	0.5
meso18E	dj	2	6	0	0	0.5
rdx	dj	2	6	6e-04	0	0.5
t	dj	2	6	9e-04	0	0.5
alph	dj	2	6	2e-04	0	0.5
elav	dj	2	6	3e-04	0	0.5
shg	dj	2	6	5e-04	0	0.5
shn	dj	2	6	0.0022	0	0.5
th	dj	2	6	5e-04	0	0.5
lmd	dj	2	6	1e-04	0	0.5
enok	dj	2	6	5e-04	0	0.5
loco	dj	2	6	0.001	0	0.5
disco	dj	2	6	5e-04	0	0.5
Gtp.bp	dj	2	6	3e-04	0	0.5
crol	dj	2	6	6e-04	0	0.5
Sema.1b	dj	2	6	0.0012	0	0.5
dom	dj	2	6	0	0	0.5
Aph.4	dj	2	6	4e-04	0	0.5
Hr78	dj	2	6	1e-04	0	0.5
kuz	dj	2	6	1e-04	0	0.5
mbo	dj	2	6	3e-04	0	0.5
par.6	dj	2	6	0	0	0.5
ast	dj	2	6	5e-04	0	0.5
CG9769	dj	2	6	1e-04	0	0.5
Rbp9	dj	2	6	0	0	0.5
hyx	dj	2	6	2e-04	0	0.5
sced	dj	2	6	0	0	0.5
ninaE	dj	2	6	4e-04	0	0.5
Dscam	dj	2	6	9e-04	0	0.5
Eip63F.1	dj	2	6	0	0	0.5
lic	dj	2	6	0.0012	0	0.5
Idgf5	dj	2	6	3e-04	0	0.5
Idgf4	dj	2	6	8e-04	0	0.5
Mbs	dj	2	6	1e-04	0	0.5
opa	dj	2	6	5e-04	0	0.5
lwr	dj	2	6	0	0	0.5
wee	dj	2	6	1e-04	0	0.5
Cks30A	dj	2	6	8e-04	0	0.5
fax	dj	2	6	3e-04	0	0.5
bun	dj	2	6	2e-04	0	0.5
bnb	dj	2	6	0	0	0.5
Apc	dj	2	6	1e-04	0	0.5
ytr	dj	2	6	2e-04	0	0.5
blow	dj	2	6	5e-04	0	0.5
Hph	dj	2	6	0	0	0.5
fs.1.M3	dj	2	6	7e-04	0	0.5
chinmo	dj	2	6	1e-04	0	0.5
CG13850	dj	2	6	0	0	0.5
E2f2	dj	2	6	5e-04	0	0.5
eIF.4a	dj	2	6	1e-04	0	0.5
stil	dj	2	6	3e-04	0	0.5
Sh	dj	2	6	2e-04	0	0.5
l.3.mbt	dj	2	6	6e-04	0	0.5
osa	dj	2	6	1e-04	0	0.5
Cip4	dj	2	6	1e-04	0	0.5
kkv	dj	2	6	1e-04	0	0.5
pcm	dj	2	6	3e-04	0	0.5
Hr46	dj	2	6	0.0011	0	0.5
dib	dj	2	6	4e-04	0	0.5
Idgf1	dj	2	6	1e-04	0	0.5
SelD	dj	2	6	0.001	0	0.5
eff	dj	2	6	2e-04	0	0.5
glec	dj	2	6	1e-04	0	0.5
E.z.	dj	2	6	6e-04	0	0.5
Pink1	dj	2	6	1e-04	0	0.5
caup	dj	2	6	0	0	0.5
pav	dj	2	6	1e-04	0	0.5
PebIII	dj	2	6	0	0	0.5
flw	dj	2	6	0	0	0.5
aft	dj	2	6	0.0011	0	0.5
fog	dj	2	6	5e-04	0	0.5
ksr	dj	2	6	0	0	0.5
Caf1	dj	2	6	9e-04	0	0.5
grp	dj	2	6	3e-04	0	0.5
Ggamma1	dj	2	6	1e-04	0	0.5
cort	dj	2	6	0.0013	0	0.5
brat	dj	2	6	2e-04	0	0.5
NetB	dj	2	6	2e-04	0	0.5
Arc.p34	dj	2	6	0	0	0.5
fru	dj	2	6	0.0011	0	0.5
CG12896	dj	2	6	2e-04	0	0.5
Rheb	dj	2	6	0	0	0.5
bt	dj	2	6	0	0	0.5
dmt	dj	2	6	1e-04	0	0.5
CG14995	dj	2	6	1e-04	0	0.5
tou	dj	2	6	0.0012	0	0.5
Mhc	dj	2	6	1e-04	0	0.5
Msp.300	dj	2	6	1e-04	0	0.5
Pgant35A	dj	2	6	1e-04	0	0.5
Pen	dj	2	6	9e-04	0	0.5
tld	dj	2	6	3e-04	0	0.5
Tl	dj	2	6	5e-04	0	0.5
tkv	dj	2	6	1e-04	0	0.5
CG4500	dj	2	6	1e-04	0	0.5
CG8216	dj	2	6	0	0	0.5
snf	dj	2	6	1e-04	0	0.5
CG9104	dj	2	6	1e-04	0	0.5
sn	dj	2	6	4e-04	0	0.5
cta	dj	2	6	0	0	0.5
eIF.4E	dj	2	6	2e-04	0	0.5
ecd	dj	2	6	4e-04	0	0.5
EcR	dj	2	6	2e-04	0	0.5
LCBP1	dj	2	6	0.001	0	0.5
Antp	dj	2	6	3e-04	0	0.5
Myo61F	dj	2	6	2e-04	0	0.5
Moe	dj	2	6	0.001	0	0.5
Traf6	dj	2	6	6e-04	0	0.5
ap	dj	2	6	8e-04	0	0.5
msi	dj	2	6	4e-04	0	0.5
Pop2	dj	2	6	5e-04	0	0.5
baz	dj	2	6	6e-04	0	0.5
bcd	dj	2	6	1e-04	0	0.5
Atpalpha	dj	2	6	5e-04	0	0.5
pdm2	dj	2	6	5e-04	0	0.5
tin	dj	2	6	5e-04	0	0.5
Idgf2	dj	2	6	1e-04	0	0.5
slam	dj	2	6	1e-04	0	0.5
trio	dj	2	6	2e-04	0	0.5
qm	dj	2	6	2e-04	0	0.5
uzip	dj	2	6	0	0	0.5
N	dj	2	6	0	0	0.5
CG17470	dj	2	6	4e-04	0	0.5
SelG	dj	2	6	0	0	0.5
Cct1	dj	2	6	2e-04	0	0.5
Atx2	dj	2	6	8e-04	0	0.5
her	dj	2	6	7e-04	0	0.5
pio	dj	2	6	5e-04	0	0.5
chrw	dj	2	6	6e-04	0	0.5
prod	dj	2	6	6e-04	0	0.5
prd	dj	2	6	0.0124	0	0.5
Prm	dj	2	6	1e-04	0	0.5
thr	dj	2	6	7e-04	0	0.5
stg	dj	2	6	1e-04	0	0.5
l.2.37Cc	dj	2	6	0	0	0.5
Mef2	dj	2	6	4e-04	0	0.5
sli	dj	2	6	0	0	0.5
dec.1	dj	2	6	6e-04	0	0.5
dos	dj	2	6	2e-04	0	0.5
Dif	dj	2	6	4e-04	0	0.5
Hs6st	dj	2	6	8e-04	0	0.5
asf1	dj	2	6	5e-04	0	0.5
Mitf	dj	2	6	2e-04	0	0.5
Pvf1	dj	2	6	1e-04	0	0.5
Dredd	dj	2	6	5e-04	0	0.5
poe	dj	2	6	4e-04	0	0.5
