Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
xmas.2	fax	2	6	0	0	0.5
ppan	fax	2	6	0	0	0.5
Iswi	fax	2	6	1e-04	0	0.5
ine	fax	2	6	0	0	0.5
Tina.1	fax	2	6	0	0	0.5
bon	fax	2	6	1e-04	0	0.5
pot	fax	2	6	0	0	0.5
chic	fax	2	6	5e-04	0	0.5
Hem	fax	2	6	0	0	0.5
chif	fax	2	6	2e-04	0	0.5
S6kII	fax	2	6	4e-04	0	0.5
wal	fax	2	6	0	0	0.5
wls	fax	2	6	0.001	0	0.5
Ddx1	fax	2	6	0	0	0.5
Sulf1	fax	2	6	1e-04	0	0.5
CG3987	fax	2	6	4e-04	0	0.5
Abd.B	fax	2	6	0	0	0.5
Uba1	fax	2	6	2e-04	0	0.5
bigmax	fax	2	6	0	0	0.5
NAT1	fax	2	6	2e-04	0	0.5
wupA	fax	2	6	3e-04	0	0.5
Vps28	fax	2	6	1e-04	0	0.5
G.oalpha47A	fax	2	6	3e-04	0	0.5
G.salpha60A	fax	2	6	0	0	0.5
dsf	fax	2	6	1e-04	0	0.5
Khc	fax	2	6	5e-04	0	0.5
CG10641	fax	2	6	5e-04	0	0.5
Alk	fax	2	6	0	0	0.5
ey	fax	2	6	1e-04	0	0.5
noc	fax	2	6	0	0	0.5
ix	fax	2	6	5e-04	0	0.5
Optix	fax	2	6	0	0	0.5
sdt	fax	2	6	1e-04	0	0.5
Sxl	fax	2	6	1e-04	0	0.5
rib	fax	2	6	0	0	0.5
sas	fax	2	6	0	0	0.5
Scgdelta	fax	2	6	1e-04	0	0.5
sw	fax	2	6	0	0	0.5
fal	fax	2	6	3e-04	0	0.5
ea	fax	2	6	1e-04	0	0.5
Ice	fax	2	6	0.0022	0	0.5
cic	fax	2	6	6e-04	0	0.5
Dok	fax	2	6	0	0	0.5
rhea	fax	2	6	3e-04	0	0.5
Glycogenin	fax	2	6	0.0011	0	0.5
cin	fax	2	6	0	0	0.5
chp	fax	2	6	0.5576	-0.99907	0.5
Dlic2	fax	2	6	8e-04	0	0.5
Pk92B	fax	2	6	1e-04	0	0.5
Pak	fax	2	6	3e-04	0	0.5
Lim1	fax	2	6	0	0	0.5
CG34450	fax	2	6	0	0	0.5
Su.H.	fax	2	6	3e-04	0	0.5
CG12301	fax	2	6	0	0	0.5
lilli	fax	2	6	4e-04	0	0.5
toe	fax	2	6	0	0	0.5
qkr58E.3	fax	2	6	0.002	0	0.5
up	fax	2	6	3e-04	0	0.5
hep	fax	2	6	1e-04	0	0.5
Dap160	fax	2	6	1e-04	0	0.5
l.2.gd1	fax	2	6	0.0041	0	0.5
hkb	fax	2	6	1e-04	0	0.5
beta4GalNAcTA	fax	2	6	4e-04	0	0.5
Mer	fax	2	6	4e-04	0	0.5
Mtl	fax	2	6	2e-04	0	0.5
spin	fax	2	6	5e-04	0	0.5
mfas	fax	2	6	1e-04	0	0.5
frc	fax	2	6	0	0	0.5
Krn	fax	2	6	4e-04	0	0.5
mam	fax	2	6	7e-04	0	0.5
brk	fax	2	6	0.0011	0	0.5
Ark	fax	2	6	7e-04	0	0.5
mmy	fax	2	6	1e-04	0	0.5
mri	fax	2	6	3e-04	0	0.5
Crk	fax	2	6	0	0	0.5
ssh	fax	2	6	0.001	0	0.5
fs.1.K10	fax	2	6	0	0	0.5
Psn	fax	2	6	0.0188	0	0.5
CG9509	fax	2	6	0	0	0.5
CkIIalpha	fax	2	6	2e-04	0	0.5
car	fax	2	6	7e-04	0	0.5
capu	fax	2	6	6e-04	0	0.5
cact	fax	2	6	0	0	0.5
Patj	fax	2	6	0	0	0.5
dpp	fax	2	6	6e-04	0	0.5
xl6	fax	2	6	1e-04	0	0.5
dally	fax	2	6	2e-04	0	0.5
Pi3K92E	fax	2	6	3e-04	0	0.5
E.bx.	fax	2	6	0	0	0.5
emb	fax	2	6	0.0012	0	0.5
CtBP	fax	2	6	0	0	0.5
Dad	fax	2	6	0	0	0.5
amx	fax	2	6	0	0	0.5
Ank2	fax	2	6	3e-04	0	0.5
CG34417	fax	2	6	4e-04	0	0.5
scra	fax	2	6	4e-04	0	0.5
dsd	fax	2	6	0	0	0.5
Ephrin	fax	2	6	0	0	0.5
Appl	fax	2	6	2e-04	0	0.5
sty	fax	2	6	0	0	0.5
RhoL	fax	2	6	0	0	0.5
twi	fax	2	6	5e-04	0	0.5
tub	fax	2	6	0	0	0.5
ftz.f1	fax	2	6	0.0015	0	0.5
wg	fax	2	6	0.0011	0	0.5
LanB1	fax	2	6	0	0	0.5
LanA	fax	2	6	8e-04	0	0.5
LanB2	fax	2	6	0	0	0.5
Chi	fax	2	6	0	0	0.5
nmo	fax	2	6	1e-04	0	0.5
ics	fax	2	6	2e-04	0	0.5
oaf	fax	2	6	2e-04	0	0.5
dco	fax	2	6	0	0	0.5
Dys	fax	2	6	3e-04	0	0.5
drm	fax	2	6	0	0	0.5
RpL30	fax	2	6	2e-04	0	0.5
how	fax	2	6	1e-04	0	0.5
dei	fax	2	6	0	0	0.5
CG1244	fax	2	6	4e-04	0	0.5
Chc	fax	2	6	0	0	0.5
Orct	fax	2	6	4e-04	0	0.5
sgl	fax	2	6	0	0	0.5
CG17221	fax	2	6	0	0	0.5
gkt	fax	2	6	0	0	0.5
by	fax	2	6	3e-04	0	0.5
Pka.C3	fax	2	6	3e-04	0	0.5
vlc	fax	2	6	2e-04	0	0.5
fl.2.d	fax	2	6	7e-04	0	0.5
Nf1	fax	2	6	3e-04	0	0.5
CG6372	fax	2	6	3e-04	0	0.5
Rho1	fax	2	6	3e-04	0	0.5
kuk	fax	2	6	0	0	0.5
l.2.gl	fax	2	6	2e-04	0	0.5
Ald	fax	2	6	0	0	0.5
jumu	fax	2	6	4e-04	0	0.5
glu	fax	2	6	0	0	0.5
fs.2.ltoPP43	fax	2	6	0	0	0.5
CycE	fax	2	6	3e-04	0	0.5
CG8247	fax	2	6	8e-04	0	0.5
CSN4	fax	2	6	0	0	0.5
X18w	fax	2	6	0.0011	0	0.5
bs	fax	2	6	0	0	0.5
Nrt	fax	2	6	0	0	0.5
mask	fax	2	6	5e-04	0	0.5
gl	fax	2	6	0	0	0.5
Cp1	fax	2	6	0	0	0.5
ex	fax	2	6	1e-04	0	0.5
jing	fax	2	6	1e-04	0	0.5
shrb	fax	2	6	8e-04	0	0.5
raw	fax	2	6	0	0	0.5
CG9445	fax	2	6	7e-04	0	0.5
gbb	fax	2	6	2e-04	0	0.5
Hs2st	fax	2	6	0	0	0.5
sls	fax	2	6	0	0	0.5
kis	fax	2	6	0	0	0.5
run	fax	2	6	8e-04	0	0.5
pnr	fax	2	6	1e-04	0	0.5
pn	fax	2	6	4e-04	0	0.5
pnt	fax	2	6	6e-04	0	0.5
Fmr1	fax	2	6	0	0	0.5
Myo31DF	fax	2	6	5e-04	0	0.5
ALiX	fax	2	6	0	0	0.5
sgg	fax	2	6	0	0	0.5
mbt	fax	2	6	0	0	0.5
Sin3A	fax	2	6	6e-04	0	0.5
dnc	fax	2	6	0	0	0.5
morgue	fax	2	6	6e-04	0	0.5
Set2	fax	2	6	0	0	0.5
exu	fax	2	6	4e-04	0	0.5
odd	fax	2	6	1e-04	0	0.5
esc	fax	2	6	8e-04	0	0.5
dah	fax	2	6	0	0	0.5
Taf4	fax	2	6	0	0	0.5
Jafrac2	fax	2	6	0	0	0.5
Fas3	fax	2	6	2e-04	0	0.5
wus	fax	2	6	2e-04	0	0.5
Wnt5	fax	2	6	0	0	0.5
sprt	fax	2	6	0	0	0.5
jar	fax	2	6	1e-04	0	0.5
v	fax	2	6	1e-04	0	0.5
Snap	fax	2	6	1e-04	0	0.5
vap	fax	2	6	0.2218	0	0.5
Src42A	fax	2	6	0	0	0.5
esg	fax	2	6	7e-04	0	0.5
zfh1	fax	2	6	7e-04	0	0.5
alien	fax	2	6	0	0	0.5
peb	fax	2	6	0	0	0.5
par.1	fax	2	6	0	0	0.5
hyd	fax	2	6	8e-04	0	0.5
trc	fax	2	6	2e-04	0	0.5
Eip63E	fax	2	6	7e-04	0	0.5
ird5	fax	2	6	4e-04	0	0.5
bl	fax	2	6	0	0	0.5
Syx1A	fax	2	6	0	0	0.5
drl	fax	2	6	0	0	0.5
rg	fax	2	6	0	0	0.5
apt	fax	2	6	3e-04	0	0.5
svr	fax	2	6	5e-04	0	0.5
sar1	fax	2	6	2e-04	0	0.5
Tab2	fax	2	6	2e-04	0	0.5
zfh2	fax	2	6	2e-04	0	0.5
dj	fax	2	6	1e-04	0	0.5
tum	fax	2	6	1e-04	0	0.5
yellow.f	fax	2	6	2e-04	0	0.5
p53	fax	2	6	1e-04	0	0.5
ImpE3	fax	2	6	0	0	0.5
cbt	fax	2	6	0	0	0.5
dl	fax	2	6	3e-04	0	0.5
Dl	fax	2	6	1e-04	0	0.5
Sur	fax	2	6	5e-04	0	0.5
Rpd3	fax	2	6	5e-04	0	0.5
CG4945	fax	2	6	3e-04	0	0.5
eve	fax	2	6	0	0	0.5
Stat92E	fax	2	6	0	0	0.5
ken	fax	2	6	0	0	0.5
dpld	fax	2	6	0	0	0.5
CG1942	fax	2	6	5e-04	0	0.5
Dcp.1	fax	2	6	0	0	0.5
Tak1	fax	2	6	0	0	0.5
cg	fax	2	6	5e-04	0	0.5
fw	fax	2	6	2e-04	0	0.5
tutl	fax	2	6	0	0	0.5
bhr	fax	2	6	3e-04	0	0.5
ash2	fax	2	6	1e-04	0	0.5
mth	fax	2	6	1e-04	0	0.5
numb	fax	2	6	0	0	0.5
X14.3.3zeta	fax	2	6	5e-04	0	0.5
Lis.1	fax	2	6	0	0	0.5
alpha.Spec	fax	2	6	3e-04	0	0.5
twf	fax	2	6	6e-04	0	0.5
Bap60	fax	2	6	0	0	0.5
drk	fax	2	6	0	0	0.5
Nrx.IV	fax	2	6	1e-04	0	0.5
trn	fax	2	6	2e-04	0	0.5
chn	fax	2	6	8e-04	0	0.5
RhoGAP68F	fax	2	6	6e-04	0	0.5
CycA	fax	2	6	0	0	0.5
LIMK1	fax	2	6	0	0	0.5
Rca1	fax	2	6	7e-04	0	0.5
pelo	fax	2	6	0	0	0.5
CG32082	fax	2	6	2e-04	0	0.5
pyd	fax	2	6	9e-04	0	0.5
Mlc1	fax	2	6	2e-04	0	0.5
meso18E	fax	2	6	0	0	0.5
rdx	fax	2	6	0	0	0.5
t	fax	2	6	0	0	0.5
alph	fax	2	6	0	0	0.5
elav	fax	2	6	1e-04	0	0.5
shg	fax	2	6	0.0016	0	0.5
shn	fax	2	6	3e-04	0	0.5
th	fax	2	6	0	0	0.5
lmd	fax	2	6	6e-04	0	0.5
enok	fax	2	6	3e-04	0	0.5
loco	fax	2	6	0	0	0.5
disco	fax	2	6	1e-04	0	0.5
Gtp.bp	fax	2	6	3e-04	0	0.5
crol	fax	2	6	0.001	0	0.5
Sema.1b	fax	2	6	0	0	0.5
dom	fax	2	6	3e-04	0	0.5
Aph.4	fax	2	6	1e-04	0	0.5
Hr78	fax	2	6	0	0	0.5
kuz	fax	2	6	0	0	0.5
mbo	fax	2	6	0	0	0.5
par.6	fax	2	6	1e-04	0	0.5
ast	fax	2	6	1e-04	0	0.5
CG9769	fax	2	6	1e-04	0	0.5
Rbp9	fax	2	6	2e-04	0	0.5
hyx	fax	2	6	2e-04	0	0.5
sced	fax	2	6	2e-04	0	0.5
ninaE	fax	2	6	0	0	0.5
Dscam	fax	2	6	1e-04	0	0.5
Eip63F.1	fax	2	6	6e-04	0	0.5
lic	fax	2	6	0	0	0.5
Idgf5	fax	2	6	2e-04	0	0.5
Idgf4	fax	2	6	0.0016	0	0.5
Mbs	fax	2	6	4e-04	0	0.5
opa	fax	2	6	0	0	0.5
lwr	fax	2	6	0	0	0.5
wee	fax	2	6	2e-04	0	0.5
Cks30A	fax	2	6	0.001	0	0.5
fax	fax	2	6	3e-04	0	0.5
bun	fax	2	6	2e-04	0	0.5
bnb	fax	2	6	1e-04	0	0.5
Apc	fax	2	6	0	0	0.5
ytr	fax	2	6	0	0	0.5
blow	fax	2	6	0	0	0.5
Hph	fax	2	6	0	0	0.5
fs.1.M3	fax	2	6	0	0	0.5
chinmo	fax	2	6	2e-04	0	0.5
CG13850	fax	2	6	0.001	0	0.5
E2f2	fax	2	6	1e-04	0	0.5
eIF.4a	fax	2	6	0	0	0.5
stil	fax	2	6	1e-04	0	0.5
Sh	fax	2	6	0	0	0.5
l.3.mbt	fax	2	6	5e-04	0	0.5
osa	fax	2	6	2e-04	0	0.5
Cip4	fax	2	6	2e-04	0	0.5
kkv	fax	2	6	0	0	0.5
pcm	fax	2	6	0	0	0.5
Hr46	fax	2	6	0	0	0.5
dib	fax	2	6	4e-04	0	0.5
Idgf1	fax	2	6	0	0	0.5
SelD	fax	2	6	0	0	0.5
eff	fax	2	6	2e-04	0	0.5
glec	fax	2	6	0	0	0.5
E.z.	fax	2	6	0	0	0.5
Pink1	fax	2	6	0	0	0.5
caup	fax	2	6	0	0	0.5
pav	fax	2	6	0	0	0.5
PebIII	fax	2	6	0	0	0.5
flw	fax	2	6	0	0	0.5
aft	fax	2	6	1e-04	0	0.5
fog	fax	2	6	6e-04	0	0.5
ksr	fax	2	6	0	0	0.5
Caf1	fax	2	6	0	0	0.5
grp	fax	2	6	2e-04	0	0.5
Ggamma1	fax	2	6	3e-04	0	0.5
cort	fax	2	6	1e-04	0	0.5
brat	fax	2	6	2e-04	0	0.5
NetB	fax	2	6	0	0	0.5
Arc.p34	fax	2	6	1e-04	0	0.5
fru	fax	2	6	4e-04	0	0.5
CG12896	fax	2	6	4e-04	0	0.5
Rheb	fax	2	6	0	0	0.5
bt	fax	2	6	0.0014	0	0.5
dmt	fax	2	6	0	0	0.5
CG14995	fax	2	6	0	0	0.5
tou	fax	2	6	5e-04	0	0.5
Mhc	fax	2	6	0	0	0.5
Msp.300	fax	2	6	1e-04	0	0.5
Pgant35A	fax	2	6	2e-04	0	0.5
Pen	fax	2	6	0	0	0.5
tld	fax	2	6	0	0	0.5
Tl	fax	2	6	1e-04	0	0.5
tkv	fax	2	6	0	0	0.5
CG4500	fax	2	6	0	0	0.5
CG8216	fax	2	6	4e-04	0	0.5
snf	fax	2	6	0	0	0.5
CG9104	fax	2	6	4e-04	0	0.5
sn	fax	2	6	0.0437	0	0.5
cta	fax	2	6	0	0	0.5
eIF.4E	fax	2	6	0	0	0.5
ecd	fax	2	6	0	0	0.5
EcR	fax	2	6	0	0	0.5
LCBP1	fax	2	6	0	0	0.5
Antp	fax	2	6	2e-04	0	0.5
Myo61F	fax	2	6	1e-04	0	0.5
Moe	fax	2	6	1e-04	0	0.5
Traf6	fax	2	6	9e-04	0	0.5
ap	fax	2	6	8e-04	0	0.5
msi	fax	2	6	0	0	0.5
Pop2	fax	2	6	1e-04	0	0.5
baz	fax	2	6	0	0	0.5
bcd	fax	2	6	6e-04	0	0.5
Atpalpha	fax	2	6	0	0	0.5
pdm2	fax	2	6	6e-04	0	0.5
tin	fax	2	6	0	0	0.5
Idgf2	fax	2	6	0.0014	0	0.5
slam	fax	2	6	0	0	0.5
trio	fax	2	6	0	0	0.5
qm	fax	2	6	0.001	0	0.5
uzip	fax	2	6	1e-04	0	0.5
N	fax	2	6	0.0104	0	0.5
CG17470	fax	2	6	0	0	0.5
SelG	fax	2	6	0	0	0.5
Cct1	fax	2	6	0	0	0.5
Atx2	fax	2	6	3e-04	0	0.5
her	fax	2	6	0	0	0.5
pio	fax	2	6	3e-04	0	0.5
chrw	fax	2	6	0	0	0.5
prod	fax	2	6	2e-04	0	0.5
prd	fax	2	6	5e-04	0	0.5
Prm	fax	2	6	0.0017	0	0.5
thr	fax	2	6	6e-04	0	0.5
stg	fax	2	6	7e-04	0	0.5
l.2.37Cc	fax	2	6	1e-04	0	0.5
Mef2	fax	2	6	0.0016	0	0.5
sli	fax	2	6	1e-04	0	0.5
dec.1	fax	2	6	0	0	0.5
dos	fax	2	6	0.0012	0	0.5
Dif	fax	2	6	1e-04	0	0.5
Hs6st	fax	2	6	0	0	0.5
asf1	fax	2	6	4e-04	0	0.5
Mitf	fax	2	6	6e-04	0	0.5
Pvf1	fax	2	6	0	0	0.5
Dredd	fax	2	6	0	0	0.5
poe	fax	2	6	1e-04	0	0.5
