Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG12301	Fas3	2	6	5e-04	0	0.5
lilli	Fas3	2	6	1e-04	0	0.5
toe	Fas3	2	6	4e-04	0	0.5
qkr58E.3	Fas3	2	6	8e-04	0	0.5
up	Fas3	2	6	5e-04	0	0.5
hep	Fas3	2	6	6e-04	0	0.5
Dap160	Fas3	2	6	8e-04	0	0.5
l.2.gd1	Fas3	2	6	7e-04	0	0.5
hkb	Fas3	2	6	0.0026	0	0.5
beta4GalNAcTA	Fas3	2	6	0.0029	0	0.5
Mer	Fas3	2	6	7e-04	0	0.5
Mtl	Fas3	2	6	0.0022	0	0.5
spin	Fas3	2	6	0.0011	0	0.5
mfas	Fas3	2	6	6e-04	0	0.5
frc	Fas3	2	6	2e-04	0	0.5
Krn	Fas3	2	6	5e-04	0	0.5
mam	Fas3	2	6	9e-04	0	0.5
brk	Fas3	2	6	9e-04	0	0.5
Ark	Fas3	2	6	9e-04	0	0.5
mmy	Fas3	2	6	7e-04	0	0.5
mri	Fas3	2	6	6e-04	0	0.5
Crk	Fas3	2	6	0	0	0.5
ssh	Fas3	2	6	0.0059	0	0.5
fs.1.K10	Fas3	2	6	6e-04	0	0.5
Psn	Fas3	2	6	0.0017	0	0.5
CG9509	Fas3	2	6	0.0072	0	0.5
CkIIalpha	Fas3	2	6	0.029	0	0.5
car	Fas3	2	6	0.0011	0	0.5
capu	Fas3	2	6	6e-04	0	0.5
cact	Fas3	2	6	9e-04	0	0.5
Patj	Fas3	2	6	1e-04	0	0.5
dpp	Fas3	2	6	5e-04	0	0.5
xl6	Fas3	2	6	6e-04	0	0.5
dally	Fas3	2	6	4e-04	0	0.5
Pi3K92E	Fas3	2	6	4e-04	0	0.5
E.bx.	Fas3	2	6	0.0254	0	0.5
emb	Fas3	2	6	2e-04	0	0.5
CtBP	Fas3	2	6	5e-04	0	0.5
Dad	Fas3	2	6	0	0	0.5
amx	Fas3	2	6	2e-04	0	0.5
Ank2	Fas3	2	6	6e-04	0	0.5
CG34417	Fas3	2	6	2e-04	0	0.5
scra	Fas3	2	6	0	0	0.5
dsd	Fas3	2	6	0.0116	0	0.5
Ephrin	Fas3	2	6	9e-04	0	0.5
Appl	Fas3	2	6	0.0016	0	0.5
sty	Fas3	2	6	8e-04	0	0.5
RhoL	Fas3	2	6	0.0014	0	0.5
twi	Fas3	2	6	0.0025	0	0.5
tub	Fas3	2	6	3e-04	0	0.5
ftz.f1	Fas3	2	6	0.0011	0	0.5
wg	Fas3	2	6	6e-04	0	0.5
LanB1	Fas3	2	6	0.001	0	0.5
LanA	Fas3	2	6	0.0013	0	0.5
LanB2	Fas3	2	6	0.0019	0	0.5
Chi	Fas3	2	6	3e-04	0	0.5
nmo	Fas3	2	6	0.0064	0	0.5
ics	Fas3	2	6	0	0	0.5
oaf	Fas3	2	6	0.0061	0	0.5
dco	Fas3	2	6	3e-04	0	0.5
Dys	Fas3	2	6	1e-04	0	0.5
drm	Fas3	2	6	7e-04	0	0.5
RpL30	Fas3	2	6	3e-04	0	0.5
how	Fas3	2	6	5e-04	0	0.5
dei	Fas3	2	6	0.0015	0	0.5
CG1244	Fas3	2	6	0.0011	0	0.5
Chc	Fas3	2	6	7e-04	0	0.5
Orct	Fas3	2	6	5e-04	0	0.5
sgl	Fas3	2	6	0	0	0.5
CG17221	Fas3	2	6	3e-04	0	0.5
gkt	Fas3	2	6	4e-04	0	0.5
by	Fas3	2	6	3e-04	0	0.5
Pka.C3	Fas3	2	6	1e-04	0	0.5
vlc	Fas3	2	6	0.0061	0	0.5
fl.2.d	Fas3	2	6	9e-04	0	0.5
Nf1	Fas3	2	6	9e-04	0	0.5
CG6372	Fas3	2	6	2e-04	0	0.5
Rho1	Fas3	2	6	6e-04	0	0.5
kuk	Fas3	2	6	8e-04	0	0.5
l.2.gl	Fas3	2	6	1e-04	0	0.5
Ald	Fas3	2	6	0	0	0.5
jumu	Fas3	2	6	3e-04	0	0.5
glu	Fas3	2	6	0.0013	0	0.5
fs.2.ltoPP43	Fas3	2	6	7e-04	0	0.5
CycE	Fas3	2	6	0.0011	0	0.5
CG8247	Fas3	2	6	0.0015	0	0.5
CSN4	Fas3	2	6	0.0012	0	0.5
X18w	Fas3	2	6	1e-04	0	0.5
bs	Fas3	2	6	2e-04	0	0.5
Nrt	Fas3	2	6	1e-04	0	0.5
mask	Fas3	2	6	7e-04	0	0.5
gl	Fas3	2	6	0.0012	0	0.5
Cp1	Fas3	2	6	0.0013	0	0.5
ex	Fas3	2	6	0.001	0	0.5
jing	Fas3	2	6	0.0357	0	0.5
shrb	Fas3	2	6	0.0018	0	0.5
raw	Fas3	2	6	1e-04	0	0.5
CG9445	Fas3	2	6	0	0	0.5
gbb	Fas3	2	6	8e-04	0	0.5
Hs2st	Fas3	2	6	0.0055	0	0.5
sls	Fas3	2	6	8e-04	0	0.5
kis	Fas3	2	6	0.0373	0	0.5
run	Fas3	2	6	0.001	0	0.5
pnr	Fas3	2	6	8e-04	0	0.5
pn	Fas3	2	6	7e-04	0	0.5
pnt	Fas3	2	6	6e-04	0	0.5
Fmr1	Fas3	2	6	6e-04	0	0.5
Myo31DF	Fas3	2	6	0	0	0.5
ALiX	Fas3	2	6	1e-04	0	0.5
sgg	Fas3	2	6	4e-04	0	0.5
mbt	Fas3	2	6	1e-04	0	0.5
