Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG10641	capu	2	6	7e-04	0	0.5
Alk	capu	2	6	9e-04	0	0.5
ey	capu	2	6	4e-04	0	0.5
noc	capu	2	6	5e-04	0	0.5
ix	capu	2	6	1e-04	0	0.5
Optix	capu	2	6	2e-04	0	0.5
sdt	capu	2	6	0.0013	0	0.5
Sxl	capu	2	6	0.0019	0	0.5
rib	capu	2	6	0.0013	0	0.5
sas	capu	2	6	2e-04	0	0.5
Scgdelta	capu	2	6	0	0	0.5
sw	capu	2	6	1e-04	0	0.5
fal	capu	2	6	0	0	0.5
ea	capu	2	6	4e-04	0	0.5
Ice	capu	2	6	3e-04	0	0.5
cic	capu	2	6	6e-04	0	0.5
Dok	capu	2	6	7e-04	0	0.5
rhea	capu	2	6	0.0011	0	0.5
Glycogenin	capu	2	6	8e-04	0	0.5
cin	capu	2	6	8e-04	0	0.5
chp	capu	2	6	6e-04	0	0.5
Dlic2	capu	2	6	2e-04	0	0.5
Pk92B	capu	2	6	3e-04	0	0.5
Pak	capu	2	6	0	0	0.5
Lim1	capu	2	6	3e-04	0	0.5
CG34450	capu	2	6	0.0044	0	0.5
Su.H.	capu	2	6	0.0015	0	0.5
CG12301	capu	2	6	8e-04	0	0.5
lilli	capu	2	6	0	0	0.5
toe	capu	2	6	7e-04	0	0.5
qkr58E.3	capu	2	6	0.0012	0	0.5
up	capu	2	6	3e-04	0	0.5
hep	capu	2	6	5e-04	0	0.5
Dap160	capu	2	6	0.001	0	0.5
l.2.gd1	capu	2	6	0.0062	0	0.5
hkb	capu	2	6	7e-04	0	0.5
beta4GalNAcTA	capu	2	6	0.0017	0	0.5
Mer	capu	2	6	9e-04	0	0.5
Mtl	capu	2	6	9e-04	0	0.5
spin	capu	2	6	0.0014	0	0.5
mfas	capu	2	6	2e-04	0	0.5
frc	capu	2	6	8e-04	0	0.5
Krn	capu	2	6	0.0014	0	0.5
mam	capu	2	6	3e-04	0	0.5
brk	capu	2	6	3e-04	0	0.5
Ark	capu	2	6	0.001	0	0.5
mmy	capu	2	6	0.0031	0	0.5
mri	capu	2	6	4e-04	0	0.5
Crk	capu	2	6	0.0028	0	0.5
ssh	capu	2	6	0.001	0	0.5
fs.1.K10	capu	2	6	8e-04	0	0.5
Psn	capu	2	6	0.0013	0	0.5
CG9509	capu	2	6	2e-04	0	0.5
CkIIalpha	capu	2	6	1e-04	0	0.5
car	capu	2	6	4e-04	0	0.5
capu	capu	2	6	0.0067	0	0.5
cact	capu	2	6	0.0019	0	0.5
Patj	capu	2	6	7e-04	0	0.5
dpp	capu	2	6	0.0014	0	0.5
xl6	capu	2	6	6e-04	0	0.5
dally	capu	2	6	4e-04	0	0.5
Pi3K92E	capu	2	6	0.0013	0	0.5
E.bx.	capu	2	6	0.0014	0	0.5
emb	capu	2	6	4e-04	0	0.5
CtBP	capu	2	6	5e-04	0	0.5
Dad	capu	2	6	0.0558	0	0.5
amx	capu	2	6	4e-04	0	0.5
Ank2	capu	2	6	8e-04	0	0.5
CG34417	capu	2	6	0.001	0	0.5
scra	capu	2	6	4e-04	0	0.5
dsd	capu	2	6	3e-04	0	0.5
Ephrin	capu	2	6	9e-04	0	0.5
Appl	capu	2	6	0.001	0	0.5
sty	capu	2	6	4e-04	0	0.5
RhoL	capu	2	6	0.0048	0	0.5
