Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mer	SelD	2	6	0	0	0.5
Mtl	SelD	2	6	0	0	0.5
spin	SelD	2	6	0	0	0.5
mfas	SelD	2	6	0	0	0.5
frc	SelD	2	6	0	0	0.5
Krn	SelD	2	6	1e-04	0	0.5
mam	SelD	2	6	1e-04	0	0.5
brk	SelD	2	6	0	0	0.5
Ark	SelD	2	6	2e-04	0	0.5
mmy	SelD	2	6	0	0	0.5
mri	SelD	2	6	0	0	0.5
Crk	SelD	2	6	0	0	0.5
ssh	SelD	2	6	0	0	0.5
fs.1.K10	SelD	2	6	0	0	0.5
Psn	SelD	2	6	0	0	0.5
CG9509	SelD	2	6	0	0	0.5
CkIIalpha	SelD	2	6	0	0	0.5
car	SelD	2	6	1e-04	0	0.5
capu	SelD	2	6	0	0	0.5
cact	SelD	2	6	0	0	0.5
Patj	SelD	2	6	0	0	0.5
dpp	SelD	2	6	0	0	0.5
xl6	SelD	2	6	0	0	0.5
dally	SelD	2	6	0	0	0.5
Pi3K92E	SelD	2	6	6e-04	0	0.5
E.bx.	SelD	2	6	0	0	0.5
emb	SelD	2	6	0	0	0.5
CtBP	SelD	2	6	4e-04	0	0.5
Dad	SelD	2	6	0	0	0.5
amx	SelD	2	6	3e-04	0	0.5
Ank2	SelD	2	6	1e-04	0	0.5
CG34417	SelD	2	6	1e-04	0	0.5
scra	SelD	2	6	0	0	0.5
dsd	SelD	2	6	0.0011	0	0.5
Ephrin	SelD	2	6	0	0	0.5
Appl	SelD	2	6	0	0	0.5
sty	SelD	2	6	0	0	0.5
RhoL	SelD	2	6	0	0	0.5
twi	SelD	2	6	0	0	0.5
tub	SelD	2	6	0	0	0.5
ftz.f1	SelD	2	6	6e-04	0	0.5
wg	SelD	2	6	0	0	0.5
LanB1	SelD	2	6	0	0	0.5
LanA	SelD	2	6	0	0	0.5
LanB2	SelD	2	6	1e-04	0	0.5
Chi	SelD	2	6	0	0	0.5
nmo	SelD	2	6	0	0	0.5
ics	SelD	2	6	0	0	0.5
oaf	SelD	2	6	2e-04	0	0.5
dco	SelD	2	6	0	0	0.5
Dys	SelD	2	6	0	0	0.5
drm	SelD	2	6	0	0	0.5
RpL30	SelD	2	6	1e-04	0	0.5
how	SelD	2	6	0	0	0.5
dei	SelD	2	6	0	0	0.5
CG1244	SelD	2	6	1e-04	0	0.5
Chc	SelD	2	6	0	0	0.5
Orct	SelD	2	6	3e-04	0	0.5
sgl	SelD	2	6	0	0	0.5
CG17221	SelD	2	6	0	0	0.5
gkt	SelD	2	6	0	0	0.5
by	SelD	2	6	2e-04	0	0.5
Pka.C3	SelD	2	6	0	0	0.5
vlc	SelD	2	6	0	0	0.5
fl.2.d	SelD	2	6	1e-04	0	0.5
Nf1	SelD	2	6	1e-04	0	0.5
CG6372	SelD	2	6	0	0	0.5
Rho1	SelD	2	6	1e-04	0	0.5
kuk	SelD	2	6	0	0	0.5
l.2.gl	SelD	2	6	0	0	0.5
Ald	SelD	2	6	0	0	0.5
jumu	SelD	2	6	2e-04	0	0.5
glu	SelD	2	6	6e-04	0	0.5
fs.2.ltoPP43	SelD	2	6	3e-04	0	0.5
CycE	SelD	2	6	3e-04	0	0.5
CG8247	SelD	2	6	0	0	0.5
CSN4	SelD	2	6	0	0	0.5
X18w	SelD	2	6	2e-04	0	0.5
bs	SelD	2	6	0	0	0.5
Nrt	SelD	2	6	0	0	0.5
mask	SelD	2	6	0	0	0.5
gl	SelD	2	6	1e-04	0	0.5
Cp1	SelD	2	6	0	0	0.5
ex	SelD	2	6	0	0	0.5
jing	SelD	2	6	5e-04	0	0.5
shrb	SelD	2	6	3e-04	0	0.5
raw	SelD	2	6	0	0	0.5
CG9445	SelD	2	6	1e-04	0	0.5
gbb	SelD	2	6	0	0	0.5
Hs2st	SelD	2	6	0	0	0.5
sls	SelD	2	6	0	0	0.5
kis	SelD	2	6	2e-04	0	0.5
run	SelD	2	6	0	0	0.5
pnr	SelD	2	6	0	0	0.5
pn	SelD	2	6	0	0	0.5
pnt	SelD	2	6	0	0	0.5
Fmr1	SelD	2	6	0	0	0.5
Myo31DF	SelD	2	6	0	0	0.5
ALiX	SelD	2	6	4e-04	0	0.5
sgg	SelD	2	6	0	0	0.5
mbt	SelD	2	6	0	0	0.5
Sin3A	SelD	2	6	0	0	0.5
dnc	SelD	2	6	0	0	0.5
morgue	SelD	2	6	0	0	0.5
Set2	SelD	2	6	0	0	0.5
exu	SelD	2	6	0	0	0.5
odd	SelD	2	6	0	0	0.5
esc	SelD	2	6	0	0	0.5
dah	SelD	2	6	2e-04	0	0.5
Taf4	SelD	2	6	0	0	0.5
Jafrac2	SelD	2	6	0	0	0.5
Fas3	SelD	2	6	0	0	0.5
wus	SelD	2	6	0	0	0.5
Wnt5	SelD	2	6	0	0	0.5
sprt	SelD	2	6	0	0	0.5
jar	SelD	2	6	0	0	0.5
v	SelD	2	6	1e-04	0	0.5
Snap	SelD	2	6	0	0	0.5
vap	SelD	2	6	0	0	0.5
Src42A	SelD	2	6	2e-04	0	0.5
esg	SelD	2	6	0	0	0.5
zfh1	SelD	2	6	1e-04	0	0.5
alien	SelD	2	6	1e-04	0	0.5
peb	SelD	2	6	1e-04	0	0.5
par.1	SelD	2	6	0	0	0.5
hyd	SelD	2	6	0	0	0.5
trc	SelD	2	6	0	0	0.5
Eip63E	SelD	2	6	5e-04	0	0.5
ird5	SelD	2	6	2e-04	0	0.5
bl	SelD	2	6	0	0	0.5
Syx1A	SelD	2	6	0	0	0.5
drl	SelD	2	6	0	0	0.5
rg	SelD	2	6	0	0	0.5
apt	SelD	2	6	0	0	0.5
svr	SelD	2	6	0	0	0.5
sar1	SelD	2	6	5e-04	0	0.5
Tab2	SelD	2	6	0	0	0.5
zfh2	SelD	2	6	0	0	0.5
dj	SelD	2	6	3e-04	0	0.5
tum	SelD	2	6	0	0	0.5
yellow.f	SelD	2	6	2e-04	0	0.5
p53	SelD	2	6	5e-04	0	0.5
ImpE3	SelD	2	6	0	0	0.5
cbt	SelD	2	6	0	0	0.5
dl	SelD	2	6	0	0	0.5
Dl	SelD	2	6	0	0	0.5
Sur	SelD	2	6	8e-04	0	0.5
Rpd3	SelD	2	6	0	0	0.5
CG4945	SelD	2	6	0	0	0.5
eve	SelD	2	6	1e-04	0	0.5
Stat92E	SelD	2	6	0	0	0.5
ken	SelD	2	6	2e-04	0	0.5
dpld	SelD	2	6	0	0	0.5
CG1942	SelD	2	6	0	0	0.5
Dcp.1	SelD	2	6	1e-04	0	0.5
Tak1	SelD	2	6	0	0	0.5
cg	SelD	2	6	1e-04	0	0.5
fw	SelD	2	6	0	0	0.5
tutl	SelD	2	6	0	0	0.5
bhr	SelD	2	6	0	0	0.5
ash2	SelD	2	6	0	0	0.5
mth	SelD	2	6	0	0	0.5
numb	SelD	2	6	0	0	0.5
X14.3.3zeta	SelD	2	6	0	0	0.5
Lis.1	SelD	2	6	0	0	0.5
alpha.Spec	SelD	2	6	1e-04	0	0.5
twf	SelD	2	6	0	0	0.5
Bap60	SelD	2	6	2e-04	0	0.5
drk	SelD	2	6	0	0	0.5
Nrx.IV	SelD	2	6	0	0	0.5
trn	SelD	2	6	0	0	0.5
chn	SelD	2	6	0	0	0.5
RhoGAP68F	SelD	2	6	9e-04	0	0.5
CycA	SelD	2	6	0	0	0.5
LIMK1	SelD	2	6	0	0	0.5
Rca1	SelD	2	6	0	0	0.5
pelo	SelD	2	6	0	0	0.5
CG32082	SelD	2	6	0	0	0.5
pyd	SelD	2	6	0	0	0.5
Mlc1	SelD	2	6	0	0	0.5
meso18E	SelD	2	6	9e-04	0	0.5
rdx	SelD	2	6	0	0	0.5
t	SelD	2	6	0	0	0.5
alph	SelD	2	6	0	0	0.5
elav	SelD	2	6	0	0	0.5
shg	SelD	2	6	8e-04	0	0.5
shn	SelD	2	6	0	0	0.5
th	SelD	2	6	3e-04	0	0.5
lmd	SelD	2	6	0	0	0.5
enok	SelD	2	6	3e-04	0	0.5
loco	SelD	2	6	0	0	0.5
disco	SelD	2	6	1e-04	0	0.5
Gtp.bp	SelD	2	6	0	0	0.5
crol	SelD	2	6	0	0	0.5
Sema.1b	SelD	2	6	7e-04	0	0.5
dom	SelD	2	6	5e-04	0	0.5
Aph.4	SelD	2	6	0	0	0.5
Hr78	SelD	2	6	5e-04	0	0.5
kuz	SelD	2	6	0	0	0.5
mbo	SelD	2	6	1e-04	0	0.5
par.6	SelD	2	6	0	0	0.5
ast	SelD	2	6	0	0	0.5
CG9769	SelD	2	6	0	0	0.5
Rbp9	SelD	2	6	0	0	0.5
hyx	SelD	2	6	0	0	0.5
sced	SelD	2	6	0	0	0.5
ninaE	SelD	2	6	0	0	0.5
Dscam	SelD	2	6	9e-04	0	0.5
Eip63F.1	SelD	2	6	0	0	0.5
lic	SelD	2	6	0	0	0.5
Idgf5	SelD	2	6	3e-04	0	0.5
Idgf4	SelD	2	6	0	0	0.5
Mbs	SelD	2	6	4e-04	0	0.5
opa	SelD	2	6	2e-04	0	0.5
lwr	SelD	2	6	0	0	0.5
wee	SelD	2	6	2e-04	0	0.5
Cks30A	SelD	2	6	3e-04	0	0.5
fax	SelD	2	6	3e-04	0	0.5
bun	SelD	2	6	0	0	0.5
bnb	SelD	2	6	0	0	0.5
Apc	SelD	2	6	0	0	0.5
ytr	SelD	2	6	0	0	0.5
blow	SelD	2	6	0	0	0.5
Hph	SelD	2	6	0	0	0.5
fs.1.M3	SelD	2	6	0	0	0.5
chinmo	SelD	2	6	0	0	0.5
CG13850	SelD	2	6	0	0	0.5
E2f2	SelD	2	6	0	0	0.5
eIF.4a	SelD	2	6	0	0	0.5
stil	SelD	2	6	0	0	0.5
Sh	SelD	2	6	0	0	0.5
l.3.mbt	SelD	2	6	1e-04	0	0.5
osa	SelD	2	6	1e-04	0	0.5
Cip4	SelD	2	6	0	0	0.5
kkv	SelD	2	6	0	0	0.5
pcm	SelD	2	6	0	0	0.5
Hr46	SelD	2	6	2e-04	0	0.5
dib	SelD	2	6	7e-04	0	0.5
Idgf1	SelD	2	6	2e-04	0	0.5
SelD	SelD	2	6	0	0	0.5
eff	SelD	2	6	1e-04	0	0.5
glec	SelD	2	6	0	0	0.5
E.z.	SelD	2	6	2e-04	0	0.5
Pink1	SelD	2	6	2e-04	0	0.5
caup	SelD	2	6	0	0	0.5
pav	SelD	2	6	0	0	0.5
PebIII	SelD	2	6	0	0	0.5
flw	SelD	2	6	0	0	0.5
aft	SelD	2	6	4e-04	0	0.5
fog	SelD	2	6	2e-04	0	0.5
ksr	SelD	2	6	0	0	0.5
Caf1	SelD	2	6	0	0	0.5
grp	SelD	2	6	0	0	0.5
Ggamma1	SelD	2	6	0	0	0.5
cort	SelD	2	6	0	0	0.5
brat	SelD	2	6	0	0	0.5
NetB	SelD	2	6	0	0	0.5
Arc.p34	SelD	2	6	0.7771	0.99903	0.5
fru	SelD	2	6	0	0	0.5
CG12896	SelD	2	6	0	0	0.5
Rheb	SelD	2	6	0	0	0.5
bt	SelD	2	6	2e-04	0	0.5
dmt	SelD	2	6	0	0	0.5
CG14995	SelD	2	6	0	0	0.5
tou	SelD	2	6	0	0	0.5
Mhc	SelD	2	6	0	0	0.5
Msp.300	SelD	2	6	0	0	0.5
Pgant35A	SelD	2	6	0	0	0.5
Pen	SelD	2	6	0	0	0.5
tld	SelD	2	6	0	0	0.5
Tl	SelD	2	6	0	0	0.5
tkv	SelD	2	6	0	0	0.5
CG4500	SelD	2	6	6e-04	0	0.5
CG8216	SelD	2	6	0	0	0.5
snf	SelD	2	6	0	0	0.5
CG9104	SelD	2	6	3e-04	0	0.5
sn	SelD	2	6	0	0	0.5
cta	SelD	2	6	0	0	0.5
eIF.4E	SelD	2	6	0	0	0.5
ecd	SelD	2	6	0	0	0.5
EcR	SelD	2	6	0	0	0.5
LCBP1	SelD	2	6	1e-04	0	0.5
Antp	SelD	2	6	0	0	0.5
Myo61F	SelD	2	6	0	0	0.5
Moe	SelD	2	6	0	0	0.5
Traf6	SelD	2	6	0	0	0.5
ap	SelD	2	6	1e-04	0	0.5
msi	SelD	2	6	0	0	0.5
Pop2	SelD	2	6	0	0	0.5
baz	SelD	2	6	0	0	0.5
bcd	SelD	2	6	2e-04	0	0.5
Atpalpha	SelD	2	6	0	0	0.5
pdm2	SelD	2	6	0	0	0.5
tin	SelD	2	6	0	0	0.5
Idgf2	SelD	2	6	0	0	0.5
slam	SelD	2	6	3e-04	0	0.5
trio	SelD	2	6	0	0	0.5
qm	SelD	2	6	3e-04	0	0.5
uzip	SelD	2	6	0	0	0.5
N	SelD	2	6	0	0	0.5
CG17470	SelD	2	6	0	0	0.5
SelG	SelD	2	6	0	0	0.5
Cct1	SelD	2	6	0	0	0.5
Atx2	SelD	2	6	0	0	0.5
her	SelD	2	6	0	0	0.5
pio	SelD	2	6	9e-04	0	0.5
chrw	SelD	2	6	0	0	0.5
prod	SelD	2	6	0	0	0.5
prd	SelD	2	6	5e-04	0	0.5
Prm	SelD	2	6	0	0	0.5
thr	SelD	2	6	0	0	0.5
stg	SelD	2	6	0	0	0.5
l.2.37Cc	SelD	2	6	0.0011	0	0.5
Mef2	SelD	2	6	0	0	0.5
sli	SelD	2	6	2e-04	0	0.5
dec.1	SelD	2	6	0	0	0.5
dos	SelD	2	6	0	0	0.5
Dif	SelD	2	6	0	0	0.5
Hs6st	SelD	2	6	0	0	0.5
asf1	SelD	2	6	0	0	0.5
Mitf	SelD	2	6	1e-04	0	0.5
Pvf1	SelD	2	6	1e-04	0	0.5
Dredd	SelD	2	6	0	0	0.5
poe	SelD	2	6	0	0	0.5
