Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cos	Rack1	2	6	0.0016	0	0.5
Borr	Rack1	2	6	7e-04	0	0.5
X140up	Rack1	2	6	0.0012	0	0.5
Dhc64C	Rack1	2	6	6e-04	0	0.5
Not1	Rack1	2	6	6e-04	0	0.5
CG9520	Rack1	2	6	3e-04	0	0.5
bib	Rack1	2	6	0.0019	0	0.5
mib1	Rack1	2	6	0.001	0	0.5
cas	Rack1	2	6	5e-04	0	0.5
Abi	Rack1	2	6	0.0051	0	0.5
betaTub56D	Rack1	2	6	0.0015	0	0.5
nej	Rack1	2	6	0.0032	0	0.5
dlg1	Rack1	2	6	3e-04	0	0.5
Lcp65Ag1	Rack1	2	6	0.0015	0	0.5
Es2	Rack1	2	6	1e-04	0	0.5
MED24	Rack1	2	6	1e-04	0	0.5
Vhl	Rack1	2	6	0.0016	0	0.5
tral	Rack1	2	6	0.0036	0	0.5
sns	Rack1	2	6	2e-04	0	0.5
mbl	Rack1	2	6	1e-04	0	0.5
sav	Rack1	2	6	0.0017	0	0.5
lola	Rack1	2	6	3e-04	0	0.5
robo	Rack1	2	6	2e-04	0	0.5
CG32486	Rack1	2	6	1e-04	0	0.5
santa.maria	Rack1	2	6	2e-04	0	0.5
stumps	Rack1	2	6	2e-04	0	0.5
abd.A	Rack1	2	6	9e-04	0	0.5
dock	Rack1	2	6	0.0204	0	0.5
Lar	Rack1	2	6	0.0023	0	0.5
l.1.G0289	Rack1	2	6	0.0079	0	0.5
Abl	Rack1	2	6	0.0112	0	0.5
Syb	Rack1	2	6	0	0	0.5
dome	Rack1	2	6	4e-04	0	0.5
ofs	Rack1	2	6	8e-04	0	0.5
MED4	Rack1	2	6	2e-04	0	0.5
scrib	Rack1	2	6	5e-04	0	0.5
siz	Rack1	2	6	6e-04	0	0.5
cbx	Rack1	2	6	6e-04	0	0.5
dsx	Rack1	2	6	5e-04	0	0.5
Sb	Rack1	2	6	0.0451	0	0.5
sax	Rack1	2	6	4e-04	0	0.5
foxo	Rack1	2	6	2e-04	0	0.5
Cyp1	Rack1	2	6	1e-04	0	0.5
brm	Rack1	2	6	0.0026	0	0.5
rad50	Rack1	2	6	6e-04	0	0.5
chico	Rack1	2	6	2e-04	0	0.5
cp309	Rack1	2	6	5e-04	0	0.5
hdc	Rack1	2	6	9e-04	0	0.5
Axn	Rack1	2	6	3e-04	0	0.5
Apc2	Rack1	2	6	0.0011	0	0.5
PhKgamma	Rack1	2	6	0.004	0	0.5
eya	Rack1	2	6	5e-04	0	0.5
sktl	Rack1	2	6	6e-04	0	0.5
sqd	Rack1	2	6	7e-04	0	0.5
Akt1	Rack1	2	6	6e-04	0	0.5
scyl	Rack1	2	6	7e-04	0	0.5
cnk	Rack1	2	6	0	0	0.5
CG8149	Rack1	2	6	0.0031	0	0.5
CG34379	Rack1	2	6	1e-04	0	0.5
Yp1	Rack1	2	6	6e-04	0	0.5
yrt	Rack1	2	6	2e-04	0	0.5
bap	Rack1	2	6	6e-04	0	0.5
tud	Rack1	2	6	5e-04	0	0.5
ct	Rack1	2	6	0.0049	0	0.5
tup	Rack1	2	6	0	0	0.5
G.ialpha65A	Rack1	2	6	4e-04	0	0.5
knrl	Rack1	2	6	0.0018	0	0.5
Pkn	Rack1	2	6	9e-04	0	0.5
Sry.delta	Rack1	2	6	8e-04	0	0.5
Alh	Rack1	2	6	0	0	0.5
pnut	Rack1	2	6	0.0013	0	0.5
phyl	Rack1	2	6	8e-04	0	0.5
CG17739	Rack1	2	6	0.0016	0	0.5
B4	Rack1	2	6	3e-04	0	0.5
CG2681	Rack1	2	6	0.014	0	0.5
tow	Rack1	2	6	0.0014	0	0.5
hkl	Rack1	2	6	2e-04	0	0.5
sina	Rack1	2	6	4e-04	0	0.5
ry	Rack1	2	6	5e-04	0	0.5
rux	Rack1	2	6	6e-04	0	0.5
boss	Rack1	2	6	3e-04	0	0.5
Mkp3	Rack1	2	6	1e-04	0	0.5
inaC	Rack1	2	6	4e-04	0	0.5
sno	Rack1	2	6	5e-04	0	0.5
jagn	Rack1	2	6	3e-04	0	0.5
dpn	Rack1	2	6	0.0019	0	0.5
wrapper	Rack1	2	6	0.0015	0	0.5
Ca.alpha1D	Rack1	2	6	4e-04	0	0.5
E2f	Rack1	2	6	1e-04	0	0.5
Dp	Rack1	2	6	3e-04	0	0.5
l.2.efl	Rack1	2	6	5e-04	0	0.5
cnc	Rack1	2	6	6e-04	0	0.5
Atg5	Rack1	2	6	0.0189	0	0.5
acj6	Rack1	2	6	1e-04	0	0.5
Trl	Rack1	2	6	1e-04	0	0.5
d4	Rack1	2	6	3e-04	0	0.5
CG16719	Rack1	2	6	0.0014	0	0.5
CadN	Rack1	2	6	3e-04	0	0.5
gro	Rack1	2	6	5e-04	0	0.5
sec13	Rack1	2	6	0	0	0.5
klar	Rack1	2	6	0.0027	0	0.5
Rack1	Rack1	2	6	9e-04	0	0.5
Sobp	Rack1	2	6	6e-04	0	0.5
ash1	Rack1	2	6	3e-04	0	0.5
inv	Rack1	2	6	0.001	0	0.5
shot	Rack1	2	6	4e-04	0	0.5
Oseg1	Rack1	2	6	2e-04	0	0.5
Spred	Rack1	2	6	2e-04	0	0.5
puc	Rack1	2	6	0.001	0	0.5
Atg6	Rack1	2	6	0	0	0.5
CG3829	Rack1	2	6	0.0034	0	0.5
sle	Rack1	2	6	2e-04	0	0.5
Cka	Rack1	2	6	0.0024	0	0.5
form3	Rack1	2	6	0.0046	0	0.5
Pk61C	Rack1	2	6	5e-04	0	0.5
Pcaf	Rack1	2	6	0.0011	0	0.5
sbb	Rack1	2	6	3e-04	0	0.5
Ef1gamma	Rack1	2	6	0.001	0	0.5
FKBP59	Rack1	2	6	5e-04	0	0.5
Eip71CD	Rack1	2	6	7e-04	0	0.5
xmas.2	Rack1	2	6	0.001	0	0.5
ppan	Rack1	2	6	0	0	0.5
Iswi	Rack1	2	6	0.0018	0	0.5
ine	Rack1	2	6	0.0017	0	0.5
Tina.1	Rack1	2	6	2e-04	0	0.5
bon	Rack1	2	6	6e-04	0	0.5
pot	Rack1	2	6	0.0016	0	0.5
chic	Rack1	2	6	7e-04	0	0.5
Hem	Rack1	2	6	0.001	0	0.5
chif	Rack1	2	6	8e-04	0	0.5
S6kII	Rack1	2	6	9e-04	0	0.5
wal	Rack1	2	6	8e-04	0	0.5
wls	Rack1	2	6	8e-04	0	0.5
Ddx1	Rack1	2	6	2e-04	0	0.5
Sulf1	Rack1	2	6	0	0	0.5
CG3987	Rack1	2	6	1e-04	0	0.5
Abd.B	Rack1	2	6	3e-04	0	0.5
Uba1	Rack1	2	6	0.0023	0	0.5
bigmax	Rack1	2	6	0.0031	0	0.5
NAT1	Rack1	2	6	0.0013	0	0.5
wupA	Rack1	2	6	3e-04	0	0.5
Vps28	Rack1	2	6	4e-04	0	0.5
G.oalpha47A	Rack1	2	6	0	0	0.5
G.salpha60A	Rack1	2	6	0.001	0	0.5
dsf	Rack1	2	6	0.0015	0	0.5
Khc	Rack1	2	6	0.0022	0	0.5
CG10641	Rack1	2	6	0.002	0	0.5
Alk	Rack1	2	6	0.0055	0	0.5
ey	Rack1	2	6	0.0013	0	0.5
noc	Rack1	2	6	0.0013	0	0.5
ix	Rack1	2	6	6e-04	0	0.5
Optix	Rack1	2	6	0.0086	0	0.5
sdt	Rack1	2	6	0	0	0.5
Sxl	Rack1	2	6	5e-04	0	0.5
rib	Rack1	2	6	0	0	0.5
sas	Rack1	2	6	9e-04	0	0.5
Scgdelta	Rack1	2	6	8e-04	0	0.5
sw	Rack1	2	6	0.0023	0	0.5
fal	Rack1	2	6	6e-04	0	0.5
ea	Rack1	2	6	1e-04	0	0.5
Ice	Rack1	2	6	0.0038	0	0.5
cic	Rack1	2	6	6e-04	0	0.5
Dok	Rack1	2	6	0.0015	0	0.5
rhea	Rack1	2	6	0.0014	0	0.5
Glycogenin	Rack1	2	6	8e-04	0	0.5
cin	Rack1	2	6	0	0	0.5
chp	Rack1	2	6	0.0013	0	0.5
Dlic2	Rack1	2	6	3e-04	0	0.5
Pk92B	Rack1	2	6	0	0	0.5
Pak	Rack1	2	6	0.0036	0	0.5
Lim1	Rack1	2	6	0.0011	0	0.5
CG34450	Rack1	2	6	6e-04	0	0.5
Su.H.	Rack1	2	6	0.0014	0	0.5
CG12301	Rack1	2	6	6e-04	0	0.5
lilli	Rack1	2	6	0.0011	0	0.5
toe	Rack1	2	6	2e-04	0	0.5
qkr58E.3	Rack1	2	6	0.0027	0	0.5
up	Rack1	2	6	8e-04	0	0.5
hep	Rack1	2	6	5e-04	0	0.5
Dap160	Rack1	2	6	0.001	0	0.5
l.2.gd1	Rack1	2	6	0.0071	0	0.5
hkb	Rack1	2	6	0.0015	0	0.5
beta4GalNAcTA	Rack1	2	6	2e-04	0	0.5
Mer	Rack1	2	6	0	0	0.5
Mtl	Rack1	2	6	0.003	0	0.5
spin	Rack1	2	6	0.0016	0	0.5
mfas	Rack1	2	6	4e-04	0	0.5
frc	Rack1	2	6	3e-04	0	0.5
Krn	Rack1	2	6	7e-04	0	0.5
mam	Rack1	2	6	3e-04	0	0.5
brk	Rack1	2	6	0.0022	0	0.5
Ark	Rack1	2	6	5e-04	0	0.5
mmy	Rack1	2	6	1e-04	0	0.5
mri	Rack1	2	6	0.0026	0	0.5
Crk	Rack1	2	6	8e-04	0	0.5
ssh	Rack1	2	6	0.0018	0	0.5
fs.1.K10	Rack1	2	6	0.0017	0	0.5
Psn	Rack1	2	6	0.0019	0	0.5
CG9509	Rack1	2	6	3e-04	0	0.5
CkIIalpha	Rack1	2	6	0	0	0.5
car	Rack1	2	6	8e-04	0	0.5
capu	Rack1	2	6	1e-04	0	0.5
cact	Rack1	2	6	3e-04	0	0.5
Patj	Rack1	2	6	0.0022	0	0.5
dpp	Rack1	2	6	7e-04	0	0.5
xl6	Rack1	2	6	6e-04	0	0.5
dally	Rack1	2	6	2e-04	0	0.5
Pi3K92E	Rack1	2	6	2e-04	0	0.5
E.bx.	Rack1	2	6	5e-04	0	0.5
emb	Rack1	2	6	0.0018	0	0.5
CtBP	Rack1	2	6	6e-04	0	0.5
Dad	Rack1	2	6	2e-04	0	0.5
amx	Rack1	2	6	2e-04	0	0.5
Ank2	Rack1	2	6	5e-04	0	0.5
CG34417	Rack1	2	6	0	0	0.5
scra	Rack1	2	6	0.003	0	0.5
dsd	Rack1	2	6	0.0011	0	0.5
Ephrin	Rack1	2	6	2e-04	0	0.5
Appl	Rack1	2	6	0.0023	0	0.5
sty	Rack1	2	6	0.001	0	0.5
RhoL	Rack1	2	6	9e-04	0	0.5
twi	Rack1	2	6	8e-04	0	0.5
tub	Rack1	2	6	6e-04	0	0.5
ftz.f1	Rack1	2	6	7e-04	0	0.5
wg	Rack1	2	6	0.0012	0	0.5
LanB1	Rack1	2	6	0.0016	0	0.5
LanA	Rack1	2	6	0.0013	0	0.5
LanB2	Rack1	2	6	0.0011	0	0.5
Chi	Rack1	2	6	5e-04	0	0.5
nmo	Rack1	2	6	0.001	0	0.5
ics	Rack1	2	6	0	0	0.5
oaf	Rack1	2	6	0.0011	0	0.5
dco	Rack1	2	6	0	0	0.5
Dys	Rack1	2	6	0.0029	0	0.5
drm	Rack1	2	6	0.0016	0	0.5
RpL30	Rack1	2	6	0.0014	0	0.5
how	Rack1	2	6	4e-04	0	0.5
dei	Rack1	2	6	6e-04	0	0.5
CG1244	Rack1	2	6	0.0013	0	0.5
Chc	Rack1	2	6	1e-04	0	0.5
Orct	Rack1	2	6	0.0016	0	0.5
sgl	Rack1	2	6	1e-04	0	0.5
CG17221	Rack1	2	6	0.0011	0	0.5
gkt	Rack1	2	6	0.0157	0	0.5
by	Rack1	2	6	2e-04	0	0.5
Pka.C3	Rack1	2	6	0.0043	0	0.5
vlc	Rack1	2	6	8e-04	0	0.5
fl.2.d	Rack1	2	6	0.0012	0	0.5
Nf1	Rack1	2	6	0.001	0	0.5
CG6372	Rack1	2	6	2e-04	0	0.5
Rho1	Rack1	2	6	2e-04	0	0.5
kuk	Rack1	2	6	0.0019	0	0.5
l.2.gl	Rack1	2	6	6e-04	0	0.5
Ald	Rack1	2	6	7e-04	0	0.5
jumu	Rack1	2	6	5e-04	0	0.5
glu	Rack1	2	6	0	0	0.5
fs.2.ltoPP43	Rack1	2	6	2e-04	0	0.5
CycE	Rack1	2	6	3e-04	0	0.5
CG8247	Rack1	2	6	0.0015	0	0.5
CSN4	Rack1	2	6	0.0016	0	0.5
X18w	Rack1	2	6	9e-04	0	0.5
bs	Rack1	2	6	4e-04	0	0.5
Nrt	Rack1	2	6	0.0049	0	0.5
mask	Rack1	2	6	0	0	0.5
gl	Rack1	2	6	8e-04	0	0.5
Cp1	Rack1	2	6	6e-04	0	0.5
ex	Rack1	2	6	0.0013	0	0.5
jing	Rack1	2	6	0.001	0	0.5
shrb	Rack1	2	6	8e-04	0	0.5
raw	Rack1	2	6	2e-04	0	0.5
CG9445	Rack1	2	6	7e-04	0	0.5
gbb	Rack1	2	6	0.0018	0	0.5
Hs2st	Rack1	2	6	9e-04	0	0.5
sls	Rack1	2	6	0.0012	0	0.5
kis	Rack1	2	6	7e-04	0	0.5
run	Rack1	2	6	0	0	0.5
pnr	Rack1	2	6	4e-04	0	0.5
pn	Rack1	2	6	3e-04	0	0.5
pnt	Rack1	2	6	2e-04	0	0.5
Fmr1	Rack1	2	6	0.0042	0	0.5
Myo31DF	Rack1	2	6	0.0021	0	0.5
ALiX	Rack1	2	6	0.001	0	0.5
sgg	Rack1	2	6	1e-04	0	0.5
mbt	Rack1	2	6	1e-04	0	0.5
Sin3A	Rack1	2	6	1e-04	0	0.5
dnc	Rack1	2	6	2e-04	0	0.5
morgue	Rack1	2	6	0.0042	0	0.5
Set2	Rack1	2	6	3e-04	0	0.5
exu	Rack1	2	6	9e-04	0	0.5
odd	Rack1	2	6	1e-04	0	0.5
esc	Rack1	2	6	0.0012	0	0.5
dah	Rack1	2	6	2e-04	0	0.5
Taf4	Rack1	2	6	9e-04	0	0.5
Jafrac2	Rack1	2	6	0.0016	0	0.5
Fas3	Rack1	2	6	5e-04	0	0.5
wus	Rack1	2	6	0.0044	0	0.5
Wnt5	Rack1	2	6	9e-04	0	0.5
sprt	Rack1	2	6	0.002	0	0.5
jar	Rack1	2	6	1e-04	0	0.5
v	Rack1	2	6	0.0024	0	0.5
Snap	Rack1	2	6	3e-04	0	0.5
vap	Rack1	2	6	0.0017	0	0.5
Src42A	Rack1	2	6	9e-04	0	0.5
esg	Rack1	2	6	1e-04	0	0.5
zfh1	Rack1	2	6	0.0015	0	0.5
alien	Rack1	2	6	6e-04	0	0.5
peb	Rack1	2	6	8e-04	0	0.5
par.1	Rack1	2	6	0	0	0.5
hyd	Rack1	2	6	0.0011	0	0.5
trc	Rack1	2	6	0.0012	0	0.5
Eip63E	Rack1	2	6	0.0015	0	0.5
ird5	Rack1	2	6	3e-04	0	0.5
bl	Rack1	2	6	6e-04	0	0.5
Syx1A	Rack1	2	6	3e-04	0	0.5
drl	Rack1	2	6	8e-04	0	0.5
rg	Rack1	2	6	2e-04	0	0.5
apt	Rack1	2	6	1e-04	0	0.5
svr	Rack1	2	6	2e-04	0	0.5
sar1	Rack1	2	6	0.0014	0	0.5
Tab2	Rack1	2	6	9e-04	0	0.5
zfh2	Rack1	2	6	1e-04	0	0.5
dj	Rack1	2	6	0.0395	0	0.5
tum	Rack1	2	6	0.001	0	0.5
yellow.f	Rack1	2	6	6e-04	0	0.5
p53	Rack1	2	6	5e-04	0	0.5
ImpE3	Rack1	2	6	6e-04	0	0.5
cbt	Rack1	2	6	0.0022	0	0.5
dl	Rack1	2	6	0.001	0	0.5
Dl	Rack1	2	6	0	0	0.5
Sur	Rack1	2	6	0.0011	0	0.5
Rpd3	Rack1	2	6	0.0015	0	0.5
CG4945	Rack1	2	6	8e-04	0	0.5
eve	Rack1	2	6	2e-04	0	0.5
Stat92E	Rack1	2	6	2e-04	0	0.5
ken	Rack1	2	6	2e-04	0	0.5
dpld	Rack1	2	6	1e-04	0	0.5
CG1942	Rack1	2	6	3e-04	0	0.5
Dcp.1	Rack1	2	6	0.0025	0	0.5
Tak1	Rack1	2	6	0.0036	0	0.5
cg	Rack1	2	6	1e-04	0	0.5
fw	Rack1	2	6	3e-04	0	0.5
tutl	Rack1	2	6	8e-04	0	0.5
bhr	Rack1	2	6	0	0	0.5
ash2	Rack1	2	6	9e-04	0	0.5
mth	Rack1	2	6	0.0424	0	0.5
numb	Rack1	2	6	1e-04	0	0.5
X14.3.3zeta	Rack1	2	6	9e-04	0	0.5
Lis.1	Rack1	2	6	2e-04	0	0.5
alpha.Spec	Rack1	2	6	3e-04	0	0.5
twf	Rack1	2	6	1e-04	0	0.5
Bap60	Rack1	2	6	9e-04	0	0.5
drk	Rack1	2	6	0	0	0.5
Nrx.IV	Rack1	2	6	2e-04	0	0.5
trn	Rack1	2	6	2e-04	0	0.5
chn	Rack1	2	6	8e-04	0	0.5
RhoGAP68F	Rack1	2	6	0.001	0	0.5
CycA	Rack1	2	6	9e-04	0	0.5
LIMK1	Rack1	2	6	7e-04	0	0.5
Rca1	Rack1	2	6	6e-04	0	0.5
pelo	Rack1	2	6	0.002	0	0.5
CG32082	Rack1	2	6	6e-04	0	0.5
pyd	Rack1	2	6	4e-04	0	0.5
Mlc1	Rack1	2	6	3e-04	0	0.5
meso18E	Rack1	2	6	1e-04	0	0.5
rdx	Rack1	2	6	0.001	0	0.5
t	Rack1	2	6	6e-04	0	0.5
alph	Rack1	2	6	2e-04	0	0.5
elav	Rack1	2	6	3e-04	0	0.5
shg	Rack1	2	6	0.0093	0	0.5
shn	Rack1	2	6	3e-04	0	0.5
th	Rack1	2	6	6e-04	0	0.5
lmd	Rack1	2	6	3e-04	0	0.5
enok	Rack1	2	6	6e-04	0	0.5
loco	Rack1	2	6	0.0024	0	0.5
disco	Rack1	2	6	1e-04	0	0.5
Gtp.bp	Rack1	2	6	0.0022	0	0.5
crol	Rack1	2	6	0.0041	0	0.5
Sema.1b	Rack1	2	6	0.0012	0	0.5
dom	Rack1	2	6	2e-04	0	0.5
Aph.4	Rack1	2	6	5e-04	0	0.5
Hr78	Rack1	2	6	0.0019	0	0.5
kuz	Rack1	2	6	4e-04	0	0.5
mbo	Rack1	2	6	6e-04	0	0.5
par.6	Rack1	2	6	3e-04	0	0.5
ast	Rack1	2	6	2e-04	0	0.5
CG9769	Rack1	2	6	2e-04	0	0.5
Rbp9	Rack1	2	6	2e-04	0	0.5
hyx	Rack1	2	6	3e-04	0	0.5
sced	Rack1	2	6	4e-04	0	0.5
ninaE	Rack1	2	6	2e-04	0	0.5
Dscam	Rack1	2	6	6e-04	0	0.5
Eip63F.1	Rack1	2	6	2e-04	0	0.5
lic	Rack1	2	6	3e-04	0	0.5
Idgf5	Rack1	2	6	8e-04	0	0.5
Idgf4	Rack1	2	6	6e-04	0	0.5
Mbs	Rack1	2	6	1e-04	0	0.5
opa	Rack1	2	6	1e-04	0	0.5
lwr	Rack1	2	6	0.001	0	0.5
wee	Rack1	2	6	0.0012	0	0.5
Cks30A	Rack1	2	6	2e-04	0	0.5
fax	Rack1	2	6	9e-04	0	0.5
bun	Rack1	2	6	1e-04	0	0.5
bnb	Rack1	2	6	6e-04	0	0.5
Apc	Rack1	2	6	4e-04	0	0.5
ytr	Rack1	2	6	0	0	0.5
blow	Rack1	2	6	1e-04	0	0.5
Hph	Rack1	2	6	6e-04	0	0.5
fs.1.M3	Rack1	2	6	0.001	0	0.5
chinmo	Rack1	2	6	2e-04	0	0.5
CG13850	Rack1	2	6	8e-04	0	0.5
E2f2	Rack1	2	6	3e-04	0	0.5
eIF.4a	Rack1	2	6	0	0	0.5
stil	Rack1	2	6	5e-04	0	0.5
Sh	Rack1	2	6	0.3045	0	0.5
l.3.mbt	Rack1	2	6	3e-04	0	0.5
osa	Rack1	2	6	0	0	0.5
Cip4	Rack1	2	6	0.0013	0	0.5
kkv	Rack1	2	6	3e-04	0	0.5
pcm	Rack1	2	6	0.0023	0	0.5
Hr46	Rack1	2	6	2e-04	0	0.5
dib	Rack1	2	6	0.0011	0	0.5
Idgf1	Rack1	2	6	0	0	0.5
SelD	Rack1	2	6	6e-04	0	0.5
eff	Rack1	2	6	3e-04	0	0.5
glec	Rack1	2	6	0	0	0.5
E.z.	Rack1	2	6	0.001	0	0.5
Pink1	Rack1	2	6	2e-04	0	0.5
caup	Rack1	2	6	7e-04	0	0.5
pav	Rack1	2	6	1e-04	0	0.5
PebIII	Rack1	2	6	2e-04	0	0.5
flw	Rack1	2	6	0	0	0.5
aft	Rack1	2	6	6e-04	0	0.5
fog	Rack1	2	6	0.0016	0	0.5
ksr	Rack1	2	6	2e-04	0	0.5
Caf1	Rack1	2	6	3e-04	0	0.5
grp	Rack1	2	6	7e-04	0	0.5
Ggamma1	Rack1	2	6	0.0014	0	0.5
cort	Rack1	2	6	2e-04	0	0.5
brat	Rack1	2	6	1e-04	0	0.5
NetB	Rack1	2	6	8e-04	0	0.5
Arc.p34	Rack1	2	6	5e-04	0	0.5
fru	Rack1	2	6	1e-04	0	0.5
CG12896	Rack1	2	6	0.0014	0	0.5
Rheb	Rack1	2	6	4e-04	0	0.5
bt	Rack1	2	6	3e-04	0	0.5
dmt	Rack1	2	6	7e-04	0	0.5
CG14995	Rack1	2	6	2e-04	0	0.5
tou	Rack1	2	6	4e-04	0	0.5
Mhc	Rack1	2	6	6e-04	0	0.5
Msp.300	Rack1	2	6	5e-04	0	0.5
Pgant35A	Rack1	2	6	1e-04	0	0.5
Pen	Rack1	2	6	0	0	0.5
tld	Rack1	2	6	3e-04	0	0.5
Tl	Rack1	2	6	8e-04	0	0.5
tkv	Rack1	2	6	2e-04	0	0.5
CG4500	Rack1	2	6	4e-04	0	0.5
CG8216	Rack1	2	6	0.0013	0	0.5
snf	Rack1	2	6	3e-04	0	0.5
CG9104	Rack1	2	6	9e-04	0	0.5
sn	Rack1	2	6	0.0066	0	0.5
cta	Rack1	2	6	0.0017	0	0.5
eIF.4E	Rack1	2	6	4e-04	0	0.5
ecd	Rack1	2	6	0.0012	0	0.5
EcR	Rack1	2	6	0.0021	0	0.5
LCBP1	Rack1	2	6	0.0015	0	0.5
Antp	Rack1	2	6	3e-04	0	0.5
Myo61F	Rack1	2	6	6e-04	0	0.5
Moe	Rack1	2	6	1e-04	0	0.5
Traf6	Rack1	2	6	0.0018	0	0.5
ap	Rack1	2	6	3e-04	0	0.5
msi	Rack1	2	6	0.001	0	0.5
Pop2	Rack1	2	6	4e-04	0	0.5
baz	Rack1	2	6	6e-04	0	0.5
bcd	Rack1	2	6	4e-04	0	0.5
Atpalpha	Rack1	2	6	5e-04	0	0.5
pdm2	Rack1	2	6	0.0017	0	0.5
tin	Rack1	2	6	6e-04	0	0.5
Idgf2	Rack1	2	6	0.0017	0	0.5
slam	Rack1	2	6	5e-04	0	0.5
trio	Rack1	2	6	0.0016	0	0.5
qm	Rack1	2	6	7e-04	0	0.5
uzip	Rack1	2	6	5e-04	0	0.5
N	Rack1	2	6	0.0055	0	0.5
CG17470	Rack1	2	6	7e-04	0	0.5
SelG	Rack1	2	6	0.0166	0	0.5
Cct1	Rack1	2	6	1e-04	0	0.5
Atx2	Rack1	2	6	4e-04	0	0.5
her	Rack1	2	6	0.0013	0	0.5
pio	Rack1	2	6	0.0014	0	0.5
chrw	Rack1	2	6	0.0056	0	0.5
prod	Rack1	2	6	6e-04	0	0.5
prd	Rack1	2	6	7e-04	0	0.5
Prm	Rack1	2	6	9e-04	0	0.5
thr	Rack1	2	6	9e-04	0	0.5
stg	Rack1	2	6	0.0015	0	0.5
l.2.37Cc	Rack1	2	6	0	0	0.5
Mef2	Rack1	2	6	0.0012	0	0.5
