Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9509	sll	2	6	0.0023	0	0.5
CkIIalpha	sll	2	6	0.0017	0	0.5
car	sll	2	6	0.0014	0	0.5
capu	sll	2	6	0.0015	0	0.5
cact	sll	2	6	0.0012	0	0.5
Patj	sll	2	6	0.001	0	0.5
dpp	sll	2	6	3e-04	0	0.5
xl6	sll	2	6	0.0126	0	0.5
dally	sll	2	6	0.0011	0	0.5
Pi3K92E	sll	2	6	0	0	0.5
E.bx.	sll	2	6	2e-04	0	0.5
emb	sll	2	6	8e-04	0	0.5
CtBP	sll	2	6	0.0869	0	0.5
Dad	sll	2	6	0.0016	0	0.5
amx	sll	2	6	0.0015	0	0.5
Ank2	sll	2	6	7e-04	0	0.5
CG34417	sll	2	6	0.0011	0	0.5
scra	sll	2	6	0.0026	0	0.5
dsd	sll	2	6	2e-04	0	0.5
Ephrin	sll	2	6	8e-04	0	0.5
Appl	sll	2	6	3e-04	0	0.5
sty	sll	2	6	0.002	0	0.5
RhoL	sll	2	6	3e-04	0	0.5
twi	sll	2	6	4e-04	0	0.5
tub	sll	2	6	4e-04	0	0.5
ftz.f1	sll	2	6	5e-04	0	0.5
wg	sll	2	6	6e-04	0	0.5
LanB1	sll	2	6	0.0027	0	0.5
LanA	sll	2	6	6e-04	0	0.5
LanB2	sll	2	6	0.0013	0	0.5
Chi	sll	2	6	7e-04	0	0.5
nmo	sll	2	6	7e-04	0	0.5
ics	sll	2	6	4e-04	0	0.5
oaf	sll	2	6	0.001	0	0.5
dco	sll	2	6	6e-04	0	0.5
Dys	sll	2	6	0.0057	0	0.5
drm	sll	2	6	8e-04	0	0.5
RpL30	sll	2	6	0.0017	0	0.5
how	sll	2	6	0	0	0.5
dei	sll	2	6	4e-04	0	0.5
CG1244	sll	2	6	0.0017	0	0.5
Chc	sll	2	6	0.0016	0	0.5
Orct	sll	2	6	0.0019	0	0.5
sgl	sll	2	6	3e-04	0	0.5
CG17221	sll	2	6	5e-04	0	0.5
gkt	sll	2	6	0.0019	0	0.5
by	sll	2	6	4e-04	0	0.5
Pka.C3	sll	2	6	0.007	0	0.5
vlc	sll	2	6	0.0026	0	0.5
fl.2.d	sll	2	6	0.0013	0	0.5
Nf1	sll	2	6	5e-04	0	0.5
CG6372	sll	2	6	1e-04	0	0.5
Rho1	sll	2	6	0.002	0	0.5
kuk	sll	2	6	0.0436	0	0.5
l.2.gl	sll	2	6	0.0048	0	0.5
Ald	sll	2	6	0.001	0	0.5
jumu	sll	2	6	0.0026	0	0.5
glu	sll	2	6	0.0059	0	0.5
fs.2.ltoPP43	sll	2	6	0.0013	0	0.5
CycE	sll	2	6	0.0033	0	0.5
CG8247	sll	2	6	0.0016	0	0.5
CSN4	sll	2	6	2e-04	0	0.5
X18w	sll	2	6	0.001	0	0.5
bs	sll	2	6	6e-04	0	0.5
Nrt	sll	2	6	5e-04	0	0.5
mask	sll	2	6	6e-04	0	0.5
gl	sll	2	6	2e-04	0	0.5
Cp1	sll	2	6	0.0033	0	0.5
ex	sll	2	6	1e-04	0	0.5
jing	sll	2	6	0	0	0.5
shrb	sll	2	6	6e-04	0	0.5
raw	sll	2	6	2e-04	0	0.5
CG9445	sll	2	6	0.0013	0	0.5
gbb	sll	2	6	0.0016	0	0.5
Hs2st	sll	2	6	9e-04	0	0.5
sls	sll	2	6	0.002	0	0.5
kis	sll	2	6	6e-04	0	0.5
run	sll	2	6	4e-04	0	0.5
pnr	sll	2	6	2e-04	0	0.5
pn	sll	2	6	0.0064	0	0.5
pnt	sll	2	6	0.0013	0	0.5
Fmr1	sll	2	6	0.0013	0	0.5
Myo31DF	sll	2	6	0.0091	0	0.5
ALiX	sll	2	6	4e-04	0	0.5
sgg	sll	2	6	0.0017	0	0.5
mbt	sll	2	6	5e-04	0	0.5
Sin3A	sll	2	6	0.0024	0	0.5
dnc	sll	2	6	8e-04	0	0.5
morgue	sll	2	6	0.0037	0	0.5
Set2	sll	2	6	4e-04	0	0.5
exu	sll	2	6	5e-04	0	0.5
odd	sll	2	6	0.0029	0	0.5
esc	sll	2	6	2e-04	0	0.5
dah	sll	2	6	9e-04	0	0.5
Taf4	sll	2	6	0.0016	0	0.5
Jafrac2	sll	2	6	0.0013	0	0.5
Fas3	sll	2	6	9e-04	0	0.5
wus	sll	2	6	5e-04	0	0.5
Wnt5	sll	2	6	0	0	0.5
sprt	sll	2	6	1e-04	0	0.5
jar	sll	2	6	7e-04	0	0.5
v	sll	2	6	5e-04	0	0.5
Snap	sll	2	6	4e-04	0	0.5
vap	sll	2	6	0	0	0.5
Src42A	sll	2	6	0.0018	0	0.5
esg	sll	2	6	6e-04	0	0.5
zfh1	sll	2	6	0.0017	0	0.5
alien	sll	2	6	0.0039	0	0.5
peb	sll	2	6	0.0018	0	0.5
par.1	sll	2	6	0.004	0	0.5
hyd	sll	2	6	3e-04	0	0.5
trc	sll	2	6	0	0	0.5
Eip63E	sll	2	6	0.3355	0	0.5
ird5	sll	2	6	0.0021	0	0.5
bl	sll	2	6	0.0012	0	0.5
Syx1A	sll	2	6	0.0023	0	0.5
drl	sll	2	6	4e-04	0	0.5
rg	sll	2	6	6e-04	0	0.5
apt	sll	2	6	6e-04	0	0.5
svr	sll	2	6	2e-04	0	0.5
sar1	sll	2	6	6e-04	0	0.5
Tab2	sll	2	6	0.001	0	0.5
zfh2	sll	2	6	0.0012	0	0.5
dj	sll	2	6	7e-04	0	0.5
tum	sll	2	6	0.0022	0	0.5
yellow.f	sll	2	6	0.0143	0	0.5
p53	sll	2	6	3e-04	0	0.5
ImpE3	sll	2	6	0.0032	0	0.5
cbt	sll	2	6	3e-04	0	0.5
dl	sll	2	6	0.0047	0	0.5
Dl	sll	2	6	1e-04	0	0.5
Sur	sll	2	6	2e-04	0	0.5
Rpd3	sll	2	6	0.1425	0	0.5
CG4945	sll	2	6	0.002	0	0.5
eve	sll	2	6	1e-04	0	0.5
Stat92E	sll	2	6	0.0012	0	0.5
ken	sll	2	6	0.0017	0	0.5
dpld	sll	2	6	0.0202	0	0.5
CG1942	sll	2	6	0.0012	0	0.5
Dcp.1	sll	2	6	1e-04	0	0.5
Tak1	sll	2	6	0.001	0	0.5
cg	sll	2	6	6e-04	0	0.5
fw	sll	2	6	0.0011	0	0.5
tutl	sll	2	6	0.0022	0	0.5
bhr	sll	2	6	0.0039	0	0.5
ash2	sll	2	6	0.0034	0	0.5
mth	sll	2	6	0.0084	0	0.5
numb	sll	2	6	6e-04	0	0.5
X14.3.3zeta	sll	2	6	2e-04	0	0.5
Lis.1	sll	2	6	0	0	0.5
alpha.Spec	sll	2	6	1e-04	0	0.5
twf	sll	2	6	4e-04	0	0.5
Bap60	sll	2	6	0.0012	0	0.5
drk	sll	2	6	3e-04	0	0.5
Nrx.IV	sll	2	6	0.0013	0	0.5
trn	sll	2	6	2e-04	0	0.5
chn	sll	2	6	0.0014	0	0.5
RhoGAP68F	sll	2	6	0.0019	0	0.5
CycA	sll	2	6	0.0047	0	0.5
LIMK1	sll	2	6	0.001	0	0.5
Rca1	sll	2	6	6e-04	0	0.5
pelo	sll	2	6	9e-04	0	0.5
CG32082	sll	2	6	0.0029	0	0.5
pyd	sll	2	6	7e-04	0	0.5
Mlc1	sll	2	6	2e-04	0	0.5
meso18E	sll	2	6	2e-04	0	0.5
rdx	sll	2	6	3e-04	0	0.5
t	sll	2	6	4e-04	0	0.5
alph	sll	2	6	3e-04	0	0.5
elav	sll	2	6	0	0	0.5
shg	sll	2	6	0.0018	0	0.5
shn	sll	2	6	1e-04	0	0.5
th	sll	2	6	2e-04	0	0.5
lmd	sll	2	6	0.0017	0	0.5
enok	sll	2	6	8e-04	0	0.5
loco	sll	2	6	7e-04	0	0.5
disco	sll	2	6	8e-04	0	0.5
Gtp.bp	sll	2	6	4e-04	0	0.5
crol	sll	2	6	6e-04	0	0.5
Sema.1b	sll	2	6	6e-04	0	0.5
dom	sll	2	6	0.0176	0	0.5
Aph.4	sll	2	6	0.001	0	0.5
Hr78	sll	2	6	4e-04	0	0.5
kuz	sll	2	6	0	0	0.5
mbo	sll	2	6	0	0	0.5
par.6	sll	2	6	0.0022	0	0.5
ast	sll	2	6	0.001	0	0.5
CG9769	sll	2	6	0.0015	0	0.5
Rbp9	sll	2	6	1e-04	0	0.5
hyx	sll	2	6	7e-04	0	0.5
sced	sll	2	6	2e-04	0	0.5
ninaE	sll	2	6	0.0023	0	0.5
Dscam	sll	2	6	1e-04	0	0.5
Eip63F.1	sll	2	6	0	0	0.5
lic	sll	2	6	0	0	0.5
Idgf5	sll	2	6	2e-04	0	0.5
Idgf4	sll	2	6	0.0025	0	0.5
Mbs	sll	2	6	0.0041	0	0.5
opa	sll	2	6	7e-04	0	0.5
lwr	sll	2	6	0.0025	0	0.5
wee	sll	2	6	0.0023	0	0.5
Cks30A	sll	2	6	4e-04	0	0.5
fax	sll	2	6	0.0016	0	0.5
