Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ash1	Rho1	2	6	1e-04	0	0.5
inv	Rho1	2	6	0	0	0.5
shot	Rho1	2	6	1e-04	0	0.5
Oseg1	Rho1	2	6	0	0	0.5
Spred	Rho1	2	6	5e-04	0	0.5
puc	Rho1	2	6	0	0	0.5
Atg6	Rho1	2	6	0	0	0.5
CG3829	Rho1	2	6	2e-04	0	0.5
sle	Rho1	2	6	1e-04	0	0.5
Cka	Rho1	2	6	0	0	0.5
form3	Rho1	2	6	0	0	0.5
Pk61C	Rho1	2	6	0	0	0.5
Pcaf	Rho1	2	6	0	0	0.5
sbb	Rho1	2	6	1e-04	0	0.5
Ef1gamma	Rho1	2	6	0	0	0.5
FKBP59	Rho1	2	6	1e-04	0	0.5
Eip71CD	Rho1	2	6	1e-04	0	0.5
xmas.2	Rho1	2	6	0	0	0.5
ppan	Rho1	2	6	2e-04	0	0.5
Iswi	Rho1	2	6	0	0	0.5
ine	Rho1	2	6	0	0	0.5
Tina.1	Rho1	2	6	2e-04	0	0.5
bon	Rho1	2	6	1e-04	0	0.5
pot	Rho1	2	6	2e-04	0	0.5
chic	Rho1	2	6	0	0	0.5
Hem	Rho1	2	6	0	0	0.5
chif	Rho1	2	6	0	0	0.5
S6kII	Rho1	2	6	0	0	0.5
wal	Rho1	2	6	0	0	0.5
wls	Rho1	2	6	0	0	0.5
Ddx1	Rho1	2	6	0	0	0.5
Sulf1	Rho1	2	6	0	0	0.5
CG3987	Rho1	2	6	0	0	0.5
Abd.B	Rho1	2	6	0	0	0.5
Uba1	Rho1	2	6	3e-04	0	0.5
bigmax	Rho1	2	6	1e-04	0	0.5
NAT1	Rho1	2	6	0	0	0.5
wupA	Rho1	2	6	1e-04	0	0.5
Vps28	Rho1	2	6	0	0	0.5
G.oalpha47A	Rho1	2	6	4e-04	0	0.5
G.salpha60A	Rho1	2	6	0	0	0.5
dsf	Rho1	2	6	4e-04	0	0.5
Khc	Rho1	2	6	0	0	0.5
CG10641	Rho1	2	6	4e-04	0	0.5
Alk	Rho1	2	6	7e-04	0	0.5
ey	Rho1	2	6	0	0	0.5
noc	Rho1	2	6	2e-04	0	0.5
ix	Rho1	2	6	4e-04	0	0.5
Optix	Rho1	2	6	1e-04	0	0.5
sdt	Rho1	2	6	1e-04	0	0.5
Sxl	Rho1	2	6	1e-04	0	0.5
rib	Rho1	2	6	0	0	0.5
sas	Rho1	2	6	0	0	0.5
Scgdelta	Rho1	2	6	4e-04	0	0.5
sw	Rho1	2	6	0	0	0.5
fal	Rho1	2	6	0	0	0.5
ea	Rho1	2	6	2e-04	0	0.5
Ice	Rho1	2	6	2e-04	0	0.5
cic	Rho1	2	6	0	0	0.5
Dok	Rho1	2	6	1e-04	0	0.5
rhea	Rho1	2	6	0	0	0.5
Glycogenin	Rho1	2	6	0	0	0.5
cin	Rho1	2	6	0	0	0.5
chp	Rho1	2	6	2e-04	0	0.5
Dlic2	Rho1	2	6	0	0	0.5
Pk92B	Rho1	2	6	0	0	0.5
Pak	Rho1	2	6	0	0	0.5
Lim1	Rho1	2	6	0	0	0.5
CG34450	Rho1	2	6	0	0	0.5
Su.H.	Rho1	2	6	0	0	0.5
CG12301	Rho1	2	6	0	0	0.5
lilli	Rho1	2	6	5e-04	0	0.5
toe	Rho1	2	6	0	0	0.5
qkr58E.3	Rho1	2	6	0	0	0.5
up	Rho1	2	6	1e-04	0	0.5
hep	Rho1	2	6	7e-04	0	0.5
Dap160	Rho1	2	6	3e-04	0	0.5
l.2.gd1	Rho1	2	6	0	0	0.5
hkb	Rho1	2	6	0	0	0.5
beta4GalNAcTA	Rho1	2	6	0	0	0.5
Mer	Rho1	2	6	1e-04	0	0.5
Mtl	Rho1	2	6	0	0	0.5
spin	Rho1	2	6	0	0	0.5
mfas	Rho1	2	6	0	0	0.5
frc	Rho1	2	6	1e-04	0	0.5
Krn	Rho1	2	6	3e-04	0	0.5
mam	Rho1	2	6	0	0	0.5
brk	Rho1	2	6	0	0	0.5
Ark	Rho1	2	6	4e-04	0	0.5
mmy	Rho1	2	6	2e-04	0	0.5
mri	Rho1	2	6	0.0016	0	0.5
Crk	Rho1	2	6	0	0	0.5
ssh	Rho1	2	6	0	0	0.5
fs.1.K10	Rho1	2	6	0.006	0	0.5
Psn	Rho1	2	6	1e-04	0	0.5
CG9509	Rho1	2	6	0	0	0.5
CkIIalpha	Rho1	2	6	0	0	0.5
