Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Khc	bowl	2	6	0.0013	0	0.5
CG10641	bowl	2	6	6e-04	0	0.5
Alk	bowl	2	6	1e-04	0	0.5
ey	bowl	2	6	0.001	0	0.5
noc	bowl	2	6	0.0013	0	0.5
ix	bowl	2	6	0.0022	0	0.5
Optix	bowl	2	6	2e-04	0	0.5
sdt	bowl	2	6	6e-04	0	0.5
Sxl	bowl	2	6	0.0017	0	0.5
rib	bowl	2	6	2e-04	0	0.5
sas	bowl	2	6	0	0	0.5
Scgdelta	bowl	2	6	8e-04	0	0.5
sw	bowl	2	6	0.0011	0	0.5
fal	bowl	2	6	3e-04	0	0.5
ea	bowl	2	6	6e-04	0	0.5
Ice	bowl	2	6	1e-04	0	0.5
cic	bowl	2	6	8e-04	0	0.5
Dok	bowl	2	6	0.0011	0	0.5
rhea	bowl	2	6	1e-04	0	0.5
Glycogenin	bowl	2	6	0	0	0.5
cin	bowl	2	6	8e-04	0	0.5
chp	bowl	2	6	0	0	0.5
Dlic2	bowl	2	6	0	0	0.5
Pk92B	bowl	2	6	4e-04	0	0.5
Pak	bowl	2	6	2e-04	0	0.5
Lim1	bowl	2	6	6e-04	0	0.5
CG34450	bowl	2	6	5e-04	0	0.5
Su.H.	bowl	2	6	1e-04	0	0.5
CG12301	bowl	2	6	3e-04	0	0.5
lilli	bowl	2	6	5e-04	0	0.5
toe	bowl	2	6	2e-04	0	0.5
qkr58E.3	bowl	2	6	3e-04	0	0.5
up	bowl	2	6	3e-04	0	0.5
hep	bowl	2	6	6e-04	0	0.5
Dap160	bowl	2	6	0.0013	0	0.5
l.2.gd1	bowl	2	6	6e-04	0	0.5
hkb	bowl	2	6	0.0013	0	0.5
beta4GalNAcTA	bowl	2	6	2e-04	0	0.5
Mer	bowl	2	6	1e-04	0	0.5
Mtl	bowl	2	6	4e-04	0	0.5
spin	bowl	2	6	0	0	0.5
mfas	bowl	2	6	0.0011	0	0.5
frc	bowl	2	6	4e-04	0	0.5
Krn	bowl	2	6	3e-04	0	0.5
mam	bowl	2	6	1e-04	0	0.5
brk	bowl	2	6	3e-04	0	0.5
Ark	bowl	2	6	2e-04	0	0.5
mmy	bowl	2	6	6e-04	0	0.5
mri	bowl	2	6	2e-04	0	0.5
Crk	bowl	2	6	2e-04	0	0.5
ssh	bowl	2	6	2e-04	0	0.5
fs.1.K10	bowl	2	6	9e-04	0	0.5
Psn	bowl	2	6	4e-04	0	0.5
CG9509	bowl	2	6	0.0026	0	0.5
CkIIalpha	bowl	2	6	0.0063	0	0.5
car	bowl	2	6	2e-04	0	0.5
capu	bowl	2	6	3e-04	0	0.5
cact	bowl	2	6	3e-04	0	0.5
Patj	bowl	2	6	7e-04	0	0.5
dpp	bowl	2	6	1e-04	0	0.5
xl6	bowl	2	6	7e-04	0	0.5
dally	bowl	2	6	9e-04	0	0.5
Pi3K92E	bowl	2	6	4e-04	0	0.5
E.bx.	bowl	2	6	9e-04	0	0.5
emb	bowl	2	6	2e-04	0	0.5
CtBP	bowl	2	6	0.0014	0	0.5
Dad	bowl	2	6	7e-04	0	0.5
amx	bowl	2	6	5e-04	0	0.5
Ank2	bowl	2	6	0.0028	0	0.5
CG34417	bowl	2	6	4e-04	0	0.5
scra	bowl	2	6	0.002	0	0.5
dsd	bowl	2	6	2e-04	0	0.5
Ephrin	bowl	2	6	0.0021	0	0.5
Appl	bowl	2	6	0	0	0.5
sty	bowl	2	6	0	0	0.5
RhoL	bowl	2	6	8e-04	0	0.5
twi	bowl	2	6	1e-04	0	0.5
tub	bowl	2	6	0.0018	0	0.5
ftz.f1	bowl	2	6	2e-04	0	0.5
wg	bowl	2	6	2e-04	0	0.5
LanB1	bowl	2	6	0.0011	0	0.5
LanA	bowl	2	6	1e-04	0	0.5
LanB2	bowl	2	6	0.0011	0	0.5
Chi	bowl	2	6	2e-04	0	0.5
nmo	bowl	2	6	0	0	0.5
ics	bowl	2	6	1e-04	0	0.5
oaf	bowl	2	6	9e-04	0	0.5
