Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG6372	Atg6	2	6	1e-04	0	0.5
Rho1	Atg6	2	6	0	0	0.5
kuk	Atg6	2	6	0	0	0.5
l.2.gl	Atg6	2	6	5e-04	0	0.5
Ald	Atg6	2	6	0	0	0.5
jumu	Atg6	2	6	6e-04	0	0.5
glu	Atg6	2	6	0	0	0.5
fs.2.ltoPP43	Atg6	2	6	0	0	0.5
CycE	Atg6	2	6	0	0	0.5
CG8247	Atg6	2	6	5e-04	0	0.5
CSN4	Atg6	2	6	1e-04	0	0.5
X18w	Atg6	2	6	1e-04	0	0.5
bs	Atg6	2	6	0	0	0.5
Nrt	Atg6	2	6	0	0	0.5
mask	Atg6	2	6	9e-04	0	0.5
gl	Atg6	2	6	0	0	0.5
Cp1	Atg6	2	6	0	0	0.5
ex	Atg6	2	6	0	0	0.5
jing	Atg6	2	6	0	0	0.5
shrb	Atg6	2	6	2e-04	0	0.5
raw	Atg6	2	6	0	0	0.5
CG9445	Atg6	2	6	0	0	0.5
gbb	Atg6	2	6	0	0	0.5
Hs2st	Atg6	2	6	0	0	0.5
sls	Atg6	2	6	0	0	0.5
kis	Atg6	2	6	0	0	0.5
run	Atg6	2	6	0	0	0.5
pnr	Atg6	2	6	0	0	0.5
pn	Atg6	2	6	2e-04	0	0.5
pnt	Atg6	2	6	0	0	0.5
Fmr1	Atg6	2	6	4e-04	0	0.5
Myo31DF	Atg6	2	6	0	0	0.5
ALiX	Atg6	2	6	0	0	0.5
sgg	Atg6	2	6	0	0	0.5
mbt	Atg6	2	6	3e-04	0	0.5
Sin3A	Atg6	2	6	0	0	0.5
dnc	Atg6	2	6	7e-04	0	0.5
morgue	Atg6	2	6	0	0	0.5
Set2	Atg6	2	6	9e-04	0	0.5
exu	Atg6	2	6	0	0	0.5
odd	Atg6	2	6	0	0	0.5
esc	Atg6	2	6	0.0012	0	0.5
dah	Atg6	2	6	1e-04	0	0.5
Taf4	Atg6	2	6	0	0	0.5
Jafrac2	Atg6	2	6	0	0	0.5
Fas3	Atg6	2	6	0	0	0.5
wus	Atg6	2	6	0	0	0.5
