Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bigmax	Atpalpha	2	6	6e-04	0	0.5
NAT1	Atpalpha	2	6	3e-04	0	0.5
wupA	Atpalpha	2	6	0.0076	0	0.5
Vps28	Atpalpha	2	6	5e-04	0	0.5
G.oalpha47A	Atpalpha	2	6	3e-04	0	0.5
G.salpha60A	Atpalpha	2	6	7e-04	0	0.5
dsf	Atpalpha	2	6	0.0027	0	0.5
Khc	Atpalpha	2	6	0	0	0.5
CG10641	Atpalpha	2	6	0	0	0.5
Alk	Atpalpha	2	6	0.0014	0	0.5
ey	Atpalpha	2	6	8e-04	0	0.5
noc	Atpalpha	2	6	0.0014	0	0.5
ix	Atpalpha	2	6	0.0015	0	0.5
Optix	Atpalpha	2	6	9e-04	0	0.5
sdt	Atpalpha	2	6	4e-04	0	0.5
Sxl	Atpalpha	2	6	3e-04	0	0.5
rib	Atpalpha	2	6	3e-04	0	0.5
sas	Atpalpha	2	6	0.0012	0	0.5
Scgdelta	Atpalpha	2	6	3e-04	0	0.5
sw	Atpalpha	2	6	0	0	0.5
fal	Atpalpha	2	6	4e-04	0	0.5
ea	Atpalpha	2	6	1e-04	0	0.5
Ice	Atpalpha	2	6	0.0015	0	0.5
cic	Atpalpha	2	6	1e-04	0	0.5
Dok	Atpalpha	2	6	0	0	0.5
rhea	Atpalpha	2	6	4e-04	0	0.5
Glycogenin	Atpalpha	2	6	0	0	0.5
cin	Atpalpha	2	6	0.0016	0	0.5
chp	Atpalpha	2	6	0.0015	0	0.5
Dlic2	Atpalpha	2	6	1e-04	0	0.5
Pk92B	Atpalpha	2	6	0.001	0	0.5
Pak	Atpalpha	2	6	0.0045	0	0.5
Lim1	Atpalpha	2	6	3e-04	0	0.5
CG34450	Atpalpha	2	6	9e-04	0	0.5
Su.H.	Atpalpha	2	6	6e-04	0	0.5
CG12301	Atpalpha	2	6	3e-04	0	0.5
lilli	Atpalpha	2	6	2e-04	0	0.5
toe	Atpalpha	2	6	9e-04	0	0.5
qkr58E.3	Atpalpha	2	6	0	0	0.5
up	Atpalpha	2	6	2e-04	0	0.5
hep	Atpalpha	2	6	0.0012	0	0.5
Dap160	Atpalpha	2	6	4e-04	0	0.5
l.2.gd1	Atpalpha	2	6	1e-04	0	0.5
hkb	Atpalpha	2	6	0	0	0.5
beta4GalNAcTA	Atpalpha	2	6	5e-04	0	0.5
Mer	Atpalpha	2	6	2e-04	0	0.5
Mtl	Atpalpha	2	6	0	0	0.5
spin	Atpalpha	2	6	6e-04	0	0.5
mfas	Atpalpha	2	6	1e-04	0	0.5
frc	Atpalpha	2	6	0.0025	0	0.5
Krn	Atpalpha	2	6	0.0054	0	0.5
mam	Atpalpha	2	6	0.0016	0	0.5
brk	Atpalpha	2	6	4e-04	0	0.5
Ark	Atpalpha	2	6	5e-04	0	0.5
mmy	Atpalpha	2	6	1e-04	0	0.5
mri	Atpalpha	2	6	0	0	0.5
Crk	Atpalpha	2	6	2e-04	0	0.5
ssh	Atpalpha	2	6	2e-04	0	0.5
fs.1.K10	Atpalpha	2	6	6e-04	0	0.5
Psn	Atpalpha	2	6	0.0012	0	0.5
CG9509	Atpalpha	2	6	0	0	0.5
CkIIalpha	Atpalpha	2	6	0.0049	0	0.5
car	Atpalpha	2	6	0.001	0	0.5
capu	Atpalpha	2	6	7e-04	0	0.5
cact	Atpalpha	2	6	0.0054	0	0.5
Patj	Atpalpha	2	6	1e-04	0	0.5
dpp	Atpalpha	2	6	2e-04	0	0.5
xl6	Atpalpha	2	6	1e-04	0	0.5
dally	Atpalpha	2	6	0.0013	0	0.5
Pi3K92E	Atpalpha	2	6	3e-04	0	0.5
E.bx.	Atpalpha	2	6	3e-04	0	0.5
emb	Atpalpha	2	6	2e-04	0	0.5
CtBP	Atpalpha	2	6	0	0	0.5
Dad	Atpalpha	2	6	5e-04	0	0.5
amx	Atpalpha	2	6	3e-04	0	0.5
Ank2	Atpalpha	2	6	0	0	0.5
CG34417	Atpalpha	2	6	4e-04	0	0.5
scra	Atpalpha	2	6	0.001	0	0.5
dsd	Atpalpha	2	6	1e-04	0	0.5
Ephrin	Atpalpha	2	6	5e-04	0	0.5
Appl	Atpalpha	2	6	6e-04	0	0.5
sty	Atpalpha	2	6	4e-04	0	0.5
RhoL	Atpalpha	2	6	0.0012	0	0.5
twi	Atpalpha	2	6	3e-04	0	0.5
tub	Atpalpha	2	6	8e-04	0	0.5
ftz.f1	Atpalpha	2	6	8e-04	0	0.5
wg	Atpalpha	2	6	1e-04	0	0.5
LanB1	Atpalpha	2	6	0	0	0.5
LanA	Atpalpha	2	6	0	0	0.5
LanB2	Atpalpha	2	6	8e-04	0	0.5
Chi	Atpalpha	2	6	0.0011	0	0.5
nmo	Atpalpha	2	6	0.001	0	0.5
ics	Atpalpha	2	6	2e-04	0	0.5
oaf	Atpalpha	2	6	3e-04	0	0.5
dco	Atpalpha	2	6	9e-04	0	0.5
Dys	Atpalpha	2	6	5e-04	0	0.5
drm	Atpalpha	2	6	1e-04	0	0.5
RpL30	Atpalpha	2	6	3e-04	0	0.5
how	Atpalpha	2	6	7e-04	0	0.5
dei	Atpalpha	2	6	5e-04	0	0.5
CG1244	Atpalpha	2	6	3e-04	0	0.5
Chc	Atpalpha	2	6	0.001	0	0.5
Orct	Atpalpha	2	6	0.0012	0	0.5
sgl	Atpalpha	2	6	5e-04	0	0.5
CG17221	Atpalpha	2	6	6e-04	0	0.5
gkt	Atpalpha	2	6	0	0	0.5
by	Atpalpha	2	6	2e-04	0	0.5
Pka.C3	Atpalpha	2	6	4e-04	0	0.5
vlc	Atpalpha	2	6	4e-04	0	0.5
fl.2.d	Atpalpha	2	6	9e-04	0	0.5
Nf1	Atpalpha	2	6	3e-04	0	0.5
CG6372	Atpalpha	2	6	1e-04	0	0.5
Rho1	Atpalpha	2	6	2e-04	0	0.5
kuk	Atpalpha	2	6	2e-04	0	0.5
l.2.gl	Atpalpha	2	6	9e-04	0	0.5
Ald	Atpalpha	2	6	0	0	0.5
jumu	Atpalpha	2	6	6e-04	0	0.5
glu	Atpalpha	2	6	8e-04	0	0.5
fs.2.ltoPP43	Atpalpha	2	6	1e-04	0	0.5
CycE	Atpalpha	2	6	5e-04	0	0.5
CG8247	Atpalpha	2	6	0.0046	0	0.5
CSN4	Atpalpha	2	6	0.0023	0	0.5
X18w	Atpalpha	2	6	0.0011	0	0.5
bs	Atpalpha	2	6	0.0702	0	0.5
Nrt	Atpalpha	2	6	2e-04	0	0.5
mask	Atpalpha	2	6	0.0019	0	0.5
gl	Atpalpha	2	6	9e-04	0	0.5
Cp1	Atpalpha	2	6	0.001	0	0.5
ex	Atpalpha	2	6	0.0022	0	0.5
jing	Atpalpha	2	6	0	0	0.5
shrb	Atpalpha	2	6	6e-04	0	0.5
raw	Atpalpha	2	6	3e-04	0	0.5
CG9445	Atpalpha	2	6	0.0021	0	0.5
gbb	Atpalpha	2	6	3e-04	0	0.5
Hs2st	Atpalpha	2	6	9e-04	0	0.5
sls	Atpalpha	2	6	0.0013	0	0.5
kis	Atpalpha	2	6	7e-04	0	0.5
run	Atpalpha	2	6	9e-04	0	0.5
pnr	Atpalpha	2	6	3e-04	0	0.5
pn	Atpalpha	2	6	0.0013	0	0.5
pnt	Atpalpha	2	6	7e-04	0	0.5
Fmr1	Atpalpha	2	6	0.0011	0	0.5
Myo31DF	Atpalpha	2	6	0.001	0	0.5
ALiX	Atpalpha	2	6	0.0093	0	0.5
sgg	Atpalpha	2	6	1e-04	0	0.5
mbt	Atpalpha	2	6	7e-04	0	0.5
Sin3A	Atpalpha	2	6	0.0016	0	0.5
dnc	Atpalpha	2	6	6e-04	0	0.5
morgue	Atpalpha	2	6	8e-04	0	0.5
Set2	Atpalpha	2	6	9e-04	0	0.5
exu	Atpalpha	2	6	1e-04	0	0.5
odd	Atpalpha	2	6	5e-04	0	0.5
esc	Atpalpha	2	6	3e-04	0	0.5
dah	Atpalpha	2	6	1e-04	0	0.5
Taf4	Atpalpha	2	6	3e-04	0	0.5
Jafrac2	Atpalpha	2	6	5e-04	0	0.5
Fas3	Atpalpha	2	6	0.0012	0	0.5
wus	Atpalpha	2	6	6e-04	0	0.5
Wnt5	Atpalpha	2	6	7e-04	0	0.5
sprt	Atpalpha	2	6	2e-04	0	0.5
jar	Atpalpha	2	6	0	0	0.5
v	Atpalpha	2	6	1e-04	0	0.5
Snap	Atpalpha	2	6	8e-04	0	0.5
vap	Atpalpha	2	6	9e-04	0	0.5
Src42A	Atpalpha	2	6	5e-04	0	0.5
esg	Atpalpha	2	6	3e-04	0	0.5
zfh1	Atpalpha	2	6	1e-04	0	0.5
alien	Atpalpha	2	6	3e-04	0	0.5
peb	Atpalpha	2	6	3e-04	0	0.5
par.1	Atpalpha	2	6	6e-04	0	0.5
hyd	Atpalpha	2	6	8e-04	0	0.5
trc	Atpalpha	2	6	4e-04	0	0.5
Eip63E	Atpalpha	2	6	2e-04	0	0.5
ird5	Atpalpha	2	6	0.001	0	0.5
bl	Atpalpha	2	6	0.0012	0	0.5
Syx1A	Atpalpha	2	6	2e-04	0	0.5
drl	Atpalpha	2	6	6e-04	0	0.5
rg	Atpalpha	2	6	1e-04	0	0.5
apt	Atpalpha	2	6	0.0024	0	0.5
svr	Atpalpha	2	6	0.0109	0	0.5
sar1	Atpalpha	2	6	6e-04	0	0.5
Tab2	Atpalpha	2	6	6e-04	0	0.5
zfh2	Atpalpha	2	6	0.0015	0	0.5
dj	Atpalpha	2	6	5e-04	0	0.5
tum	Atpalpha	2	6	2e-04	0	0.5
yellow.f	Atpalpha	2	6	8e-04	0	0.5
p53	Atpalpha	2	6	0.0022	0	0.5
ImpE3	Atpalpha	2	6	0.0033	0	0.5
cbt	Atpalpha	2	6	1e-04	0	0.5
dl	Atpalpha	2	6	4e-04	0	0.5
Dl	Atpalpha	2	6	0.001	0	0.5
Sur	Atpalpha	2	6	0	0	0.5
Rpd3	Atpalpha	2	6	2e-04	0	0.5
CG4945	Atpalpha	2	6	0.0016	0	0.5
eve	Atpalpha	2	6	0.0035	0	0.5
Stat92E	Atpalpha	2	6	3e-04	0	0.5
ken	Atpalpha	2	6	0.0028	0	0.5
dpld	Atpalpha	2	6	7e-04	0	0.5
CG1942	Atpalpha	2	6	1e-04	0	0.5
Dcp.1	Atpalpha	2	6	7e-04	0	0.5
Tak1	Atpalpha	2	6	7e-04	0	0.5
cg	Atpalpha	2	6	0.0062	0	0.5
fw	Atpalpha	2	6	2e-04	0	0.5
tutl	Atpalpha	2	6	1e-04	0	0.5
bhr	Atpalpha	2	6	6e-04	0	0.5
ash2	Atpalpha	2	6	0	0	0.5
mth	Atpalpha	2	6	0.0011	0	0.5
numb	Atpalpha	2	6	1e-04	0	0.5
X14.3.3zeta	Atpalpha	2	6	8e-04	0	0.5
Lis.1	Atpalpha	2	6	0	0	0.5
alpha.Spec	Atpalpha	2	6	2e-04	0	0.5
twf	Atpalpha	2	6	6e-04	0	0.5
Bap60	Atpalpha	2	6	4e-04	0	0.5
drk	Atpalpha	2	6	1e-04	0	0.5
Nrx.IV	Atpalpha	2	6	0.18	0	0.5
trn	Atpalpha	2	6	2e-04	0	0.5
chn	Atpalpha	2	6	0.0011	0	0.5
RhoGAP68F	Atpalpha	2	6	5e-04	0	0.5
CycA	Atpalpha	2	6	0	0	0.5
LIMK1	Atpalpha	2	6	1e-04	0	0.5
Rca1	Atpalpha	2	6	2e-04	0	0.5
pelo	Atpalpha	2	6	0.0038	0	0.5
CG32082	Atpalpha	2	6	0.0013	0	0.5
pyd	Atpalpha	2	6	5e-04	0	0.5
Mlc1	Atpalpha	2	6	1e-04	0	0.5
meso18E	Atpalpha	2	6	2e-04	0	0.5
rdx	Atpalpha	2	6	0.002	0	0.5
t	Atpalpha	2	6	0.0011	0	0.5
alph	Atpalpha	2	6	0	0	0.5
elav	Atpalpha	2	6	3e-04	0	0.5
shg	Atpalpha	2	6	2e-04	0	0.5
shn	Atpalpha	2	6	0.0048	0	0.5
th	Atpalpha	2	6	0	0	0.5
lmd	Atpalpha	2	6	5e-04	0	0.5
enok	Atpalpha	2	6	8e-04	0	0.5
loco	Atpalpha	2	6	4e-04	0	0.5
disco	Atpalpha	2	6	0.001	0	0.5
Gtp.bp	Atpalpha	2	6	1e-04	0	0.5
crol	Atpalpha	2	6	0.0034	0	0.5
Sema.1b	Atpalpha	2	6	9e-04	0	0.5
dom	Atpalpha	2	6	3e-04	0	0.5
Aph.4	Atpalpha	2	6	5e-04	0	0.5
Hr78	Atpalpha	2	6	4e-04	0	0.5
kuz	Atpalpha	2	6	0.0015	0	0.5
mbo	Atpalpha	2	6	5e-04	0	0.5
par.6	Atpalpha	2	6	0.0012	0	0.5
ast	Atpalpha	2	6	5e-04	0	0.5
CG9769	Atpalpha	2	6	2e-04	0	0.5
Rbp9	Atpalpha	2	6	3e-04	0	0.5
hyx	Atpalpha	2	6	4e-04	0	0.5
sced	Atpalpha	2	6	0.0013	0	0.5
ninaE	Atpalpha	2	6	4e-04	0	0.5
Dscam	Atpalpha	2	6	0	0	0.5
Eip63F.1	Atpalpha	2	6	1e-04	0	0.5
lic	Atpalpha	2	6	6e-04	0	0.5
Idgf5	Atpalpha	2	6	0	0	0.5
Idgf4	Atpalpha	2	6	0.001	0	0.5
Mbs	Atpalpha	2	6	9e-04	0	0.5
opa	Atpalpha	2	6	0	0	0.5
lwr	Atpalpha	2	6	5e-04	0	0.5
wee	Atpalpha	2	6	8e-04	0	0.5
Cks30A	Atpalpha	2	6	0.0035	0	0.5
fax	Atpalpha	2	6	0.0013	0	0.5
bun	Atpalpha	2	6	0.0013	0	0.5
bnb	Atpalpha	2	6	8e-04	0	0.5
Apc	Atpalpha	2	6	4e-04	0	0.5
ytr	Atpalpha	2	6	2e-04	0	0.5
blow	Atpalpha	2	6	9e-04	0	0.5
Hph	Atpalpha	2	6	5e-04	0	0.5
fs.1.M3	Atpalpha	2	6	0.0019	0	0.5
chinmo	Atpalpha	2	6	1e-04	0	0.5
CG13850	Atpalpha	2	6	0.075	0	0.5
E2f2	Atpalpha	2	6	1e-04	0	0.5
eIF.4a	Atpalpha	2	6	5e-04	0	0.5
stil	Atpalpha	2	6	7e-04	0	0.5
Sh	Atpalpha	2	6	0.0016	0	0.5
l.3.mbt	Atpalpha	2	6	1e-04	0	0.5
osa	Atpalpha	2	6	3e-04	0	0.5
Cip4	Atpalpha	2	6	0.0024	0	0.5
kkv	Atpalpha	2	6	2e-04	0	0.5
pcm	Atpalpha	2	6	3e-04	0	0.5
Hr46	Atpalpha	2	6	1e-04	0	0.5
dib	Atpalpha	2	6	0.0024	0	0.5
Idgf1	Atpalpha	2	6	0.0031	0	0.5
SelD	Atpalpha	2	6	4e-04	0	0.5
eff	Atpalpha	2	6	1e-04	0	0.5
glec	Atpalpha	2	6	7e-04	0	0.5
E.z.	Atpalpha	2	6	3e-04	0	0.5
Pink1	Atpalpha	2	6	9e-04	0	0.5
caup	Atpalpha	2	6	0.0018	0	0.5
pav	Atpalpha	2	6	3e-04	0	0.5
PebIII	Atpalpha	2	6	6e-04	0	0.5
flw	Atpalpha	2	6	0.0012	0	0.5
aft	Atpalpha	2	6	3e-04	0	0.5
fog	Atpalpha	2	6	3e-04	0	0.5
ksr	Atpalpha	2	6	1e-04	0	0.5
Caf1	Atpalpha	2	6	2e-04	0	0.5
grp	Atpalpha	2	6	2e-04	0	0.5
Ggamma1	Atpalpha	2	6	5e-04	0	0.5
cort	Atpalpha	2	6	8e-04	0	0.5
brat	Atpalpha	2	6	0.0019	0	0.5
NetB	Atpalpha	2	6	0	0	0.5
Arc.p34	Atpalpha	2	6	5e-04	0	0.5
fru	Atpalpha	2	6	0.0022	0	0.5
CG12896	Atpalpha	2	6	3e-04	0	0.5
Rheb	Atpalpha	2	6	6e-04	0	0.5
bt	Atpalpha	2	6	1e-04	0	0.5
dmt	Atpalpha	2	6	0.001	0	0.5
CG14995	Atpalpha	2	6	2e-04	0	0.5
tou	Atpalpha	2	6	0.0014	0	0.5
Mhc	Atpalpha	2	6	9e-04	0	0.5
Msp.300	Atpalpha	2	6	0.001	0	0.5
Pgant35A	Atpalpha	2	6	3e-04	0	0.5
