Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mtl	prd	2	6	1e-04	0	0.5
spin	prd	2	6	5e-04	0	0.5
mfas	prd	2	6	4e-04	0	0.5
frc	prd	2	6	5e-04	0	0.5
Krn	prd	2	6	2e-04	0	0.5
mam	prd	2	6	3e-04	0	0.5
brk	prd	2	6	0	0	0.5
Ark	prd	2	6	0.0014	0	0.5
mmy	prd	2	6	9e-04	0	0.5
mri	prd	2	6	0	0	0.5
Crk	prd	2	6	7e-04	0	0.5
ssh	prd	2	6	6e-04	0	0.5
fs.1.K10	prd	2	6	1e-04	0	0.5
Psn	prd	2	6	5e-04	0	0.5
CG9509	prd	2	6	7e-04	0	0.5
CkIIalpha	prd	2	6	1e-04	0	0.5
car	prd	2	6	1e-04	0	0.5
capu	prd	2	6	4e-04	0	0.5
cact	prd	2	6	6e-04	0	0.5
Patj	prd	2	6	0	0	0.5
dpp	prd	2	6	2e-04	0	0.5
xl6	prd	2	6	2e-04	0	0.5
dally	prd	2	6	2e-04	0	0.5
Pi3K92E	prd	2	6	3e-04	0	0.5
E.bx.	prd	2	6	0.0012	0	0.5
emb	prd	2	6	1e-04	0	0.5
CtBP	prd	2	6	0	0	0.5
Dad	prd	2	6	1e-04	0	0.5
amx	prd	2	6	0	0	0.5
Ank2	prd	2	6	2e-04	0	0.5
CG34417	prd	2	6	0.0013	0	0.5
scra	prd	2	6	6e-04	0	0.5
dsd	prd	2	6	6e-04	0	0.5
Ephrin	prd	2	6	0.0016	0	0.5
Appl	prd	2	6	1e-04	0	0.5
sty	prd	2	6	2e-04	0	0.5
RhoL	prd	2	6	7e-04	0	0.5
twi	prd	2	6	1e-04	0	0.5
tub	prd	2	6	4e-04	0	0.5
ftz.f1	prd	2	6	6e-04	0	0.5
wg	prd	2	6	6e-04	0	0.5
LanB1	prd	2	6	1e-04	0	0.5
LanA	prd	2	6	0.0014	0	0.5
LanB2	prd	2	6	1e-04	0	0.5
Chi	prd	2	6	2e-04	0	0.5
nmo	prd	2	6	0	0	0.5
ics	prd	2	6	0.0035	0	0.5
oaf	prd	2	6	7e-04	0	0.5
dco	prd	2	6	4e-04	0	0.5
Dys	prd	2	6	2e-04	0	0.5
drm	prd	2	6	6e-04	0	0.5
RpL30	prd	2	6	0	0	0.5
how	prd	2	6	7e-04	0	0.5
dei	prd	2	6	8e-04	0	0.5
CG1244	prd	2	6	0	0	0.5
Chc	prd	2	6	1e-04	0	0.5
Orct	prd	2	6	3e-04	0	0.5
sgl	prd	2	6	7e-04	0	0.5
CG17221	prd	2	6	1e-04	0	0.5
gkt	prd	2	6	1e-04	0	0.5
by	prd	2	6	0.5893	0.99006	0.5
Pka.C3	prd	2	6	0	0	0.5
vlc	prd	2	6	2e-04	0	0.5
fl.2.d	prd	2	6	1e-04	0	0.5
Nf1	prd	2	6	5e-04	0	0.5
CG6372	prd	2	6	7e-04	0	0.5
Rho1	prd	2	6	4e-04	0	0.5
kuk	prd	2	6	2e-04	0	0.5
l.2.gl	prd	2	6	4e-04	0	0.5
Ald	prd	2	6	5e-04	0	0.5
jumu	prd	2	6	1e-04	0	0.5
glu	prd	2	6	4e-04	0	0.5
fs.2.ltoPP43	prd	2	6	9e-04	0	0.5
CycE	prd	2	6	0.0016	0	0.5
CG8247	prd	2	6	3e-04	0	0.5
CSN4	prd	2	6	0.0177	0	0.5
X18w	prd	2	6	1e-04	0	0.5
bs	prd	2	6	5e-04	0	0.5
Nrt	prd	2	6	3e-04	0	0.5
mask	prd	2	6	0	0	0.5
gl	prd	2	6	9e-04	0	0.5
Cp1	prd	2	6	3e-04	0	0.5
ex	prd	2	6	0.0016	0	0.5
jing	prd	2	6	0.0034	0	0.5
shrb	prd	2	6	4e-04	0	0.5
raw	prd	2	6	0.0012	0	0.5
CG9445	prd	2	6	4e-04	0	0.5
gbb	prd	2	6	0	0	0.5
Hs2st	prd	2	6	0.0016	0	0.5
