Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG3987	NetB	2	6	2e-04	0	0.5
Abd.B	NetB	2	6	0	0	0.5
Uba1	NetB	2	6	1e-04	0	0.5
bigmax	NetB	2	6	1e-04	0	0.5
NAT1	NetB	2	6	0.0012	0	0.5
wupA	NetB	2	6	0	0	0.5
Vps28	NetB	2	6	0	0	0.5
G.oalpha47A	NetB	2	6	4e-04	0	0.5
G.salpha60A	NetB	2	6	1e-04	0	0.5
dsf	NetB	2	6	0	0	0.5
Khc	NetB	2	6	0	0	0.5
CG10641	NetB	2	6	5e-04	0	0.5
Alk	NetB	2	6	0	0	0.5
ey	NetB	2	6	0	0	0.5
noc	NetB	2	6	0	0	0.5
ix	NetB	2	6	0	0	0.5
Optix	NetB	2	6	0	0	0.5
sdt	NetB	2	6	1e-04	0	0.5
Sxl	NetB	2	6	0	0	0.5
rib	NetB	2	6	4e-04	0	0.5
sas	NetB	2	6	0	0	0.5
Scgdelta	NetB	2	6	0.6162	0.99944	0.5
sw	NetB	2	6	1e-04	0	0.5
fal	NetB	2	6	0	0	0.5
ea	NetB	2	6	0	0	0.5
Ice	NetB	2	6	6e-04	0	0.5
cic	NetB	2	6	3e-04	0	0.5
Dok	NetB	2	6	3e-04	0	0.5
rhea	NetB	2	6	0	0	0.5
Glycogenin	NetB	2	6	1e-04	0	0.5
cin	NetB	2	6	5e-04	0	0.5
chp	NetB	2	6	0	0	0.5
Dlic2	NetB	2	6	5e-04	0	0.5
Pk92B	NetB	2	6	0	0	0.5
Pak	NetB	2	6	0	0	0.5
Lim1	NetB	2	6	1e-04	0	0.5
CG34450	NetB	2	6	0	0	0.5
Su.H.	NetB	2	6	0	0	0.5
CG12301	NetB	2	6	0	0	0.5
lilli	NetB	2	6	3e-04	0	0.5
toe	NetB	2	6	0	0	0.5
qkr58E.3	NetB	2	6	0	0	0.5
up	NetB	2	6	0	0	0.5
hep	NetB	2	6	3e-04	0	0.5
Dap160	NetB	2	6	0	0	0.5
l.2.gd1	NetB	2	6	4e-04	0	0.5
hkb	NetB	2	6	0	0	0.5
beta4GalNAcTA	NetB	2	6	5e-04	0	0.5
Mer	NetB	2	6	0	0	0.5
Mtl	NetB	2	6	9e-04	0	0.5
spin	NetB	2	6	9e-04	0	0.5
mfas	NetB	2	6	0.0014	0	0.5
frc	NetB	2	6	0	0	0.5
Krn	NetB	2	6	0.0019	0	0.5
mam	NetB	2	6	0	0	0.5
brk	NetB	2	6	0	0	0.5
Ark	NetB	2	6	0	0	0.5
mmy	NetB	2	6	0	0	0.5
mri	NetB	2	6	3e-04	0	0.5
Crk	NetB	2	6	0	0	0.5
ssh	NetB	2	6	0	0	0.5
fs.1.K10	NetB	2	6	3e-04	0	0.5
Psn	NetB	2	6	0	0	0.5
CG9509	NetB	2	6	0	0	0.5
CkIIalpha	NetB	2	6	0.0015	0	0.5
car	NetB	2	6	1e-04	0	0.5
capu	NetB	2	6	0	0	0.5
cact	NetB	2	6	0	0	0.5
Patj	NetB	2	6	0	0	0.5
dpp	NetB	2	6	0	0	0.5
xl6	NetB	2	6	1e-04	0	0.5
dally	NetB	2	6	0	0	0.5
Pi3K92E	NetB	2	6	0	0	0.5
E.bx.	NetB	2	6	5e-04	0	0.5
emb	NetB	2	6	0.002	0	0.5
CtBP	NetB	2	6	0	0	0.5
Dad	NetB	2	6	0	0	0.5
amx	NetB	2	6	0	0	0.5
Ank2	NetB	2	6	0	0	0.5
CG34417	NetB	2	6	6e-04	0	0.5
scra	NetB	2	6	1e-04	0	0.5
dsd	NetB	2	6	6e-04	0	0.5
Ephrin	NetB	2	6	0	0	0.5
Appl	NetB	2	6	0	0	0.5
sty	NetB	2	6	0	0	0.5
RhoL	NetB	2	6	1e-04	0	0.5
twi	NetB	2	6	0	0	0.5
tub	NetB	2	6	0	0	0.5
ftz.f1	NetB	2	6	2e-04	0	0.5
wg	NetB	2	6	0	0	0.5
LanB1	NetB	2	6	2e-04	0	0.5
LanA	NetB	2	6	0	0	0.5
LanB2	NetB	2	6	4e-04	0	0.5
Chi	NetB	2	6	1e-04	0	0.5
nmo	NetB	2	6	2e-04	0	0.5
ics	NetB	2	6	0	0	0.5
oaf	NetB	2	6	0	0	0.5
dco	NetB	2	6	3e-04	0	0.5
Dys	NetB	2	6	0	0	0.5
drm	NetB	2	6	0	0	0.5
RpL30	NetB	2	6	5e-04	0	0.5
how	NetB	2	6	3e-04	0	0.5
dei	NetB	2	6	1e-04	0	0.5
CG1244	NetB	2	6	0	0	0.5
Chc	NetB	2	6	6e-04	0	0.5
Orct	NetB	2	6	2e-04	0	0.5
sgl	NetB	2	6	0.0012	0	0.5
CG17221	NetB	2	6	3e-04	0	0.5
gkt	NetB	2	6	0	0	0.5
by	NetB	2	6	0	0	0.5
Pka.C3	NetB	2	6	0	0	0.5
vlc	NetB	2	6	2e-04	0	0.5
fl.2.d	NetB	2	6	0	0	0.5
Nf1	NetB	2	6	0	0	0.5
CG6372	NetB	2	6	0.0013	0	0.5
Rho1	NetB	2	6	0.0017	0	0.5
kuk	NetB	2	6	3e-04	0	0.5
l.2.gl	NetB	2	6	5e-04	0	0.5
Ald	NetB	2	6	0	0	0.5
jumu	NetB	2	6	0	0	0.5
glu	NetB	2	6	2e-04	0	0.5
fs.2.ltoPP43	NetB	2	6	0	0	0.5
CycE	NetB	2	6	0	0	0.5
CG8247	NetB	2	6	0	0	0.5
CSN4	NetB	2	6	0.0013	0	0.5
X18w	NetB	2	6	0	0	0.5
bs	NetB	2	6	3e-04	0	0.5
Nrt	NetB	2	6	7e-04	0	0.5
mask	NetB	2	6	0.9677	-0.99001	0.5
gl	NetB	2	6	0	0	0.5
Cp1	NetB	2	6	1e-04	0	0.5
ex	NetB	2	6	0	0	0.5
jing	NetB	2	6	0	0	0.5
shrb	NetB	2	6	0	0	0.5
raw	NetB	2	6	0	0	0.5
CG9445	NetB	2	6	2e-04	0	0.5
gbb	NetB	2	6	0	0	0.5
Hs2st	NetB	2	6	0	0	0.5
sls	NetB	2	6	1e-04	0	0.5
kis	NetB	2	6	1e-04	0	0.5
run	NetB	2	6	3e-04	0	0.5
pnr	NetB	2	6	0	0	0.5
pn	NetB	2	6	0	0	0.5
pnt	NetB	2	6	0	0	0.5
Fmr1	NetB	2	6	2e-04	0	0.5
Myo31DF	NetB	2	6	0	0	0.5
ALiX	NetB	2	6	0	0	0.5
sgg	NetB	2	6	0	0	0.5
mbt	NetB	2	6	3e-04	0	0.5
Sin3A	NetB	2	6	3e-04	0	0.5
dnc	NetB	2	6	3e-04	0	0.5
morgue	NetB	2	6	1e-04	0	0.5
Set2	NetB	2	6	1e-04	0	0.5
exu	NetB	2	6	0.0024	0	0.5
odd	NetB	2	6	0.0012	0	0.5
esc	NetB	2	6	0	0	0.5
dah	NetB	2	6	0	0	0.5
Taf4	NetB	2	6	0	0	0.5
Jafrac2	NetB	2	6	0.0032	0	0.5
Fas3	NetB	2	6	0	0	0.5
wus	NetB	2	6	0	0	0.5
Wnt5	NetB	2	6	6e-04	0	0.5
sprt	NetB	2	6	0	0	0.5
jar	NetB	2	6	0	0	0.5
v	NetB	2	6	0	0	0.5
Snap	NetB	2	6	0	0	0.5
vap	NetB	2	6	1e-04	0	0.5
Src42A	NetB	2	6	0	0	0.5
esg	NetB	2	6	9e-04	0	0.5
zfh1	NetB	2	6	0.0013	0	0.5
alien	NetB	2	6	1e-04	0	0.5
peb	NetB	2	6	0	0	0.5
par.1	NetB	2	6	0	0	0.5
hyd	NetB	2	6	0	0	0.5
trc	NetB	2	6	3e-04	0	0.5
Eip63E	NetB	2	6	1e-04	0	0.5
ird5	NetB	2	6	0	0	0.5
bl	NetB	2	6	0	0	0.5
Syx1A	NetB	2	6	0	0	0.5
drl	NetB	2	6	0	0	0.5
rg	NetB	2	6	3e-04	0	0.5
apt	NetB	2	6	0	0	0.5
svr	NetB	2	6	4e-04	0	0.5
sar1	NetB	2	6	9e-04	0	0.5
Tab2	NetB	2	6	0	0	0.5
zfh2	NetB	2	6	0.6162	-0.99916	0.5
dj	NetB	2	6	1e-04	0	0.5
tum	NetB	2	6	0	0	0.5
yellow.f	NetB	2	6	0	0	0.5
p53	NetB	2	6	5e-04	0	0.5
ImpE3	NetB	2	6	5e-04	0	0.5
cbt	NetB	2	6	0	0	0.5
dl	NetB	2	6	0	0	0.5
Dl	NetB	2	6	0.001	0	0.5
Sur	NetB	2	6	0	0	0.5
Rpd3	NetB	2	6	0	0	0.5
CG4945	NetB	2	6	0	0	0.5
eve	NetB	2	6	0	0	0.5
Stat92E	NetB	2	6	0	0	0.5
ken	NetB	2	6	0	0	0.5
dpld	NetB	2	6	0.001	0	0.5
CG1942	NetB	2	6	3e-04	0	0.5
Dcp.1	NetB	2	6	0	0	0.5
Tak1	NetB	2	6	0	0	0.5
cg	NetB	2	6	2e-04	0	0.5
fw	NetB	2	6	1e-04	0	0.5
tutl	NetB	2	6	0	0	0.5
bhr	NetB	2	6	2e-04	0	0.5
ash2	NetB	2	6	2e-04	0	0.5
mth	NetB	2	6	2e-04	0	0.5
numb	NetB	2	6	0	0	0.5
X14.3.3zeta	NetB	2	6	2e-04	0	0.5
Lis.1	NetB	2	6	0	0	0.5
alpha.Spec	NetB	2	6	0.0022	0	0.5
twf	NetB	2	6	0	0	0.5
Bap60	NetB	2	6	0	0	0.5
drk	NetB	2	6	0	0	0.5
Nrx.IV	NetB	2	6	4e-04	0	0.5
trn	NetB	2	6	0.0011	0	0.5
chn	NetB	2	6	4e-04	0	0.5
RhoGAP68F	NetB	2	6	4e-04	0	0.5
CycA	NetB	2	6	0	0	0.5
LIMK1	NetB	2	6	0	0	0.5
Rca1	NetB	2	6	3e-04	0	0.5
pelo	NetB	2	6	1e-04	0	0.5
CG32082	NetB	2	6	0	0	0.5
pyd	NetB	2	6	0	0	0.5
Mlc1	NetB	2	6	0	0	0.5
meso18E	NetB	2	6	0	0	0.5
rdx	NetB	2	6	0	0	0.5
t	NetB	2	6	0	0	0.5
alph	NetB	2	6	0	0	0.5
elav	NetB	2	6	0	0	0.5
shg	NetB	2	6	0	0	0.5
shn	NetB	2	6	0	0	0.5
th	NetB	2	6	1e-04	0	0.5
lmd	NetB	2	6	0.001	0	0.5
enok	NetB	2	6	0	0	0.5
loco	NetB	2	6	8e-04	0	0.5
disco	NetB	2	6	0	0	0.5
Gtp.bp	NetB	2	6	1e-04	0	0.5
crol	NetB	2	6	0	0	0.5
Sema.1b	NetB	2	6	0	0	0.5
dom	NetB	2	6	0	0	0.5
Aph.4	NetB	2	6	5e-04	0	0.5
Hr78	NetB	2	6	4e-04	0	0.5
kuz	NetB	2	6	5e-04	0	0.5
mbo	NetB	2	6	5e-04	0	0.5
par.6	NetB	2	6	0	0	0.5
ast	NetB	2	6	4e-04	0	0.5
CG9769	NetB	2	6	0	0	0.5
Rbp9	NetB	2	6	0	0	0.5
hyx	NetB	2	6	0	0	0.5
sced	NetB	2	6	0	0	0.5
ninaE	NetB	2	6	8e-04	0	0.5
Dscam	NetB	2	6	2e-04	0	0.5
Eip63F.1	NetB	2	6	0.002	0	0.5
lic	NetB	2	6	0.0011	0	0.5
Idgf5	NetB	2	6	0	0	0.5
Idgf4	NetB	2	6	0	0	0.5
Mbs	NetB	2	6	2e-04	0	0.5
opa	NetB	2	6	0	0	0.5
lwr	NetB	2	6	0	0	0.5
wee	NetB	2	6	1e-04	0	0.5
Cks30A	NetB	2	6	0.001	0	0.5
fax	NetB	2	6	1e-04	0	0.5
bun	NetB	2	6	0	0	0.5
bnb	NetB	2	6	1e-04	0	0.5
Apc	NetB	2	6	2e-04	0	0.5
ytr	NetB	2	6	8e-04	0	0.5
blow	NetB	2	6	0.0019	0	0.5
Hph	NetB	2	6	0	0	0.5
fs.1.M3	NetB	2	6	2e-04	0	0.5
chinmo	NetB	2	6	5e-04	0	0.5
CG13850	NetB	2	6	0	0	0.5
E2f2	NetB	2	6	6e-04	0	0.5
eIF.4a	NetB	2	6	1e-04	0	0.5
stil	NetB	2	6	4e-04	0	0.5
Sh	NetB	2	6	0	0	0.5
l.3.mbt	NetB	2	6	0	0	0.5
osa	NetB	2	6	0	0	0.5
Cip4	NetB	2	6	0	0	0.5
kkv	NetB	2	6	0	0	0.5
pcm	NetB	2	6	4e-04	0	0.5
Hr46	NetB	2	6	0	0	0.5
dib	NetB	2	6	2e-04	0	0.5
Idgf1	NetB	2	6	0.0029	0	0.5
SelD	NetB	2	6	2e-04	0	0.5
eff	NetB	2	6	0	0	0.5
glec	NetB	2	6	0	0	0.5
E.z.	NetB	2	6	0	0	0.5
Pink1	NetB	2	6	0	0	0.5
caup	NetB	2	6	0	0	0.5
pav	NetB	2	6	6e-04	0	0.5
PebIII	NetB	2	6	2e-04	0	0.5
flw	NetB	2	6	9e-04	0	0.5
aft	NetB	2	6	0	0	0.5
fog	NetB	2	6	6e-04	0	0.5
ksr	NetB	2	6	0	0	0.5
Caf1	NetB	2	6	0	0	0.5
grp	NetB	2	6	2e-04	0	0.5
Ggamma1	NetB	2	6	4e-04	0	0.5
cort	NetB	2	6	0	0	0.5
brat	NetB	2	6	0	0	0.5
NetB	NetB	2	6	5e-04	0	0.5
Arc.p34	NetB	2	6	4e-04	0	0.5
fru	NetB	2	6	0	0	0.5
CG12896	NetB	2	6	5e-04	0	0.5
Rheb	NetB	2	6	0	0	0.5
bt	NetB	2	6	0	0	0.5
dmt	NetB	2	6	2e-04	0	0.5
CG14995	NetB	2	6	8e-04	0	0.5
tou	NetB	2	6	0	0	0.5
Mhc	NetB	2	6	0	0	0.5
Msp.300	NetB	2	6	2e-04	0	0.5
Pgant35A	NetB	2	6	3e-04	0	0.5
Pen	NetB	2	6	0	0	0.5
tld	NetB	2	6	0	0	0.5
Tl	NetB	2	6	0	0	0.5
tkv	NetB	2	6	0	0	0.5
CG4500	NetB	2	6	0	0	0.5
CG8216	NetB	2	6	1e-04	0	0.5
snf	NetB	2	6	0	0	0.5
CG9104	NetB	2	6	0	0	0.5
sn	NetB	2	6	0	0	0.5
cta	NetB	2	6	0	0	0.5
eIF.4E	NetB	2	6	0	0	0.5
ecd	NetB	2	6	0	0	0.5
EcR	NetB	2	6	0	0	0.5
LCBP1	NetB	2	6	4e-04	0	0.5
Antp	NetB	2	6	0	0	0.5
Myo61F	NetB	2	6	2e-04	0	0.5
Moe	NetB	2	6	0	0	0.5
Traf6	NetB	2	6	0	0	0.5
ap	NetB	2	6	5e-04	0	0.5
msi	NetB	2	6	0	0	0.5
Pop2	NetB	2	6	0	0	0.5
baz	NetB	2	6	7e-04	0	0.5
bcd	NetB	2	6	0	0	0.5
Atpalpha	NetB	2	6	2e-04	0	0.5
pdm2	NetB	2	6	4e-04	0	0.5
tin	NetB	2	6	1e-04	0	0.5
Idgf2	NetB	2	6	0	0	0.5
slam	NetB	2	6	0	0	0.5
trio	NetB	2	6	0	0	0.5
qm	NetB	2	6	4e-04	0	0.5
uzip	NetB	2	6	4e-04	0	0.5
N	NetB	2	6	0	0	0.5
CG17470	NetB	2	6	5e-04	0	0.5
SelG	NetB	2	6	2e-04	0	0.5
Cct1	NetB	2	6	0	0	0.5
Atx2	NetB	2	6	8e-04	0	0.5
her	NetB	2	6	0	0	0.5
pio	NetB	2	6	0	0	0.5
chrw	NetB	2	6	0	0	0.5
prod	NetB	2	6	0	0	0.5
prd	NetB	2	6	0.0012	0	0.5
Prm	NetB	2	6	0	0	0.5
thr	NetB	2	6	0	0	0.5
stg	NetB	2	6	0.0016	0	0.5
l.2.37Cc	NetB	2	6	0	0	0.5
Mef2	NetB	2	6	6e-04	0	0.5
sli	NetB	2	6	0	0	0.5
dec.1	NetB	2	6	1e-04	0	0.5
dos	NetB	2	6	6e-04	0	0.5
Dif	NetB	2	6	0	0	0.5
Hs6st	NetB	2	6	3e-04	0	0.5
asf1	NetB	2	6	0	0	0.5
Mitf	NetB	2	6	0	0	0.5
Pvf1	NetB	2	6	0	0	0.5
Dredd	NetB	2	6	0	0	0.5
poe	NetB	2	6	2e-04	0	0.5
