Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
xmas.2	Wnt5	2	6	0.0011	0	0.5
ppan	Wnt5	2	6	0.0011	0	0.5
Iswi	Wnt5	2	6	9e-04	0	0.5
ine	Wnt5	2	6	0.0015	0	0.5
Tina.1	Wnt5	2	6	0	0	0.5
bon	Wnt5	2	6	7e-04	0	0.5
pot	Wnt5	2	6	1e-04	0	0.5
chic	Wnt5	2	6	0.0011	0	0.5
Hem	Wnt5	2	6	1e-04	0	0.5
chif	Wnt5	2	6	8e-04	0	0.5
S6kII	Wnt5	2	6	6e-04	0	0.5
wal	Wnt5	2	6	0.0013	0	0.5
wls	Wnt5	2	6	0.0017	0	0.5
Ddx1	Wnt5	2	6	4e-04	0	0.5
Sulf1	Wnt5	2	6	0.0012	0	0.5
CG3987	Wnt5	2	6	8e-04	0	0.5
Abd.B	Wnt5	2	6	1e-04	0	0.5
Uba1	Wnt5	2	6	0.0017	0	0.5
bigmax	Wnt5	2	6	4e-04	0	0.5
NAT1	Wnt5	2	6	8e-04	0	0.5
wupA	Wnt5	2	6	9e-04	0	0.5
Vps28	Wnt5	2	6	4e-04	0	0.5
G.oalpha47A	Wnt5	2	6	0.0407	0	0.5
G.salpha60A	Wnt5	2	6	0.0043	0	0.5
dsf	Wnt5	2	6	1e-04	0	0.5
Khc	Wnt5	2	6	2e-04	0	0.5
CG10641	Wnt5	2	6	4e-04	0	0.5
Alk	Wnt5	2	6	1e-04	0	0.5
ey	Wnt5	2	6	8e-04	0	0.5
noc	Wnt5	2	6	5e-04	0	0.5
ix	Wnt5	2	6	4e-04	0	0.5
Optix	Wnt5	2	6	0.0013	0	0.5
sdt	Wnt5	2	6	1e-04	0	0.5
Sxl	Wnt5	2	6	0	0	0.5
rib	Wnt5	2	6	7e-04	0	0.5
sas	Wnt5	2	6	1e-04	0	0.5
Scgdelta	Wnt5	2	6	0.2096	0	0.5
sw	Wnt5	2	6	1e-04	0	0.5
fal	Wnt5	2	6	9e-04	0	0.5
ea	Wnt5	2	6	0.0013	0	0.5
Ice	Wnt5	2	6	0.0011	0	0.5
cic	Wnt5	2	6	0	0	0.5
Dok	Wnt5	2	6	4e-04	0	0.5
rhea	Wnt5	2	6	3e-04	0	0.5
Glycogenin	Wnt5	2	6	7e-04	0	0.5
