Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9520	rg	2	6	0.0091	0	0.5
bib	rg	2	6	0.0014	0	0.5
mib1	rg	2	6	6e-04	0	0.5
cas	rg	2	6	8e-04	0	0.5
Abi	rg	2	6	7e-04	0	0.5
betaTub56D	rg	2	6	5e-04	0	0.5
nej	rg	2	6	6e-04	0	0.5
dlg1	rg	2	6	0.0036	0	0.5
Lcp65Ag1	rg	2	6	0.0014	0	0.5
Es2	rg	2	6	0.0018	0	0.5
MED24	rg	2	6	0.0054	0	0.5
Vhl	rg	2	6	7e-04	0	0.5
tral	rg	2	6	0.0017	0	0.5
sns	rg	2	6	9e-04	0	0.5
mbl	rg	2	6	0.0011	0	0.5
sav	rg	2	6	7e-04	0	0.5
lola	rg	2	6	0.0053	0	0.5
robo	rg	2	6	4e-04	0	0.5
CG32486	rg	2	6	6e-04	0	0.5
santa.maria	rg	2	6	0.0029	0	0.5
stumps	rg	2	6	7e-04	0	0.5
abd.A	rg	2	6	6e-04	0	0.5
dock	rg	2	6	0	0	0.5
Lar	rg	2	6	7e-04	0	0.5
l.1.G0289	rg	2	6	6e-04	0	0.5
Abl	rg	2	6	6e-04	0	0.5
Syb	rg	2	6	4e-04	0	0.5
dome	rg	2	6	4e-04	0	0.5
ofs	rg	2	6	0.001	0	0.5
MED4	rg	2	6	0	0	0.5
scrib	rg	2	6	4e-04	0	0.5
siz	rg	2	6	0.0074	0	0.5
cbx	rg	2	6	3e-04	0	0.5
dsx	rg	2	6	0.0015	0	0.5
Sb	rg	2	6	6e-04	0	0.5
sax	rg	2	6	9e-04	0	0.5
foxo	rg	2	6	0.0062	0	0.5
Cyp1	rg	2	6	0.0016	0	0.5
brm	rg	2	6	0.0013	0	0.5
rad50	rg	2	6	5e-04	0	0.5
chico	rg	2	6	0.0016	0	0.5
cp309	rg	2	6	0.0022	0	0.5
hdc	rg	2	6	4e-04	0	0.5
Axn	rg	2	6	3e-04	0	0.5
Apc2	rg	2	6	2e-04	0	0.5
PhKgamma	rg	2	6	2e-04	0	0.5
eya	rg	2	6	8e-04	0	0.5
sktl	rg	2	6	0	0	0.5
sqd	rg	2	6	0.0019	0	0.5
Akt1	rg	2	6	7e-04	0	0.5
scyl	rg	2	6	0.0012	0	0.5
cnk	rg	2	6	0.0022	0	0.5
CG8149	rg	2	6	6e-04	0	0.5
CG34379	rg	2	6	0.001	0	0.5
Yp1	rg	2	6	3e-04	0	0.5
yrt	rg	2	6	4e-04	0	0.5
bap	rg	2	6	0.0012	0	0.5
tud	rg	2	6	5e-04	0	0.5
ct	rg	2	6	0.0014	0	0.5
tup	rg	2	6	3e-04	0	0.5
G.ialpha65A	rg	2	6	5e-04	0	0.5
knrl	rg	2	6	5e-04	0	0.5
Pkn	rg	2	6	0.001	0	0.5
Sry.delta	rg	2	6	0.0022	0	0.5
Alh	rg	2	6	9e-04	0	0.5
pnut	rg	2	6	8e-04	0	0.5
phyl	rg	2	6	0.0013	0	0.5
CG17739	rg	2	6	1e-04	0	0.5
B4	rg	2	6	5e-04	0	0.5
CG2681	rg	2	6	0.001	0	0.5
tow	rg	2	6	0.004	0	0.5
hkl	rg	2	6	0.0034	0	0.5
sina	rg	2	6	6e-04	0	0.5
ry	rg	2	6	0.0012	0	0.5
rux	rg	2	6	0.0011	0	0.5
boss	rg	2	6	8e-04	0	0.5
Mkp3	rg	2	6	0.0017	0	0.5
inaC	rg	2	6	7e-04	0	0.5
sno	rg	2	6	6e-04	0	0.5
jagn	rg	2	6	1e-04	0	0.5
dpn	rg	2	6	3e-04	0	0.5
wrapper	rg	2	6	0.0031	0	0.5
Ca.alpha1D	rg	2	6	0.0014	0	0.5
E2f	rg	2	6	0.0012	0	0.5
Dp	rg	2	6	8e-04	0	0.5
l.2.efl	rg	2	6	5e-04	0	0.5
cnc	rg	2	6	3e-04	0	0.5
Atg5	rg	2	6	0.0016	0	0.5
acj6	rg	2	6	6e-04	0	0.5
Trl	rg	2	6	8e-04	0	0.5
d4	rg	2	6	7e-04	0	0.5
CG16719	rg	2	6	5e-04	0	0.5
CadN	rg	2	6	0.0063	0	0.5
gro	rg	2	6	5e-04	0	0.5
sec13	rg	2	6	3e-04	0	0.5
klar	rg	2	6	5e-04	0	0.5
Rack1	rg	2	6	2e-04	0	0.5
Sobp	rg	2	6	2e-04	0	0.5
ash1	rg	2	6	0.0014	0	0.5
inv	rg	2	6	0.002	0	0.5
shot	rg	2	6	0.0052	0	0.5
Oseg1	rg	2	6	2e-04	0	0.5
Spred	rg	2	6	0.001	0	0.5
puc	rg	2	6	0.0015	0	0.5
Atg6	rg	2	6	0.0052	0	0.5
CG3829	rg	2	6	6e-04	0	0.5
sle	rg	2	6	0.0025	0	0.5
Cka	rg	2	6	0	0	0.5
form3	rg	2	6	2e-04	0	0.5
Pk61C	rg	2	6	0.0022	0	0.5
Pcaf	rg	2	6	0.0022	0	0.5
sbb	rg	2	6	0.0021	0	0.5
Ef1gamma	rg	2	6	2e-04	0	0.5
FKBP59	rg	2	6	8e-04	0	0.5
Eip71CD	rg	2	6	0.001	0	0.5
xmas.2	rg	2	6	0.0071	0	0.5
ppan	rg	2	6	0.0072	0	0.5
Iswi	rg	2	6	2e-04	0	0.5
ine	rg	2	6	0.0012	0	0.5
Tina.1	rg	2	6	0.0206	0	0.5
bon	rg	2	6	0.0012	0	0.5
pot	rg	2	6	1e-04	0	0.5
chic	rg	2	6	4e-04	0	0.5
Hem	rg	2	6	4e-04	0	0.5
chif	rg	2	6	5e-04	0	0.5
S6kII	rg	2	6	0.001	0	0.5
wal	rg	2	6	5e-04	0	0.5
wls	rg	2	6	6e-04	0	0.5
Ddx1	rg	2	6	6e-04	0	0.5
Sulf1	rg	2	6	4e-04	0	0.5
CG3987	rg	2	6	0.0017	0	0.5
Abd.B	rg	2	6	9e-04	0	0.5
Uba1	rg	2	6	0.0039	0	0.5
bigmax	rg	2	6	6e-04	0	0.5
NAT1	rg	2	6	2e-04	0	0.5
wupA	rg	2	6	0.0077	0	0.5
Vps28	rg	2	6	8e-04	0	0.5
G.oalpha47A	rg	2	6	0.0014	0	0.5
G.salpha60A	rg	2	6	0.0014	0	0.5
dsf	rg	2	6	0.0027	0	0.5
Khc	rg	2	6	0.0012	0	0.5
CG10641	rg	2	6	0.028	0	0.5
Alk	rg	2	6	0.0019	0	0.5
ey	rg	2	6	8e-04	0	0.5
noc	rg	2	6	4e-04	0	0.5
ix	rg	2	6	0.0022	0	0.5
Optix	rg	2	6	0.0051	0	0.5
sdt	rg	2	6	7e-04	0	0.5
Sxl	rg	2	6	0.0031	0	0.5
rib	rg	2	6	0.0017	0	0.5
sas	rg	2	6	6e-04	0	0.5
Scgdelta	rg	2	6	4e-04	0	0.5
sw	rg	2	6	5e-04	0	0.5
fal	rg	2	6	3e-04	0	0.5
ea	rg	2	6	3e-04	0	0.5
Ice	rg	2	6	3e-04	0	0.5
cic	rg	2	6	8e-04	0	0.5
Dok	rg	2	6	3e-04	0	0.5
rhea	rg	2	6	0.0016	0	0.5
Glycogenin	rg	2	6	7e-04	0	0.5
cin	rg	2	6	0.0017	0	0.5
chp	rg	2	6	6e-04	0	0.5
Dlic2	rg	2	6	0.0029	0	0.5
Pk92B	rg	2	6	2e-04	0	0.5
Pak	rg	2	6	0.0015	0	0.5
Lim1	rg	2	6	0.0013	0	0.5
CG34450	rg	2	6	8e-04	0	0.5
Su.H.	rg	2	6	0.0012	0	0.5
CG12301	rg	2	6	0.0028	0	0.5
lilli	rg	2	6	3e-04	0	0.5
toe	rg	2	6	0.0058	0	0.5
qkr58E.3	rg	2	6	2e-04	0	0.5
up	rg	2	6	0.0015	0	0.5
hep	rg	2	6	5e-04	0	0.5
Dap160	rg	2	6	5e-04	0	0.5
l.2.gd1	rg	2	6	0.001	0	0.5
hkb	rg	2	6	7e-04	0	0.5
beta4GalNAcTA	rg	2	6	0.0012	0	0.5
Mer	rg	2	6	5e-04	0	0.5
Mtl	rg	2	6	8e-04	0	0.5
spin	rg	2	6	3e-04	0	0.5
mfas	rg	2	6	6e-04	0	0.5
frc	rg	2	6	0.0011	0	0.5
Krn	rg	2	6	2e-04	0	0.5
mam	rg	2	6	4e-04	0	0.5
brk	rg	2	6	7e-04	0	0.5
Ark	rg	2	6	4e-04	0	0.5
mmy	rg	2	6	0.0034	0	0.5
mri	rg	2	6	0.0029	0	0.5
Crk	rg	2	6	0.0011	0	0.5
ssh	rg	2	6	6e-04	0	0.5
fs.1.K10	rg	2	6	2e-04	0	0.5
Psn	rg	2	6	3e-04	0	0.5
CG9509	rg	2	6	0.002	0	0.5
CkIIalpha	rg	2	6	8e-04	0	0.5
car	rg	2	6	2e-04	0	0.5
capu	rg	2	6	0	0	0.5
cact	rg	2	6	1e-04	0	0.5
Patj	rg	2	6	0.0012	0	0.5
dpp	rg	2	6	2e-04	0	0.5
xl6	rg	2	6	3e-04	0	0.5
dally	rg	2	6	0.0017	0	0.5
Pi3K92E	rg	2	6	5e-04	0	0.5
E.bx.	rg	2	6	0.0019	0	0.5
emb	rg	2	6	0.0018	0	0.5
CtBP	rg	2	6	2e-04	0	0.5
Dad	rg	2	6	6e-04	0	0.5
amx	rg	2	6	0.002	0	0.5
Ank2	rg	2	6	0.0012	0	0.5
CG34417	rg	2	6	5e-04	0	0.5
scra	rg	2	6	2e-04	0	0.5
dsd	rg	2	6	5e-04	0	0.5
Ephrin	rg	2	6	1e-04	0	0.5
Appl	rg	2	6	1e-04	0	0.5
sty	rg	2	6	0	0	0.5
RhoL	rg	2	6	1e-04	0	0.5
twi	rg	2	6	2e-04	0	0.5
tub	rg	2	6	5e-04	0	0.5
ftz.f1	rg	2	6	6e-04	0	0.5
wg	rg	2	6	1e-04	0	0.5
LanB1	rg	2	6	0.001	0	0.5
LanA	rg	2	6	0.0013	0	0.5
LanB2	rg	2	6	9e-04	0	0.5
Chi	rg	2	6	0.0013	0	0.5
nmo	rg	2	6	0.0019	0	0.5
ics	rg	2	6	9e-04	0	0.5
oaf	rg	2	6	0.0011	0	0.5
dco	rg	2	6	6e-04	0	0.5
Dys	rg	2	6	8e-04	0	0.5
drm	rg	2	6	0.0023	0	0.5
RpL30	rg	2	6	5e-04	0	0.5
how	rg	2	6	0.0014	0	0.5
dei	rg	2	6	0.0025	0	0.5
CG1244	rg	2	6	3e-04	0	0.5
Chc	rg	2	6	7e-04	0	0.5
Orct	rg	2	6	0.0021	0	0.5
sgl	rg	2	6	0.0015	0	0.5
CG17221	rg	2	6	1e-04	0	0.5
gkt	rg	2	6	0.0213	0	0.5
by	rg	2	6	2e-04	0	0.5
Pka.C3	rg	2	6	9e-04	0	0.5
vlc	rg	2	6	6e-04	0	0.5
fl.2.d	rg	2	6	0.0014	0	0.5
Nf1	rg	2	6	2e-04	0	0.5
CG6372	rg	2	6	5e-04	0	0.5
Rho1	rg	2	6	0	0	0.5
kuk	rg	2	6	1e-04	0	0.5
l.2.gl	rg	2	6	5e-04	0	0.5
Ald	rg	2	6	0.002	0	0.5
jumu	rg	2	6	2e-04	0	0.5
glu	rg	2	6	8e-04	0	0.5
fs.2.ltoPP43	rg	2	6	1e-04	0	0.5
CycE	rg	2	6	7e-04	0	0.5
CG8247	rg	2	6	3e-04	0	0.5
CSN4	rg	2	6	6e-04	0	0.5
X18w	rg	2	6	9e-04	0	0.5
bs	rg	2	6	0.0019	0	0.5
Nrt	rg	2	6	2e-04	0	0.5
mask	rg	2	6	2e-04	0	0.5
gl	rg	2	6	8e-04	0	0.5
Cp1	rg	2	6	9e-04	0	0.5
ex	rg	2	6	0.0013	0	0.5
jing	rg	2	6	0.0015	0	0.5
shrb	rg	2	6	0.0069	0	0.5
raw	rg	2	6	3e-04	0	0.5
CG9445	rg	2	6	8e-04	0	0.5
gbb	rg	2	6	4e-04	0	0.5
Hs2st	rg	2	6	0.0016	0	0.5
sls	rg	2	6	4e-04	0	0.5
kis	rg	2	6	6e-04	0	0.5
run	rg	2	6	6e-04	0	0.5
pnr	rg	2	6	8e-04	0	0.5
pn	rg	2	6	0.0024	0	0.5
pnt	rg	2	6	8e-04	0	0.5
Fmr1	rg	2	6	8e-04	0	0.5
Myo31DF	rg	2	6	3e-04	0	0.5
ALiX	rg	2	6	0.0016	0	0.5
sgg	rg	2	6	4e-04	0	0.5
mbt	rg	2	6	2e-04	0	0.5
Sin3A	rg	2	6	0.0023	0	0.5
dnc	rg	2	6	4e-04	0	0.5
morgue	rg	2	6	1e-04	0	0.5
Set2	rg	2	6	9e-04	0	0.5
exu	rg	2	6	8e-04	0	0.5
odd	rg	2	6	7e-04	0	0.5
esc	rg	2	6	8e-04	0	0.5
dah	rg	2	6	0.0142	0	0.5
Taf4	rg	2	6	0.0017	0	0.5
Jafrac2	rg	2	6	0.003	0	0.5
Fas3	rg	2	6	0.002	0	0.5
wus	rg	2	6	0.0026	0	0.5
Wnt5	rg	2	6	0	0	0.5
sprt	rg	2	6	0.0014	0	0.5
jar	rg	2	6	1e-04	0	0.5
v	rg	2	6	1e-04	0	0.5
Snap	rg	2	6	0.0062	0	0.5
vap	rg	2	6	8e-04	0	0.5
Src42A	rg	2	6	4e-04	0	0.5
esg	rg	2	6	1e-04	0	0.5
zfh1	rg	2	6	9e-04	0	0.5
alien	rg	2	6	0	0	0.5
peb	rg	2	6	0.0038	0	0.5
par.1	rg	2	6	0.002	0	0.5
hyd	rg	2	6	0.0014	0	0.5
trc	rg	2	6	1e-04	0	0.5
Eip63E	rg	2	6	3e-04	0	0.5
ird5	rg	2	6	0.0032	0	0.5
bl	rg	2	6	8e-04	0	0.5
Syx1A	rg	2	6	7e-04	0	0.5
drl	rg	2	6	6e-04	0	0.5
rg	rg	2	6	0.0014	0	0.5
apt	rg	2	6	6e-04	0	0.5
svr	rg	2	6	8e-04	0	0.5
sar1	rg	2	6	4e-04	0	0.5
Tab2	rg	2	6	3e-04	0	0.5
zfh2	rg	2	6	2e-04	0	0.5
dj	rg	2	6	3e-04	0	0.5
tum	rg	2	6	3e-04	0	0.5
yellow.f	rg	2	6	8e-04	0	0.5
p53	rg	2	6	3e-04	0	0.5
ImpE3	rg	2	6	0.0011	0	0.5
cbt	rg	2	6	2e-04	0	0.5
dl	rg	2	6	6e-04	0	0.5
Dl	rg	2	6	4e-04	0	0.5
Sur	rg	2	6	6e-04	0	0.5
Rpd3	rg	2	6	0	0	0.5
CG4945	rg	2	6	0.0014	0	0.5
eve	rg	2	6	0.0014	0	0.5
Stat92E	rg	2	6	7e-04	0	0.5
ken	rg	2	6	0.0012	0	0.5
dpld	rg	2	6	9e-04	0	0.5
CG1942	rg	2	6	3e-04	0	0.5
Dcp.1	rg	2	6	2e-04	0	0.5
Tak1	rg	2	6	8e-04	0	0.5
cg	rg	2	6	1e-04	0	0.5
fw	rg	2	6	0.0085	0	0.5
tutl	rg	2	6	2e-04	0	0.5
bhr	rg	2	6	2e-04	0	0.5
ash2	rg	2	6	0.0015	0	0.5
mth	rg	2	6	0.0012	0	0.5
numb	rg	2	6	2e-04	0	0.5
X14.3.3zeta	rg	2	6	0.0021	0	0.5
Lis.1	rg	2	6	0.0011	0	0.5
alpha.Spec	rg	2	6	8e-04	0	0.5
twf	rg	2	6	0.0016	0	0.5
Bap60	rg	2	6	1e-04	0	0.5
drk	rg	2	6	4e-04	0	0.5
Nrx.IV	rg	2	6	0.0016	0	0.5
trn	rg	2	6	6e-04	0	0.5
chn	rg	2	6	0.0014	0	0.5
RhoGAP68F	rg	2	6	5e-04	0	0.5
CycA	rg	2	6	3e-04	0	0.5
LIMK1	rg	2	6	0	0	0.5
Rca1	rg	2	6	5e-04	0	0.5
pelo	rg	2	6	2e-04	0	0.5
CG32082	rg	2	6	1e-04	0	0.5
pyd	rg	2	6	0	0	0.5
Mlc1	rg	2	6	9e-04	0	0.5
meso18E	rg	2	6	9e-04	0	0.5
rdx	rg	2	6	0.001	0	0.5
t	rg	2	6	4e-04	0	0.5
alph	rg	2	6	4e-04	0	0.5
elav	rg	2	6	8e-04	0	0.5
shg	rg	2	6	4e-04	0	0.5
shn	rg	2	6	2e-04	0	0.5
th	rg	2	6	2e-04	0	0.5
lmd	rg	2	6	1e-04	0	0.5
enok	rg	2	6	1e-04	0	0.5
loco	rg	2	6	3e-04	0	0.5
disco	rg	2	6	0.0031	0	0.5
Gtp.bp	rg	2	6	0	0	0.5
crol	rg	2	6	0	0	0.5
Sema.1b	rg	2	6	0.001	0	0.5
dom	rg	2	6	2e-04	0	0.5
Aph.4	rg	2	6	2e-04	0	0.5
Hr78	rg	2	6	0.0012	0	0.5
kuz	rg	2	6	4e-04	0	0.5
mbo	rg	2	6	8e-04	0	0.5
par.6	rg	2	6	9e-04	0	0.5
ast	rg	2	6	0.001	0	0.5
CG9769	rg	2	6	0.042	0	0.5
Rbp9	rg	2	6	6e-04	0	0.5
hyx	rg	2	6	0.0014	0	0.5
sced	rg	2	6	3e-04	0	0.5
ninaE	rg	2	6	2e-04	0	0.5
Dscam	rg	2	6	7e-04	0	0.5
Eip63F.1	rg	2	6	0	0	0.5
lic	rg	2	6	6e-04	0	0.5
Idgf5	rg	2	6	3e-04	0	0.5
Idgf4	rg	2	6	1e-04	0	0.5
Mbs	rg	2	6	3e-04	0	0.5
opa	rg	2	6	6e-04	0	0.5
lwr	rg	2	6	0.0012	0	0.5
wee	rg	2	6	0.0019	0	0.5
Cks30A	rg	2	6	2e-04	0	0.5
fax	rg	2	6	7e-04	0	0.5
bun	rg	2	6	3e-04	0	0.5
bnb	rg	2	6	5e-04	0	0.5
Apc	rg	2	6	0.0026	0	0.5
ytr	rg	2	6	0.0015	0	0.5
blow	rg	2	6	4e-04	0	0.5
Hph	rg	2	6	0.0013	0	0.5
fs.1.M3	rg	2	6	0.0011	0	0.5
chinmo	rg	2	6	0.0583	0	0.5
CG13850	rg	2	6	0.001	0	0.5
E2f2	rg	2	6	0.001	0	0.5
eIF.4a	rg	2	6	3e-04	0	0.5
stil	rg	2	6	8e-04	0	0.5
Sh	rg	2	6	2e-04	0	0.5
l.3.mbt	rg	2	6	7e-04	0	0.5
osa	rg	2	6	0.0017	0	0.5
Cip4	rg	2	6	0.0011	0	0.5
kkv	rg	2	6	0.0011	0	0.5
pcm	rg	2	6	1e-04	0	0.5
Hr46	rg	2	6	2e-04	0	0.5
dib	rg	2	6	0.001	0	0.5
Idgf1	rg	2	6	3e-04	0	0.5
SelD	rg	2	6	3e-04	0	0.5
eff	rg	2	6	3e-04	0	0.5
glec	rg	2	6	4e-04	0	0.5
E.z.	rg	2	6	3e-04	0	0.5
Pink1	rg	2	6	7e-04	0	0.5
caup	rg	2	6	4e-04	0	0.5
pav	rg	2	6	0	0	0.5
PebIII	rg	2	6	0.0014	0	0.5
flw	rg	2	6	3e-04	0	0.5
aft	rg	2	6	9e-04	0	0.5
fog	rg	2	6	0.0011	0	0.5
ksr	rg	2	6	0.0015	0	0.5
Caf1	rg	2	6	1e-04	0	0.5
grp	rg	2	6	6e-04	0	0.5
Ggamma1	rg	2	6	8e-04	0	0.5
cort	rg	2	6	8e-04	0	0.5
brat	rg	2	6	0.001	0	0.5
NetB	rg	2	6	7e-04	0	0.5
Arc.p34	rg	2	6	6e-04	0	0.5
fru	rg	2	6	9e-04	0	0.5
CG12896	rg	2	6	2e-04	0	0.5
Rheb	rg	2	6	0.0452	0	0.5
bt	rg	2	6	0.0029	0	0.5
dmt	rg	2	6	0.0022	0	0.5
CG14995	rg	2	6	1e-04	0	0.5
tou	rg	2	6	0.0057	0	0.5
Mhc	rg	2	6	0.001	0	0.5
Msp.300	rg	2	6	0.0012	0	0.5
Pgant35A	rg	2	6	8e-04	0	0.5
Pen	rg	2	6	0.1202	0	0.5
tld	rg	2	6	0.0016	0	0.5
Tl	rg	2	6	1e-04	0	0.5
tkv	rg	2	6	0.0014	0	0.5
CG4500	rg	2	6	0.0019	0	0.5
CG8216	rg	2	6	4e-04	0	0.5
snf	rg	2	6	0.0023	0	0.5
CG9104	rg	2	6	0.0023	0	0.5
sn	rg	2	6	5e-04	0	0.5
cta	rg	2	6	0.0015	0	0.5
eIF.4E	rg	2	6	0.0054	0	0.5
ecd	rg	2	6	0.0098	0	0.5
EcR	rg	2	6	0.0014	0	0.5
LCBP1	rg	2	6	0.0013	0	0.5
Antp	rg	2	6	4e-04	0	0.5
Myo61F	rg	2	6	3e-04	0	0.5
Moe	rg	2	6	0.0019	0	0.5
Traf6	rg	2	6	8e-04	0	0.5
ap	rg	2	6	8e-04	0	0.5
msi	rg	2	6	4e-04	0	0.5
Pop2	rg	2	6	4e-04	0	0.5
baz	rg	2	6	2e-04	0	0.5
bcd	rg	2	6	0.001	0	0.5
Atpalpha	rg	2	6	0.0024	0	0.5
pdm2	rg	2	6	0.0023	0	0.5
tin	rg	2	6	0	0	0.5
Idgf2	rg	2	6	0.0015	0	0.5
slam	rg	2	6	8e-04	0	0.5
trio	rg	2	6	5e-04	0	0.5
qm	rg	2	6	2e-04	0	0.5
uzip	rg	2	6	0.0113	0	0.5
N	rg	2	6	0.0014	0	0.5
CG17470	rg	2	6	0.0023	0	0.5
SelG	rg	2	6	0.003	0	0.5
Cct1	rg	2	6	6e-04	0	0.5
Atx2	rg	2	6	6e-04	0	0.5
her	rg	2	6	1e-04	0	0.5
pio	rg	2	6	0.0014	0	0.5
chrw	rg	2	6	0.0017	0	0.5
prod	rg	2	6	4e-04	0	0.5
prd	rg	2	6	2e-04	0	0.5
Prm	rg	2	6	2e-04	0	0.5
thr	rg	2	6	5e-04	0	0.5
stg	rg	2	6	0	0	0.5
l.2.37Cc	rg	2	6	0.0034	0	0.5
Mef2	rg	2	6	3e-04	0	0.5
sli	rg	2	6	0.0017	0	0.5
dec.1	rg	2	6	3e-04	0	0.5
dos	rg	2	6	0.0024	0	0.5
Dif	rg	2	6	5e-04	0	0.5
Hs6st	rg	2	6	0.002	0	0.5
asf1	rg	2	6	7e-04	0	0.5
Mitf	rg	2	6	7e-04	0	0.5
Pvf1	rg	2	6	1e-04	0	0.5
Dredd	rg	2	6	0.0011	0	0.5
poe	rg	2	6	0.0014	0	0.5
