Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Rca1	Hph	2	6	0	0	0.5
pelo	Hph	2	6	0	0	0.5
CG32082	Hph	2	6	0	0	0.5
pyd	Hph	2	6	5e-04	0	0.5
Mlc1	Hph	2	6	1e-04	0	0.5
meso18E	Hph	2	6	0	0	0.5
rdx	Hph	2	6	0.001	0	0.5
t	Hph	2	6	3e-04	0	0.5
alph	Hph	2	6	1e-04	0	0.5
elav	Hph	2	6	0	0	0.5
shg	Hph	2	6	0	0	0.5
shn	Hph	2	6	4e-04	0	0.5
th	Hph	2	6	0	0	0.5
lmd	Hph	2	6	1e-04	0	0.5
enok	Hph	2	6	0	0	0.5
loco	Hph	2	6	0	0	0.5
disco	Hph	2	6	0	0	0.5
Gtp.bp	Hph	2	6	9e-04	0	0.5
crol	Hph	2	6	0	0	0.5
Sema.1b	Hph	2	6	2e-04	0	0.5
dom	Hph	2	6	0	0	0.5
Aph.4	Hph	2	6	0	0	0.5
Hr78	Hph	2	6	0	0	0.5
kuz	Hph	2	6	2e-04	0	0.5
mbo	Hph	2	6	0	0	0.5
par.6	Hph	2	6	1e-04	0	0.5
ast	Hph	2	6	2e-04	0	0.5
CG9769	Hph	2	6	2e-04	0	0.5
Rbp9	Hph	2	6	2e-04	0	0.5
hyx	Hph	2	6	0	0	0.5
sced	Hph	2	6	0.0011	0	0.5
ninaE	Hph	2	6	0	0	0.5
Dscam	Hph	2	6	0	0	0.5
Eip63F.1	Hph	2	6	3e-04	0	0.5
lic	Hph	2	6	0	0	0.5
Idgf5	Hph	2	6	0	0	0.5
Idgf4	Hph	2	6	6e-04	0	0.5
Mbs	Hph	2	6	3e-04	0	0.5
opa	Hph	2	6	5e-04	0	0.5
lwr	Hph	2	6	0	0	0.5
wee	Hph	2	6	0	0	0.5
Cks30A	Hph	2	6	0	0	0.5
fax	Hph	2	6	0	0	0.5
bun	Hph	2	6	9e-04	0	0.5
bnb	Hph	2	6	0	0	0.5
Apc	Hph	2	6	3e-04	0	0.5
ytr	Hph	2	6	0	0	0.5
blow	Hph	2	6	0	0	0.5
Hph	Hph	2	6	0	0	0.5
fs.1.M3	Hph	2	6	0	0	0.5
chinmo	Hph	2	6	0	0	0.5
CG13850	Hph	2	6	0.002	0	0.5
E2f2	Hph	2	6	0	0	0.5
eIF.4a	Hph	2	6	4e-04	0	0.5
stil	Hph	2	6	2e-04	0	0.5
Sh	Hph	2	6	7e-04	0	0.5
l.3.mbt	Hph	2	6	1e-04	0	0.5
osa	Hph	2	6	0	0	0.5
Cip4	Hph	2	6	3e-04	0	0.5
kkv	Hph	2	6	0	0	0.5
pcm	Hph	2	6	0	0	0.5
Hr46	Hph	2	6	6e-04	0	0.5
dib	Hph	2	6	0	0	0.5
Idgf1	Hph	2	6	3e-04	0	0.5
SelD	Hph	2	6	3e-04	0	0.5
eff	Hph	2	6	1e-04	0	0.5
glec	Hph	2	6	5e-04	0	0.5
E.z.	Hph	2	6	9e-04	0	0.5
Pink1	Hph	2	6	3e-04	0	0.5
caup	Hph	2	6	0	0	0.5
pav	Hph	2	6	0.0014	0	0.5
PebIII	Hph	2	6	1e-04	0	0.5
flw	Hph	2	6	0	0	0.5
aft	Hph	2	6	0	0	0.5
fog	Hph	2	6	0.001	0	0.5
ksr	Hph	2	6	2e-04	0	0.5
Caf1	Hph	2	6	0.0028	0	0.5
grp	Hph	2	6	0	0	0.5
Ggamma1	Hph	2	6	0	0	0.5
cort	Hph	2	6	0.077	0	0.5
brat	Hph	2	6	2e-04	0	0.5
NetB	Hph	2	6	3e-04	0	0.5
Arc.p34	Hph	2	6	1e-04	0	0.5
fru	Hph	2	6	2e-04	0	0.5
CG12896	Hph	2	6	0	0	0.5
Rheb	Hph	2	6	3e-04	0	0.5
bt	Hph	2	6	0	0	0.5
dmt	Hph	2	6	0	0	0.5
CG14995	Hph	2	6	0.0011	0	0.5
tou	Hph	2	6	0	0	0.5
Mhc	Hph	2	6	1e-04	0	0.5
Msp.300	Hph	2	6	0	0	0.5
Pgant35A	Hph	2	6	3e-04	0	0.5
Pen	Hph	2	6	5e-04	0	0.5
tld	Hph	2	6	1e-04	0	0.5
Tl	Hph	2	6	0	0	0.5
tkv	Hph	2	6	0	0	0.5
CG4500	Hph	2	6	0	0	0.5
CG8216	Hph	2	6	2e-04	0	0.5
snf	Hph	2	6	0	0	0.5
CG9104	Hph	2	6	6e-04	0	0.5
sn	Hph	2	6	0	0	0.5
cta	Hph	2	6	0	0	0.5
eIF.4E	Hph	2	6	2e-04	0	0.5
ecd	Hph	2	6	0	0	0.5
EcR	Hph	2	6	0	0	0.5
LCBP1	Hph	2	6	0	0	0.5
Antp	Hph	2	6	0	0	0.5
Myo61F	Hph	2	6	0	0	0.5
Moe	Hph	2	6	1e-04	0	0.5
Traf6	Hph	2	6	0	0	0.5
ap	Hph	2	6	0.001	0	0.5
msi	Hph	2	6	0.001	0	0.5
Pop2	Hph	2	6	4e-04	0	0.5
baz	Hph	2	6	1e-04	0	0.5
bcd	Hph	2	6	0	0	0.5
Atpalpha	Hph	2	6	0	0	0.5
pdm2	Hph	2	6	5e-04	0	0.5
tin	Hph	2	6	0	0	0.5
Idgf2	Hph	2	6	0	0	0.5
slam	Hph	2	6	2e-04	0	0.5
trio	Hph	2	6	0	0	0.5
qm	Hph	2	6	0	0	0.5
uzip	Hph	2	6	0	0	0.5
N	Hph	2	6	0	0	0.5
CG17470	Hph	2	6	0	0	0.5
SelG	Hph	2	6	0	0	0.5
Cct1	Hph	2	6	1e-04	0	0.5
Atx2	Hph	2	6	4e-04	0	0.5
her	Hph	2	6	6e-04	0	0.5
pio	Hph	2	6	0	0	0.5
chrw	Hph	2	6	0	0	0.5
prod	Hph	2	6	0	0	0.5
prd	Hph	2	6	0	0	0.5
Prm	Hph	2	6	0	0	0.5
thr	Hph	2	6	1e-04	0	0.5
stg	Hph	2	6	0	0	0.5
l.2.37Cc	Hph	2	6	0	0	0.5
Mef2	Hph	2	6	0	0	0.5
sli	Hph	2	6	0	0	0.5
dec.1	Hph	2	6	3e-04	0	0.5
dos	Hph	2	6	3e-04	0	0.5
Dif	Hph	2	6	1e-04	0	0.5
Hs6st	Hph	2	6	0	0	0.5
asf1	Hph	2	6	3e-04	0	0.5
Mitf	Hph	2	6	0.0018	0	0.5
Pvf1	Hph	2	6	0	0	0.5
Dredd	Hph	2	6	0	0	0.5
poe	Hph	2	6	0	0	0.5
