Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
S6kII	Mbs	2	6	0	0	0.5
wal	Mbs	2	6	0	0	0.5
wls	Mbs	2	6	0	0	0.5
Ddx1	Mbs	2	6	5e-04	0	0.5
Sulf1	Mbs	2	6	0	0	0.5
CG3987	Mbs	2	6	8e-04	0	0.5
Abd.B	Mbs	2	6	6e-04	0	0.5
Uba1	Mbs	2	6	9e-04	0	0.5
bigmax	Mbs	2	6	3e-04	0	0.5
NAT1	Mbs	2	6	0	0	0.5
wupA	Mbs	2	6	3e-04	0	0.5
Vps28	Mbs	2	6	5e-04	0	0.5
G.oalpha47A	Mbs	2	6	1e-04	0	0.5
G.salpha60A	Mbs	2	6	0	0	0.5
dsf	Mbs	2	6	0	0	0.5
Khc	Mbs	2	6	0	0	0.5
CG10641	Mbs	2	6	0	0	0.5
Alk	Mbs	2	6	0	0	0.5
ey	Mbs	2	6	0	0	0.5
noc	Mbs	2	6	0	0	0.5
ix	Mbs	2	6	0	0	0.5
Optix	Mbs	2	6	1e-04	0	0.5
sdt	Mbs	2	6	0	0	0.5
Sxl	Mbs	2	6	6e-04	0	0.5
rib	Mbs	2	6	3e-04	0	0.5
sas	Mbs	2	6	0	0	0.5
Scgdelta	Mbs	2	6	0	0	0.5
sw	Mbs	2	6	9e-04	0	0.5
fal	Mbs	2	6	0	0	0.5
ea	Mbs	2	6	0	0	0.5
Ice	Mbs	2	6	0	0	0.5
cic	Mbs	2	6	0	0	0.5
Dok	Mbs	2	6	0	0	0.5
rhea	Mbs	2	6	2e-04	0	0.5
Glycogenin	Mbs	2	6	0	0	0.5
cin	Mbs	2	6	0	0	0.5
chp	Mbs	2	6	0	0	0.5
Dlic2	Mbs	2	6	3e-04	0	0.5
Pk92B	Mbs	2	6	0	0	0.5
Pak	Mbs	2	6	0	0	0.5
Lim1	Mbs	2	6	0	0	0.5
CG34450	Mbs	2	6	0	0	0.5
Su.H.	Mbs	2	6	0	0	0.5
CG12301	Mbs	2	6	0	0	0.5
lilli	Mbs	2	6	0	0	0.5
toe	Mbs	2	6	5e-04	0	0.5
qkr58E.3	Mbs	2	6	2e-04	0	0.5
up	Mbs	2	6	0	0	0.5
hep	Mbs	2	6	6e-04	0	0.5
Dap160	Mbs	2	6	0	0	0.5
l.2.gd1	Mbs	2	6	4e-04	0	0.5
hkb	Mbs	2	6	5e-04	0	0.5
beta4GalNAcTA	Mbs	2	6	2e-04	0	0.5
Mer	Mbs	2	6	1e-04	0	0.5
Mtl	Mbs	2	6	0	0	0.5
spin	Mbs	2	6	2e-04	0	0.5
mfas	Mbs	2	6	0	0	0.5
frc	Mbs	2	6	3e-04	0	0.5
Krn	Mbs	2	6	0	0	0.5
mam	Mbs	2	6	0	0	0.5
brk	Mbs	2	6	1e-04	0	0.5
Ark	Mbs	2	6	0	0	0.5
mmy	Mbs	2	6	0	0	0.5
mri	Mbs	2	6	0	0	0.5
Crk	Mbs	2	6	8e-04	0	0.5
ssh	Mbs	2	6	0	0	0.5
fs.1.K10	Mbs	2	6	0.0015	0	0.5
Psn	Mbs	2	6	0	0	0.5
CG9509	Mbs	2	6	0	0	0.5
CkIIalpha	Mbs	2	6	0	0	0.5
car	Mbs	2	6	0.6861	0.99844	0.5
capu	Mbs	2	6	0	0	0.5
cact	Mbs	2	6	0	0	0.5
Patj	Mbs	2	6	0	0	0.5
dpp	Mbs	2	6	0	0	0.5
xl6	Mbs	2	6	1e-04	0	0.5
dally	Mbs	2	6	0.0013	0	0.5
Pi3K92E	Mbs	2	6	0	0	0.5
E.bx.	Mbs	2	6	0	0	0.5
emb	Mbs	2	6	0	0	0.5
CtBP	Mbs	2	6	2e-04	0	0.5
Dad	Mbs	2	6	0	0	0.5
amx	Mbs	2	6	0	0	0.5
Ank2	Mbs	2	6	0	0	0.5
CG34417	Mbs	2	6	1e-04	0	0.5
scra	Mbs	2	6	0	0	0.5
dsd	Mbs	2	6	3e-04	0	0.5
Ephrin	Mbs	2	6	0	0	0.5
Appl	Mbs	2	6	0	0	0.5
sty	Mbs	2	6	0	0	0.5
RhoL	Mbs	2	6	1e-04	0	0.5
twi	Mbs	2	6	8e-04	0	0.5
tub	Mbs	2	6	1e-04	0	0.5
ftz.f1	Mbs	2	6	0	0	0.5
wg	Mbs	2	6	0	0	0.5
LanB1	Mbs	2	6	1e-04	0	0.5
LanA	Mbs	2	6	0	0	0.5
LanB2	Mbs	2	6	0	0	0.5
Chi	Mbs	2	6	2e-04	0	0.5
nmo	Mbs	2	6	2e-04	0	0.5
ics	Mbs	2	6	5e-04	0	0.5
oaf	Mbs	2	6	0	0	0.5
dco	Mbs	2	6	3e-04	0	0.5
Dys	Mbs	2	6	0	0	0.5
