Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Oseg1	Dscam	2	6	0	0	0.5
Spred	Dscam	2	6	7e-04	0	0.5
puc	Dscam	2	6	0	0	0.5
Atg6	Dscam	2	6	0	0	0.5
CG3829	Dscam	2	6	0	0	0.5
sle	Dscam	2	6	0	0	0.5
Cka	Dscam	2	6	7e-04	0	0.5
form3	Dscam	2	6	0	0	0.5
Pk61C	Dscam	2	6	0	0	0.5
Pcaf	Dscam	2	6	0	0	0.5
sbb	Dscam	2	6	0	0	0.5
Ef1gamma	Dscam	2	6	0	0	0.5
FKBP59	Dscam	2	6	1e-04	0	0.5
Eip71CD	Dscam	2	6	0	0	0.5
xmas.2	Dscam	2	6	0	0	0.5
ppan	Dscam	2	6	0	0	0.5
Iswi	Dscam	2	6	2e-04	0	0.5
ine	Dscam	2	6	0	0	0.5
Tina.1	Dscam	2	6	0	0	0.5
bon	Dscam	2	6	0	0	0.5
pot	Dscam	2	6	5e-04	0	0.5
chic	Dscam	2	6	0	0	0.5
Hem	Dscam	2	6	0	0	0.5
chif	Dscam	2	6	0	0	0.5
S6kII	Dscam	2	6	2e-04	0	0.5
wal	Dscam	2	6	0	0	0.5
wls	Dscam	2	6	0	0	0.5
Ddx1	Dscam	2	6	0	0	0.5
Sulf1	Dscam	2	6	3e-04	0	0.5
CG3987	Dscam	2	6	0	0	0.5
Abd.B	Dscam	2	6	0	0	0.5
Uba1	Dscam	2	6	0	0	0.5
bigmax	Dscam	2	6	0	0	0.5
NAT1	Dscam	2	6	0	0	0.5
wupA	Dscam	2	6	0	0	0.5
Vps28	Dscam	2	6	0	0	0.5
G.oalpha47A	Dscam	2	6	1e-04	0	0.5
G.salpha60A	Dscam	2	6	7e-04	0	0.5
dsf	Dscam	2	6	4e-04	0	0.5
Khc	Dscam	2	6	1e-04	0	0.5
CG10641	Dscam	2	6	2e-04	0	0.5
Alk	Dscam	2	6	0	0	0.5
ey	Dscam	2	6	2e-04	0	0.5
noc	Dscam	2	6	0	0	0.5
ix	Dscam	2	6	0	0	0.5
Optix	Dscam	2	6	0	0	0.5
