Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fs.2.ltoPP43	E2f	2	6	0	0	0.5
CycE	E2f	2	6	0	0	0.5
CG8247	E2f	2	6	0	0	0.5
CSN4	E2f	2	6	0	0	0.5
X18w	E2f	2	6	1e-04	0	0.5
bs	E2f	2	6	0	0	0.5
Nrt	E2f	2	6	0	0	0.5
mask	E2f	2	6	0	0	0.5
gl	E2f	2	6	0	0	0.5
Cp1	E2f	2	6	0	0	0.5
ex	E2f	2	6	0	0	0.5
jing	E2f	2	6	0	0	0.5
shrb	E2f	2	6	0	0	0.5
raw	E2f	2	6	3e-04	0	0.5
CG9445	E2f	2	6	3e-04	0	0.5
gbb	E2f	2	6	0	0	0.5
Hs2st	E2f	2	6	0	0	0.5
sls	E2f	2	6	0	0	0.5
kis	E2f	2	6	0	0	0.5
run	E2f	2	6	2e-04	0	0.5
pnr	E2f	2	6	0	0	0.5
pn	E2f	2	6	0	0	0.5
pnt	E2f	2	6	0	0	0.5
Fmr1	E2f	2	6	0	0	0.5
Myo31DF	E2f	2	6	0	0	0.5
ALiX	E2f	2	6	5e-04	0	0.5
sgg	E2f	2	6	4e-04	0	0.5
mbt	E2f	2	6	0.0012	0	0.5
Sin3A	E2f	2	6	2e-04	0	0.5
dnc	E2f	2	6	0	0	0.5
morgue	E2f	2	6	0	0	0.5
Set2	E2f	2	6	0	0	0.5
exu	E2f	2	6	0	0	0.5
odd	E2f	2	6	8e-04	0	0.5
esc	E2f	2	6	0	0	0.5
dah	E2f	2	6	0	0	0.5
Taf4	E2f	2	6	0	0	0.5
Jafrac2	E2f	2	6	2e-04	0	0.5
Fas3	E2f	2	6	1e-04	0	0.5
wus	E2f	2	6	0	0	0.5
Wnt5	E2f	2	6	0	0	0.5
sprt	E2f	2	6	0	0	0.5
jar	E2f	2	6	0	0	0.5
v	E2f	2	6	4e-04	0	0.5
Snap	E2f	2	6	6e-04	0	0.5
vap	E2f	2	6	0	0	0.5
Src42A	E2f	2	6	0	0	0.5
esg	E2f	2	6	3e-04	0	0.5
zfh1	E2f	2	6	0	0	0.5
alien	E2f	2	6	0	0	0.5
peb	E2f	2	6	0	0	0.5
par.1	E2f	2	6	0	0	0.5
hyd	E2f	2	6	0	0	0.5
