Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tina.1	Psn	2	6	0	0	0.5
bon	Psn	2	6	3e-04	0	0.5
pot	Psn	2	6	7e-04	0	0.5
chic	Psn	2	6	1e-04	0	0.5
Hem	Psn	2	6	0	0	0.5
chif	Psn	2	6	0.001	0	0.5
S6kII	Psn	2	6	0	0	0.5
wal	Psn	2	6	0	0	0.5
wls	Psn	2	6	0	0	0.5
Ddx1	Psn	2	6	0	0	0.5
Sulf1	Psn	2	6	2e-04	0	0.5
CG3987	Psn	2	6	0	0	0.5
Abd.B	Psn	2	6	0	0	0.5
Uba1	Psn	2	6	0	0	0.5
bigmax	Psn	2	6	0	0	0.5
NAT1	Psn	2	6	0	0	0.5
wupA	Psn	2	6	7e-04	0	0.5
Vps28	Psn	2	6	0	0	0.5
G.oalpha47A	Psn	2	6	0	0	0.5
G.salpha60A	Psn	2	6	0	0	0.5
dsf	Psn	2	6	0	0	0.5
Khc	Psn	2	6	2e-04	0	0.5
CG10641	Psn	2	6	0.0015	0	0.5
Alk	Psn	2	6	0	0	0.5
ey	Psn	2	6	0	0	0.5
noc	Psn	2	6	0	0	0.5
ix	Psn	2	6	3e-04	0	0.5
Optix	Psn	2	6	0	0	0.5
sdt	Psn	2	6	0.0012	0	0.5
Sxl	Psn	2	6	0	0	0.5
rib	Psn	2	6	3e-04	0	0.5
sas	Psn	2	6	0	0	0.5
Scgdelta	Psn	2	6	0	0	0.5
sw	Psn	2	6	0.0012	0	0.5
fal	Psn	2	6	0	0	0.5
ea	Psn	2	6	0	0	0.5
Ice	Psn	2	6	2e-04	0	0.5
cic	Psn	2	6	0	0	0.5
Dok	Psn	2	6	0	0	0.5
rhea	Psn	2	6	0.0011	0	0.5
Glycogenin	Psn	2	6	2e-04	0	0.5
cin	Psn	2	6	0.0013	0	0.5
chp	Psn	2	6	0	0	0.5
Dlic2	Psn	2	6	0	0	0.5
Pk92B	Psn	2	6	0	0	0.5
Pak	Psn	2	6	2e-04	0	0.5
Lim1	Psn	2	6	0	0	0.5
CG34450	Psn	2	6	3e-04	0	0.5
Su.H.	Psn	2	6	0	0	0.5
CG12301	Psn	2	6	0	0	0.5
lilli	Psn	2	6	0	0	0.5
toe	Psn	2	6	0	0	0.5
qkr58E.3	Psn	2	6	0	0	0.5
up	Psn	2	6	0	0	0.5
hep	Psn	2	6	0	0	0.5
Dap160	Psn	2	6	0	0	0.5
l.2.gd1	Psn	2	6	8e-04	0	0.5
hkb	Psn	2	6	4e-04	0	0.5
beta4GalNAcTA	Psn	2	6	0	0	0.5
Mer	Psn	2	6	0	0	0.5
Mtl	Psn	2	6	0	0	0.5
spin	Psn	2	6	0	0	0.5
mfas	Psn	2	6	0	0	0.5
frc	Psn	2	6	0	0	0.5
Krn	Psn	2	6	6e-04	0	0.5
mam	Psn	2	6	0.0011	0	0.5
brk	Psn	2	6	0	0	0.5
Ark	Psn	2	6	0	0	0.5
mmy	Psn	2	6	0	0	0.5
mri	Psn	2	6	0	0	0.5
Crk	Psn	2	6	2e-04	0	0.5
ssh	Psn	2	6	2e-04	0	0.5
fs.1.K10	Psn	2	6	0	0	0.5
Psn	Psn	2	6	0	0	0.5
CG9509	Psn	2	6	1e-04	0	0.5
CkIIalpha	Psn	2	6	2e-04	0	0.5
car	Psn	2	6	5e-04	0	0.5
capu	Psn	2	6	1e-04	0	0.5
cact	Psn	2	6	0	0	0.5
Patj	Psn	2	6	0	0	0.5
dpp	Psn	2	6	0	0	0.5
xl6	Psn	2	6	0	0	0.5
dally	Psn	2	6	0	0	0.5
Pi3K92E	Psn	2	6	1e-04	0	0.5
E.bx.	Psn	2	6	0	0	0.5
emb	Psn	2	6	0	0	0.5
CtBP	Psn	2	6	0	0	0.5
Dad	Psn	2	6	1e-04	0	0.5
amx	Psn	2	6	0	0	0.5
Ank2	Psn	2	6	0	0	0.5
CG34417	Psn	2	6	0	0	0.5
scra	Psn	2	6	0	0	0.5
dsd	Psn	2	6	3e-04	0	0.5
Ephrin	Psn	2	6	0	0	0.5
Appl	Psn	2	6	0	0	0.5
sty	Psn	2	6	0	0	0.5
RhoL	Psn	2	6	0	0	0.5
twi	Psn	2	6	5e-04	0	0.5
tub	Psn	2	6	0	0	0.5
ftz.f1	Psn	2	6	0	0	0.5
wg	Psn	2	6	1e-04	0	0.5
LanB1	Psn	2	6	3e-04	0	0.5
LanA	Psn	2	6	0	0	0.5
LanB2	Psn	2	6	5e-04	0	0.5
Chi	Psn	2	6	0	0	0.5
nmo	Psn	2	6	0	0	0.5
ics	Psn	2	6	0	0	0.5
oaf	Psn	2	6	0	0	0.5
dco	Psn	2	6	1e-04	0	0.5
Dys	Psn	2	6	3e-04	0	0.5
drm	Psn	2	6	6e-04	0	0.5
RpL30	Psn	2	6	1e-04	0	0.5
how	Psn	2	6	0	0	0.5
dei	Psn	2	6	1e-04	0	0.5
CG1244	Psn	2	6	0	0	0.5
Chc	Psn	2	6	7e-04	0	0.5
Orct	Psn	2	6	0	0	0.5
sgl	Psn	2	6	0	0	0.5
CG17221	Psn	2	6	0	0	0.5
gkt	Psn	2	6	3e-04	0	0.5
by	Psn	2	6	0	0	0.5
Pka.C3	Psn	2	6	0	0	0.5
vlc	Psn	2	6	1e-04	0	0.5
fl.2.d	Psn	2	6	0	0	0.5
Nf1	Psn	2	6	2e-04	0	0.5
CG6372	Psn	2	6	0	0	0.5
Rho1	Psn	2	6	0	0	0.5
kuk	Psn	2	6	0	0	0.5
l.2.gl	Psn	2	6	9e-04	0	0.5
Ald	Psn	2	6	0	0	0.5
jumu	Psn	2	6	0	0	0.5
glu	Psn	2	6	2e-04	0	0.5
fs.2.ltoPP43	Psn	2	6	0	0	0.5
CycE	Psn	2	6	0	0	0.5
CG8247	Psn	2	6	0	0	0.5
CSN4	Psn	2	6	0	0	0.5
X18w	Psn	2	6	0	0	0.5
bs	Psn	2	6	0	0	0.5
Nrt	Psn	2	6	6e-04	0	0.5
mask	Psn	2	6	0	0	0.5
gl	Psn	2	6	3e-04	0	0.5
Cp1	Psn	2	6	0	0	0.5
ex	Psn	2	6	0	0	0.5
jing	Psn	2	6	0	0	0.5
shrb	Psn	2	6	0	0	0.5
raw	Psn	2	6	0	0	0.5
CG9445	Psn	2	6	2e-04	0	0.5
gbb	Psn	2	6	0	0	0.5
Hs2st	Psn	2	6	0	0	0.5
sls	Psn	2	6	2e-04	0	0.5
kis	Psn	2	6	2e-04	0	0.5
run	Psn	2	6	0	0	0.5
