Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG6372	CycB	2	6	0	0	0.5
Rho1	CycB	2	6	0	0	0.5
kuk	CycB	2	6	0	0	0.5
l.2.gl	CycB	2	6	1e-04	0	0.5
Ald	CycB	2	6	0	0	0.5
jumu	CycB	2	6	0	0	0.5
glu	CycB	2	6	0	0	0.5
fs.2.ltoPP43	CycB	2	6	2e-04	0	0.5
CycE	CycB	2	6	0	0	0.5
CG8247	CycB	2	6	3e-04	0	0.5
CSN4	CycB	2	6	0	0	0.5
X18w	CycB	2	6	2e-04	0	0.5
bs	CycB	2	6	0	0	0.5
Nrt	CycB	2	6	3e-04	0	0.5
mask	CycB	2	6	0	0	0.5
gl	CycB	2	6	0	0	0.5
Cp1	CycB	2	6	3e-04	0	0.5
ex	CycB	2	6	0	0	0.5
jing	CycB	2	6	0	0	0.5
shrb	CycB	2	6	0	0	0.5
raw	CycB	2	6	0	0	0.5
CG9445	CycB	2	6	3e-04	0	0.5
gbb	CycB	2	6	0	0	0.5
Hs2st	CycB	2	6	0	0	0.5
sls	CycB	2	6	0	0	0.5
kis	CycB	2	6	0	0	0.5
run	CycB	2	6	0	0	0.5
pnr	CycB	2	6	2e-04	0	0.5
pn	CycB	2	6	0	0	0.5
pnt	CycB	2	6	0	0	0.5
Fmr1	CycB	2	6	0	0	0.5
Myo31DF	CycB	2	6	0	0	0.5
ALiX	CycB	2	6	2e-04	0	0.5
sgg	CycB	2	6	0	0	0.5
mbt	CycB	2	6	0	0	0.5
Sin3A	CycB	2	6	1e-04	0	0.5
dnc	CycB	2	6	0	0	0.5
morgue	CycB	2	6	0	0	0.5
Set2	CycB	2	6	0	0	0.5
exu	CycB	2	6	2e-04	0	0.5
odd	CycB	2	6	4e-04	0	0.5
esc	CycB	2	6	3e-04	0	0.5
dah	CycB	2	6	0	0	0.5
Taf4	CycB	2	6	0	0	0.5
Jafrac2	CycB	2	6	0	0	0.5
Fas3	CycB	2	6	6e-04	0	0.5
wus	CycB	2	6	1e-04	0	0.5
Wnt5	CycB	2	6	0	0	0.5
sprt	CycB	2	6	1e-04	0	0.5
jar	CycB	2	6	1e-04	0	0.5
v	CycB	2	6	0	0	0.5
Snap	CycB	2	6	0	0	0.5
vap	CycB	2	6	0	0	0.5
Src42A	CycB	2	6	0	0	0.5
esg	CycB	2	6	0	0	0.5
zfh1	CycB	2	6	0	0	0.5
alien	CycB	2	6	1e-04	0	0.5
peb	CycB	2	6	1e-04	0	0.5
par.1	CycB	2	6	0	0	0.5
hyd	CycB	2	6	2e-04	0	0.5
trc	CycB	2	6	0	0	0.5
Eip63E	CycB	2	6	0	0	0.5
ird5	CycB	2	6	6e-04	0	0.5
bl	CycB	2	6	4e-04	0	0.5
Syx1A	CycB	2	6	3e-04	0	0.5
drl	CycB	2	6	0	0	0.5
rg	CycB	2	6	0	0	0.5
apt	CycB	2	6	0	0	0.5
svr	CycB	2	6	0	0	0.5
sar1	CycB	2	6	0	0	0.5
Tab2	CycB	2	6	0	0	0.5
zfh2	CycB	2	6	0	0	0.5
dj	CycB	2	6	0	0	0.5
tum	CycB	2	6	0	0	0.5
yellow.f	CycB	2	6	5e-04	0	0.5
p53	CycB	2	6	0	0	0.5
ImpE3	CycB	2	6	0	0	0.5
cbt	CycB	2	6	0	0	0.5
dl	CycB	2	6	0	0	0.5
Dl	CycB	2	6	1e-04	0	0.5
Sur	CycB	2	6	1e-04	0	0.5
Rpd3	CycB	2	6	1e-04	0	0.5
CG4945	CycB	2	6	0	0	0.5
eve	CycB	2	6	0	0	0.5
Stat92E	CycB	2	6	0	0	0.5
ken	CycB	2	6	0	0	0.5
dpld	CycB	2	6	2e-04	0	0.5
CG1942	CycB	2	6	0	0	0.5
Dcp.1	CycB	2	6	0	0	0.5
Tak1	CycB	2	6	0	0	0.5
cg	CycB	2	6	0	0	0.5
fw	CycB	2	6	0	0	0.5
tutl	CycB	2	6	3e-04	0	0.5
bhr	CycB	2	6	0	0	0.5
ash2	CycB	2	6	0	0	0.5
mth	CycB	2	6	0	0	0.5
numb	CycB	2	6	0	0	0.5
X14.3.3zeta	CycB	2	6	2e-04	0	0.5
Lis.1	CycB	2	6	7e-04	0	0.5
alpha.Spec	CycB	2	6	0	0	0.5
twf	CycB	2	6	0	0	0.5
Bap60	CycB	2	6	0	0	0.5
drk	CycB	2	6	0	0	0.5
Nrx.IV	CycB	2	6	0	0	0.5
trn	CycB	2	6	0	0	0.5
chn	CycB	2	6	4e-04	0	0.5
RhoGAP68F	CycB	2	6	0	0	0.5
CycA	CycB	2	6	0	0	0.5
LIMK1	CycB	2	6	0	0	0.5
Rca1	CycB	2	6	0	0	0.5
pelo	CycB	2	6	0	0	0.5
CG32082	CycB	2	6	4e-04	0	0.5
pyd	CycB	2	6	0	0	0.5
Mlc1	CycB	2	6	0	0	0.5
meso18E	CycB	2	6	0	0	0.5
rdx	CycB	2	6	0	0	0.5
t	CycB	2	6	0	0	0.5
alph	CycB	2	6	0	0	0.5
elav	CycB	2	6	1e-04	0	0.5
shg	CycB	2	6	0	0	0.5
shn	CycB	2	6	1e-04	0	0.5
th	CycB	2	6	2e-04	0	0.5
lmd	CycB	2	6	0	0	0.5
enok	CycB	2	6	0	0	0.5
loco	CycB	2	6	0	0	0.5
disco	CycB	2	6	0	0	0.5
Gtp.bp	CycB	2	6	0	0	0.5
crol	CycB	2	6	0	0	0.5
Sema.1b	CycB	2	6	0	0	0.5
dom	CycB	2	6	0	0	0.5
Aph.4	CycB	2	6	0	0	0.5
Hr78	CycB	2	6	2e-04	0	0.5
kuz	CycB	2	6	0	0	0.5
mbo	CycB	2	6	0	0	0.5
par.6	CycB	2	6	0	0	0.5
ast	CycB	2	6	2e-04	0	0.5
CG9769	CycB	2	6	0	0	0.5
Rbp9	CycB	2	6	0	0	0.5
hyx	CycB	2	6	1e-04	0	0.5
sced	CycB	2	6	0	0	0.5
ninaE	CycB	2	6	2e-04	0	0.5
Dscam	CycB	2	6	0	0	0.5
Eip63F.1	CycB	2	6	3e-04	0	0.5
lic	CycB	2	6	0	0	0.5
Idgf5	CycB	2	6	0	0	0.5
Idgf4	CycB	2	6	0	0	0.5
Mbs	CycB	2	6	0	0	0.5
opa	CycB	2	6	0	0	0.5
lwr	CycB	2	6	0	0	0.5
wee	CycB	2	6	0	0	0.5
Cks30A	CycB	2	6	0	0	0.5
fax	CycB	2	6	5e-04	0	0.5
bun	CycB	2	6	0	0	0.5
bnb	CycB	2	6	0	0	0.5
Apc	CycB	2	6	0	0	0.5
ytr	CycB	2	6	1e-04	0	0.5
blow	CycB	2	6	0	0	0.5
Hph	CycB	2	6	0	0	0.5
fs.1.M3	CycB	2	6	0	0	0.5
chinmo	CycB	2	6	0	0	0.5
CG13850	CycB	2	6	2e-04	0	0.5
E2f2	CycB	2	6	0	0	0.5
eIF.4a	CycB	2	6	0	0	0.5
stil	CycB	2	6	0	0	0.5
Sh	CycB	2	6	0	0	0.5
l.3.mbt	CycB	2	6	0	0	0.5
osa	CycB	2	6	0	0	0.5
Cip4	CycB	2	6	1e-04	0	0.5
kkv	CycB	2	6	1	-0.99937	0.5
pcm	CycB	2	6	0	0	0.5
Hr46	CycB	2	6	1e-04	0	0.5
dib	CycB	2	6	0	0	0.5
Idgf1	CycB	2	6	0	0	0.5
SelD	CycB	2	6	0	0	0.5
eff	CycB	2	6	0	0	0.5
glec	CycB	2	6	0	0	0.5
E.z.	CycB	2	6	1e-04	0	0.5
Pink1	CycB	2	6	2e-04	0	0.5
caup	CycB	2	6	0	0	0.5
pav	CycB	2	6	0	0	0.5
PebIII	CycB	2	6	0	0	0.5
flw	CycB	2	6	2e-04	0	0.5
aft	CycB	2	6	0	0	0.5
fog	CycB	2	6	1e-04	0	0.5
ksr	CycB	2	6	0	0	0.5
Caf1	CycB	2	6	3e-04	0	0.5
grp	CycB	2	6	0	0	0.5
Ggamma1	CycB	2	6	0	0	0.5
cort	CycB	2	6	0	0	0.5
brat	CycB	2	6	0	0	0.5
NetB	CycB	2	6	0	0	0.5
Arc.p34	CycB	2	6	0	0	0.5
fru	CycB	2	6	0	0	0.5
CG12896	CycB	2	6	1e-04	0	0.5
Rheb	CycB	2	6	3e-04	0	0.5
bt	CycB	2	6	1e-04	0	0.5
dmt	CycB	2	6	0	0	0.5
CG14995	CycB	2	6	0	0	0.5
tou	CycB	2	6	0	0	0.5
Mhc	CycB	2	6	0	0	0.5
Msp.300	CycB	2	6	0	0	0.5
Pgant35A	CycB	2	6	1e-04	0	0.5
Pen	CycB	2	6	0	0	0.5
tld	CycB	2	6	0	0	0.5
Tl	CycB	2	6	4e-04	0	0.5
tkv	CycB	2	6	0	0	0.5
CG4500	CycB	2	6	0	0	0.5
CG8216	CycB	2	6	0	0	0.5
snf	CycB	2	6	8e-04	0	0.5
CG9104	CycB	2	6	4e-04	0	0.5
sn	CycB	2	6	0	0	0.5
cta	CycB	2	6	0	0	0.5
eIF.4E	CycB	2	6	0	0	0.5
ecd	CycB	2	6	0	0	0.5
EcR	CycB	2	6	0	0	0.5
LCBP1	CycB	2	6	1e-04	0	0.5
Antp	CycB	2	6	0	0	0.5
Myo61F	CycB	2	6	0	0	0.5
Moe	CycB	2	6	0	0	0.5
Traf6	CycB	2	6	0	0	0.5
