Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ptpmeg	Chi	2	6	4e-04	0	0.5
qua	Chi	2	6	1e-04	0	0.5
msn	Chi	2	6	0	0	0.5
ena	Chi	2	6	3e-04	0	0.5
spen	Chi	2	6	7e-04	0	0.5
emc	Chi	2	6	0	0	0.5
tsh	Chi	2	6	0	0	0.5
Dat	Chi	2	6	2e-04	0	0.5
Lac	Chi	2	6	0	0	0.5
dup	Chi	2	6	5e-04	0	0.5
CG3075	Chi	2	6	0	0	0.5
Akap200	Chi	2	6	0	0	0.5
CG18369	Chi	2	6	6e-04	0	0.5
bnl	Chi	2	6	0	0	0.5
sec23	Chi	2	6	1e-04	0	0.5
Pde8	Chi	2	6	0	0	0.5
Arp66B	Chi	2	6	1e-04	0	0.5
cos	Chi	2	6	0	0	0.5
Borr	Chi	2	6	0	0	0.5
X140up	Chi	2	6	0	0	0.5
Dhc64C	Chi	2	6	0	0	0.5
Not1	Chi	2	6	5e-04	0	0.5
CG9520	Chi	2	6	0	0	0.5
bib	Chi	2	6	2e-04	0	0.5
mib1	Chi	2	6	6e-04	0	0.5
cas	Chi	2	6	4e-04	0	0.5
Abi	Chi	2	6	1e-04	0	0.5
betaTub56D	Chi	2	6	0	0	0.5
nej	Chi	2	6	0	0	0.5
dlg1	Chi	2	6	0	0	0.5
Lcp65Ag1	Chi	2	6	0	0	0.5
Es2	Chi	2	6	2e-04	0	0.5
MED24	Chi	2	6	0	0	0.5
Vhl	Chi	2	6	0	0	0.5
tral	Chi	2	6	9e-04	0	0.5
sns	Chi	2	6	0	0	0.5
mbl	Chi	2	6	0	0	0.5
sav	Chi	2	6	0	0	0.5
lola	Chi	2	6	1e-04	0	0.5
robo	Chi	2	6	0	0	0.5
CG32486	Chi	2	6	0	0	0.5
santa.maria	Chi	2	6	0	0	0.5
stumps	Chi	2	6	0	0	0.5
abd.A	Chi	2	6	2e-04	0	0.5
dock	Chi	2	6	3e-04	0	0.5
Lar	Chi	2	6	0	0	0.5
l.1.G0289	Chi	2	6	4e-04	0	0.5
Abl	Chi	2	6	0	0	0.5
Syb	Chi	2	6	2e-04	0	0.5
dome	Chi	2	6	0	0	0.5
ofs	Chi	2	6	0	0	0.5
MED4	Chi	2	6	0	0	0.5
scrib	Chi	2	6	0	0	0.5
siz	Chi	2	6	0	0	0.5
cbx	Chi	2	6	3e-04	0	0.5
dsx	Chi	2	6	0	0	0.5
Sb	Chi	2	6	0	0	0.5
sax	Chi	2	6	0	0	0.5
foxo	Chi	2	6	0	0	0.5
Cyp1	Chi	2	6	3e-04	0	0.5
brm	Chi	2	6	6e-04	0	0.5
rad50	Chi	2	6	5e-04	0	0.5
chico	Chi	2	6	2e-04	0	0.5
cp309	Chi	2	6	2e-04	0	0.5
hdc	Chi	2	6	0	0	0.5
Axn	Chi	2	6	3e-04	0	0.5
Apc2	Chi	2	6	0	0	0.5
PhKgamma	Chi	2	6	0	0	0.5
eya	Chi	2	6	1e-04	0	0.5
sktl	Chi	2	6	0	0	0.5
sqd	Chi	2	6	0.0011	0	0.5
Akt1	Chi	2	6	3e-04	0	0.5
scyl	Chi	2	6	0	0	0.5
cnk	Chi	2	6	0	0	0.5
CG8149	Chi	2	6	3e-04	0	0.5
CG34379	Chi	2	6	0	0	0.5
Yp1	Chi	2	6	0	0	0.5
yrt	Chi	2	6	0	0	0.5
bap	Chi	2	6	2e-04	0	0.5
tud	Chi	2	6	2e-04	0	0.5
ct	Chi	2	6	0	0	0.5
tup	Chi	2	6	0	0	0.5
G.ialpha65A	Chi	2	6	0	0	0.5
knrl	Chi	2	6	0	0	0.5
Pkn	Chi	2	6	3e-04	0	0.5
Sry.delta	Chi	2	6	2e-04	0	0.5
Alh	Chi	2	6	0	0	0.5
pnut	Chi	2	6	0	0	0.5
phyl	Chi	2	6	0	0	0.5
CG17739	Chi	2	6	0	0	0.5
B4	Chi	2	6	0	0	0.5
CG2681	Chi	2	6	0	0	0.5
tow	Chi	2	6	0	0	0.5
hkl	Chi	2	6	0	0	0.5
sina	Chi	2	6	7e-04	0	0.5
ry	Chi	2	6	0	0	0.5
rux	Chi	2	6	0	0	0.5
boss	Chi	2	6	0	0	0.5
Mkp3	Chi	2	6	0	0	0.5
inaC	Chi	2	6	0	0	0.5
sno	Chi	2	6	0	0	0.5
jagn	Chi	2	6	2e-04	0	0.5
dpn	Chi	2	6	0	0	0.5
wrapper	Chi	2	6	2e-04	0	0.5
Ca.alpha1D	Chi	2	6	0	0	0.5
E2f	Chi	2	6	0	0	0.5
Dp	Chi	2	6	1e-04	0	0.5
l.2.efl	Chi	2	6	0	0	0.5
cnc	Chi	2	6	0	0	0.5
Atg5	Chi	2	6	0	0	0.5
acj6	Chi	2	6	0	0	0.5
Trl	Chi	2	6	0	0	0.5
d4	Chi	2	6	0	0	0.5
CG16719	Chi	2	6	0	0	0.5
CadN	Chi	2	6	0	0	0.5
gro	Chi	2	6	3e-04	0	0.5
sec13	Chi	2	6	1e-04	0	0.5
klar	Chi	2	6	4e-04	0	0.5
Rack1	Chi	2	6	0	0	0.5
Sobp	Chi	2	6	0	0	0.5
ash1	Chi	2	6	1e-04	0	0.5
inv	Chi	2	6	1e-04	0	0.5
shot	Chi	2	6	0	0	0.5
Oseg1	Chi	2	6	0	0	0.5
Spred	Chi	2	6	0	0	0.5
puc	Chi	2	6	0	0	0.5
Atg6	Chi	2	6	0	0	0.5
CG3829	Chi	2	6	0	0	0.5
sle	Chi	2	6	2e-04	0	0.5
Cka	Chi	2	6	1e-04	0	0.5
form3	Chi	2	6	3e-04	0	0.5
Pk61C	Chi	2	6	0	0	0.5
Pcaf	Chi	2	6	1e-04	0	0.5
sbb	Chi	2	6	0	0	0.5
Ef1gamma	Chi	2	6	5e-04	0	0.5
FKBP59	Chi	2	6	7e-04	0	0.5
Eip71CD	Chi	2	6	0	0	0.5
xmas.2	Chi	2	6	4e-04	0	0.5
ppan	Chi	2	6	0	0	0.5
Iswi	Chi	2	6	0	0	0.5
ine	Chi	2	6	3e-04	0	0.5
Tina.1	Chi	2	6	5e-04	0	0.5
bon	Chi	2	6	3e-04	0	0.5
pot	Chi	2	6	0	0	0.5
chic	Chi	2	6	0	0	0.5
Hem	Chi	2	6	3e-04	0	0.5
chif	Chi	2	6	0	0	0.5
S6kII	Chi	2	6	0	0	0.5
wal	Chi	2	6	2e-04	0	0.5
wls	Chi	2	6	0	0	0.5
Ddx1	Chi	2	6	0	0	0.5
Sulf1	Chi	2	6	0	0	0.5
CG3987	Chi	2	6	0	0	0.5
Abd.B	Chi	2	6	0	0	0.5
Uba1	Chi	2	6	0	0	0.5
bigmax	Chi	2	6	2e-04	0	0.5
NAT1	Chi	2	6	0	0	0.5
wupA	Chi	2	6	0	0	0.5
Vps28	Chi	2	6	0	0	0.5
G.oalpha47A	Chi	2	6	0	0	0.5
G.salpha60A	Chi	2	6	0	0	0.5
dsf	Chi	2	6	0	0	0.5
Khc	Chi	2	6	2e-04	0	0.5
CG10641	Chi	2	6	0	0	0.5
Alk	Chi	2	6	0	0	0.5
ey	Chi	2	6	0	0	0.5
noc	Chi	2	6	0	0	0.5
ix	Chi	2	6	0	0	0.5
Optix	Chi	2	6	3e-04	0	0.5
sdt	Chi	2	6	0	0	0.5
Sxl	Chi	2	6	0	0	0.5
rib	Chi	2	6	0	0	0.5
sas	Chi	2	6	5e-04	0	0.5
Scgdelta	Chi	2	6	0	0	0.5
sw	Chi	2	6	0	0	0.5
fal	Chi	2	6	0	0	0.5
ea	Chi	2	6	0	0	0.5
Ice	Chi	2	6	2e-04	0	0.5
cic	Chi	2	6	0	0	0.5
Dok	Chi	2	6	4e-04	0	0.5
rhea	Chi	2	6	1e-04	0	0.5
Glycogenin	Chi	2	6	0	0	0.5
cin	Chi	2	6	5e-04	0	0.5
chp	Chi	2	6	0	0	0.5
Dlic2	Chi	2	6	1e-04	0	0.5
Pk92B	Chi	2	6	2e-04	0	0.5
Pak	Chi	2	6	1e-04	0	0.5
Lim1	Chi	2	6	0	0	0.5
CG34450	Chi	2	6	0	0	0.5
Su.H.	Chi	2	6	0	0	0.5
CG12301	Chi	2	6	0	0	0.5
lilli	Chi	2	6	1e-04	0	0.5
toe	Chi	2	6	0	0	0.5
qkr58E.3	Chi	2	6	0	0	0.5
up	Chi	2	6	0	0	0.5
hep	Chi	2	6	0	0	0.5
Dap160	Chi	2	6	0	0	0.5
l.2.gd1	Chi	2	6	0	0	0.5
hkb	Chi	2	6	0	0	0.5
beta4GalNAcTA	Chi	2	6	4e-04	0	0.5
Mer	Chi	2	6	3e-04	0	0.5
Mtl	Chi	2	6	0	0	0.5
spin	Chi	2	6	0	0	0.5
mfas	Chi	2	6	3e-04	0	0.5
frc	Chi	2	6	0	0	0.5
Krn	Chi	2	6	3e-04	0	0.5
mam	Chi	2	6	3e-04	0	0.5
brk	Chi	2	6	0	0	0.5
Ark	Chi	2	6	1e-04	0	0.5
mmy	Chi	2	6	0	0	0.5
mri	Chi	2	6	0	0	0.5
Crk	Chi	2	6	0	0	0.5
ssh	Chi	2	6	0	0	0.5
fs.1.K10	Chi	2	6	1e-04	0	0.5
Psn	Chi	2	6	0	0	0.5
CG9509	Chi	2	6	0	0	0.5
CkIIalpha	Chi	2	6	0	0	0.5
car	Chi	2	6	0	0	0.5
capu	Chi	2	6	0.0018	0	0.5
cact	Chi	2	6	0	0	0.5
Patj	Chi	2	6	5e-04	0	0.5
dpp	Chi	2	6	0	0	0.5
xl6	Chi	2	6	1e-04	0	0.5
dally	Chi	2	6	0	0	0.5
Pi3K92E	Chi	2	6	0	0	0.5
E.bx.	Chi	2	6	0	0	0.5
emb	Chi	2	6	1e-04	0	0.5
CtBP	Chi	2	6	5e-04	0	0.5
Dad	Chi	2	6	2e-04	0	0.5
amx	Chi	2	6	0	0	0.5
Ank2	Chi	2	6	3e-04	0	0.5
CG34417	Chi	2	6	4e-04	0	0.5
scra	Chi	2	6	0	0	0.5
dsd	Chi	2	6	0	0	0.5
Ephrin	Chi	2	6	0	0	0.5
Appl	Chi	2	6	0	0	0.5
sty	Chi	2	6	0	0	0.5
RhoL	Chi	2	6	2e-04	0	0.5
twi	Chi	2	6	3e-04	0	0.5
tub	Chi	2	6	0	0	0.5
ftz.f1	Chi	2	6	0	0	0.5
wg	Chi	2	6	0	0	0.5
LanB1	Chi	2	6	0	0	0.5
LanA	Chi	2	6	1e-04	0	0.5
LanB2	Chi	2	6	0	0	0.5
Chi	Chi	2	6	1e-04	0	0.5
nmo	Chi	2	6	7e-04	0	0.5
ics	Chi	2	6	0	0	0.5
oaf	Chi	2	6	0	0	0.5
dco	Chi	2	6	0	0	0.5
Dys	Chi	2	6	2e-04	0	0.5
drm	Chi	2	6	0	0	0.5
RpL30	Chi	2	6	0	0	0.5
how	Chi	2	6	0	0	0.5
dei	Chi	2	6	2e-04	0	0.5
CG1244	Chi	2	6	0	0	0.5
Chc	Chi	2	6	1e-04	0	0.5
Orct	Chi	2	6	1e-04	0	0.5
sgl	Chi	2	6	0	0	0.5
CG17221	Chi	2	6	0	0	0.5
gkt	Chi	2	6	0.0017	0	0.5
by	Chi	2	6	0	0	0.5
Pka.C3	Chi	2	6	0	0	0.5
vlc	Chi	2	6	0	0	0.5
fl.2.d	Chi	2	6	0.4277	0	0.5
Nf1	Chi	2	6	0	0	0.5
CG6372	Chi	2	6	1e-04	0	0.5
Rho1	Chi	2	6	9e-04	0	0.5
kuk	Chi	2	6	0	0	0.5
l.2.gl	Chi	2	6	1e-04	0	0.5
Ald	Chi	2	6	4e-04	0	0.5
jumu	Chi	2	6	0	0	0.5
glu	Chi	2	6	0	0	0.5
fs.2.ltoPP43	Chi	2	6	0	0	0.5
CycE	Chi	2	6	0	0	0.5
CG8247	Chi	2	6	0	0	0.5
CSN4	Chi	2	6	1e-04	0	0.5
X18w	Chi	2	6	0	0	0.5
bs	Chi	2	6	0	0	0.5
Nrt	Chi	2	6	0	0	0.5
mask	Chi	2	6	0	0	0.5
gl	Chi	2	6	7e-04	0	0.5
Cp1	Chi	2	6	0	0	0.5
ex	Chi	2	6	0	0	0.5
jing	Chi	2	6	0	0	0.5
shrb	Chi	2	6	3e-04	0	0.5
raw	Chi	2	6	0	0	0.5
CG9445	Chi	2	6	0	0	0.5
gbb	Chi	2	6	4e-04	0	0.5
Hs2st	Chi	2	6	0	0	0.5
sls	Chi	2	6	0	0	0.5
kis	Chi	2	6	3e-04	0	0.5
run	Chi	2	6	0	0	0.5
pnr	Chi	2	6	0	0	0.5
pn	Chi	2	6	4e-04	0	0.5
pnt	Chi	2	6	0	0	0.5
Fmr1	Chi	2	6	0	0	0.5
Myo31DF	Chi	2	6	0	0	0.5
ALiX	Chi	2	6	0	0	0.5
sgg	Chi	2	6	0.0014	0	0.5
mbt	Chi	2	6	0	0	0.5
Sin3A	Chi	2	6	1e-04	0	0.5
dnc	Chi	2	6	6e-04	0	0.5
morgue	Chi	2	6	4e-04	0	0.5
Set2	Chi	2	6	0	0	0.5
exu	Chi	2	6	0	0	0.5
odd	Chi	2	6	0	0	0.5
esc	Chi	2	6	0	0	0.5
dah	Chi	2	6	3e-04	0	0.5
Taf4	Chi	2	6	0	0	0.5
Jafrac2	Chi	2	6	0	0	0.5
Fas3	Chi	2	6	0	0	0.5
wus	Chi	2	6	0	0	0.5
Wnt5	Chi	2	6	1e-04	0	0.5
sprt	Chi	2	6	0	0	0.5
jar	Chi	2	6	1e-04	0	0.5
v	Chi	2	6	0	0	0.5
Snap	Chi	2	6	0	0	0.5
vap	Chi	2	6	0	0	0.5
Src42A	Chi	2	6	0	0	0.5
esg	Chi	2	6	0	0	0.5
zfh1	Chi	2	6	0	0	0.5
alien	Chi	2	6	0	0	0.5
peb	Chi	2	6	2e-04	0	0.5
par.1	Chi	2	6	0	0	0.5
hyd	Chi	2	6	0	0	0.5
trc	Chi	2	6	0	0	0.5
Eip63E	Chi	2	6	2e-04	0	0.5
ird5	Chi	2	6	0	0	0.5
bl	Chi	2	6	1e-04	0	0.5
Syx1A	Chi	2	6	3e-04	0	0.5
drl	Chi	2	6	0	0	0.5
rg	Chi	2	6	0	0	0.5
apt	Chi	2	6	4e-04	0	0.5
svr	Chi	2	6	0.0013	0	0.5
sar1	Chi	2	6	1e-04	0	0.5
Tab2	Chi	2	6	0	0	0.5
zfh2	Chi	2	6	0	0	0.5
dj	Chi	2	6	0	0	0.5
tum	Chi	2	6	0	0	0.5
yellow.f	Chi	2	6	0	0	0.5
p53	Chi	2	6	0	0	0.5
ImpE3	Chi	2	6	0	0	0.5
cbt	Chi	2	6	0	0	0.5
dl	Chi	2	6	1e-04	0	0.5
Dl	Chi	2	6	1e-04	0	0.5
Sur	Chi	2	6	1e-04	0	0.5
Rpd3	Chi	2	6	0	0	0.5
CG4945	Chi	2	6	0	0	0.5
eve	Chi	2	6	0	0	0.5
Stat92E	Chi	2	6	0	0	0.5
ken	Chi	2	6	0	0	0.5
dpld	Chi	2	6	0	0	0.5
CG1942	Chi	2	6	3e-04	0	0.5
Dcp.1	Chi	2	6	1e-04	0	0.5
Tak1	Chi	2	6	3e-04	0	0.5
cg	Chi	2	6	2e-04	0	0.5
fw	Chi	2	6	1e-04	0	0.5
tutl	Chi	2	6	0	0	0.5
bhr	Chi	2	6	0	0	0.5
ash2	Chi	2	6	5e-04	0	0.5
mth	Chi	2	6	0	0	0.5
numb	Chi	2	6	0	0	0.5
X14.3.3zeta	Chi	2	6	1e-04	0	0.5
Lis.1	Chi	2	6	0	0	0.5
alpha.Spec	Chi	2	6	0.001	0	0.5
twf	Chi	2	6	0	0	0.5
Bap60	Chi	2	6	0	0	0.5
drk	Chi	2	6	0	0	0.5
Nrx.IV	Chi	2	6	0	0	0.5
trn	Chi	2	6	0	0	0.5
chn	Chi	2	6	6e-04	0	0.5
RhoGAP68F	Chi	2	6	1e-04	0	0.5
CycA	Chi	2	6	4e-04	0	0.5
LIMK1	Chi	2	6	0	0	0.5
Rca1	Chi	2	6	0	0	0.5
pelo	Chi	2	6	0	0	0.5
CG32082	Chi	2	6	0	0	0.5
pyd	Chi	2	6	0	0	0.5
Mlc1	Chi	2	6	0	0	0.5
meso18E	Chi	2	6	0	0	0.5
rdx	Chi	2	6	0	0	0.5
t	Chi	2	6	0	0	0.5
alph	Chi	2	6	1e-04	0	0.5
elav	Chi	2	6	1e-04	0	0.5
shg	Chi	2	6	0	0	0.5
shn	Chi	2	6	0	0	0.5
th	Chi	2	6	0	0	0.5
lmd	Chi	2	6	0	0	0.5
enok	Chi	2	6	0	0	0.5
loco	Chi	2	6	0	0	0.5
disco	Chi	2	6	0	0	0.5
Gtp.bp	Chi	2	6	5e-04	0	0.5
crol	Chi	2	6	0	0	0.5
Sema.1b	Chi	2	6	1e-04	0	0.5
dom	Chi	2	6	5e-04	0	0.5
Aph.4	Chi	2	6	0	0	0.5
Hr78	Chi	2	6	0	0	0.5
kuz	Chi	2	6	2e-04	0	0.5
mbo	Chi	2	6	0	0	0.5
par.6	Chi	2	6	2e-04	0	0.5
ast	Chi	2	6	0	0	0.5
CG9769	Chi	2	6	3e-04	0	0.5
Rbp9	Chi	2	6	0	0	0.5
hyx	Chi	2	6	0	0	0.5
sced	Chi	2	6	0	0	0.5
ninaE	Chi	2	6	1e-04	0	0.5
Dscam	Chi	2	6	0	0	0.5
Eip63F.1	Chi	2	6	0	0	0.5
lic	Chi	2	6	1e-04	0	0.5
Idgf5	Chi	2	6	3e-04	0	0.5
Idgf4	Chi	2	6	0	0	0.5
Mbs	Chi	2	6	0	0	0.5
opa	Chi	2	6	0	0	0.5
lwr	Chi	2	6	6e-04	0	0.5
wee	Chi	2	6	0	0	0.5
Cks30A	Chi	2	6	0	0	0.5
fax	Chi	2	6	0	0	0.5
bun	Chi	2	6	1e-04	0	0.5
bnb	Chi	2	6	0	0	0.5
Apc	Chi	2	6	2e-04	0	0.5
ytr	Chi	2	6	0	0	0.5
blow	Chi	2	6	2e-04	0	0.5
Hph	Chi	2	6	0	0	0.5
fs.1.M3	Chi	2	6	0	0	0.5
chinmo	Chi	2	6	2e-04	0	0.5
CG13850	Chi	2	6	0	0	0.5
E2f2	Chi	2	6	0	0	0.5
eIF.4a	Chi	2	6	0	0	0.5
stil	Chi	2	6	0	0	0.5
Sh	Chi	2	6	2e-04	0	0.5
l.3.mbt	Chi	2	6	2e-04	0	0.5
osa	Chi	2	6	1e-04	0	0.5
Cip4	Chi	2	6	2e-04	0	0.5
kkv	Chi	2	6	0	0	0.5
pcm	Chi	2	6	2e-04	0	0.5
Hr46	Chi	2	6	3e-04	0	0.5
dib	Chi	2	6	4e-04	0	0.5
Idgf1	Chi	2	6	0	0	0.5
SelD	Chi	2	6	0	0	0.5
eff	Chi	2	6	0	0	0.5
glec	Chi	2	6	2e-04	0	0.5
E.z.	Chi	2	6	0	0	0.5
Pink1	Chi	2	6	0	0	0.5
caup	Chi	2	6	0	0	0.5
pav	Chi	2	6	5e-04	0	0.5
PebIII	Chi	2	6	0	0	0.5
flw	Chi	2	6	1e-04	0	0.5
aft	Chi	2	6	0	0	0.5
fog	Chi	2	6	0	0	0.5
ksr	Chi	2	6	9e-04	0	0.5
Caf1	Chi	2	6	0	0	0.5
grp	Chi	2	6	0	0	0.5
Ggamma1	Chi	2	6	1e-04	0	0.5
cort	Chi	2	6	0	0	0.5
brat	Chi	2	6	0	0	0.5
NetB	Chi	2	6	4e-04	0	0.5
Arc.p34	Chi	2	6	0	0	0.5
fru	Chi	2	6	0	0	0.5
CG12896	Chi	2	6	0	0	0.5
Rheb	Chi	2	6	5e-04	0	0.5
bt	Chi	2	6	1e-04	0	0.5
dmt	Chi	2	6	0	0	0.5
CG14995	Chi	2	6	0	0	0.5
tou	Chi	2	6	0	0	0.5
Mhc	Chi	2	6	0	0	0.5
Msp.300	Chi	2	6	0	0	0.5
Pgant35A	Chi	2	6	0	0	0.5
Pen	Chi	2	6	1e-04	0	0.5
tld	Chi	2	6	0	0	0.5
Tl	Chi	2	6	0	0	0.5
tkv	Chi	2	6	0	0	0.5
CG4500	Chi	2	6	0	0	0.5
CG8216	Chi	2	6	0	0	0.5
snf	Chi	2	6	0	0	0.5
CG9104	Chi	2	6	0	0	0.5
sn	Chi	2	6	3e-04	0	0.5
cta	Chi	2	6	2e-04	0	0.5
eIF.4E	Chi	2	6	0	0	0.5
ecd	Chi	2	6	0	0	0.5
EcR	Chi	2	6	3e-04	0	0.5
LCBP1	Chi	2	6	0	0	0.5
Antp	Chi	2	6	9e-04	0	0.5
Myo61F	Chi	2	6	0	0	0.5
Moe	Chi	2	6	0	0	0.5
Traf6	Chi	2	6	0	0	0.5
ap	Chi	2	6	0	0	0.5
msi	Chi	2	6	0	0	0.5
Pop2	Chi	2	6	1e-04	0	0.5
baz	Chi	2	6	0	0	0.5
bcd	Chi	2	6	0	0	0.5
Atpalpha	Chi	2	6	0	0	0.5
pdm2	Chi	2	6	0	0	0.5
tin	Chi	2	6	0	0	0.5
Idgf2	Chi	2	6	2e-04	0	0.5
slam	Chi	2	6	0	0	0.5
trio	Chi	2	6	0	0	0.5
qm	Chi	2	6	1e-04	0	0.5
uzip	Chi	2	6	5e-04	0	0.5
N	Chi	2	6	3e-04	0	0.5
CG17470	Chi	2	6	0	0	0.5
SelG	Chi	2	6	1e-04	0	0.5
Cct1	Chi	2	6	0.0017	0	0.5
Atx2	Chi	2	6	0	0	0.5
her	Chi	2	6	0	0	0.5
pio	Chi	2	6	1e-04	0	0.5
chrw	Chi	2	6	7e-04	0	0.5
prod	Chi	2	6	0.5723	-0.99846	0.5
prd	Chi	2	6	2e-04	0	0.5
Prm	Chi	2	6	0	0	0.5
thr	Chi	2	6	0	0	0.5
stg	Chi	2	6	1e-04	0	0.5
l.2.37Cc	Chi	2	6	0	0	0.5
Mef2	Chi	2	6	6e-04	0	0.5
sli	Chi	2	6	2e-04	0	0.5
dec.1	Chi	2	6	1e-04	0	0.5
dos	Chi	2	6	0	0	0.5
Dif	Chi	2	6	0	0	0.5
Hs6st	Chi	2	6	0	0	0.5
asf1	Chi	2	6	0	0	0.5
Mitf	Chi	2	6	6e-04	0	0.5
Pvf1	Chi	2	6	0	0	0.5
Dredd	Chi	2	6	0	0	0.5
poe	Chi	2	6	0	0	0.5
