Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bcd	lilli	2	6	0.0011	0	0.5
Atpalpha	lilli	2	6	0.0068	0	0.5
pdm2	lilli	2	6	3e-04	0	0.5
tin	lilli	2	6	2e-04	0	0.5
Idgf2	lilli	2	6	7e-04	0	0.5
slam	lilli	2	6	3e-04	0	0.5
trio	lilli	2	6	0	0	0.5
qm	lilli	2	6	0.0017	0	0.5
uzip	lilli	2	6	2e-04	0	0.5
N	lilli	2	6	5e-04	0	0.5
CG17470	lilli	2	6	5e-04	0	0.5
SelG	lilli	2	6	1e-04	0	0.5
Cct1	lilli	2	6	3e-04	0	0.5
Atx2	lilli	2	6	6e-04	0	0.5
her	lilli	2	6	4e-04	0	0.5
pio	lilli	2	6	3e-04	0	0.5
chrw	lilli	2	6	0.0014	0	0.5
prod	lilli	2	6	0.0022	0	0.5
prd	lilli	2	6	0.0121	0	0.5
Prm	lilli	2	6	0.0012	0	0.5
thr	lilli	2	6	1e-04	0	0.5
stg	lilli	2	6	1e-04	0	0.5
l.2.37Cc	lilli	2	6	0.0469	0	0.5
Mef2	lilli	2	6	0.0021	0	0.5
sli	lilli	2	6	0.0012	0	0.5
dec.1	lilli	2	6	5e-04	0	0.5
dos	lilli	2	6	0.0014	0	0.5
Dif	lilli	2	6	3e-04	0	0.5
Hs6st	lilli	2	6	0.0015	0	0.5
asf1	lilli	2	6	1e-04	0	0.5
Mitf	lilli	2	6	4e-04	0	0.5
Pvf1	lilli	2	6	0.0011	0	0.5
Dredd	lilli	2	6	3e-04	0	0.5
poe	lilli	2	6	3e-04	0	0.5
