Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Eip71CD	Galpha73B	2	6	6e-04	0	0.5
xmas.2	Galpha73B	2	6	0.0162	0	0.5
ppan	Galpha73B	2	6	2e-04	0	0.5
Iswi	Galpha73B	2	6	0.0054	0	0.5
ine	Galpha73B	2	6	5e-04	0	0.5
Tina.1	Galpha73B	2	6	8e-04	0	0.5
bon	Galpha73B	2	6	1e-04	0	0.5
pot	Galpha73B	2	6	3e-04	0	0.5
chic	Galpha73B	2	6	2e-04	0	0.5
Hem	Galpha73B	2	6	5e-04	0	0.5
chif	Galpha73B	2	6	8e-04	0	0.5
S6kII	Galpha73B	2	6	0	0	0.5
wal	Galpha73B	2	6	3e-04	0	0.5
wls	Galpha73B	2	6	0	0	0.5
Ddx1	Galpha73B	2	6	1e-04	0	0.5
Sulf1	Galpha73B	2	6	8e-04	0	0.5
CG3987	Galpha73B	2	6	3e-04	0	0.5
Abd.B	Galpha73B	2	6	4e-04	0	0.5
Uba1	Galpha73B	2	6	0	0	0.5
bigmax	Galpha73B	2	6	0	0	0.5
NAT1	Galpha73B	2	6	9e-04	0	0.5
wupA	Galpha73B	2	6	1e-04	0	0.5
Vps28	Galpha73B	2	6	0	0	0.5
G.oalpha47A	Galpha73B	2	6	1e-04	0	0.5
G.salpha60A	Galpha73B	2	6	1e-04	0	0.5
dsf	Galpha73B	2	6	0.0014	0	0.5
Khc	Galpha73B	2	6	3e-04	0	0.5
CG10641	Galpha73B	2	6	4e-04	0	0.5
Alk	Galpha73B	2	6	9e-04	0	0.5
ey	Galpha73B	2	6	0	0	0.5
noc	Galpha73B	2	6	0	0	0.5
ix	Galpha73B	2	6	1e-04	0	0.5
Optix	Galpha73B	2	6	2e-04	0	0.5
sdt	Galpha73B	2	6	8e-04	0	0.5
Sxl	Galpha73B	2	6	1e-04	0	0.5
rib	Galpha73B	2	6	0	0	0.5
sas	Galpha73B	2	6	0	0	0.5
Scgdelta	Galpha73B	2	6	0.0019	0	0.5
sw	Galpha73B	2	6	0	0	0.5
fal	Galpha73B	2	6	3e-04	0	0.5
ea	Galpha73B	2	6	7e-04	0	0.5
Ice	Galpha73B	2	6	4e-04	0	0.5
cic	Galpha73B	2	6	0	0	0.5
Dok	Galpha73B	2	6	7e-04	0	0.5
rhea	Galpha73B	2	6	2e-04	0	0.5
Glycogenin	Galpha73B	2	6	3e-04	0	0.5
cin	Galpha73B	2	6	3e-04	0	0.5
chp	Galpha73B	2	6	2e-04	0	0.5
Dlic2	Galpha73B	2	6	1e-04	0	0.5
Pk92B	Galpha73B	2	6	3e-04	0	0.5
Pak	Galpha73B	2	6	1e-04	0	0.5
Lim1	Galpha73B	2	6	0	0	0.5
CG34450	Galpha73B	2	6	1e-04	0	0.5
Su.H.	Galpha73B	2	6	0.0012	0	0.5
CG12301	Galpha73B	2	6	7e-04	0	0.5
lilli	Galpha73B	2	6	0	0	0.5
toe	Galpha73B	2	6	0	0	0.5
qkr58E.3	Galpha73B	2	6	5e-04	0	0.5
up	Galpha73B	2	6	2e-04	0	0.5
hep	Galpha73B	2	6	0	0	0.5
Dap160	Galpha73B	2	6	6e-04	0	0.5
l.2.gd1	Galpha73B	2	6	3e-04	0	0.5
hkb	Galpha73B	2	6	1e-04	0	0.5
beta4GalNAcTA	Galpha73B	2	6	2e-04	0	0.5
Mer	Galpha73B	2	6	0	0	0.5
Mtl	Galpha73B	2	6	0	0	0.5
spin	Galpha73B	2	6	5e-04	0	0.5
mfas	Galpha73B	2	6	0.0044	0	0.5
frc	Galpha73B	2	6	5e-04	0	0.5
Krn	Galpha73B	2	6	0.0019	0	0.5
mam	Galpha73B	2	6	2e-04	0	0.5
brk	Galpha73B	2	6	9e-04	0	0.5
Ark	Galpha73B	2	6	2e-04	0	0.5
mmy	Galpha73B	2	6	1e-04	0	0.5
mri	Galpha73B	2	6	0	0	0.5
Crk	Galpha73B	2	6	0.001	0	0.5
ssh	Galpha73B	2	6	0	0	0.5
fs.1.K10	Galpha73B	2	6	0.6215	0.99761	0.5
Psn	Galpha73B	2	6	1e-04	0	0.5
CG9509	Galpha73B	2	6	0.0015	0	0.5
CkIIalpha	Galpha73B	2	6	2e-04	0	0.5
car	Galpha73B	2	6	1e-04	0	0.5
capu	Galpha73B	2	6	3e-04	0	0.5
cact	Galpha73B	2	6	5e-04	0	0.5
Patj	Galpha73B	2	6	1e-04	0	0.5
dpp	Galpha73B	2	6	0	0	0.5
xl6	Galpha73B	2	6	3e-04	0	0.5
dally	Galpha73B	2	6	2e-04	0	0.5
Pi3K92E	Galpha73B	2	6	0	0	0.5
E.bx.	Galpha73B	2	6	0	0	0.5
emb	Galpha73B	2	6	4e-04	0	0.5
CtBP	Galpha73B	2	6	1e-04	0	0.5
Dad	Galpha73B	2	6	0.0012	0	0.5
amx	Galpha73B	2	6	0.0041	0	0.5
Ank2	Galpha73B	2	6	9e-04	0	0.5
CG34417	Galpha73B	2	6	0.0023	0	0.5
scra	Galpha73B	2	6	6e-04	0	0.5
dsd	Galpha73B	2	6	5e-04	0	0.5
Ephrin	Galpha73B	2	6	0.0013	0	0.5
Appl	Galpha73B	2	6	0	0	0.5
sty	Galpha73B	2	6	1e-04	0	0.5
RhoL	Galpha73B	2	6	0.001	0	0.5
twi	Galpha73B	2	6	1e-04	0	0.5
tub	Galpha73B	2	6	1e-04	0	0.5
ftz.f1	Galpha73B	2	6	0	0	0.5
wg	Galpha73B	2	6	0	0	0.5
LanB1	Galpha73B	2	6	2e-04	0	0.5
LanA	Galpha73B	2	6	0	0	0.5
LanB2	Galpha73B	2	6	1e-04	0	0.5
Chi	Galpha73B	2	6	0.0011	0	0.5
nmo	Galpha73B	2	6	0.0013	0	0.5
ics	Galpha73B	2	6	0	0	0.5
oaf	Galpha73B	2	6	2e-04	0	0.5
dco	Galpha73B	2	6	7e-04	0	0.5
Dys	Galpha73B	2	6	5e-04	0	0.5
drm	Galpha73B	2	6	5e-04	0	0.5
RpL30	Galpha73B	2	6	4e-04	0	0.5
how	Galpha73B	2	6	2e-04	0	0.5
dei	Galpha73B	2	6	3e-04	0	0.5
CG1244	Galpha73B	2	6	0	0	0.5
Chc	Galpha73B	2	6	4e-04	0	0.5
Orct	Galpha73B	2	6	0.0011	0	0.5
sgl	Galpha73B	2	6	2e-04	0	0.5
CG17221	Galpha73B	2	6	0.0011	0	0.5
gkt	Galpha73B	2	6	4e-04	0	0.5
by	Galpha73B	2	6	5e-04	0	0.5
Pka.C3	Galpha73B	2	6	5e-04	0	0.5
vlc	Galpha73B	2	6	0.0016	0	0.5
fl.2.d	Galpha73B	2	6	7e-04	0	0.5
Nf1	Galpha73B	2	6	0	0	0.5
CG6372	Galpha73B	2	6	5e-04	0	0.5
Rho1	Galpha73B	2	6	6e-04	0	0.5
kuk	Galpha73B	2	6	0.0016	0	0.5
