Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG34417	mmy	2	6	0.11	0	0.5
scra	mmy	2	6	5e-04	0	0.5
dsd	mmy	2	6	9e-04	0	0.5
Ephrin	mmy	2	6	0	0	0.5
Appl	mmy	2	6	7e-04	0	0.5
sty	mmy	2	6	0	0	0.5
RhoL	mmy	2	6	0.0078	0	0.5
twi	mmy	2	6	0.0021	0	0.5
tub	mmy	2	6	6e-04	0	0.5
ftz.f1	mmy	2	6	0	0	0.5
wg	mmy	2	6	0	0	0.5
LanB1	mmy	2	6	4e-04	0	0.5
LanA	mmy	2	6	7e-04	0	0.5
LanB2	mmy	2	6	4e-04	0	0.5
Chi	mmy	2	6	0	0	0.5
nmo	mmy	2	6	4e-04	0	0.5
ics	mmy	2	6	5e-04	0	0.5
oaf	mmy	2	6	9e-04	0	0.5
dco	mmy	2	6	1e-04	0	0.5
Dys	mmy	2	6	0.0073	0	0.5
drm	mmy	2	6	3e-04	0	0.5
RpL30	mmy	2	6	3e-04	0	0.5
how	mmy	2	6	4e-04	0	0.5
dei	mmy	2	6	6e-04	0	0.5
CG1244	mmy	2	6	0.0013	0	0.5
Chc	mmy	2	6	7e-04	0	0.5
Orct	mmy	2	6	0.0167	0	0.5
sgl	mmy	2	6	0	0	0.5
CG17221	mmy	2	6	0	0	0.5
gkt	mmy	2	6	1e-04	0	0.5
by	mmy	2	6	7e-04	0	0.5
Pka.C3	mmy	2	6	3e-04	0	0.5
vlc	mmy	2	6	0.0016	0	0.5
fl.2.d	mmy	2	6	0.0012	0	0.5
Nf1	mmy	2	6	0.0032	0	0.5
CG6372	mmy	2	6	1e-04	0	0.5
Rho1	mmy	2	6	5e-04	0	0.5
kuk	mmy	2	6	0.0022	0	0.5
l.2.gl	mmy	2	6	0.001	0	0.5
Ald	mmy	2	6	5e-04	0	0.5
jumu	mmy	2	6	0.0012	0	0.5
glu	mmy	2	6	5e-04	0	0.5
fs.2.ltoPP43	mmy	2	6	4e-04	0	0.5
CycE	mmy	2	6	5e-04	0	0.5
CG8247	mmy	2	6	8e-04	0	0.5
CSN4	mmy	2	6	0	0	0.5
X18w	mmy	2	6	4e-04	0	0.5
bs	mmy	2	6	7e-04	0	0.5
Nrt	mmy	2	6	4e-04	0	0.5
mask	mmy	2	6	8e-04	0	0.5
gl	mmy	2	6	2e-04	0	0.5
Cp1	mmy	2	6	1e-04	0	0.5
ex	mmy	2	6	0.0012	0	0.5
jing	mmy	2	6	0.0014	0	0.5
shrb	mmy	2	6	0.0011	0	0.5
raw	mmy	2	6	0.0019	0	0.5
CG9445	mmy	2	6	2e-04	0	0.5
gbb	mmy	2	6	0	0	0.5
Hs2st	mmy	2	6	0	0	0.5
sls	mmy	2	6	7e-04	0	0.5
kis	mmy	2	6	6e-04	0	0.5
run	mmy	2	6	3e-04	0	0.5
pnr	mmy	2	6	1e-04	0	0.5
pn	mmy	2	6	0.0093	0	0.5
pnt	mmy	2	6	6e-04	0	0.5
Fmr1	mmy	2	6	0.0013	0	0.5
Myo31DF	mmy	2	6	0	0	0.5
ALiX	mmy	2	6	3e-04	0	0.5
sgg	mmy	2	6	0.0012	0	0.5
mbt	mmy	2	6	0.0356	0	0.5
Sin3A	mmy	2	6	3e-04	0	0.5
dnc	mmy	2	6	6e-04	0	0.5
morgue	mmy	2	6	5e-04	0	0.5
Set2	mmy	2	6	0.0011	0	0.5
exu	mmy	2	6	5e-04	0	0.5
odd	mmy	2	6	2e-04	0	0.5
esc	mmy	2	6	2e-04	0	0.5
dah	mmy	2	6	0.0151	0	0.5
Taf4	mmy	2	6	2e-04	0	0.5
Jafrac2	mmy	2	6	5e-04	0	0.5
Fas3	mmy	2	6	3e-04	0	0.5
wus	mmy	2	6	0	0	0.5
Wnt5	mmy	2	6	9e-04	0	0.5
sprt	mmy	2	6	1e-04	0	0.5
jar	mmy	2	6	1e-04	0	0.5
v	mmy	2	6	7e-04	0	0.5
Snap	mmy	2	6	7e-04	0	0.5
vap	mmy	2	6	0	0	0.5
Src42A	mmy	2	6	1e-04	0	0.5
esg	mmy	2	6	1e-04	0	0.5
zfh1	mmy	2	6	1e-04	0	0.5
alien	mmy	2	6	0.0039	0	0.5
peb	mmy	2	6	4e-04	0	0.5
par.1	mmy	2	6	0	0	0.5
hyd	mmy	2	6	0.001	0	0.5
trc	mmy	2	6	0	0	0.5
Eip63E	mmy	2	6	3e-04	0	0.5
ird5	mmy	2	6	1e-04	0	0.5
bl	mmy	2	6	4e-04	0	0.5
Syx1A	mmy	2	6	0.0013	0	0.5
drl	mmy	2	6	0	0	0.5
rg	mmy	2	6	3e-04	0	0.5
apt	mmy	2	6	2e-04	0	0.5
svr	mmy	2	6	7e-04	0	0.5
sar1	mmy	2	6	4e-04	0	0.5
Tab2	mmy	2	6	0	0	0.5
zfh2	mmy	2	6	4e-04	0	0.5
dj	mmy	2	6	0	0	0.5
tum	mmy	2	6	0.0018	0	0.5
yellow.f	mmy	2	6	0	0	0.5
p53	mmy	2	6	9e-04	0	0.5
ImpE3	mmy	2	6	4e-04	0	0.5
cbt	mmy	2	6	3e-04	0	0.5
dl	mmy	2	6	0	0	0.5
Dl	mmy	2	6	0.0016	0	0.5
Sur	mmy	2	6	1e-04	0	0.5
Rpd3	mmy	2	6	4e-04	0	0.5
CG4945	mmy	2	6	5e-04	0	0.5
eve	mmy	2	6	0.0017	0	0.5
Stat92E	mmy	2	6	0.0016	0	0.5
ken	mmy	2	6	1e-04	0	0.5
dpld	mmy	2	6	0.0022	0	0.5
CG1942	mmy	2	6	4e-04	0	0.5
Dcp.1	mmy	2	6	0.0029	0	0.5
Tak1	mmy	2	6	2e-04	0	0.5
cg	mmy	2	6	0	0	0.5
fw	mmy	2	6	0.0011	0	0.5
tutl	mmy	2	6	0	0	0.5
bhr	mmy	2	6	0.001	0	0.5
ash2	mmy	2	6	2e-04	0	0.5
mth	mmy	2	6	7e-04	0	0.5
numb	mmy	2	6	1e-04	0	0.5
X14.3.3zeta	mmy	2	6	0.0028	0	0.5
Lis.1	mmy	2	6	0	0	0.5
alpha.Spec	mmy	2	6	9e-04	0	0.5
twf	mmy	2	6	8e-04	0	0.5
Bap60	mmy	2	6	0.0012	0	0.5
drk	mmy	2	6	9e-04	0	0.5
Nrx.IV	mmy	2	6	7e-04	0	0.5
trn	mmy	2	6	4e-04	0	0.5
chn	mmy	2	6	5e-04	0	0.5
RhoGAP68F	mmy	2	6	6e-04	0	0.5
CycA	mmy	2	6	0.0026	0	0.5
LIMK1	mmy	2	6	5e-04	0	0.5
Rca1	mmy	2	6	0.0021	0	0.5
pelo	mmy	2	6	6e-04	0	0.5
CG32082	mmy	2	6	8e-04	0	0.5
pyd	mmy	2	6	1e-04	0	0.5
Mlc1	mmy	2	6	0.0014	0	0.5
meso18E	mmy	2	6	0.0012	0	0.5
rdx	mmy	2	6	0.001	0	0.5
t	mmy	2	6	7e-04	0	0.5
alph	mmy	2	6	5e-04	0	0.5
elav	mmy	2	6	1e-04	0	0.5
shg	mmy	2	6	2e-04	0	0.5
shn	mmy	2	6	3e-04	0	0.5
th	mmy	2	6	0	0	0.5
lmd	mmy	2	6	8e-04	0	0.5
enok	mmy	2	6	0	0	0.5
loco	mmy	2	6	0	0	0.5
disco	mmy	2	6	5e-04	0	0.5
Gtp.bp	mmy	2	6	0.001	0	0.5
crol	mmy	2	6	0.0027	0	0.5
Sema.1b	mmy	2	6	4e-04	0	0.5
dom	mmy	2	6	0.0013	0	0.5
Aph.4	mmy	2	6	5e-04	0	0.5
Hr78	mmy	2	6	0.0013	0	0.5
kuz	mmy	2	6	1e-04	0	0.5
mbo	mmy	2	6	0.0293	0	0.5
par.6	mmy	2	6	2e-04	0	0.5
ast	mmy	2	6	0	0	0.5
CG9769	mmy	2	6	0.0015	0	0.5
Rbp9	mmy	2	6	6e-04	0	0.5
hyx	mmy	2	6	1e-04	0	0.5
sced	mmy	2	6	0.0056	0	0.5
ninaE	mmy	2	6	2e-04	0	0.5
Dscam	mmy	2	6	0.001	0	0.5
Eip63F.1	mmy	2	6	0.0035	0	0.5
lic	mmy	2	6	0.0034	0	0.5
Idgf5	mmy	2	6	6e-04	0	0.5
Idgf4	mmy	2	6	4e-04	0	0.5
Mbs	mmy	2	6	9e-04	0	0.5
opa	mmy	2	6	2e-04	0	0.5
lwr	mmy	2	6	0	0	0.5
wee	mmy	2	6	0	0	0.5
Cks30A	mmy	2	6	4e-04	0	0.5
fax	mmy	2	6	3e-04	0	0.5
bun	mmy	2	6	7e-04	0	0.5
bnb	mmy	2	6	3e-04	0	0.5
Apc	mmy	2	6	0	0	0.5
ytr	mmy	2	6	0.0013	0	0.5
blow	mmy	2	6	4e-04	0	0.5
Hph	mmy	2	6	0.0057	0	0.5
fs.1.M3	mmy	2	6	1e-04	0	0.5
chinmo	mmy	2	6	0	0	0.5
CG13850	mmy	2	6	3e-04	0	0.5
E2f2	mmy	2	6	6e-04	0	0.5
eIF.4a	mmy	2	6	5e-04	0	0.5
stil	mmy	2	6	0	0	0.5
Sh	mmy	2	6	4e-04	0	0.5
l.3.mbt	mmy	2	6	0.0013	0	0.5
osa	mmy	2	6	0.0064	0	0.5
Cip4	mmy	2	6	2e-04	0	0.5
kkv	mmy	2	6	8e-04	0	0.5
pcm	mmy	2	6	0	0	0.5
Hr46	mmy	2	6	0.0051	0	0.5
dib	mmy	2	6	1e-04	0	0.5
Idgf1	mmy	2	6	3e-04	0	0.5
SelD	mmy	2	6	4e-04	0	0.5
eff	mmy	2	6	6e-04	0	0.5
glec	mmy	2	6	1e-04	0	0.5
E.z.	mmy	2	6	0.002	0	0.5
Pink1	mmy	2	6	1e-04	0	0.5
caup	mmy	2	6	4e-04	0	0.5
pav	mmy	2	6	0.0012	0	0.5
PebIII	mmy	2	6	0.0023	0	0.5
flw	mmy	2	6	9e-04	0	0.5
aft	mmy	2	6	5e-04	0	0.5
fog	mmy	2	6	3e-04	0	0.5
ksr	mmy	2	6	0.0129	0	0.5
Caf1	mmy	2	6	0.0018	0	0.5
grp	mmy	2	6	0.0015	0	0.5
Ggamma1	mmy	2	6	8e-04	0	0.5
cort	mmy	2	6	0.002	0	0.5
brat	mmy	2	6	0	0	0.5
NetB	mmy	2	6	0.001	0	0.5
Arc.p34	mmy	2	6	9e-04	0	0.5
fru	mmy	2	6	8e-04	0	0.5
CG12896	mmy	2	6	3e-04	0	0.5
Rheb	mmy	2	6	0	0	0.5
bt	mmy	2	6	3e-04	0	0.5
dmt	mmy	2	6	4e-04	0	0.5
CG14995	mmy	2	6	3e-04	0	0.5
tou	mmy	2	6	7e-04	0	0.5
Mhc	mmy	2	6	0.0014	0	0.5
Msp.300	mmy	2	6	4e-04	0	0.5
Pgant35A	mmy	2	6	7e-04	0	0.5
Pen	mmy	2	6	0.0012	0	0.5
tld	mmy	2	6	0.0011	0	0.5
Tl	mmy	2	6	0.0039	0	0.5
tkv	mmy	2	6	1e-04	0	0.5
CG4500	mmy	2	6	6e-04	0	0.5
CG8216	mmy	2	6	1e-04	0	0.5
snf	mmy	2	6	0.0015	0	0.5
CG9104	mmy	2	6	6e-04	0	0.5
sn	mmy	2	6	2e-04	0	0.5
cta	mmy	2	6	5e-04	0	0.5
eIF.4E	mmy	2	6	0.0015	0	0.5
ecd	mmy	2	6	0.0013	0	0.5
EcR	mmy	2	6	6e-04	0	0.5
LCBP1	mmy	2	6	0.0107	0	0.5
Antp	mmy	2	6	0.0012	0	0.5
Myo61F	mmy	2	6	3e-04	0	0.5
Moe	mmy	2	6	0	0	0.5
Traf6	mmy	2	6	0.0014	0	0.5
ap	mmy	2	6	0.0156	0	0.5
msi	mmy	2	6	0.001	0	0.5
Pop2	mmy	2	6	3e-04	0	0.5
baz	mmy	2	6	6e-04	0	0.5
bcd	mmy	2	6	0.0018	0	0.5
Atpalpha	mmy	2	6	5e-04	0	0.5
pdm2	mmy	2	6	3e-04	0	0.5
tin	mmy	2	6	7e-04	0	0.5
Idgf2	mmy	2	6	5e-04	0	0.5
slam	mmy	2	6	0.0071	0	0.5
trio	mmy	2	6	7e-04	0	0.5
qm	mmy	2	6	0	0	0.5
uzip	mmy	2	6	5e-04	0	0.5
N	mmy	2	6	0	0	0.5
CG17470	mmy	2	6	0.001	0	0.5
SelG	mmy	2	6	1e-04	0	0.5
Cct1	mmy	2	6	5e-04	0	0.5
Atx2	mmy	2	6	3e-04	0	0.5
her	mmy	2	6	2e-04	0	0.5
pio	mmy	2	6	0.012	0	0.5
chrw	mmy	2	6	0.0013	0	0.5
prod	mmy	2	6	5e-04	0	0.5
prd	mmy	2	6	8e-04	0	0.5
Prm	mmy	2	6	3e-04	0	0.5
thr	mmy	2	6	1e-04	0	0.5
stg	mmy	2	6	4e-04	0	0.5
l.2.37Cc	mmy	2	6	0	0	0.5
Mef2	mmy	2	6	0	0	0.5
sli	mmy	2	6	6e-04	0	0.5
dec.1	mmy	2	6	2e-04	0	0.5
dos	mmy	2	6	0.0014	0	0.5
Dif	mmy	2	6	0	0	0.5
Hs6st	mmy	2	6	2e-04	0	0.5
asf1	mmy	2	6	5e-04	0	0.5
Mitf	mmy	2	6	0	0	0.5
Pvf1	mmy	2	6	0.0013	0	0.5
Dredd	mmy	2	6	0.0041	0	0.5
poe	mmy	2	6	0.0034	0	0.5
