Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Apc2	yrt	2	6	0	0	0.5
PhKgamma	yrt	2	6	0	0	0.5
eya	yrt	2	6	0.001	0	0.5
sktl	yrt	2	6	1e-04	0	0.5
sqd	yrt	2	6	0	0	0.5
Akt1	yrt	2	6	2e-04	0	0.5
scyl	yrt	2	6	7e-04	0	0.5
cnk	yrt	2	6	0	0	0.5
CG8149	yrt	2	6	0	0	0.5
CG34379	yrt	2	6	0	0	0.5
Yp1	yrt	2	6	0	0	0.5
yrt	yrt	2	6	1e-04	0	0.5
bap	yrt	2	6	0	0	0.5
tud	yrt	2	6	0	0	0.5
ct	yrt	2	6	0	0	0.5
tup	yrt	2	6	1e-04	0	0.5
G.ialpha65A	yrt	2	6	0	0	0.5
knrl	yrt	2	6	0	0	0.5
Pkn	yrt	2	6	0	0	0.5
Sry.delta	yrt	2	6	0	0	0.5
Alh	yrt	2	6	0	0	0.5
pnut	yrt	2	6	0	0	0.5
phyl	yrt	2	6	0	0	0.5
CG17739	yrt	2	6	0	0	0.5
B4	yrt	2	6	0	0	0.5
CG2681	yrt	2	6	0	0	0.5
tow	yrt	2	6	0	0	0.5
hkl	yrt	2	6	2e-04	0	0.5
sina	yrt	2	6	0	0	0.5
ry	yrt	2	6	0	0	0.5
rux	yrt	2	6	0	0	0.5
boss	yrt	2	6	0	0	0.5
Mkp3	yrt	2	6	0	0	0.5
inaC	yrt	2	6	0	0	0.5
sno	yrt	2	6	0	0	0.5
jagn	yrt	2	6	0	0	0.5
dpn	yrt	2	6	0	0	0.5
wrapper	yrt	2	6	0	0	0.5
Ca.alpha1D	yrt	2	6	1	-0.99925	0.5
E2f	yrt	2	6	0	0	0.5
Dp	yrt	2	6	1e-04	0	0.5
l.2.efl	yrt	2	6	1e-04	0	0.5
cnc	yrt	2	6	1e-04	0	0.5
Atg5	yrt	2	6	0	0	0.5
acj6	yrt	2	6	0	0	0.5
Trl	yrt	2	6	1e-04	0	0.5
d4	yrt	2	6	0	0	0.5
CG16719	yrt	2	6	0	0	0.5
CadN	yrt	2	6	0	0	0.5
gro	yrt	2	6	0	0	0.5
sec13	yrt	2	6	2e-04	0	0.5
klar	yrt	2	6	0	0	0.5
Rack1	yrt	2	6	0	0	0.5
Sobp	yrt	2	6	0	0	0.5
ash1	yrt	2	6	0	0	0.5
inv	yrt	2	6	0	0	0.5
shot	yrt	2	6	0	0	0.5
Oseg1	yrt	2	6	0	0	0.5
Spred	yrt	2	6	0	0	0.5
puc	yrt	2	6	0	0	0.5
Atg6	yrt	2	6	0	0	0.5
CG3829	yrt	2	6	0	0	0.5
sle	yrt	2	6	0	0	0.5
Cka	yrt	2	6	0	0	0.5
form3	yrt	2	6	1e-04	0	0.5
Pk61C	yrt	2	6	1e-04	0	0.5
Pcaf	yrt	2	6	0	0	0.5
sbb	yrt	2	6	0	0	0.5
Ef1gamma	yrt	2	6	2e-04	0	0.5
FKBP59	yrt	2	6	3e-04	0	0.5
Eip71CD	yrt	2	6	0	0	0.5
xmas.2	yrt	2	6	0	0	0.5
ppan	yrt	2	6	0	0	0.5
Iswi	yrt	2	6	0	0	0.5
ine	yrt	2	6	0	0	0.5
Tina.1	yrt	2	6	0	0	0.5
bon	yrt	2	6	0	0	0.5
pot	yrt	2	6	0	0	0.5
chic	yrt	2	6	7e-04	0	0.5
Hem	yrt	2	6	0	0	0.5
chif	yrt	2	6	0	0	0.5
S6kII	yrt	2	6	0	0	0.5
wal	yrt	2	6	0	0	0.5
wls	yrt	2	6	0	0	0.5
Ddx1	yrt	2	6	0	0	0.5
Sulf1	yrt	2	6	2e-04	0	0.5
CG3987	yrt	2	6	0	0	0.5
Abd.B	yrt	2	6	0	0	0.5
Uba1	yrt	2	6	0	0	0.5
bigmax	yrt	2	6	0	0	0.5
NAT1	yrt	2	6	0	0	0.5
wupA	yrt	2	6	0	0	0.5
Vps28	yrt	2	6	0	0	0.5
G.oalpha47A	yrt	2	6	0	0	0.5
G.salpha60A	yrt	2	6	0	0	0.5
dsf	yrt	2	6	0	0	0.5
Khc	yrt	2	6	0	0	0.5
CG10641	yrt	2	6	0	0	0.5
Alk	yrt	2	6	0	0	0.5
ey	yrt	2	6	0	0	0.5
noc	yrt	2	6	0	0	0.5
ix	yrt	2	6	1e-04	0	0.5
Optix	yrt	2	6	0	0	0.5
sdt	yrt	2	6	5e-04	0	0.5
Sxl	yrt	2	6	1e-04	0	0.5
rib	yrt	2	6	0	0	0.5
sas	yrt	2	6	0	0	0.5
Scgdelta	yrt	2	6	0	0	0.5
sw	yrt	2	6	2e-04	0	0.5
fal	yrt	2	6	1e-04	0	0.5
ea	yrt	2	6	0	0	0.5
Ice	yrt	2	6	0	0	0.5
cic	yrt	2	6	0	0	0.5
Dok	yrt	2	6	0	0	0.5
rhea	yrt	2	6	0	0	0.5
Glycogenin	yrt	2	6	0	0	0.5
cin	yrt	2	6	0	0	0.5
chp	yrt	2	6	0	0	0.5
Dlic2	yrt	2	6	3e-04	0	0.5
Pk92B	yrt	2	6	0	0	0.5
Pak	yrt	2	6	0	0	0.5
Lim1	yrt	2	6	2e-04	0	0.5
CG34450	yrt	2	6	0	0	0.5
Su.H.	yrt	2	6	0	0	0.5
CG12301	yrt	2	6	0	0	0.5
lilli	yrt	2	6	0	0	0.5
toe	yrt	2	6	0	0	0.5
qkr58E.3	yrt	2	6	0	0	0.5
up	yrt	2	6	0	0	0.5
hep	yrt	2	6	0	0	0.5
Dap160	yrt	2	6	0	0	0.5
l.2.gd1	yrt	2	6	0	0	0.5
hkb	yrt	2	6	0	0	0.5
beta4GalNAcTA	yrt	2	6	0	0	0.5
Mer	yrt	2	6	0	0	0.5
Mtl	yrt	2	6	0	0	0.5
spin	yrt	2	6	5e-04	0	0.5
mfas	yrt	2	6	0	0	0.5
frc	yrt	2	6	0	0	0.5
Krn	yrt	2	6	6e-04	0	0.5
mam	yrt	2	6	1e-04	0	0.5
brk	yrt	2	6	0	0	0.5
Ark	yrt	2	6	1e-04	0	0.5
mmy	yrt	2	6	1e-04	0	0.5
mri	yrt	2	6	0	0	0.5
Crk	yrt	2	6	1e-04	0	0.5
ssh	yrt	2	6	0	0	0.5
fs.1.K10	yrt	2	6	0	0	0.5
Psn	yrt	2	6	0	0	0.5
CG9509	yrt	2	6	0	0	0.5
CkIIalpha	yrt	2	6	0	0	0.5
car	yrt	2	6	5e-04	0	0.5
capu	yrt	2	6	1e-04	0	0.5
cact	yrt	2	6	0	0	0.5
Patj	yrt	2	6	0	0	0.5
dpp	yrt	2	6	0	0	0.5
xl6	yrt	2	6	0	0	0.5
dally	yrt	2	6	0	0	0.5
Pi3K92E	yrt	2	6	0	0	0.5
E.bx.	yrt	2	6	0	0	0.5
emb	yrt	2	6	5e-04	0	0.5
CtBP	yrt	2	6	0	0	0.5
Dad	yrt	2	6	0	0	0.5
amx	yrt	2	6	2e-04	0	0.5
Ank2	yrt	2	6	3e-04	0	0.5
CG34417	yrt	2	6	0	0	0.5
scra	yrt	2	6	0	0	0.5
dsd	yrt	2	6	0	0	0.5
Ephrin	yrt	2	6	3e-04	0	0.5
Appl	yrt	2	6	0	0	0.5
sty	yrt	2	6	0	0	0.5
RhoL	yrt	2	6	4e-04	0	0.5
twi	yrt	2	6	0	0	0.5
tub	yrt	2	6	0	0	0.5
ftz.f1	yrt	2	6	0	0	0.5
wg	yrt	2	6	0	0	0.5
LanB1	yrt	2	6	0	0	0.5
LanA	yrt	2	6	0	0	0.5
LanB2	yrt	2	6	2e-04	0	0.5
Chi	yrt	2	6	6e-04	0	0.5
nmo	yrt	2	6	1e-04	0	0.5
ics	yrt	2	6	0	0	0.5
oaf	yrt	2	6	0	0	0.5
dco	yrt	2	6	0	0	0.5
Dys	yrt	2	6	0	0	0.5
drm	yrt	2	6	0	0	0.5
RpL30	yrt	2	6	0	0	0.5
how	yrt	2	6	0	0	0.5
dei	yrt	2	6	0	0	0.5
CG1244	yrt	2	6	0	0	0.5
Chc	yrt	2	6	0	0	0.5
Orct	yrt	2	6	0	0	0.5
sgl	yrt	2	6	0	0	0.5
CG17221	yrt	2	6	0	0	0.5
gkt	yrt	2	6	1e-04	0	0.5
by	yrt	2	6	1e-04	0	0.5
Pka.C3	yrt	2	6	0	0	0.5
vlc	yrt	2	6	1e-04	0	0.5
fl.2.d	yrt	2	6	2e-04	0	0.5
Nf1	yrt	2	6	3e-04	0	0.5
CG6372	yrt	2	6	1e-04	0	0.5
Rho1	yrt	2	6	0	0	0.5
kuk	yrt	2	6	0	0	0.5
l.2.gl	yrt	2	6	0	0	0.5
Ald	yrt	2	6	0	0	0.5
jumu	yrt	2	6	0	0	0.5
glu	yrt	2	6	0	0	0.5
fs.2.ltoPP43	yrt	2	6	0	0	0.5
CycE	yrt	2	6	0	0	0.5
CG8247	yrt	2	6	0	0	0.5
CSN4	yrt	2	6	0	0	0.5
X18w	yrt	2	6	0	0	0.5
bs	yrt	2	6	0	0	0.5
Nrt	yrt	2	6	0	0	0.5
mask	yrt	2	6	0	0	0.5
gl	yrt	2	6	7e-04	0	0.5
Cp1	yrt	2	6	1e-04	0	0.5
ex	yrt	2	6	0	0	0.5
jing	yrt	2	6	0	0	0.5
shrb	yrt	2	6	0	0	0.5
raw	yrt	2	6	0	0	0.5
CG9445	yrt	2	6	0	0	0.5
gbb	yrt	2	6	0	0	0.5
Hs2st	yrt	2	6	0	0	0.5
sls	yrt	2	6	0	0	0.5
kis	yrt	2	6	2e-04	0	0.5
run	yrt	2	6	0	0	0.5
pnr	yrt	2	6	0	0	0.5
pn	yrt	2	6	0	0	0.5
pnt	yrt	2	6	0	0	0.5
Fmr1	yrt	2	6	0	0	0.5
Myo31DF	yrt	2	6	5e-04	0	0.5
ALiX	yrt	2	6	0	0	0.5
sgg	yrt	2	6	0	0	0.5
mbt	yrt	2	6	0	0	0.5
Sin3A	yrt	2	6	1e-04	0	0.5
dnc	yrt	2	6	0	0	0.5
morgue	yrt	2	6	0	0	0.5
Set2	yrt	2	6	0	0	0.5
exu	yrt	2	6	0	0	0.5
odd	yrt	2	6	1e-04	0	0.5
esc	yrt	2	6	0	0	0.5
dah	yrt	2	6	0	0	0.5
Taf4	yrt	2	6	0	0	0.5
Jafrac2	yrt	2	6	1e-04	0	0.5
Fas3	yrt	2	6	0	0	0.5
wus	yrt	2	6	0	0	0.5
Wnt5	yrt	2	6	0	0	0.5
sprt	yrt	2	6	0	0	0.5
jar	yrt	2	6	0	0	0.5
v	yrt	2	6	0	0	0.5
Snap	yrt	2	6	0	0	0.5
vap	yrt	2	6	0	0	0.5
Src42A	yrt	2	6	0	0	0.5
esg	yrt	2	6	0	0	0.5
zfh1	yrt	2	6	0	0	0.5
alien	yrt	2	6	0	0	0.5
peb	yrt	2	6	0	0	0.5
par.1	yrt	2	6	0	0	0.5
hyd	yrt	2	6	0	0	0.5
trc	yrt	2	6	1e-04	0	0.5
Eip63E	yrt	2	6	1e-04	0	0.5
ird5	yrt	2	6	0	0	0.5
bl	yrt	2	6	0	0	0.5
Syx1A	yrt	2	6	0	0	0.5
drl	yrt	2	6	0	0	0.5
rg	yrt	2	6	0	0	0.5
apt	yrt	2	6	0	0	0.5
svr	yrt	2	6	1e-04	0	0.5
sar1	yrt	2	6	3e-04	0	0.5
Tab2	yrt	2	6	0	0	0.5
zfh2	yrt	2	6	0	0	0.5
dj	yrt	2	6	0	0	0.5
tum	yrt	2	6	1e-04	0	0.5
yellow.f	yrt	2	6	0	0	0.5
p53	yrt	2	6	0	0	0.5
ImpE3	yrt	2	6	0	0	0.5
cbt	yrt	2	6	2e-04	0	0.5
dl	yrt	2	6	0	0	0.5
Dl	yrt	2	6	0	0	0.5
Sur	yrt	2	6	0	0	0.5
Rpd3	yrt	2	6	0	0	0.5
CG4945	yrt	2	6	3e-04	0	0.5
eve	yrt	2	6	1e-04	0	0.5
Stat92E	yrt	2	6	0	0	0.5
ken	yrt	2	6	3e-04	0	0.5
dpld	yrt	2	6	0	0	0.5
CG1942	yrt	2	6	0	0	0.5
Dcp.1	yrt	2	6	0	0	0.5
Tak1	yrt	2	6	1e-04	0	0.5
cg	yrt	2	6	2e-04	0	0.5
fw	yrt	2	6	0	0	0.5
tutl	yrt	2	6	1e-04	0	0.5
bhr	yrt	2	6	0	0	0.5
ash2	yrt	2	6	0	0	0.5
mth	yrt	2	6	2e-04	0	0.5
numb	yrt	2	6	0	0	0.5
X14.3.3zeta	yrt	2	6	0	0	0.5
Lis.1	yrt	2	6	0	0	0.5
alpha.Spec	yrt	2	6	0	0	0.5
twf	yrt	2	6	0	0	0.5
Bap60	yrt	2	6	0	0	0.5
drk	yrt	2	6	0	0	0.5
Nrx.IV	yrt	2	6	0	0	0.5
trn	yrt	2	6	6e-04	0	0.5
chn	yrt	2	6	3e-04	0	0.5
RhoGAP68F	yrt	2	6	0	0	0.5
CycA	yrt	2	6	0	0	0.5
LIMK1	yrt	2	6	0	0	0.5
Rca1	yrt	2	6	0	0	0.5
pelo	yrt	2	6	0	0	0.5
CG32082	yrt	2	6	2e-04	0	0.5
pyd	yrt	2	6	0	0	0.5
Mlc1	yrt	2	6	1e-04	0	0.5
meso18E	yrt	2	6	0	0	0.5
rdx	yrt	2	6	0	0	0.5
t	yrt	2	6	0	0	0.5
alph	yrt	2	6	0	0	0.5
elav	yrt	2	6	0	0	0.5
shg	yrt	2	6	1e-04	0	0.5
shn	yrt	2	6	0	0	0.5
th	yrt	2	6	0	0	0.5
lmd	yrt	2	6	0	0	0.5
enok	yrt	2	6	0	0	0.5
loco	yrt	2	6	0	0	0.5
disco	yrt	2	6	0	0	0.5
Gtp.bp	yrt	2	6	1e-04	0	0.5
crol	yrt	2	6	0	0	0.5
Sema.1b	yrt	2	6	0	0	0.5
dom	yrt	2	6	0	0	0.5
Aph.4	yrt	2	6	0	0	0.5
Hr78	yrt	2	6	2e-04	0	0.5
kuz	yrt	2	6	0	0	0.5
mbo	yrt	2	6	0	0	0.5
par.6	yrt	2	6	1e-04	0	0.5
ast	yrt	2	6	0	0	0.5
CG9769	yrt	2	6	0	0	0.5
Rbp9	yrt	2	6	0	0	0.5
hyx	yrt	2	6	1e-04	0	0.5
sced	yrt	2	6	2e-04	0	0.5
ninaE	yrt	2	6	0	0	0.5
Dscam	yrt	2	6	0	0	0.5
Eip63F.1	yrt	2	6	3e-04	0	0.5
lic	yrt	2	6	0	0	0.5
Idgf5	yrt	2	6	5e-04	0	0.5
Idgf4	yrt	2	6	0	0	0.5
Mbs	yrt	2	6	0	0	0.5
opa	yrt	2	6	0	0	0.5
lwr	yrt	2	6	0	0	0.5
wee	yrt	2	6	0	0	0.5
Cks30A	yrt	2	6	1e-04	0	0.5
fax	yrt	2	6	0	0	0.5
bun	yrt	2	6	0	0	0.5
bnb	yrt	2	6	0	0	0.5
Apc	yrt	2	6	0	0	0.5
ytr	yrt	2	6	0	0	0.5
blow	yrt	2	6	0	0	0.5
Hph	yrt	2	6	0	0	0.5
fs.1.M3	yrt	2	6	0	0	0.5
chinmo	yrt	2	6	1e-04	0	0.5
CG13850	yrt	2	6	0	0	0.5
E2f2	yrt	2	6	2e-04	0	0.5
eIF.4a	yrt	2	6	1e-04	0	0.5
stil	yrt	2	6	0	0	0.5
Sh	yrt	2	6	0	0	0.5
l.3.mbt	yrt	2	6	0	0	0.5
osa	yrt	2	6	0	0	0.5
Cip4	yrt	2	6	0	0	0.5
kkv	yrt	2	6	0	0	0.5
pcm	yrt	2	6	1e-04	0	0.5
Hr46	yrt	2	6	0	0	0.5
dib	yrt	2	6	1e-04	0	0.5
Idgf1	yrt	2	6	0	0	0.5
SelD	yrt	2	6	0	0	0.5
eff	yrt	2	6	0	0	0.5
glec	yrt	2	6	0	0	0.5
E.z.	yrt	2	6	0	0	0.5
Pink1	yrt	2	6	0	0	0.5
caup	yrt	2	6	1e-04	0	0.5
pav	yrt	2	6	0	0	0.5
PebIII	yrt	2	6	2e-04	0	0.5
flw	yrt	2	6	0	0	0.5
aft	yrt	2	6	0	0	0.5
fog	yrt	2	6	0	0	0.5
ksr	yrt	2	6	0	0	0.5
Caf1	yrt	2	6	0	0	0.5
grp	yrt	2	6	0	0	0.5
Ggamma1	yrt	2	6	0	0	0.5
cort	yrt	2	6	1e-04	0	0.5
brat	yrt	2	6	0	0	0.5
NetB	yrt	2	6	0	0	0.5
Arc.p34	yrt	2	6	6e-04	0	0.5
fru	yrt	2	6	0	0	0.5
CG12896	yrt	2	6	0	0	0.5
Rheb	yrt	2	6	0	0	0.5
bt	yrt	2	6	0	0	0.5
dmt	yrt	2	6	0	0	0.5
CG14995	yrt	2	6	0	0	0.5
tou	yrt	2	6	0	0	0.5
Mhc	yrt	2	6	0	0	0.5
Msp.300	yrt	2	6	0	0	0.5
Pgant35A	yrt	2	6	2e-04	0	0.5
Pen	yrt	2	6	8e-04	0	0.5
tld	yrt	2	6	3e-04	0	0.5
Tl	yrt	2	6	0	0	0.5
tkv	yrt	2	6	0	0	0.5
CG4500	yrt	2	6	0	0	0.5
CG8216	yrt	2	6	0	0	0.5
snf	yrt	2	6	0	0	0.5
CG9104	yrt	2	6	0	0	0.5
sn	yrt	2	6	0	0	0.5
cta	yrt	2	6	0	0	0.5
eIF.4E	yrt	2	6	1e-04	0	0.5
ecd	yrt	2	6	0	0	0.5
EcR	yrt	2	6	0	0	0.5
LCBP1	yrt	2	6	5e-04	0	0.5
Antp	yrt	2	6	0	0	0.5
Myo61F	yrt	2	6	0	0	0.5
Moe	yrt	2	6	0	0	0.5
Traf6	yrt	2	6	0	0	0.5
ap	yrt	2	6	2e-04	0	0.5
msi	yrt	2	6	1e-04	0	0.5
Pop2	yrt	2	6	0	0	0.5
baz	yrt	2	6	0	0	0.5
bcd	yrt	2	6	0	0	0.5
Atpalpha	yrt	2	6	0	0	0.5
pdm2	yrt	2	6	4e-04	0	0.5
tin	yrt	2	6	4e-04	0	0.5
Idgf2	yrt	2	6	1e-04	0	0.5
slam	yrt	2	6	0	0	0.5
trio	yrt	2	6	0	0	0.5
qm	yrt	2	6	0	0	0.5
uzip	yrt	2	6	3e-04	0	0.5
N	yrt	2	6	0	0	0.5
CG17470	yrt	2	6	0	0	0.5
SelG	yrt	2	6	1e-04	0	0.5
Cct1	yrt	2	6	0	0	0.5
Atx2	yrt	2	6	0	0	0.5
her	yrt	2	6	0	0	0.5
pio	yrt	2	6	2e-04	0	0.5
chrw	yrt	2	6	0	0	0.5
prod	yrt	2	6	0	0	0.5
prd	yrt	2	6	5e-04	0	0.5
Prm	yrt	2	6	2e-04	0	0.5
thr	yrt	2	6	0	0	0.5
stg	yrt	2	6	0	0	0.5
l.2.37Cc	yrt	2	6	0	0	0.5
Mef2	yrt	2	6	0	0	0.5
sli	yrt	2	6	0	0	0.5
dec.1	yrt	2	6	2e-04	0	0.5
dos	yrt	2	6	0	0	0.5
Dif	yrt	2	6	1e-04	0	0.5
Hs6st	yrt	2	6	0	0	0.5
asf1	yrt	2	6	0	0	0.5
Mitf	yrt	2	6	0	0	0.5
Pvf1	yrt	2	6	0	0	0.5
Dredd	yrt	2	6	0	0	0.5
poe	yrt	2	6	0	0	0.5
