Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ninaE	ssh	2	6	0	0	0.5
Dscam	ssh	2	6	2e-04	0	0.5
Eip63F.1	ssh	2	6	9e-04	0	0.5
lic	ssh	2	6	0	0	0.5
Idgf5	ssh	2	6	4e-04	0	0.5
Idgf4	ssh	2	6	2e-04	0	0.5
Mbs	ssh	2	6	1e-04	0	0.5
opa	ssh	2	6	0	0	0.5
lwr	ssh	2	6	0	0	0.5
wee	ssh	2	6	0	0	0.5
Cks30A	ssh	2	6	0	0	0.5
fax	ssh	2	6	0	0	0.5
bun	ssh	2	6	1e-04	0	0.5
bnb	ssh	2	6	5e-04	0	0.5
Apc	ssh	2	6	2e-04	0	0.5
ytr	ssh	2	6	2e-04	0	0.5
blow	ssh	2	6	0	0	0.5
Hph	ssh	2	6	7e-04	0	0.5
fs.1.M3	ssh	2	6	0	0	0.5
chinmo	ssh	2	6	0	0	0.5
CG13850	ssh	2	6	5e-04	0	0.5
E2f2	ssh	2	6	1e-04	0	0.5
eIF.4a	ssh	2	6	0	0	0.5
stil	ssh	2	6	0	0	0.5
Sh	ssh	2	6	2e-04	0	0.5
l.3.mbt	ssh	2	6	2e-04	0	0.5
osa	ssh	2	6	9e-04	0	0.5
Cip4	ssh	2	6	0	0	0.5
kkv	ssh	2	6	0	0	0.5
pcm	ssh	2	6	5e-04	0	0.5
Hr46	ssh	2	6	0	0	0.5
dib	ssh	2	6	0	0	0.5
Idgf1	ssh	2	6	0	0	0.5
SelD	ssh	2	6	0	0	0.5
eff	ssh	2	6	5e-04	0	0.5
glec	ssh	2	6	0	0	0.5
E.z.	ssh	2	6	0	0	0.5
Pink1	ssh	2	6	3e-04	0	0.5
caup	ssh	2	6	5e-04	0	0.5
pav	ssh	2	6	0	0	0.5
PebIII	ssh	2	6	0	0	0.5
flw	ssh	2	6	0	0	0.5
aft	ssh	2	6	0	0	0.5
fog	ssh	2	6	3e-04	0	0.5
ksr	ssh	2	6	0	0	0.5
Caf1	ssh	2	6	0	0	0.5
grp	ssh	2	6	1	-0.9982	0.5
Ggamma1	ssh	2	6	0	0	0.5
cort	ssh	2	6	0	0	0.5
brat	ssh	2	6	0	0	0.5
NetB	ssh	2	6	0	0	0.5
Arc.p34	ssh	2	6	0	0	0.5
fru	ssh	2	6	1e-04	0	0.5
CG12896	ssh	2	6	0	0	0.5
Rheb	ssh	2	6	0	0	0.5
bt	ssh	2	6	0	0	0.5
dmt	ssh	2	6	0	0	0.5
CG14995	ssh	2	6	2e-04	0	0.5
tou	ssh	2	6	0	0	0.5
Mhc	ssh	2	6	0	0	0.5
Msp.300	ssh	2	6	0	0	0.5
