Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ark	RhoGAP68F	2	6	0	0	0.5
mmy	RhoGAP68F	2	6	0	0	0.5
mri	RhoGAP68F	2	6	0	0	0.5
Crk	RhoGAP68F	2	6	0.0011	0	0.5
ssh	RhoGAP68F	2	6	0	0	0.5
fs.1.K10	RhoGAP68F	2	6	0	0	0.5
Psn	RhoGAP68F	2	6	0	0	0.5
CG9509	RhoGAP68F	2	6	0	0	0.5
CkIIalpha	RhoGAP68F	2	6	3e-04	0	0.5
car	RhoGAP68F	2	6	4e-04	0	0.5
capu	RhoGAP68F	2	6	0	0	0.5
cact	RhoGAP68F	2	6	5e-04	0	0.5
Patj	RhoGAP68F	2	6	0	0	0.5
dpp	RhoGAP68F	2	6	0	0	0.5
xl6	RhoGAP68F	2	6	0	0	0.5
dally	RhoGAP68F	2	6	0	0	0.5
Pi3K92E	RhoGAP68F	2	6	0	0	0.5
E.bx.	RhoGAP68F	2	6	0	0	0.5
emb	RhoGAP68F	2	6	0	0	0.5
CtBP	RhoGAP68F	2	6	2e-04	0	0.5
Dad	RhoGAP68F	2	6	1e-04	0	0.5
amx	RhoGAP68F	2	6	1e-04	0	0.5
Ank2	RhoGAP68F	2	6	5e-04	0	0.5
CG34417	RhoGAP68F	2	6	2e-04	0	0.5
scra	RhoGAP68F	2	6	9e-04	0	0.5
dsd	RhoGAP68F	2	6	3e-04	0	0.5
Ephrin	RhoGAP68F	2	6	2e-04	0	0.5
Appl	RhoGAP68F	2	6	4e-04	0	0.5
sty	RhoGAP68F	2	6	2e-04	0	0.5
RhoL	RhoGAP68F	2	6	0	0	0.5
twi	RhoGAP68F	2	6	2e-04	0	0.5
tub	RhoGAP68F	2	6	2e-04	0	0.5
ftz.f1	RhoGAP68F	2	6	0	0	0.5
wg	RhoGAP68F	2	6	0.0013	0	0.5
LanB1	RhoGAP68F	2	6	3e-04	0	0.5
LanA	RhoGAP68F	2	6	5e-04	0	0.5
LanB2	RhoGAP68F	2	6	0	0	0.5
Chi	RhoGAP68F	2	6	0	0	0.5
nmo	RhoGAP68F	2	6	0	0	0.5
ics	RhoGAP68F	2	6	0	0	0.5
oaf	RhoGAP68F	2	6	0	0	0.5
dco	RhoGAP68F	2	6	6e-04	0	0.5
Dys	RhoGAP68F	2	6	0	0	0.5
drm	RhoGAP68F	2	6	0.0013	0	0.5
RpL30	RhoGAP68F	2	6	5e-04	0	0.5
how	RhoGAP68F	2	6	1e-04	0	0.5
dei	RhoGAP68F	2	6	0	0	0.5
CG1244	RhoGAP68F	2	6	8e-04	0	0.5
Chc	RhoGAP68F	2	6	0	0	0.5
Orct	RhoGAP68F	2	6	0	0	0.5
sgl	RhoGAP68F	2	6	0	0	0.5
CG17221	RhoGAP68F	2	6	0.0012	0	0.5
gkt	RhoGAP68F	2	6	3e-04	0	0.5
by	RhoGAP68F	2	6	0	0	0.5
Pka.C3	RhoGAP68F	2	6	0	0	0.5
vlc	RhoGAP68F	2	6	0	0	0.5
fl.2.d	RhoGAP68F	2	6	0	0	0.5
Nf1	RhoGAP68F	2	6	0	0	0.5
CG6372	RhoGAP68F	2	6	0.0021	0	0.5
Rho1	RhoGAP68F	2	6	8e-04	0	0.5
kuk	RhoGAP68F	2	6	5e-04	0	0.5
l.2.gl	RhoGAP68F	2	6	0	0	0.5
Ald	RhoGAP68F	2	6	1e-04	0	0.5
jumu	RhoGAP68F	2	6	1	-0.99849	0.5
glu	RhoGAP68F	2	6	0	0	0.5
fs.2.ltoPP43	RhoGAP68F	2	6	0	0	0.5
CycE	RhoGAP68F	2	6	0	0	0.5
CG8247	RhoGAP68F	2	6	9e-04	0	0.5
CSN4	RhoGAP68F	2	6	1e-04	0	0.5
X18w	RhoGAP68F	2	6	4e-04	0	0.5
bs	RhoGAP68F	2	6	0	0	0.5
Nrt	RhoGAP68F	2	6	0	0	0.5
mask	RhoGAP68F	2	6	0	0	0.5
gl	RhoGAP68F	2	6	0	0	0.5
Cp1	RhoGAP68F	2	6	0	0	0.5
ex	RhoGAP68F	2	6	0	0	0.5
jing	RhoGAP68F	2	6	0	0	0.5
shrb	RhoGAP68F	2	6	3e-04	0	0.5
raw	RhoGAP68F	2	6	0	0	0.5
CG9445	RhoGAP68F	2	6	0	0	0.5
gbb	RhoGAP68F	2	6	0	0	0.5
Hs2st	RhoGAP68F	2	6	0.0021	0	0.5
sls	RhoGAP68F	2	6	5e-04	0	0.5
kis	RhoGAP68F	2	6	0	0	0.5
run	RhoGAP68F	2	6	0	0	0.5
