Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Glycogenin	tra	2	6	0	0	0.5
cin	tra	2	6	2e-04	0	0.5
chp	tra	2	6	0.0011	0	0.5
Dlic2	tra	2	6	2e-04	0	0.5
Pk92B	tra	2	6	0	0	0.5
Pak	tra	2	6	0	0	0.5
Lim1	tra	2	6	1e-04	0	0.5
CG34450	tra	2	6	8e-04	0	0.5
Su.H.	tra	2	6	0	0	0.5
CG12301	tra	2	6	0	0	0.5
lilli	tra	2	6	0	0	0.5
toe	tra	2	6	0	0	0.5
qkr58E.3	tra	2	6	0	0	0.5
up	tra	2	6	1e-04	0	0.5
hep	tra	2	6	0	0	0.5
Dap160	tra	2	6	0	0	0.5
l.2.gd1	tra	2	6	0	0	0.5
hkb	tra	2	6	0	0	0.5
beta4GalNAcTA	tra	2	6	0	0	0.5
Mer	tra	2	6	0.0015	0	0.5
Mtl	tra	2	6	1e-04	0	0.5
spin	tra	2	6	0	0	0.5
mfas	tra	2	6	7e-04	0	0.5
frc	tra	2	6	1e-04	0	0.5
Krn	tra	2	6	0	0	0.5
mam	tra	2	6	0	0	0.5
brk	tra	2	6	4e-04	0	0.5
Ark	tra	2	6	0	0	0.5
mmy	tra	2	6	0.0012	0	0.5
mri	tra	2	6	0	0	0.5
Crk	tra	2	6	4e-04	0	0.5
ssh	tra	2	6	3e-04	0	0.5
fs.1.K10	tra	2	6	4e-04	0	0.5
Psn	tra	2	6	2e-04	0	0.5
CG9509	tra	2	6	0	0	0.5
CkIIalpha	tra	2	6	4e-04	0	0.5
car	tra	2	6	0	0	0.5
capu	tra	2	6	0	0	0.5
cact	tra	2	6	0	0	0.5
Patj	tra	2	6	0	0	0.5
dpp	tra	2	6	2e-04	0	0.5
xl6	tra	2	6	2e-04	0	0.5
dally	tra	2	6	7e-04	0	0.5
Pi3K92E	tra	2	6	0	0	0.5
E.bx.	tra	2	6	5e-04	0	0.5
emb	tra	2	6	2e-04	0	0.5
CtBP	tra	2	6	0	0	0.5
Dad	tra	2	6	0	0	0.5
amx	tra	2	6	0	0	0.5
Ank2	tra	2	6	0.001	0	0.5
