Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
FKBP59	Hs6st	2	6	0	0	0.5
Eip71CD	Hs6st	2	6	0	0	0.5
xmas.2	Hs6st	2	6	1e-04	0	0.5
ppan	Hs6st	2	6	0	0	0.5
Iswi	Hs6st	2	6	0	0	0.5
ine	Hs6st	2	6	0	0	0.5
Tina.1	Hs6st	2	6	0	0	0.5
bon	Hs6st	2	6	0	0	0.5
pot	Hs6st	2	6	0	0	0.5
chic	Hs6st	2	6	0	0	0.5
Hem	Hs6st	2	6	1e-04	0	0.5
chif	Hs6st	2	6	0	0	0.5
S6kII	Hs6st	2	6	0	0	0.5
wal	Hs6st	2	6	1e-04	0	0.5
wls	Hs6st	2	6	0	0	0.5
Ddx1	Hs6st	2	6	0	0	0.5
Sulf1	Hs6st	2	6	1e-04	0	0.5
CG3987	Hs6st	2	6	1e-04	0	0.5
Abd.B	Hs6st	2	6	0	0	0.5
Uba1	Hs6st	2	6	0	0	0.5
bigmax	Hs6st	2	6	0	0	0.5
NAT1	Hs6st	2	6	0.0018	0	0.5
wupA	Hs6st	2	6	0	0	0.5
Vps28	Hs6st	2	6	0	0	0.5
G.oalpha47A	Hs6st	2	6	0	0	0.5
G.salpha60A	Hs6st	2	6	1e-04	0	0.5
dsf	Hs6st	2	6	0	0	0.5
Khc	Hs6st	2	6	0	0	0.5
CG10641	Hs6st	2	6	0	0	0.5
Alk	Hs6st	2	6	1e-04	0	0.5
ey	Hs6st	2	6	0	0	0.5
noc	Hs6st	2	6	0	0	0.5
ix	Hs6st	2	6	0	0	0.5
Optix	Hs6st	2	6	0	0	0.5
sdt	Hs6st	2	6	0	0	0.5
Sxl	Hs6st	2	6	0	0	0.5
rib	Hs6st	2	6	0	0	0.5
sas	Hs6st	2	6	0	0	0.5
Scgdelta	Hs6st	2	6	0	0	0.5
sw	Hs6st	2	6	0	0	0.5
fal	Hs6st	2	6	3e-04	0	0.5
ea	Hs6st	2	6	0	0	0.5
Ice	Hs6st	2	6	0	0	0.5
cic	Hs6st	2	6	0	0	0.5
Dok	Hs6st	2	6	0	0	0.5
rhea	Hs6st	2	6	0	0	0.5
Glycogenin	Hs6st	2	6	0	0	0.5
cin	Hs6st	2	6	0	0	0.5
chp	Hs6st	2	6	0	0	0.5
Dlic2	Hs6st	2	6	0	0	0.5
Pk92B	Hs6st	2	6	0	0	0.5
Pak	Hs6st	2	6	0	0	0.5
Lim1	Hs6st	2	6	0	0	0.5
CG34450	Hs6st	2	6	4e-04	0	0.5
Su.H.	Hs6st	2	6	0	0	0.5
CG12301	Hs6st	2	6	0	0	0.5
lilli	Hs6st	2	6	3e-04	0	0.5
toe	Hs6st	2	6	1e-04	0	0.5
qkr58E.3	Hs6st	2	6	2e-04	0	0.5
up	Hs6st	2	6	1e-04	0	0.5
hep	Hs6st	2	6	0	0	0.5
Dap160	Hs6st	2	6	5e-04	0	0.5
l.2.gd1	Hs6st	2	6	0	0	0.5
hkb	Hs6st	2	6	0	0	0.5
beta4GalNAcTA	Hs6st	2	6	0	0	0.5
Mer	Hs6st	2	6	0	0	0.5
Mtl	Hs6st	2	6	4e-04	0	0.5
spin	Hs6st	2	6	0	0	0.5
mfas	Hs6st	2	6	0	0	0.5
frc	Hs6st	2	6	0	0	0.5
Krn	Hs6st	2	6	4e-04	0	0.5
mam	Hs6st	2	6	0	0	0.5
brk	Hs6st	2	6	5e-04	0	0.5
Ark	Hs6st	2	6	0	0	0.5
mmy	Hs6st	2	6	1e-04	0	0.5
mri	Hs6st	2	6	0	0	0.5
Crk	Hs6st	2	6	2e-04	0	0.5
ssh	Hs6st	2	6	1e-04	0	0.5
fs.1.K10	Hs6st	2	6	0	0	0.5
Psn	Hs6st	2	6	1e-04	0	0.5
CG9509	Hs6st	2	6	0	0	0.5
CkIIalpha	Hs6st	2	6	0	0	0.5
car	Hs6st	2	6	3e-04	0	0.5
capu	Hs6st	2	6	5e-04	0	0.5
cact	Hs6st	2	6	2e-04	0	0.5
Patj	Hs6st	2	6	4e-04	0	0.5
dpp	Hs6st	2	6	0	0	0.5
xl6	Hs6st	2	6	0	0	0.5
dally	Hs6st	2	6	1e-04	0	0.5
Pi3K92E	Hs6st	2	6	0	0	0.5
E.bx.	Hs6st	2	6	0	0	0.5
emb	Hs6st	2	6	0	0	0.5
CtBP	Hs6st	2	6	0	0	0.5
Dad	Hs6st	2	6	0	0	0.5
amx	Hs6st	2	6	6e-04	0	0.5
Ank2	Hs6st	2	6	0	0	0.5
CG34417	Hs6st	2	6	0	0	0.5
scra	Hs6st	2	6	1e-04	0	0.5
dsd	Hs6st	2	6	0	0	0.5
Ephrin	Hs6st	2	6	0	0	0.5
Appl	Hs6st	2	6	0	0	0.5
sty	Hs6st	2	6	0	0	0.5
RhoL	Hs6st	2	6	1e-04	0	0.5
twi	Hs6st	2	6	0	0	0.5
tub	Hs6st	2	6	0	0	0.5
ftz.f1	Hs6st	2	6	0	0	0.5
wg	Hs6st	2	6	0	0	0.5
LanB1	Hs6st	2	6	0	0	0.5
LanA	Hs6st	2	6	0	0	0.5
LanB2	Hs6st	2	6	0	0	0.5
Chi	Hs6st	2	6	0	0	0.5
nmo	Hs6st	2	6	0	0	0.5
ics	Hs6st	2	6	0	0	0.5
oaf	Hs6st	2	6	0	0	0.5
dco	Hs6st	2	6	0	0	0.5
Dys	Hs6st	2	6	3e-04	0	0.5
drm	Hs6st	2	6	0	0	0.5
RpL30	Hs6st	2	6	0	0	0.5
how	Hs6st	2	6	1e-04	0	0.5
dei	Hs6st	2	6	0	0	0.5
