Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atg6	CSN4	2	6	0	0	0.5
CG3829	CSN4	2	6	9e-04	0	0.5
sle	CSN4	2	6	4e-04	0	0.5
Cka	CSN4	2	6	0.0014	0	0.5
form3	CSN4	2	6	0	0	0.5
Pk61C	CSN4	2	6	0	0	0.5
Pcaf	CSN4	2	6	5e-04	0	0.5
sbb	CSN4	2	6	1e-04	0	0.5
Ef1gamma	CSN4	2	6	1e-04	0	0.5
FKBP59	CSN4	2	6	1e-04	0	0.5
Eip71CD	CSN4	2	6	1e-04	0	0.5
xmas.2	CSN4	2	6	8e-04	0	0.5
ppan	CSN4	2	6	2e-04	0	0.5
Iswi	CSN4	2	6	0.0014	0	0.5
ine	CSN4	2	6	4e-04	0	0.5
Tina.1	CSN4	2	6	9e-04	0	0.5
bon	CSN4	2	6	0	0	0.5
pot	CSN4	2	6	1e-04	0	0.5
chic	CSN4	2	6	0	0	0.5
Hem	CSN4	2	6	1e-04	0	0.5
chif	CSN4	2	6	4e-04	0	0.5
S6kII	CSN4	2	6	4e-04	0	0.5
wal	CSN4	2	6	6e-04	0	0.5
wls	CSN4	2	6	0.0014	0	0.5
Ddx1	CSN4	2	6	4e-04	0	0.5
Sulf1	CSN4	2	6	3e-04	0	0.5
CG3987	CSN4	2	6	1e-04	0	0.5
Abd.B	CSN4	2	6	6e-04	0	0.5
Uba1	CSN4	2	6	2e-04	0	0.5
bigmax	CSN4	2	6	0	0	0.5
NAT1	CSN4	2	6	8e-04	0	0.5
wupA	CSN4	2	6	0.0014	0	0.5
Vps28	CSN4	2	6	1e-04	0	0.5
G.oalpha47A	CSN4	2	6	5e-04	0	0.5
G.salpha60A	CSN4	2	6	0	0	0.5
dsf	CSN4	2	6	0	0	0.5
Khc	CSN4	2	6	5e-04	0	0.5
CG10641	CSN4	2	6	7e-04	0	0.5
Alk	CSN4	2	6	0	0	0.5
ey	CSN4	2	6	0	0	0.5
noc	CSN4	2	6	9e-04	0	0.5
ix	CSN4	2	6	3e-04	0	0.5
Optix	CSN4	2	6	2e-04	0	0.5
sdt	CSN4	2	6	6e-04	0	0.5
Sxl	CSN4	2	6	0.0012	0	0.5
rib	CSN4	2	6	2e-04	0	0.5
sas	CSN4	2	6	0	0	0.5
Scgdelta	CSN4	2	6	8e-04	0	0.5
sw	CSN4	2	6	1e-04	0	0.5
fal	CSN4	2	6	0.0016	0	0.5
ea	CSN4	2	6	1e-04	0	0.5
Ice	CSN4	2	6	1e-04	0	0.5
cic	CSN4	2	6	0.0012	0	0.5
Dok	CSN4	2	6	0	0	0.5
rhea	CSN4	2	6	2e-04	0	0.5
Glycogenin	CSN4	2	6	6e-04	0	0.5
cin	CSN4	2	6	0	0	0.5
chp	CSN4	2	6	3e-04	0	0.5
Dlic2	CSN4	2	6	4e-04	0	0.5
Pk92B	CSN4	2	6	6e-04	0	0.5
Pak	CSN4	2	6	3e-04	0	0.5
Lim1	CSN4	2	6	0	0	0.5
CG34450	CSN4	2	6	0.0011	0	0.5
Su.H.	CSN4	2	6	0	0	0.5
CG12301	CSN4	2	6	1e-04	0	0.5
lilli	CSN4	2	6	0	0	0.5
toe	CSN4	2	6	2e-04	0	0.5
qkr58E.3	CSN4	2	6	5e-04	0	0.5
up	CSN4	2	6	3e-04	0	0.5
hep	CSN4	2	6	0.0019	0	0.5
Dap160	CSN4	2	6	2e-04	0	0.5
l.2.gd1	CSN4	2	6	0.001	0	0.5
hkb	CSN4	2	6	2e-04	0	0.5
beta4GalNAcTA	CSN4	2	6	0.002	0	0.5
Mer	CSN4	2	6	0	0	0.5
Mtl	CSN4	2	6	0.001	0	0.5
spin	CSN4	2	6	0	0	0.5
mfas	CSN4	2	6	0.0012	0	0.5
frc	CSN4	2	6	0	0	0.5
Krn	CSN4	2	6	2e-04	0	0.5
mam	CSN4	2	6	0	0	0.5
brk	CSN4	2	6	0.0019	0	0.5
Ark	CSN4	2	6	4e-04	0	0.5
mmy	CSN4	2	6	0	0	0.5
mri	CSN4	2	6	0	0	0.5
Crk	CSN4	2	6	6e-04	0	0.5
ssh	CSN4	2	6	2e-04	0	0.5
fs.1.K10	CSN4	2	6	2e-04	0	0.5
Psn	CSN4	2	6	0	0	0.5
CG9509	CSN4	2	6	0	0	0.5
CkIIalpha	CSN4	2	6	0.0011	0	0.5
car	CSN4	2	6	7e-04	0	0.5
capu	CSN4	2	6	0	0	0.5
cact	CSN4	2	6	0.0013	0	0.5
Patj	CSN4	2	6	2e-04	0	0.5
dpp	CSN4	2	6	0.0021	0	0.5
xl6	CSN4	2	6	2e-04	0	0.5
dally	CSN4	2	6	0	0	0.5
Pi3K92E	CSN4	2	6	0	0	0.5
E.bx.	CSN4	2	6	7e-04	0	0.5
emb	CSN4	2	6	3e-04	0	0.5
CtBP	CSN4	2	6	1e-04	0	0.5
Dad	CSN4	2	6	4e-04	0	0.5
amx	CSN4	2	6	1e-04	0	0.5
Ank2	CSN4	2	6	0.001	0	0.5
CG34417	CSN4	2	6	5e-04	0	0.5
scra	CSN4	2	6	3e-04	0	0.5
dsd	CSN4	2	6	0	0	0.5
Ephrin	CSN4	2	6	1e-04	0	0.5
Appl	CSN4	2	6	5e-04	0	0.5
sty	CSN4	2	6	5e-04	0	0.5
RhoL	CSN4	2	6	5e-04	0	0.5
twi	CSN4	2	6	3e-04	0	0.5
tub	CSN4	2	6	0	0	0.5
ftz.f1	CSN4	2	6	6e-04	0	0.5
wg	CSN4	2	6	0.0018	0	0.5
LanB1	CSN4	2	6	4e-04	0	0.5
LanA	CSN4	2	6	6e-04	0	0.5
LanB2	CSN4	2	6	0	0	0.5
Chi	CSN4	2	6	4e-04	0	0.5
nmo	CSN4	2	6	1e-04	0	0.5
ics	CSN4	2	6	5e-04	0	0.5
oaf	CSN4	2	6	5e-04	0	0.5
dco	CSN4	2	6	0.001	0	0.5
Dys	CSN4	2	6	0.0015	0	0.5
drm	CSN4	2	6	7e-04	0	0.5
RpL30	CSN4	2	6	0.0238	0	0.5
how	CSN4	2	6	6e-04	0	0.5
dei	CSN4	2	6	0.0018	0	0.5
CG1244	CSN4	2	6	4e-04	0	0.5
Chc	CSN4	2	6	0	0	0.5
Orct	CSN4	2	6	8e-04	0	0.5
