Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cka	msi	2	6	4e-04	0	0.5
form3	msi	2	6	0.0011	0	0.5
Pk61C	msi	2	6	3e-04	0	0.5
Pcaf	msi	2	6	3e-04	0	0.5
sbb	msi	2	6	0	0	0.5
Ef1gamma	msi	2	6	2e-04	0	0.5
FKBP59	msi	2	6	1e-04	0	0.5
Eip71CD	msi	2	6	7e-04	0	0.5
xmas.2	msi	2	6	0	0	0.5
ppan	msi	2	6	0.0012	0	0.5
Iswi	msi	2	6	1e-04	0	0.5
ine	msi	2	6	0	0	0.5
Tina.1	msi	2	6	5e-04	0	0.5
bon	msi	2	6	9e-04	0	0.5
pot	msi	2	6	9e-04	0	0.5
chic	msi	2	6	2e-04	0	0.5
Hem	msi	2	6	0	0	0.5
chif	msi	2	6	0.0043	0	0.5
S6kII	msi	2	6	0.0011	0	0.5
wal	msi	2	6	5e-04	0	0.5
wls	msi	2	6	3e-04	0	0.5
Ddx1	msi	2	6	4e-04	0	0.5
Sulf1	msi	2	6	1e-04	0	0.5
CG3987	msi	2	6	0	0	0.5
Abd.B	msi	2	6	0.0016	0	0.5
Uba1	msi	2	6	0	0	0.5
bigmax	msi	2	6	3e-04	0	0.5
NAT1	msi	2	6	6e-04	0	0.5
wupA	msi	2	6	2e-04	0	0.5
Vps28	msi	2	6	9e-04	0	0.5
G.oalpha47A	msi	2	6	5e-04	0	0.5
G.salpha60A	msi	2	6	1e-04	0	0.5
dsf	msi	2	6	3e-04	0	0.5
Khc	msi	2	6	5e-04	0	0.5
CG10641	msi	2	6	0	0	0.5
Alk	msi	2	6	0	0	0.5
ey	msi	2	6	1e-04	0	0.5
noc	msi	2	6	1e-04	0	0.5
ix	msi	2	6	0.0018	0	0.5
Optix	msi	2	6	1e-04	0	0.5
sdt	msi	2	6	1e-04	0	0.5
Sxl	msi	2	6	7e-04	0	0.5
rib	msi	2	6	4e-04	0	0.5
sas	msi	2	6	4e-04	0	0.5
Scgdelta	msi	2	6	2e-04	0	0.5
sw	msi	2	6	7e-04	0	0.5
fal	msi	2	6	1e-04	0	0.5
ea	msi	2	6	5e-04	0	0.5
Ice	msi	2	6	0	0	0.5
cic	msi	2	6	0.0031	0	0.5
Dok	msi	2	6	5e-04	0	0.5
rhea	msi	2	6	0	0	0.5
Glycogenin	msi	2	6	3e-04	0	0.5
cin	msi	2	6	3e-04	0	0.5
chp	msi	2	6	0.001	0	0.5
Dlic2	msi	2	6	1e-04	0	0.5
Pk92B	msi	2	6	1e-04	0	0.5
Pak	msi	2	6	8e-04	0	0.5
Lim1	msi	2	6	0.001	0	0.5
CG34450	msi	2	6	0.0015	0	0.5
Su.H.	msi	2	6	3e-04	0	0.5
CG12301	msi	2	6	8e-04	0	0.5
lilli	msi	2	6	0.0286	0	0.5
toe	msi	2	6	6e-04	0	0.5
qkr58E.3	msi	2	6	1e-04	0	0.5
up	msi	2	6	1e-04	0	0.5
hep	msi	2	6	7e-04	0	0.5
Dap160	msi	2	6	1e-04	0	0.5
l.2.gd1	msi	2	6	1e-04	0	0.5
hkb	msi	2	6	0.0015	0	0.5
beta4GalNAcTA	msi	2	6	5e-04	0	0.5
Mer	msi	2	6	5e-04	0	0.5
Mtl	msi	2	6	9e-04	0	0.5
spin	msi	2	6	0	0	0.5
mfas	msi	2	6	1e-04	0	0.5
frc	msi	2	6	0.0633	0	0.5
Krn	msi	2	6	0.0061	0	0.5
mam	msi	2	6	2e-04	0	0.5
brk	msi	2	6	9e-04	0	0.5
Ark	msi	2	6	1e-04	0	0.5
mmy	msi	2	6	2e-04	0	0.5
mri	msi	2	6	4e-04	0	0.5
Crk	msi	2	6	4e-04	0	0.5
ssh	msi	2	6	3e-04	0	0.5
fs.1.K10	msi	2	6	9e-04	0	0.5
Psn	msi	2	6	6e-04	0	0.5
CG9509	msi	2	6	1e-04	0	0.5
CkIIalpha	msi	2	6	8e-04	0	0.5
car	msi	2	6	0	0	0.5
capu	msi	2	6	1e-04	0	0.5
cact	msi	2	6	0.0659	0	0.5
Patj	msi	2	6	0	0	0.5
dpp	msi	2	6	0.0012	0	0.5
xl6	msi	2	6	0.0023	0	0.5
dally	msi	2	6	3e-04	0	0.5
Pi3K92E	msi	2	6	0.003	0	0.5
E.bx.	msi	2	6	8e-04	0	0.5
emb	msi	2	6	3e-04	0	0.5
CtBP	msi	2	6	4e-04	0	0.5
Dad	msi	2	6	8e-04	0	0.5
amx	msi	2	6	0.0029	0	0.5
Ank2	msi	2	6	1e-04	0	0.5
CG34417	msi	2	6	0.001	0	0.5
scra	msi	2	6	7e-04	0	0.5
dsd	msi	2	6	1e-04	0	0.5
Ephrin	msi	2	6	2e-04	0	0.5
Appl	msi	2	6	1e-04	0	0.5
sty	msi	2	6	8e-04	0	0.5
RhoL	msi	2	6	2e-04	0	0.5
twi	msi	2	6	7e-04	0	0.5
tub	msi	2	6	1e-04	0	0.5
ftz.f1	msi	2	6	0.0059	0	0.5
wg	msi	2	6	5e-04	0	0.5
LanB1	msi	2	6	2e-04	0	0.5
LanA	msi	2	6	4e-04	0	0.5
LanB2	msi	2	6	4e-04	0	0.5
Chi	msi	2	6	0.0011	0	0.5
nmo	msi	2	6	4e-04	0	0.5
ics	msi	2	6	0	0	0.5
oaf	msi	2	6	5e-04	0	0.5
dco	msi	2	6	2e-04	0	0.5
Dys	msi	2	6	1e-04	0	0.5
drm	msi	2	6	0.0015	0	0.5
RpL30	msi	2	6	7e-04	0	0.5
how	msi	2	6	0.0016	0	0.5
dei	msi	2	6	0	0	0.5
CG1244	msi	2	6	7e-04	0	0.5
Chc	msi	2	6	0.0124	0	0.5
Orct	msi	2	6	0	0	0.5
sgl	msi	2	6	6e-04	0	0.5
CG17221	msi	2	6	0	0	0.5
gkt	msi	2	6	0	0	0.5
by	msi	2	6	9e-04	0	0.5
Pka.C3	msi	2	6	4e-04	0	0.5
vlc	msi	2	6	0.0015	0	0.5
fl.2.d	msi	2	6	0.0011	0	0.5
Nf1	msi	2	6	1e-04	0	0.5
CG6372	msi	2	6	6e-04	0	0.5
Rho1	msi	2	6	2e-04	0	0.5
kuk	msi	2	6	4e-04	0	0.5
l.2.gl	msi	2	6	6e-04	0	0.5
Ald	msi	2	6	4e-04	0	0.5
jumu	msi	2	6	3e-04	0	0.5
glu	msi	2	6	9e-04	0	0.5
fs.2.ltoPP43	msi	2	6	1e-04	0	0.5
CycE	msi	2	6	0.0011	0	0.5
CG8247	msi	2	6	1e-04	0	0.5
CSN4	msi	2	6	2e-04	0	0.5
X18w	msi	2	6	0	0	0.5
bs	msi	2	6	2e-04	0	0.5
Nrt	msi	2	6	0	0	0.5
mask	msi	2	6	5e-04	0	0.5
gl	msi	2	6	6e-04	0	0.5
Cp1	msi	2	6	6e-04	0	0.5
ex	msi	2	6	0.0082	0	0.5
jing	msi	2	6	7e-04	0	0.5
shrb	msi	2	6	4e-04	0	0.5
raw	msi	2	6	2e-04	0	0.5
CG9445	msi	2	6	3e-04	0	0.5
gbb	msi	2	6	1e-04	0	0.5
Hs2st	msi	2	6	0.0012	0	0.5
sls	msi	2	6	0	0	0.5
kis	msi	2	6	2e-04	0	0.5
run	msi	2	6	0.0012	0	0.5
pnr	msi	2	6	2e-04	0	0.5
pn	msi	2	6	0.0013	0	0.5
pnt	msi	2	6	0.001	0	0.5
Fmr1	msi	2	6	2e-04	0	0.5
Myo31DF	msi	2	6	5e-04	0	0.5
ALiX	msi	2	6	0	0	0.5
sgg	msi	2	6	3e-04	0	0.5
mbt	msi	2	6	5e-04	0	0.5
Sin3A	msi	2	6	1e-04	0	0.5
dnc	msi	2	6	1e-04	0	0.5
morgue	msi	2	6	9e-04	0	0.5
Set2	msi	2	6	4e-04	0	0.5
exu	msi	2	6	1e-04	0	0.5
odd	msi	2	6	2e-04	0	0.5
esc	msi	2	6	0.0011	0	0.5
dah	msi	2	6	1e-04	0	0.5
Taf4	msi	2	6	1e-04	0	0.5
Jafrac2	msi	2	6	3e-04	0	0.5
Fas3	msi	2	6	1e-04	0	0.5
wus	msi	2	6	4e-04	0	0.5
Wnt5	msi	2	6	0	0	0.5
sprt	msi	2	6	0.0012	0	0.5
jar	msi	2	6	0.0012	0	0.5
v	msi	2	6	6e-04	0	0.5
Snap	msi	2	6	5e-04	0	0.5
vap	msi	2	6	0.0011	0	0.5
Src42A	msi	2	6	8e-04	0	0.5
esg	msi	2	6	4e-04	0	0.5
zfh1	msi	2	6	5e-04	0	0.5
alien	msi	2	6	3e-04	0	0.5
peb	msi	2	6	1e-04	0	0.5
par.1	msi	2	6	1e-04	0	0.5
hyd	msi	2	6	3e-04	0	0.5
trc	msi	2	6	3e-04	0	0.5
Eip63E	msi	2	6	3e-04	0	0.5
ird5	msi	2	6	5e-04	0	0.5
bl	msi	2	6	5e-04	0	0.5
Syx1A	msi	2	6	0	0	0.5
drl	msi	2	6	2e-04	0	0.5
rg	msi	2	6	0	0	0.5
apt	msi	2	6	0.0209	0	0.5
svr	msi	2	6	1e-04	0	0.5
sar1	msi	2	6	3e-04	0	0.5
Tab2	msi	2	6	1e-04	0	0.5
zfh2	msi	2	6	0	0	0.5
dj	msi	2	6	0	0	0.5
tum	msi	2	6	0.0011	0	0.5
yellow.f	msi	2	6	0.0278	0	0.5
p53	msi	2	6	2e-04	0	0.5
ImpE3	msi	2	6	3e-04	0	0.5
cbt	msi	2	6	0.0049	0	0.5
dl	msi	2	6	0.0026	0	0.5
Dl	msi	2	6	5e-04	0	0.5
Sur	msi	2	6	3e-04	0	0.5
Rpd3	msi	2	6	9e-04	0	0.5
CG4945	msi	2	6	0	0	0.5
eve	msi	2	6	1e-04	0	0.5
Stat92E	msi	2	6	0.001	0	0.5
ken	msi	2	6	0	0	0.5
dpld	msi	2	6	3e-04	0	0.5
CG1942	msi	2	6	8e-04	0	0.5
Dcp.1	msi	2	6	8e-04	0	0.5
Tak1	msi	2	6	5e-04	0	0.5
cg	msi	2	6	0.0012	0	0.5
fw	msi	2	6	0.0016	0	0.5
tutl	msi	2	6	3e-04	0	0.5
bhr	msi	2	6	0.0016	0	0.5
ash2	msi	2	6	7e-04	0	0.5
mth	msi	2	6	0	0	0.5
numb	msi	2	6	0.0025	0	0.5
X14.3.3zeta	msi	2	6	0	0	0.5
Lis.1	msi	2	6	5e-04	0	0.5
alpha.Spec	msi	2	6	1e-04	0	0.5
twf	msi	2	6	1e-04	0	0.5
Bap60	msi	2	6	0.001	0	0.5
drk	msi	2	6	0.0018	0	0.5
Nrx.IV	msi	2	6	0.0022	0	0.5
trn	msi	2	6	2e-04	0	0.5
chn	msi	2	6	3e-04	0	0.5
