Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
par.1	Pkn	2	6	0	0	0.5
hyd	Pkn	2	6	0	0	0.5
trc	Pkn	2	6	1e-04	0	0.5
Eip63E	Pkn	2	6	0	0	0.5
ird5	Pkn	2	6	0	0	0.5
bl	Pkn	2	6	0	0	0.5
Syx1A	Pkn	2	6	0	0	0.5
drl	Pkn	2	6	0	0	0.5
rg	Pkn	2	6	0	0	0.5
apt	Pkn	2	6	4e-04	0	0.5
svr	Pkn	2	6	4e-04	0	0.5
sar1	Pkn	2	6	0	0	0.5
Tab2	Pkn	2	6	0.001	0	0.5
zfh2	Pkn	2	6	5e-04	0	0.5
dj	Pkn	2	6	0	0	0.5
tum	Pkn	2	6	0	0	0.5
yellow.f	Pkn	2	6	0	0	0.5
p53	Pkn	2	6	0	0	0.5
ImpE3	Pkn	2	6	0	0	0.5
cbt	Pkn	2	6	7e-04	0	0.5
dl	Pkn	2	6	0	0	0.5
Dl	Pkn	2	6	0	0	0.5
Sur	Pkn	2	6	0	0	0.5
Rpd3	Pkn	2	6	5e-04	0	0.5
CG4945	Pkn	2	6	6e-04	0	0.5
eve	Pkn	2	6	0	0	0.5
Stat92E	Pkn	2	6	4e-04	0	0.5
ken	Pkn	2	6	4e-04	0	0.5
dpld	Pkn	2	6	0	0	0.5
CG1942	Pkn	2	6	0	0	0.5
Dcp.1	Pkn	2	6	0	0	0.5
Tak1	Pkn	2	6	0	0	0.5
cg	Pkn	2	6	0	0	0.5
fw	Pkn	2	6	0	0	0.5
tutl	Pkn	2	6	0	0	0.5
bhr	Pkn	2	6	0.6076	0.99792	0.5
ash2	Pkn	2	6	0	0	0.5
mth	Pkn	2	6	1e-04	0	0.5
numb	Pkn	2	6	3e-04	0	0.5
X14.3.3zeta	Pkn	2	6	0	0	0.5
Lis.1	Pkn	2	6	2e-04	0	0.5
alpha.Spec	Pkn	2	6	0	0	0.5
twf	Pkn	2	6	5e-04	0	0.5
Bap60	Pkn	2	6	0	0	0.5
drk	Pkn	2	6	0.0013	0	0.5
Nrx.IV	Pkn	2	6	7e-04	0	0.5
trn	Pkn	2	6	0	0	0.5
chn	Pkn	2	6	0	0	0.5
RhoGAP68F	Pkn	2	6	0	0	0.5
CycA	Pkn	2	6	0	0	0.5
LIMK1	Pkn	2	6	0	0	0.5
Rca1	Pkn	2	6	0	0	0.5
pelo	Pkn	2	6	0	0	0.5
CG32082	Pkn	2	6	0	0	0.5
