Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG16719	G.oalpha47A	2	6	0	0	0.5
CadN	G.oalpha47A	2	6	0	0	0.5
gro	G.oalpha47A	2	6	0	0	0.5
sec13	G.oalpha47A	2	6	4e-04	0	0.5
klar	G.oalpha47A	2	6	0	0	0.5
Rack1	G.oalpha47A	2	6	0	0	0.5
Sobp	G.oalpha47A	2	6	0	0	0.5
ash1	G.oalpha47A	2	6	0	0	0.5
inv	G.oalpha47A	2	6	0	0	0.5
shot	G.oalpha47A	2	6	0	0	0.5
Oseg1	G.oalpha47A	2	6	0	0	0.5
Spred	G.oalpha47A	2	6	0	0	0.5
puc	G.oalpha47A	2	6	0	0	0.5
Atg6	G.oalpha47A	2	6	0	0	0.5
CG3829	G.oalpha47A	2	6	1e-04	0	0.5
sle	G.oalpha47A	2	6	2e-04	0	0.5
Cka	G.oalpha47A	2	6	0	0	0.5
form3	G.oalpha47A	2	6	0	0	0.5
Pk61C	G.oalpha47A	2	6	1e-04	0	0.5
Pcaf	G.oalpha47A	2	6	0	0	0.5
sbb	G.oalpha47A	2	6	0	0	0.5
Ef1gamma	G.oalpha47A	2	6	0	0	0.5
FKBP59	G.oalpha47A	2	6	1e-04	0	0.5
Eip71CD	G.oalpha47A	2	6	2e-04	0	0.5
xmas.2	G.oalpha47A	2	6	0	0	0.5
ppan	G.oalpha47A	2	6	0	0	0.5
Iswi	G.oalpha47A	2	6	9e-04	0	0.5
ine	G.oalpha47A	2	6	0	0	0.5
Tina.1	G.oalpha47A	2	6	0	0	0.5
bon	G.oalpha47A	2	6	0	0	0.5
pot	G.oalpha47A	2	6	0	0	0.5
chic	G.oalpha47A	2	6	0	0	0.5
Hem	G.oalpha47A	2	6	0	0	0.5
chif	G.oalpha47A	2	6	0	0	0.5
S6kII	G.oalpha47A	2	6	0	0	0.5
wal	G.oalpha47A	2	6	0	0	0.5
wls	G.oalpha47A	2	6	0	0	0.5
Ddx1	G.oalpha47A	2	6	0	0	0.5
Sulf1	G.oalpha47A	2	6	2e-04	0	0.5
CG3987	G.oalpha47A	2	6	0	0	0.5
Abd.B	G.oalpha47A	2	6	1e-04	0	0.5
Uba1	G.oalpha47A	2	6	0	0	0.5
bigmax	G.oalpha47A	2	6	0	0	0.5
NAT1	G.oalpha47A	2	6	0	0	0.5
wupA	G.oalpha47A	2	6	2e-04	0	0.5
Vps28	G.oalpha47A	2	6	0	0	0.5
G.oalpha47A	G.oalpha47A	2	6	0	0	0.5
G.salpha60A	G.oalpha47A	2	6	0	0	0.5
dsf	G.oalpha47A	2	6	0	0	0.5
Khc	G.oalpha47A	2	6	0	0	0.5
CG10641	G.oalpha47A	2	6	0	0	0.5
Alk	G.oalpha47A	2	6	0	0	0.5
ey	G.oalpha47A	2	6	2e-04	0	0.5
noc	G.oalpha47A	2	6	0	0	0.5
ix	G.oalpha47A	2	6	0	0	0.5
Optix	G.oalpha47A	2	6	0	0	0.5
sdt	G.oalpha47A	2	6	0	0	0.5
Sxl	G.oalpha47A	2	6	0	0	0.5
rib	G.oalpha47A	2	6	1e-04	0	0.5
sas	G.oalpha47A	2	6	0	0	0.5
Scgdelta	G.oalpha47A	2	6	1e-04	0	0.5
sw	G.oalpha47A	2	6	0	0	0.5
fal	G.oalpha47A	2	6	0	0	0.5
ea	G.oalpha47A	2	6	0	0	0.5
Ice	G.oalpha47A	2	6	0	0	0.5
cic	G.oalpha47A	2	6	0	0	0.5
Dok	G.oalpha47A	2	6	0	0	0.5
rhea	G.oalpha47A	2	6	0	0	0.5
Glycogenin	G.oalpha47A	2	6	0	0	0.5
cin	G.oalpha47A	2	6	0	0	0.5
chp	G.oalpha47A	2	6	0	0	0.5
Dlic2	G.oalpha47A	2	6	0	0	0.5
Pk92B	G.oalpha47A	2	6	0	0	0.5
Pak	G.oalpha47A	2	6	2e-04	0	0.5
Lim1	G.oalpha47A	2	6	0	0	0.5
CG34450	G.oalpha47A	2	6	1e-04	0	0.5
Su.H.	G.oalpha47A	2	6	0	0	0.5
CG12301	G.oalpha47A	2	6	0	0	0.5
lilli	G.oalpha47A	2	6	0	0	0.5
toe	G.oalpha47A	2	6	0	0	0.5
qkr58E.3	G.oalpha47A	2	6	0	0	0.5
up	G.oalpha47A	2	6	0	0	0.5
hep	G.oalpha47A	2	6	0	0	0.5
Dap160	G.oalpha47A	2	6	0	0	0.5
l.2.gd1	G.oalpha47A	2	6	0	0	0.5
hkb	G.oalpha47A	2	6	0	0	0.5
beta4GalNAcTA	G.oalpha47A	2	6	0	0	0.5
Mer	G.oalpha47A	2	6	0	0	0.5
Mtl	G.oalpha47A	2	6	0	0	0.5
spin	G.oalpha47A	2	6	0	0	0.5
mfas	G.oalpha47A	2	6	0	0	0.5
frc	G.oalpha47A	2	6	0	0	0.5
Krn	G.oalpha47A	2	6	0	0	0.5
mam	G.oalpha47A	2	6	0	0	0.5
brk	G.oalpha47A	2	6	0	0	0.5
Ark	G.oalpha47A	2	6	1e-04	0	0.5
mmy	G.oalpha47A	2	6	3e-04	0	0.5
mri	G.oalpha47A	2	6	0	0	0.5
Crk	G.oalpha47A	2	6	0	0	0.5
ssh	G.oalpha47A	2	6	0	0	0.5
fs.1.K10	G.oalpha47A	2	6	0	0	0.5
Psn	G.oalpha47A	2	6	0	0	0.5
CG9509	G.oalpha47A	2	6	0	0	0.5
CkIIalpha	G.oalpha47A	2	6	0	0	0.5
car	G.oalpha47A	2	6	2e-04	0	0.5
capu	G.oalpha47A	2	6	1e-04	0	0.5
cact	G.oalpha47A	2	6	4e-04	0	0.5
Patj	G.oalpha47A	2	6	0	0	0.5
dpp	G.oalpha47A	2	6	1e-04	0	0.5
xl6	G.oalpha47A	2	6	4e-04	0	0.5
dally	G.oalpha47A	2	6	1e-04	0	0.5
Pi3K92E	G.oalpha47A	2	6	0	0	0.5
E.bx.	G.oalpha47A	2	6	0	0	0.5
emb	G.oalpha47A	2	6	0	0	0.5
CtBP	G.oalpha47A	2	6	0	0	0.5
Dad	G.oalpha47A	2	6	3e-04	0	0.5
amx	G.oalpha47A	2	6	0	0	0.5
Ank2	G.oalpha47A	2	6	0	0	0.5
CG34417	G.oalpha47A	2	6	0	0	0.5
scra	G.oalpha47A	2	6	0	0	0.5
dsd	G.oalpha47A	2	6	0	0	0.5
Ephrin	G.oalpha47A	2	6	0	0	0.5
Appl	G.oalpha47A	2	6	0	0	0.5
sty	G.oalpha47A	2	6	0	0	0.5
RhoL	G.oalpha47A	2	6	0	0	0.5
twi	G.oalpha47A	2	6	4e-04	0	0.5
tub	G.oalpha47A	2	6	0	0	0.5
ftz.f1	G.oalpha47A	2	6	3e-04	0	0.5
wg	G.oalpha47A	2	6	1e-04	0	0.5
LanB1	G.oalpha47A	2	6	0	0	0.5
LanA	G.oalpha47A	2	6	0	0	0.5
LanB2	G.oalpha47A	2	6	0	0	0.5
Chi	G.oalpha47A	2	6	0	0	0.5
nmo	G.oalpha47A	2	6	0	0	0.5
ics	G.oalpha47A	2	6	0	0	0.5
oaf	G.oalpha47A	2	6	0	0	0.5
dco	G.oalpha47A	2	6	0	0	0.5
Dys	G.oalpha47A	2	6	0	0	0.5
drm	G.oalpha47A	2	6	1e-04	0	0.5
RpL30	G.oalpha47A	2	6	0	0	0.5
how	G.oalpha47A	2	6	2e-04	0	0.5
dei	G.oalpha47A	2	6	0	0	0.5
CG1244	G.oalpha47A	2	6	0	0	0.5
Chc	G.oalpha47A	2	6	0	0	0.5
Orct	G.oalpha47A	2	6	0	0	0.5
sgl	G.oalpha47A	2	6	1e-04	0	0.5
CG17221	G.oalpha47A	2	6	0	0	0.5
gkt	G.oalpha47A	2	6	0	0	0.5
by	G.oalpha47A	2	6	0	0	0.5
Pka.C3	G.oalpha47A	2	6	0	0	0.5
vlc	G.oalpha47A	2	6	1e-04	0	0.5
fl.2.d	G.oalpha47A	2	6	4e-04	0	0.5
Nf1	G.oalpha47A	2	6	2e-04	0	0.5
CG6372	G.oalpha47A	2	6	0	0	0.5
Rho1	G.oalpha47A	2	6	1e-04	0	0.5
kuk	G.oalpha47A	2	6	0	0	0.5
l.2.gl	G.oalpha47A	2	6	0	0	0.5
Ald	G.oalpha47A	2	6	2e-04	0	0.5
jumu	G.oalpha47A	2	6	1e-04	0	0.5
glu	G.oalpha47A	2	6	0	0	0.5
fs.2.ltoPP43	G.oalpha47A	2	6	0	0	0.5
CycE	G.oalpha47A	2	6	0	0	0.5
