Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sbb	Idgf1	2	6	0	0	0.5
Ef1gamma	Idgf1	2	6	9e-04	0	0.5
FKBP59	Idgf1	2	6	0	0	0.5
Eip71CD	Idgf1	2	6	0.0012	0	0.5
xmas.2	Idgf1	2	6	2e-04	0	0.5
ppan	Idgf1	2	6	0	0	0.5
Iswi	Idgf1	2	6	0	0	0.5
ine	Idgf1	2	6	0	0	0.5
Tina.1	Idgf1	2	6	1e-04	0	0.5
bon	Idgf1	2	6	0	0	0.5
pot	Idgf1	2	6	6e-04	0	0.5
chic	Idgf1	2	6	1e-04	0	0.5
Hem	Idgf1	2	6	0	0	0.5
chif	Idgf1	2	6	3e-04	0	0.5
S6kII	Idgf1	2	6	7e-04	0	0.5
wal	Idgf1	2	6	1e-04	0	0.5
wls	Idgf1	2	6	5e-04	0	0.5
Ddx1	Idgf1	2	6	0	0	0.5
Sulf1	Idgf1	2	6	0	0	0.5
CG3987	Idgf1	2	6	0	0	0.5
Abd.B	Idgf1	2	6	0	0	0.5
Uba1	Idgf1	2	6	0	0	0.5
bigmax	Idgf1	2	6	7e-04	0	0.5
NAT1	Idgf1	2	6	5e-04	0	0.5
wupA	Idgf1	2	6	7e-04	0	0.5
Vps28	Idgf1	2	6	0	0	0.5
G.oalpha47A	Idgf1	2	6	0	0	0.5
G.salpha60A	Idgf1	2	6	0	0	0.5
dsf	Idgf1	2	6	0	0	0.5
Khc	Idgf1	2	6	3e-04	0	0.5
CG10641	Idgf1	2	6	0	0	0.5
Alk	Idgf1	2	6	3e-04	0	0.5
ey	Idgf1	2	6	6e-04	0	0.5
noc	Idgf1	2	6	3e-04	0	0.5
ix	Idgf1	2	6	2e-04	0	0.5
Optix	Idgf1	2	6	0	0	0.5
sdt	Idgf1	2	6	0	0	0.5
Sxl	Idgf1	2	6	0	0	0.5
rib	Idgf1	2	6	0	0	0.5
sas	Idgf1	2	6	0	0	0.5
Scgdelta	Idgf1	2	6	0	0	0.5
sw	Idgf1	2	6	2e-04	0	0.5
fal	Idgf1	2	6	0	0	0.5
ea	Idgf1	2	6	7e-04	0	0.5
Ice	Idgf1	2	6	0	0	0.5
cic	Idgf1	2	6	0.0016	0	0.5
Dok	Idgf1	2	6	0	0	0.5
rhea	Idgf1	2	6	0	0	0.5
Glycogenin	Idgf1	2	6	6e-04	0	0.5
cin	Idgf1	2	6	0	0	0.5
chp	Idgf1	2	6	2e-04	0	0.5
Dlic2	Idgf1	2	6	0	0	0.5
Pk92B	Idgf1	2	6	9e-04	0	0.5
Pak	Idgf1	2	6	1e-04	0	0.5
Lim1	Idgf1	2	6	2e-04	0	0.5
CG34450	Idgf1	2	6	0	0	0.5
Su.H.	Idgf1	2	6	1e-04	0	0.5
CG12301	Idgf1	2	6	9e-04	0	0.5
lilli	Idgf1	2	6	2e-04	0	0.5
toe	Idgf1	2	6	3e-04	0	0.5
qkr58E.3	Idgf1	2	6	0	0	0.5
up	Idgf1	2	6	0	0	0.5
hep	Idgf1	2	6	6e-04	0	0.5
Dap160	Idgf1	2	6	0	0	0.5
l.2.gd1	Idgf1	2	6	4e-04	0	0.5
hkb	Idgf1	2	6	0.0015	0	0.5
beta4GalNAcTA	Idgf1	2	6	0	0	0.5
Mer	Idgf1	2	6	0.0014	0	0.5
Mtl	Idgf1	2	6	8e-04	0	0.5
spin	Idgf1	2	6	5e-04	0	0.5
mfas	Idgf1	2	6	1e-04	0	0.5
frc	Idgf1	2	6	0	0	0.5
Krn	Idgf1	2	6	0	0	0.5
mam	Idgf1	2	6	7e-04	0	0.5
brk	Idgf1	2	6	7e-04	0	0.5
Ark	Idgf1	2	6	0	0	0.5
mmy	Idgf1	2	6	2e-04	0	0.5
mri	Idgf1	2	6	2e-04	0	0.5
Crk	Idgf1	2	6	0	0	0.5
ssh	Idgf1	2	6	3e-04	0	0.5
fs.1.K10	Idgf1	2	6	0	0	0.5
Psn	Idgf1	2	6	0	0	0.5
CG9509	Idgf1	2	6	0	0	0.5
CkIIalpha	Idgf1	2	6	0	0	0.5
car	Idgf1	2	6	1e-04	0	0.5
capu	Idgf1	2	6	0	0	0.5
cact	Idgf1	2	6	0	0	0.5
Patj	Idgf1	2	6	5e-04	0	0.5
dpp	Idgf1	2	6	0	0	0.5
xl6	Idgf1	2	6	0	0	0.5
dally	Idgf1	2	6	0	0	0.5
Pi3K92E	Idgf1	2	6	4e-04	0	0.5
E.bx.	Idgf1	2	6	1e-04	0	0.5
emb	Idgf1	2	6	0	0	0.5
CtBP	Idgf1	2	6	0	0	0.5
Dad	Idgf1	2	6	0	0	0.5
amx	Idgf1	2	6	0	0	0.5
Ank2	Idgf1	2	6	1e-04	0	0.5
CG34417	Idgf1	2	6	0	0	0.5
scra	Idgf1	2	6	3e-04	0	0.5
dsd	Idgf1	2	6	1e-04	0	0.5
Ephrin	Idgf1	2	6	8e-04	0	0.5
Appl	Idgf1	2	6	0	0	0.5
sty	Idgf1	2	6	0	0	0.5
RhoL	Idgf1	2	6	4e-04	0	0.5
twi	Idgf1	2	6	0	0	0.5
tub	Idgf1	2	6	0	0	0.5
ftz.f1	Idgf1	2	6	0	0	0.5
wg	Idgf1	2	6	6e-04	0	0.5
LanB1	Idgf1	2	6	5e-04	0	0.5
LanA	Idgf1	2	6	0	0	0.5
LanB2	Idgf1	2	6	0	0	0.5
Chi	Idgf1	2	6	5e-04	0	0.5
nmo	Idgf1	2	6	0	0	0.5
ics	Idgf1	2	6	0	0	0.5
oaf	Idgf1	2	6	0	0	0.5
dco	Idgf1	2	6	0	0	0.5
Dys	Idgf1	2	6	1e-04	0	0.5
drm	Idgf1	2	6	3e-04	0	0.5
RpL30	Idgf1	2	6	1e-04	0	0.5
how	Idgf1	2	6	0	0	0.5
