Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG3829	amx	2	6	5e-04	0	0.5
sle	amx	2	6	2e-04	0	0.5
Cka	amx	2	6	6e-04	0	0.5
form3	amx	2	6	2e-04	0	0.5
Pk61C	amx	2	6	3e-04	0	0.5
Pcaf	amx	2	6	0.0014	0	0.5
sbb	amx	2	6	0	0	0.5
Ef1gamma	amx	2	6	1e-04	0	0.5
FKBP59	amx	2	6	0	0	0.5
Eip71CD	amx	2	6	0.0012	0	0.5
xmas.2	amx	2	6	0.001	0	0.5
ppan	amx	2	6	2e-04	0	0.5
Iswi	amx	2	6	0.0037	0	0.5
ine	amx	2	6	0.304	0	0.5
Tina.1	amx	2	6	1e-04	0	0.5
bon	amx	2	6	0.0103	0	0.5
pot	amx	2	6	0.0045	0	0.5
chic	amx	2	6	2e-04	0	0.5
Hem	amx	2	6	7e-04	0	0.5
chif	amx	2	6	0.0014	0	0.5
S6kII	amx	2	6	8e-04	0	0.5
wal	amx	2	6	8e-04	0	0.5
wls	amx	2	6	6e-04	0	0.5
Ddx1	amx	2	6	3e-04	0	0.5
Sulf1	amx	2	6	1e-04	0	0.5
CG3987	amx	2	6	5e-04	0	0.5
Abd.B	amx	2	6	0	0	0.5
Uba1	amx	2	6	5e-04	0	0.5
bigmax	amx	2	6	2e-04	0	0.5
NAT1	amx	2	6	4e-04	0	0.5
wupA	amx	2	6	2e-04	0	0.5
Vps28	amx	2	6	1e-04	0	0.5
G.oalpha47A	amx	2	6	1e-04	0	0.5
G.salpha60A	amx	2	6	4e-04	0	0.5
dsf	amx	2	6	1e-04	0	0.5
Khc	amx	2	6	2e-04	0	0.5
CG10641	amx	2	6	2e-04	0	0.5
Alk	amx	2	6	6e-04	0	0.5
ey	amx	2	6	0	0	0.5
noc	amx	2	6	4e-04	0	0.5
ix	amx	2	6	0.0012	0	0.5
Optix	amx	2	6	0	0	0.5
sdt	amx	2	6	1e-04	0	0.5
Sxl	amx	2	6	8e-04	0	0.5
rib	amx	2	6	1e-04	0	0.5
sas	amx	2	6	1e-04	0	0.5
Scgdelta	amx	2	6	2e-04	0	0.5
sw	amx	2	6	0	0	0.5
fal	amx	2	6	7e-04	0	0.5
ea	amx	2	6	5e-04	0	0.5
Ice	amx	2	6	1e-04	0	0.5
cic	amx	2	6	4e-04	0	0.5
Dok	amx	2	6	0	0	0.5
rhea	amx	2	6	0.0012	0	0.5
Glycogenin	amx	2	6	0	0	0.5
cin	amx	2	6	3e-04	0	0.5
chp	amx	2	6	0	0	0.5
Dlic2	amx	2	6	5e-04	0	0.5
Pk92B	amx	2	6	0.0011	0	0.5
Pak	amx	2	6	0	0	0.5
Lim1	amx	2	6	4e-04	0	0.5
CG34450	amx	2	6	4e-04	0	0.5
Su.H.	amx	2	6	0.003	0	0.5
CG12301	amx	2	6	0	0	0.5
lilli	amx	2	6	2e-04	0	0.5
toe	amx	2	6	1e-04	0	0.5
qkr58E.3	amx	2	6	0.0011	0	0.5
up	amx	2	6	0.0023	0	0.5
hep	amx	2	6	4e-04	0	0.5
