Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mmy	Atx2	2	6	2e-04	0	0.5
mri	Atx2	2	6	0	0	0.5
Crk	Atx2	2	6	5e-04	0	0.5
ssh	Atx2	2	6	0	0	0.5
fs.1.K10	Atx2	2	6	2e-04	0	0.5
Psn	Atx2	2	6	0	0	0.5
CG9509	Atx2	2	6	4e-04	0	0.5
CkIIalpha	Atx2	2	6	2e-04	0	0.5
car	Atx2	2	6	0	0	0.5
capu	Atx2	2	6	2e-04	0	0.5
cact	Atx2	2	6	5e-04	0	0.5
Patj	Atx2	2	6	1e-04	0	0.5
dpp	Atx2	2	6	0	0	0.5
xl6	Atx2	2	6	0	0	0.5
dally	Atx2	2	6	0	0	0.5
Pi3K92E	Atx2	2	6	0	0	0.5
E.bx.	Atx2	2	6	0	0	0.5
emb	Atx2	2	6	0	0	0.5
CtBP	Atx2	2	6	0	0	0.5
Dad	Atx2	2	6	0	0	0.5
amx	Atx2	2	6	0	0	0.5
Ank2	Atx2	2	6	5e-04	0	0.5
CG34417	Atx2	2	6	4e-04	0	0.5
scra	Atx2	2	6	2e-04	0	0.5
dsd	Atx2	2	6	0	0	0.5
Ephrin	Atx2	2	6	1e-04	0	0.5
Appl	Atx2	2	6	0.0013	0	0.5
sty	Atx2	2	6	0	0	0.5
RhoL	Atx2	2	6	0	0	0.5
twi	Atx2	2	6	0.001	0	0.5
tub	Atx2	2	6	0	0	0.5
ftz.f1	Atx2	2	6	0	0	0.5
wg	Atx2	2	6	0	0	0.5
LanB1	Atx2	2	6	0	0	0.5
LanA	Atx2	2	6	2e-04	0	0.5
LanB2	Atx2	2	6	2e-04	0	0.5
Chi	Atx2	2	6	2e-04	0	0.5
nmo	Atx2	2	6	0	0	0.5
ics	Atx2	2	6	0	0	0.5
oaf	Atx2	2	6	3e-04	0	0.5
dco	Atx2	2	6	8e-04	0	0.5
Dys	Atx2	2	6	0	0	0.5
drm	Atx2	2	6	0	0	0.5
RpL30	Atx2	2	6	0	0	0.5
how	Atx2	2	6	0	0	0.5
dei	Atx2	2	6	3e-04	0	0.5
CG1244	Atx2	2	6	5e-04	0	0.5
Chc	Atx2	2	6	1e-04	0	0.5
Orct	Atx2	2	6	0	0	0.5
sgl	Atx2	2	6	5e-04	0	0.5
CG17221	Atx2	2	6	1e-04	0	0.5
gkt	Atx2	2	6	0	0	0.5
by	Atx2	2	6	1	-0.99805	0.5
Pka.C3	Atx2	2	6	8e-04	0	0.5
vlc	Atx2	2	6	0	0	0.5
fl.2.d	Atx2	2	6	1	-0.99784	0.5
Nf1	Atx2	2	6	0	0	0.5
CG6372	Atx2	2	6	0	0	0.5
Rho1	Atx2	2	6	0	0	0.5
kuk	Atx2	2	6	0	0	0.5
l.2.gl	Atx2	2	6	0	0	0.5
Ald	Atx2	2	6	0	0	0.5
jumu	Atx2	2	6	1e-04	0	0.5
glu	Atx2	2	6	0	0	0.5
fs.2.ltoPP43	Atx2	2	6	0	0	0.5
CycE	Atx2	2	6	7e-04	0	0.5
CG8247	Atx2	2	6	0	0	0.5
CSN4	Atx2	2	6	4e-04	0	0.5
X18w	Atx2	2	6	2e-04	0	0.5
bs	Atx2	2	6	0	0	0.5
Nrt	Atx2	2	6	0	0	0.5
mask	Atx2	2	6	0	0	0.5
gl	Atx2	2	6	0	0	0.5
Cp1	Atx2	2	6	4e-04	0	0.5
ex	Atx2	2	6	0	0	0.5
jing	Atx2	2	6	5e-04	0	0.5
shrb	Atx2	2	6	1e-04	0	0.5
raw	Atx2	2	6	0	0	0.5
CG9445	Atx2	2	6	0	0	0.5
gbb	Atx2	2	6	2e-04	0	0.5
Hs2st	Atx2	2	6	0	0	0.5
sls	Atx2	2	6	0	0	0.5
kis	Atx2	2	6	3e-04	0	0.5
run	Atx2	2	6	0	0	0.5
pnr	Atx2	2	6	2e-04	0	0.5
pn	Atx2	2	6	0	0	0.5
pnt	Atx2	2	6	0	0	0.5
Fmr1	Atx2	2	6	0	0	0.5
Myo31DF	Atx2	2	6	0	0	0.5
ALiX	Atx2	2	6	0	0	0.5
sgg	Atx2	2	6	0	0	0.5
mbt	Atx2	2	6	3e-04	0	0.5
Sin3A	Atx2	2	6	0	0	0.5
dnc	Atx2	2	6	9e-04	0	0.5
morgue	Atx2	2	6	0	0	0.5
Set2	Atx2	2	6	1e-04	0	0.5
exu	Atx2	2	6	0	0	0.5
odd	Atx2	2	6	7e-04	0	0.5
esc	Atx2	2	6	1e-04	0	0.5
dah	Atx2	2	6	0	0	0.5
Taf4	Atx2	2	6	0	0	0.5
Jafrac2	Atx2	2	6	1e-04	0	0.5
Fas3	Atx2	2	6	9e-04	0	0.5
wus	Atx2	2	6	3e-04	0	0.5
Wnt5	Atx2	2	6	0	0	0.5
sprt	Atx2	2	6	5e-04	0	0.5
jar	Atx2	2	6	7e-04	0	0.5
v	Atx2	2	6	0	0	0.5
Snap	Atx2	2	6	0	0	0.5
vap	Atx2	2	6	4e-04	0	0.5
Src42A	Atx2	2	6	8e-04	0	0.5
esg	Atx2	2	6	0	0	0.5
zfh1	Atx2	2	6	0	0	0.5
alien	Atx2	2	6	0	0	0.5
peb	Atx2	2	6	0	0	0.5
par.1	Atx2	2	6	0	0	0.5
hyd	Atx2	2	6	0	0	0.5
trc	Atx2	2	6	3e-04	0	0.5
Eip63E	Atx2	2	6	0	0	0.5
ird5	Atx2	2	6	3e-04	0	0.5
bl	Atx2	2	6	8e-04	0	0.5
Syx1A	Atx2	2	6	0	0	0.5
drl	Atx2	2	6	9e-04	0	0.5
rg	Atx2	2	6	0	0	0.5
apt	Atx2	2	6	0	0	0.5
svr	Atx2	2	6	0	0	0.5
sar1	Atx2	2	6	0	0	0.5
Tab2	Atx2	2	6	0	0	0.5
zfh2	Atx2	2	6	0	0	0.5
dj	Atx2	2	6	0	0	0.5
tum	Atx2	2	6	0	0	0.5
yellow.f	Atx2	2	6	0	0	0.5
p53	Atx2	2	6	1e-04	0	0.5
ImpE3	Atx2	2	6	0.0012	0	0.5
cbt	Atx2	2	6	0	0	0.5
dl	Atx2	2	6	6e-04	0	0.5
Dl	Atx2	2	6	0	0	0.5
Sur	Atx2	2	6	8e-04	0	0.5
Rpd3	Atx2	2	6	0	0	0.5
CG4945	Atx2	2	6	0	0	0.5
eve	Atx2	2	6	0	0	0.5
Stat92E	Atx2	2	6	1e-04	0	0.5
ken	Atx2	2	6	0	0	0.5
dpld	Atx2	2	6	2e-04	0	0.5
CG1942	Atx2	2	6	0	0	0.5
Dcp.1	Atx2	2	6	0	0	0.5
Tak1	Atx2	2	6	0	0	0.5
cg	Atx2	2	6	4e-04	0	0.5
fw	Atx2	2	6	0	0	0.5
tutl	Atx2	2	6	0	0	0.5
bhr	Atx2	2	6	0	0	0.5
ash2	Atx2	2	6	0	0	0.5
mth	Atx2	2	6	0	0	0.5
numb	Atx2	2	6	0	0	0.5
X14.3.3zeta	Atx2	2	6	2e-04	0	0.5
Lis.1	Atx2	2	6	0	0	0.5
alpha.Spec	Atx2	2	6	0	0	0.5
twf	Atx2	2	6	0	0	0.5
Bap60	Atx2	2	6	0	0	0.5
drk	Atx2	2	6	0	0	0.5
Nrx.IV	Atx2	2	6	0	0	0.5
trn	Atx2	2	6	0	0	0.5
chn	Atx2	2	6	7e-04	0	0.5
RhoGAP68F	Atx2	2	6	0	0	0.5
CycA	Atx2	2	6	0	0	0.5
LIMK1	Atx2	2	6	2e-04	0	0.5
Rca1	Atx2	2	6	0	0	0.5
pelo	Atx2	2	6	2e-04	0	0.5
CG32082	Atx2	2	6	0	0	0.5
pyd	Atx2	2	6	5e-04	0	0.5
Mlc1	Atx2	2	6	0.0012	0	0.5
meso18E	Atx2	2	6	0	0	0.5
rdx	Atx2	2	6	0.0011	0	0.5
t	Atx2	2	6	3e-04	0	0.5
alph	Atx2	2	6	0	0	0.5
elav	Atx2	2	6	0	0	0.5
shg	Atx2	2	6	7e-04	0	0.5
shn	Atx2	2	6	0	0	0.5
th	Atx2	2	6	3e-04	0	0.5
lmd	Atx2	2	6	7e-04	0	0.5
enok	Atx2	2	6	2e-04	0	0.5
loco	Atx2	2	6	2e-04	0	0.5
disco	Atx2	2	6	5e-04	0	0.5
Gtp.bp	Atx2	2	6	0	0	0.5
crol	Atx2	2	6	0	0	0.5
Sema.1b	Atx2	2	6	0	0	0.5
dom	Atx2	2	6	2e-04	0	0.5
Aph.4	Atx2	2	6	2e-04	0	0.5
Hr78	Atx2	2	6	0	0	0.5
kuz	Atx2	2	6	1e-04	0	0.5
mbo	Atx2	2	6	0.0014	0	0.5
par.6	Atx2	2	6	0	0	0.5
ast	Atx2	2	6	0	0	0.5
CG9769	Atx2	2	6	0	0	0.5
Rbp9	Atx2	2	6	0	0	0.5
hyx	Atx2	2	6	0	0	0.5
sced	Atx2	2	6	0	0	0.5
ninaE	Atx2	2	6	0	0	0.5
Dscam	Atx2	2	6	9e-04	0	0.5
Eip63F.1	Atx2	2	6	0	0	0.5
lic	Atx2	2	6	0	0	0.5
Idgf5	Atx2	2	6	7e-04	0	0.5
Idgf4	Atx2	2	6	0	0	0.5
Mbs	Atx2	2	6	0	0	0.5
opa	Atx2	2	6	0	0	0.5
lwr	Atx2	2	6	0	0	0.5
wee	Atx2	2	6	3e-04	0	0.5
Cks30A	Atx2	2	6	2e-04	0	0.5
fax	Atx2	2	6	0	0	0.5
bun	Atx2	2	6	7e-04	0	0.5
bnb	Atx2	2	6	6e-04	0	0.5
Apc	Atx2	2	6	0	0	0.5
ytr	Atx2	2	6	3e-04	0	0.5
blow	Atx2	2	6	0	0	0.5
Hph	Atx2	2	6	0	0	0.5
fs.1.M3	Atx2	2	6	0	0	0.5
chinmo	Atx2	2	6	4e-04	0	0.5
CG13850	Atx2	2	6	1e-04	0	0.5
E2f2	Atx2	2	6	0	0	0.5
eIF.4a	Atx2	2	6	4e-04	0	0.5
stil	Atx2	2	6	0	0	0.5
Sh	Atx2	2	6	0	0	0.5
l.3.mbt	Atx2	2	6	0	0	0.5
osa	Atx2	2	6	0	0	0.5
Cip4	Atx2	2	6	1e-04	0	0.5
kkv	Atx2	2	6	0	0	0.5
pcm	Atx2	2	6	0	0	0.5
Hr46	Atx2	2	6	0	0	0.5
dib	Atx2	2	6	0	0	0.5
Idgf1	Atx2	2	6	0	0	0.5
SelD	Atx2	2	6	0	0	0.5
eff	Atx2	2	6	1e-04	0	0.5
glec	Atx2	2	6	0	0	0.5
E.z.	Atx2	2	6	0	0	0.5
Pink1	Atx2	2	6	0	0	0.5
caup	Atx2	2	6	9e-04	0	0.5
pav	Atx2	2	6	0	0	0.5
PebIII	Atx2	2	6	4e-04	0	0.5
flw	Atx2	2	6	5e-04	0	0.5
aft	Atx2	2	6	0	0	0.5
fog	Atx2	2	6	9e-04	0	0.5
ksr	Atx2	2	6	0	0	0.5
Caf1	Atx2	2	6	3e-04	0	0.5
grp	Atx2	2	6	0	0	0.5
Ggamma1	Atx2	2	6	0	0	0.5
cort	Atx2	2	6	0	0	0.5
brat	Atx2	2	6	4e-04	0	0.5
NetB	Atx2	2	6	0	0	0.5
Arc.p34	Atx2	2	6	0	0	0.5
fru	Atx2	2	6	3e-04	0	0.5
CG12896	Atx2	2	6	0	0	0.5
Rheb	Atx2	2	6	4e-04	0	0.5
bt	Atx2	2	6	0	0	0.5
dmt	Atx2	2	6	4e-04	0	0.5
CG14995	Atx2	2	6	0	0	0.5
tou	Atx2	2	6	0	0	0.5
Mhc	Atx2	2	6	0	0	0.5
Msp.300	Atx2	2	6	0	0	0.5
Pgant35A	Atx2	2	6	0	0	0.5
Pen	Atx2	2	6	0	0	0.5
tld	Atx2	2	6	0	0	0.5
Tl	Atx2	2	6	0	0	0.5
tkv	Atx2	2	6	0	0	0.5
CG4500	Atx2	2	6	4e-04	0	0.5
CG8216	Atx2	2	6	3e-04	0	0.5
snf	Atx2	2	6	0	0	0.5
CG9104	Atx2	2	6	0.001	0	0.5
sn	Atx2	2	6	0	0	0.5
cta	Atx2	2	6	1e-04	0	0.5
eIF.4E	Atx2	2	6	2e-04	0	0.5
ecd	Atx2	2	6	1e-04	0	0.5
EcR	Atx2	2	6	3e-04	0	0.5
LCBP1	Atx2	2	6	0	0	0.5
Antp	Atx2	2	6	6e-04	0	0.5
Myo61F	Atx2	2	6	1e-04	0	0.5
Moe	Atx2	2	6	1e-04	0	0.5
Traf6	Atx2	2	6	0	0	0.5
ap	Atx2	2	6	0	0	0.5
msi	Atx2	2	6	3e-04	0	0.5
Pop2	Atx2	2	6	0	0	0.5
baz	Atx2	2	6	0	0	0.5
bcd	Atx2	2	6	0	0	0.5
Atpalpha	Atx2	2	6	1e-04	0	0.5
pdm2	Atx2	2	6	2e-04	0	0.5
tin	Atx2	2	6	0.0014	0	0.5
Idgf2	Atx2	2	6	6e-04	0	0.5
slam	Atx2	2	6	4e-04	0	0.5
trio	Atx2	2	6	0	0	0.5
qm	Atx2	2	6	6e-04	0	0.5
uzip	Atx2	2	6	0.001	0	0.5
N	Atx2	2	6	3e-04	0	0.5
CG17470	Atx2	2	6	0	0	0.5
SelG	Atx2	2	6	0	0	0.5
Cct1	Atx2	2	6	0	0	0.5
Atx2	Atx2	2	6	0.0021	0	0.5
her	Atx2	2	6	0	0	0.5
pio	Atx2	2	6	0	0	0.5
chrw	Atx2	2	6	0	0	0.5
prod	Atx2	2	6	0	0	0.5
prd	Atx2	2	6	0	0	0.5
Prm	Atx2	2	6	3e-04	0	0.5
thr	Atx2	2	6	0	0	0.5
stg	Atx2	2	6	9e-04	0	0.5
l.2.37Cc	Atx2	2	6	3e-04	0	0.5
Mef2	Atx2	2	6	0.0013	0	0.5
sli	Atx2	2	6	6e-04	0	0.5
dec.1	Atx2	2	6	6e-04	0	0.5
dos	Atx2	2	6	1e-04	0	0.5
Dif	Atx2	2	6	0	0	0.5
Hs6st	Atx2	2	6	0	0	0.5
asf1	Atx2	2	6	0	0	0.5
Mitf	Atx2	2	6	0	0	0.5
Pvf1	Atx2	2	6	3e-04	0	0.5
Dredd	Atx2	2	6	0	0	0.5
poe	Atx2	2	6	0	0	0.5
