Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Khc	Eip63E	2	6	5e-04	0	0.5
CG10641	Eip63E	2	6	2e-04	0	0.5
Alk	Eip63E	2	6	0	0	0.5
ey	Eip63E	2	6	4e-04	0	0.5
noc	Eip63E	2	6	0	0	0.5
ix	Eip63E	2	6	0	0	0.5
Optix	Eip63E	2	6	2e-04	0	0.5
sdt	Eip63E	2	6	0	0	0.5
Sxl	Eip63E	2	6	2e-04	0	0.5
rib	Eip63E	2	6	0	0	0.5
sas	Eip63E	2	6	0	0	0.5
Scgdelta	Eip63E	2	6	1e-04	0	0.5
sw	Eip63E	2	6	0	0	0.5
fal	Eip63E	2	6	0	0	0.5
ea	Eip63E	2	6	4e-04	0	0.5
Ice	Eip63E	2	6	0	0	0.5
cic	Eip63E	2	6	0	0	0.5
Dok	Eip63E	2	6	2e-04	0	0.5
rhea	Eip63E	2	6	7e-04	0	0.5
Glycogenin	Eip63E	2	6	1e-04	0	0.5
cin	Eip63E	2	6	4e-04	0	0.5
chp	Eip63E	2	6	9e-04	0	0.5
Dlic2	Eip63E	2	6	7e-04	0	0.5
Pk92B	Eip63E	2	6	8e-04	0	0.5
Pak	Eip63E	2	6	8e-04	0	0.5
Lim1	Eip63E	2	6	1e-04	0	0.5
CG34450	Eip63E	2	6	0.0011	0	0.5
Su.H.	Eip63E	2	6	0	0	0.5
CG12301	Eip63E	2	6	0	0	0.5
lilli	Eip63E	2	6	5e-04	0	0.5
toe	Eip63E	2	6	0	0	0.5
qkr58E.3	Eip63E	2	6	0	0	0.5
up	Eip63E	2	6	0	0	0.5
hep	Eip63E	2	6	6e-04	0	0.5
Dap160	Eip63E	2	6	0	0	0.5
l.2.gd1	Eip63E	2	6	1e-04	0	0.5
hkb	Eip63E	2	6	0	0	0.5
beta4GalNAcTA	Eip63E	2	6	0	0	0.5
Mer	Eip63E	2	6	2e-04	0	0.5
Mtl	Eip63E	2	6	0	0	0.5
spin	Eip63E	2	6	0.0016	0	0.5
mfas	Eip63E	2	6	0	0	0.5
frc	Eip63E	2	6	0	0	0.5
Krn	Eip63E	2	6	0.0018	0	0.5
mam	Eip63E	2	6	7e-04	0	0.5
brk	Eip63E	2	6	0	0	0.5
Ark	Eip63E	2	6	0	0	0.5
mmy	Eip63E	2	6	3e-04	0	0.5
mri	Eip63E	2	6	0	0	0.5
Crk	Eip63E	2	6	1e-04	0	0.5
ssh	Eip63E	2	6	0	0	0.5
fs.1.K10	Eip63E	2	6	3e-04	0	0.5
Psn	Eip63E	2	6	6e-04	0	0.5
CG9509	Eip63E	2	6	0	0	0.5
CkIIalpha	Eip63E	2	6	0	0	0.5
car	Eip63E	2	6	0	0	0.5
capu	Eip63E	2	6	0	0	0.5
cact	Eip63E	2	6	1e-04	0	0.5
Patj	Eip63E	2	6	0	0	0.5
dpp	Eip63E	2	6	1e-04	0	0.5
xl6	Eip63E	2	6	0	0	0.5
dally	Eip63E	2	6	1e-04	0	0.5
Pi3K92E	Eip63E	2	6	0	0	0.5
E.bx.	Eip63E	2	6	3e-04	0	0.5
emb	Eip63E	2	6	0	0	0.5
CtBP	Eip63E	2	6	0	0	0.5
Dad	Eip63E	2	6	0	0	0.5
amx	Eip63E	2	6	3e-04	0	0.5
Ank2	Eip63E	2	6	0	0	0.5
CG34417	Eip63E	2	6	0	0	0.5
scra	Eip63E	2	6	0	0	0.5
dsd	Eip63E	2	6	0	0	0.5
Ephrin	Eip63E	2	6	0	0	0.5
Appl	Eip63E	2	6	0	0	0.5
sty	Eip63E	2	6	0	0	0.5
RhoL	Eip63E	2	6	0	0	0.5
twi	Eip63E	2	6	8e-04	0	0.5
tub	Eip63E	2	6	0	0	0.5
ftz.f1	Eip63E	2	6	0	0	0.5
wg	Eip63E	2	6	0	0	0.5
LanB1	Eip63E	2	6	6e-04	0	0.5
LanA	Eip63E	2	6	0.0013	0	0.5
LanB2	Eip63E	2	6	0	0	0.5
Chi	Eip63E	2	6	0	0	0.5
nmo	Eip63E	2	6	0	0	0.5
ics	Eip63E	2	6	2e-04	0	0.5
oaf	Eip63E	2	6	0.0015	0	0.5
dco	Eip63E	2	6	8e-04	0	0.5
Dys	Eip63E	2	6	0	0	0.5
drm	Eip63E	2	6	0	0	0.5
RpL30	Eip63E	2	6	9e-04	0	0.5
how	Eip63E	2	6	9e-04	0	0.5
dei	Eip63E	2	6	0	0	0.5
CG1244	Eip63E	2	6	0.0016	0	0.5
Chc	Eip63E	2	6	3e-04	0	0.5
Orct	Eip63E	2	6	1e-04	0	0.5
sgl	Eip63E	2	6	2e-04	0	0.5
CG17221	Eip63E	2	6	0	0	0.5
gkt	Eip63E	2	6	0	0	0.5
by	Eip63E	2	6	0	0	0.5
Pka.C3	Eip63E	2	6	0	0	0.5
vlc	Eip63E	2	6	0	0	0.5
fl.2.d	Eip63E	2	6	0	0	0.5
Nf1	Eip63E	2	6	0.001	0	0.5
CG6372	Eip63E	2	6	6e-04	0	0.5
Rho1	Eip63E	2	6	1e-04	0	0.5
kuk	Eip63E	2	6	0	0	0.5
l.2.gl	Eip63E	2	6	3e-04	0	0.5
Ald	Eip63E	2	6	0	0	0.5
jumu	Eip63E	2	6	0	0	0.5
glu	Eip63E	2	6	0.5108	-0.99724	0.5
fs.2.ltoPP43	Eip63E	2	6	7e-04	0	0.5
CycE	Eip63E	2	6	0	0	0.5
CG8247	Eip63E	2	6	5e-04	0	0.5
CSN4	Eip63E	2	6	0	0	0.5
X18w	Eip63E	2	6	0	0	0.5
bs	Eip63E	2	6	4e-04	0	0.5
Nrt	Eip63E	2	6	0	0	0.5
mask	Eip63E	2	6	8e-04	0	0.5
gl	Eip63E	2	6	0	0	0.5
Cp1	Eip63E	2	6	0.0015	0	0.5
ex	Eip63E	2	6	0	0	0.5
jing	Eip63E	2	6	4e-04	0	0.5
shrb	Eip63E	2	6	0	0	0.5
raw	Eip63E	2	6	0	0	0.5
CG9445	Eip63E	2	6	1e-04	0	0.5
gbb	Eip63E	2	6	1e-04	0	0.5
Hs2st	Eip63E	2	6	0	0	0.5
sls	Eip63E	2	6	0	0	0.5
kis	Eip63E	2	6	6e-04	0	0.5
run	Eip63E	2	6	0	0	0.5
pnr	Eip63E	2	6	0	0	0.5
pn	Eip63E	2	6	0	0	0.5
pnt	Eip63E	2	6	0	0	0.5
Fmr1	Eip63E	2	6	0	0	0.5
Myo31DF	Eip63E	2	6	0	0	0.5
ALiX	Eip63E	2	6	0	0	0.5
sgg	Eip63E	2	6	4e-04	0	0.5
mbt	Eip63E	2	6	2e-04	0	0.5
Sin3A	Eip63E	2	6	0	0	0.5
dnc	Eip63E	2	6	1e-04	0	0.5
morgue	Eip63E	2	6	6e-04	0	0.5
Set2	Eip63E	2	6	0	0	0.5
exu	Eip63E	2	6	0	0	0.5
odd	Eip63E	2	6	9e-04	0	0.5
esc	Eip63E	2	6	5e-04	0	0.5
dah	Eip63E	2	6	1e-04	0	0.5
Taf4	Eip63E	2	6	0	0	0.5
Jafrac2	Eip63E	2	6	2e-04	0	0.5
Fas3	Eip63E	2	6	0	0	0.5
wus	Eip63E	2	6	0	0	0.5
Wnt5	Eip63E	2	6	7e-04	0	0.5
sprt	Eip63E	2	6	7e-04	0	0.5
jar	Eip63E	2	6	0	0	0.5
v	Eip63E	2	6	6e-04	0	0.5
Snap	Eip63E	2	6	0	0	0.5
vap	Eip63E	2	6	8e-04	0	0.5
Src42A	Eip63E	2	6	3e-04	0	0.5
esg	Eip63E	2	6	0	0	0.5
zfh1	Eip63E	2	6	5e-04	0	0.5
alien	Eip63E	2	6	0	0	0.5
peb	Eip63E	2	6	3e-04	0	0.5
par.1	Eip63E	2	6	6e-04	0	0.5
