Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG34417	hyx	2	6	0	0	0.5
scra	hyx	2	6	0	0	0.5
dsd	hyx	2	6	0	0	0.5
Ephrin	hyx	2	6	0	0	0.5
Appl	hyx	2	6	0	0	0.5
sty	hyx	2	6	0	0	0.5
RhoL	hyx	2	6	0	0	0.5
twi	hyx	2	6	0	0	0.5
tub	hyx	2	6	0	0	0.5
ftz.f1	hyx	2	6	0	0	0.5
wg	hyx	2	6	0	0	0.5
LanB1	hyx	2	6	0	0	0.5
LanA	hyx	2	6	0	0	0.5
LanB2	hyx	2	6	0	0	0.5
Chi	hyx	2	6	1e-04	0	0.5
nmo	hyx	2	6	0	0	0.5
ics	hyx	2	6	3e-04	0	0.5
oaf	hyx	2	6	0	0	0.5
dco	hyx	2	6	0	0	0.5
Dys	hyx	2	6	0	0	0.5
drm	hyx	2	6	0	0	0.5
RpL30	hyx	2	6	0	0	0.5
how	hyx	2	6	0	0	0.5
dei	hyx	2	6	0	0	0.5
CG1244	hyx	2	6	6e-04	0	0.5
Chc	hyx	2	6	1e-04	0	0.5
Orct	hyx	2	6	1e-04	0	0.5
sgl	hyx	2	6	1e-04	0	0.5
CG17221	hyx	2	6	1e-04	0	0.5
gkt	hyx	2	6	0	0	0.5
by	hyx	2	6	0	0	0.5
Pka.C3	hyx	2	6	0	0	0.5
vlc	hyx	2	6	0	0	0.5
fl.2.d	hyx	2	6	0	0	0.5
Nf1	hyx	2	6	0	0	0.5
CG6372	hyx	2	6	0	0	0.5
Rho1	hyx	2	6	0	0	0.5
kuk	hyx	2	6	0	0	0.5
l.2.gl	hyx	2	6	0	0	0.5
Ald	hyx	2	6	0	0	0.5
jumu	hyx	2	6	0	0	0.5
glu	hyx	2	6	0	0	0.5
fs.2.ltoPP43	hyx	2	6	0	0	0.5
CycE	hyx	2	6	2e-04	0	0.5
CG8247	hyx	2	6	0	0	0.5
CSN4	hyx	2	6	0	0	0.5
X18w	hyx	2	6	0	0	0.5
bs	hyx	2	6	0	0	0.5
Nrt	hyx	2	6	0	0	0.5
mask	hyx	2	6	0	0	0.5
gl	hyx	2	6	1e-04	0	0.5
Cp1	hyx	2	6	0	0	0.5
ex	hyx	2	6	0	0	0.5
jing	hyx	2	6	0	0	0.5
shrb	hyx	2	6	0	0	0.5
raw	hyx	2	6	0	0	0.5
CG9445	hyx	2	6	0	0	0.5
gbb	hyx	2	6	0	0	0.5
Hs2st	hyx	2	6	0	0	0.5
sls	hyx	2	6	1e-04	0	0.5
kis	hyx	2	6	0	0	0.5
run	hyx	2	6	0	0	0.5
pnr	hyx	2	6	3e-04	0	0.5
pn	hyx	2	6	0	0	0.5
pnt	hyx	2	6	0	0	0.5
Fmr1	hyx	2	6	5e-04	0	0.5
Myo31DF	hyx	2	6	0	0	0.5
ALiX	hyx	2	6	1e-04	0	0.5
sgg	hyx	2	6	0	0	0.5
mbt	hyx	2	6	0	0	0.5
Sin3A	hyx	2	6	0	0	0.5
dnc	hyx	2	6	0	0	0.5
morgue	hyx	2	6	0	0	0.5
Set2	hyx	2	6	0	0	0.5
exu	hyx	2	6	1e-04	0	0.5
odd	hyx	2	6	0	0	0.5
esc	hyx	2	6	0	0	0.5
dah	hyx	2	6	0	0	0.5
Taf4	hyx	2	6	0	0	0.5
Jafrac2	hyx	2	6	0	0	0.5
Fas3	hyx	2	6	5e-04	0	0.5
wus	hyx	2	6	1e-04	0	0.5
Wnt5	hyx	2	6	1e-04	0	0.5
sprt	hyx	2	6	0	0	0.5
jar	hyx	2	6	0	0	0.5
v	hyx	2	6	0	0	0.5
Snap	hyx	2	6	0	0	0.5
vap	hyx	2	6	0	0	0.5
Src42A	hyx	2	6	0	0	0.5
esg	hyx	2	6	0	0	0.5
zfh1	hyx	2	6	0	0	0.5
alien	hyx	2	6	1e-04	0	0.5
peb	hyx	2	6	0	0	0.5
par.1	hyx	2	6	0	0	0.5
hyd	hyx	2	6	0	0	0.5
trc	hyx	2	6	1e-04	0	0.5
Eip63E	hyx	2	6	0	0	0.5
ird5	hyx	2	6	1e-04	0	0.5
bl	hyx	2	6	0	0	0.5
Syx1A	hyx	2	6	4e-04	0	0.5
drl	hyx	2	6	1e-04	0	0.5
rg	hyx	2	6	0	0	0.5
apt	hyx	2	6	0	0	0.5
svr	hyx	2	6	0	0	0.5
sar1	hyx	2	6	0	0	0.5
Tab2	hyx	2	6	0	0	0.5
zfh2	hyx	2	6	3e-04	0	0.5
dj	hyx	2	6	0	0	0.5
tum	hyx	2	6	0	0	0.5
yellow.f	hyx	2	6	0	0	0.5
p53	hyx	2	6	0	0	0.5
ImpE3	hyx	2	6	0	0	0.5
cbt	hyx	2	6	0	0	0.5
dl	hyx	2	6	0	0	0.5
Dl	hyx	2	6	0	0	0.5
Sur	hyx	2	6	2e-04	0	0.5
Rpd3	hyx	2	6	0	0	0.5
CG4945	hyx	2	6	0	0	0.5
eve	hyx	2	6	0	0	0.5
Stat92E	hyx	2	6	0	0	0.5
ken	hyx	2	6	0	0	0.5
dpld	hyx	2	6	0	0	0.5
CG1942	hyx	2	6	0	0	0.5
Dcp.1	hyx	2	6	0	0	0.5
Tak1	hyx	2	6	0	0	0.5
cg	hyx	2	6	0	0	0.5
fw	hyx	2	6	0	0	0.5
tutl	hyx	2	6	2e-04	0	0.5
bhr	hyx	2	6	2e-04	0	0.5
ash2	hyx	2	6	0	0	0.5
mth	hyx	2	6	0	0	0.5
numb	hyx	2	6	0	0	0.5
X14.3.3zeta	hyx	2	6	0	0	0.5
Lis.1	hyx	2	6	2e-04	0	0.5
alpha.Spec	hyx	2	6	0	0	0.5
twf	hyx	2	6	0	0	0.5
Bap60	hyx	2	6	4e-04	0	0.5
drk	hyx	2	6	0	0	0.5
Nrx.IV	hyx	2	6	3e-04	0	0.5
trn	hyx	2	6	1e-04	0	0.5
chn	hyx	2	6	0	0	0.5
RhoGAP68F	hyx	2	6	0	0	0.5
CycA	hyx	2	6	0	0	0.5
LIMK1	hyx	2	6	0	0	0.5
Rca1	hyx	2	6	0	0	0.5
pelo	hyx	2	6	1e-04	0	0.5
CG32082	hyx	2	6	0	0	0.5
pyd	hyx	2	6	2e-04	0	0.5
Mlc1	hyx	2	6	2e-04	0	0.5
meso18E	hyx	2	6	0	0	0.5
rdx	hyx	2	6	0	0	0.5
t	hyx	2	6	0	0	0.5
alph	hyx	2	6	0	0	0.5
elav	hyx	2	6	0	0	0.5
shg	hyx	2	6	0	0	0.5
shn	hyx	2	6	0	0	0.5
th	hyx	2	6	0	0	0.5
lmd	hyx	2	6	1e-04	0	0.5
enok	hyx	2	6	0	0	0.5
loco	hyx	2	6	1e-04	0	0.5
disco	hyx	2	6	0	0	0.5
Gtp.bp	hyx	2	6	0	0	0.5
crol	hyx	2	6	0	0	0.5
Sema.1b	hyx	2	6	3e-04	0	0.5
dom	hyx	2	6	1e-04	0	0.5
Aph.4	hyx	2	6	0	0	0.5
Hr78	hyx	2	6	0	0	0.5
kuz	hyx	2	6	0	0	0.5
mbo	hyx	2	6	0	0	0.5
par.6	hyx	2	6	1e-04	0	0.5
ast	hyx	2	6	0	0	0.5
CG9769	hyx	2	6	0	0	0.5
Rbp9	hyx	2	6	1e-04	0	0.5
hyx	hyx	2	6	0	0	0.5
sced	hyx	2	6	0	0	0.5
ninaE	hyx	2	6	1e-04	0	0.5
Dscam	hyx	2	6	2e-04	0	0.5
Eip63F.1	hyx	2	6	0	0	0.5
lic	hyx	2	6	0	0	0.5
Idgf5	hyx	2	6	0	0	0.5
Idgf4	hyx	2	6	3e-04	0	0.5
Mbs	hyx	2	6	0	0	0.5
opa	hyx	2	6	4e-04	0	0.5
lwr	hyx	2	6	0	0	0.5
wee	hyx	2	6	1e-04	0	0.5
Cks30A	hyx	2	6	0	0	0.5
fax	hyx	2	6	0	0	0.5
bun	hyx	2	6	0	0	0.5
bnb	hyx	2	6	4e-04	0	0.5
Apc	hyx	2	6	0	0	0.5
ytr	hyx	2	6	1e-04	0	0.5
blow	hyx	2	6	0	0	0.5
Hph	hyx	2	6	0	0	0.5
fs.1.M3	hyx	2	6	0	0	0.5
chinmo	hyx	2	6	0	0	0.5
CG13850	hyx	2	6	0	0	0.5
E2f2	hyx	2	6	1e-04	0	0.5
eIF.4a	hyx	2	6	0	0	0.5
stil	hyx	2	6	2e-04	0	0.5
Sh	hyx	2	6	0	0	0.5
l.3.mbt	hyx	2	6	1e-04	0	0.5
osa	hyx	2	6	1e-04	0	0.5
Cip4	hyx	2	6	2e-04	0	0.5
kkv	hyx	2	6	0	0	0.5
pcm	hyx	2	6	0	0	0.5
Hr46	hyx	2	6	0	0	0.5
dib	hyx	2	6	5e-04	0	0.5
Idgf1	hyx	2	6	4e-04	0	0.5
SelD	hyx	2	6	0	0	0.5
eff	hyx	2	6	1e-04	0	0.5
glec	hyx	2	6	0	0	0.5
E.z.	hyx	2	6	0	0	0.5
Pink1	hyx	2	6	0	0	0.5
caup	hyx	2	6	0	0	0.5
pav	hyx	2	6	0	0	0.5
PebIII	hyx	2	6	1e-04	0	0.5
flw	hyx	2	6	0	0	0.5
aft	hyx	2	6	4e-04	0	0.5
fog	hyx	2	6	0	0	0.5
ksr	hyx	2	6	2e-04	0	0.5
Caf1	hyx	2	6	0	0	0.5
grp	hyx	2	6	0	0	0.5
Ggamma1	hyx	2	6	0	0	0.5
cort	hyx	2	6	0	0	0.5
brat	hyx	2	6	0	0	0.5
NetB	hyx	2	6	0	0	0.5
Arc.p34	hyx	2	6	0	0	0.5
fru	hyx	2	6	0	0	0.5
CG12896	hyx	2	6	1e-04	0	0.5
Rheb	hyx	2	6	0	0	0.5
bt	hyx	2	6	2e-04	0	0.5
dmt	hyx	2	6	3e-04	0	0.5
CG14995	hyx	2	6	2e-04	0	0.5
tou	hyx	2	6	2e-04	0	0.5
Mhc	hyx	2	6	0	0	0.5
Msp.300	hyx	2	6	0	0	0.5
Pgant35A	hyx	2	6	0	0	0.5
Pen	hyx	2	6	0	0	0.5
tld	hyx	2	6	0	0	0.5
Tl	hyx	2	6	3e-04	0	0.5
tkv	hyx	2	6	0	0	0.5
CG4500	hyx	2	6	0	0	0.5
CG8216	hyx	2	6	0	0	0.5
snf	hyx	2	6	0	0	0.5
CG9104	hyx	2	6	0	0	0.5
sn	hyx	2	6	1e-04	0	0.5
cta	hyx	2	6	0	0	0.5
eIF.4E	hyx	2	6	1e-04	0	0.5
ecd	hyx	2	6	0	0	0.5
EcR	hyx	2	6	0	0	0.5
LCBP1	hyx	2	6	0	0	0.5
Antp	hyx	2	6	0	0	0.5
Myo61F	hyx	2	6	2e-04	0	0.5
Moe	hyx	2	6	1e-04	0	0.5
Traf6	hyx	2	6	0	0	0.5
ap	hyx	2	6	0	0	0.5
msi	hyx	2	6	0	0	0.5
Pop2	hyx	2	6	0	0	0.5
baz	hyx	2	6	0	0	0.5
bcd	hyx	2	6	0	0	0.5
Atpalpha	hyx	2	6	0	0	0.5
