Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tou	Dap160	2	6	0.0011	0	0.5
Mhc	Dap160	2	6	3e-04	0	0.5
Msp.300	Dap160	2	6	0	0	0.5
Pgant35A	Dap160	2	6	0	0	0.5
Pen	Dap160	2	6	0	0	0.5
tld	Dap160	2	6	0	0	0.5
Tl	Dap160	2	6	0	0	0.5
tkv	Dap160	2	6	0	0	0.5
CG4500	Dap160	2	6	0	0	0.5
CG8216	Dap160	2	6	0	0	0.5
snf	Dap160	2	6	0	0	0.5
CG9104	Dap160	2	6	0	0	0.5
sn	Dap160	2	6	1e-04	0	0.5
cta	Dap160	2	6	0	0	0.5
eIF.4E	Dap160	2	6	0	0	0.5
ecd	Dap160	2	6	0	0	0.5
EcR	Dap160	2	6	5e-04	0	0.5
LCBP1	Dap160	2	6	0	0	0.5
Antp	Dap160	2	6	6e-04	0	0.5
Myo61F	Dap160	2	6	0	0	0.5
Moe	Dap160	2	6	1e-04	0	0.5
Traf6	Dap160	2	6	1e-04	0	0.5
ap	Dap160	2	6	0	0	0.5
msi	Dap160	2	6	0	0	0.5
Pop2	Dap160	2	6	0.0017	0	0.5
baz	Dap160	2	6	5e-04	0	0.5
bcd	Dap160	2	6	2e-04	0	0.5
Atpalpha	Dap160	2	6	0	0	0.5
pdm2	Dap160	2	6	0	0	0.5
tin	Dap160	2	6	0.0012	0	0.5
Idgf2	Dap160	2	6	1e-04	0	0.5
slam	Dap160	2	6	0	0	0.5
trio	Dap160	2	6	0	0	0.5
qm	Dap160	2	6	1e-04	0	0.5
uzip	Dap160	2	6	0	0	0.5
N	Dap160	2	6	2e-04	0	0.5
CG17470	Dap160	2	6	2e-04	0	0.5
SelG	Dap160	2	6	0	0	0.5
Cct1	Dap160	2	6	1e-04	0	0.5
Atx2	Dap160	2	6	1e-04	0	0.5
her	Dap160	2	6	0	0	0.5
pio	Dap160	2	6	0	0	0.5
chrw	Dap160	2	6	0	0	0.5
prod	Dap160	2	6	1e-04	0	0.5
prd	Dap160	2	6	0	0	0.5
Prm	Dap160	2	6	0	0	0.5
thr	Dap160	2	6	1e-04	0	0.5
stg	Dap160	2	6	8e-04	0	0.5
l.2.37Cc	Dap160	2	6	0	0	0.5
Mef2	Dap160	2	6	0	0	0.5
sli	Dap160	2	6	0	0	0.5
dec.1	Dap160	2	6	6e-04	0	0.5
dos	Dap160	2	6	0	0	0.5
Dif	Dap160	2	6	0	0	0.5
Hs6st	Dap160	2	6	0	0	0.5
asf1	Dap160	2	6	0	0	0.5
Mitf	Dap160	2	6	4e-04	0	0.5
Pvf1	Dap160	2	6	0	0	0.5
Dredd	Dap160	2	6	7e-04	0	0.5
poe	Dap160	2	6	0	0	0.5
