Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
how	dsd	2	6	1e-04	0	0.5
dei	dsd	2	6	3e-04	0	0.5
CG1244	dsd	2	6	9e-04	0	0.5
Chc	dsd	2	6	3e-04	0	0.5
Orct	dsd	2	6	2e-04	0	0.5
sgl	dsd	2	6	1e-04	0	0.5
CG17221	dsd	2	6	2e-04	0	0.5
gkt	dsd	2	6	2e-04	0	0.5
by	dsd	2	6	3e-04	0	0.5
Pka.C3	dsd	2	6	7e-04	0	0.5
vlc	dsd	2	6	0.0017	0	0.5
fl.2.d	dsd	2	6	1e-04	0	0.5
Nf1	dsd	2	6	5e-04	0	0.5
CG6372	dsd	2	6	0.002	0	0.5
Rho1	dsd	2	6	0	0	0.5
kuk	dsd	2	6	3e-04	0	0.5
l.2.gl	dsd	2	6	1e-04	0	0.5
Ald	dsd	2	6	0.0034	0	0.5
jumu	dsd	2	6	0.0036	0	0.5
glu	dsd	2	6	5e-04	0	0.5
fs.2.ltoPP43	dsd	2	6	2e-04	0	0.5
CycE	dsd	2	6	9e-04	0	0.5
CG8247	dsd	2	6	0.0013	0	0.5
CSN4	dsd	2	6	0	0	0.5
X18w	dsd	2	6	4e-04	0	0.5
bs	dsd	2	6	1e-04	0	0.5
Nrt	dsd	2	6	1e-04	0	0.5
mask	dsd	2	6	4e-04	0	0.5
gl	dsd	2	6	3e-04	0	0.5
Cp1	dsd	2	6	0	0	0.5
ex	dsd	2	6	0	0	0.5
jing	dsd	2	6	0.0011	0	0.5
shrb	dsd	2	6	1e-04	0	0.5
raw	dsd	2	6	0	0	0.5
CG9445	dsd	2	6	0.0083	0	0.5
gbb	dsd	2	6	0.043	0	0.5
Hs2st	dsd	2	6	0.0032	0	0.5
sls	dsd	2	6	9e-04	0	0.5
kis	dsd	2	6	0.0011	0	0.5
run	dsd	2	6	0.001	0	0.5
pnr	dsd	2	6	0.0012	0	0.5
pn	dsd	2	6	7e-04	0	0.5
pnt	dsd	2	6	9e-04	0	0.5
Fmr1	dsd	2	6	2e-04	0	0.5
Myo31DF	dsd	2	6	1e-04	0	0.5
ALiX	dsd	2	6	0	0	0.5
sgg	dsd	2	6	0.001	0	0.5
mbt	dsd	2	6	0.0014	0	0.5
Sin3A	dsd	2	6	0.0016	0	0.5
dnc	dsd	2	6	0	0	0.5
morgue	dsd	2	6	0.0014	0	0.5
Set2	dsd	2	6	1e-04	0	0.5
exu	dsd	2	6	1e-04	0	0.5
odd	dsd	2	6	0.001	0	0.5
esc	dsd	2	6	4e-04	0	0.5
dah	dsd	2	6	2e-04	0	0.5
Taf4	dsd	2	6	2e-04	0	0.5
Jafrac2	dsd	2	6	0.0039	0	0.5
Fas3	dsd	2	6	2e-04	0	0.5
wus	dsd	2	6	1e-04	0	0.5
Wnt5	dsd	2	6	1e-04	0	0.5
sprt	dsd	2	6	0	0	0.5
jar	dsd	2	6	0	0	0.5
v	dsd	2	6	1e-04	0	0.5
Snap	dsd	2	6	3e-04	0	0.5
vap	dsd	2	6	0.0147	0	0.5
Src42A	dsd	2	6	6e-04	0	0.5
esg	dsd	2	6	4e-04	0	0.5
zfh1	dsd	2	6	0.0018	0	0.5
alien	dsd	2	6	3e-04	0	0.5
peb	dsd	2	6	4e-04	0	0.5
par.1	dsd	2	6	1e-04	0	0.5
hyd	dsd	2	6	8e-04	0	0.5
trc	dsd	2	6	5e-04	0	0.5
Eip63E	dsd	2	6	5e-04	0	0.5
ird5	dsd	2	6	0.0067	0	0.5
bl	dsd	2	6	6e-04	0	0.5
Syx1A	dsd	2	6	4e-04	0	0.5
drl	dsd	2	6	4e-04	0	0.5
rg	dsd	2	6	9e-04	0	0.5
apt	dsd	2	6	9e-04	0	0.5
svr	dsd	2	6	6e-04	0	0.5
sar1	dsd	2	6	0	0	0.5
Tab2	dsd	2	6	1e-04	0	0.5
zfh2	dsd	2	6	0.0018	0	0.5
dj	dsd	2	6	2e-04	0	0.5
tum	dsd	2	6	0.0012	0	0.5
yellow.f	dsd	2	6	1e-04	0	0.5
p53	dsd	2	6	2e-04	0	0.5
ImpE3	dsd	2	6	4e-04	0	0.5
cbt	dsd	2	6	9e-04	0	0.5
dl	dsd	2	6	0.0059	0	0.5
Dl	dsd	2	6	3e-04	0	0.5
Sur	dsd	2	6	5e-04	0	0.5
Rpd3	dsd	2	6	3e-04	0	0.5
CG4945	dsd	2	6	0	0	0.5
eve	dsd	2	6	3e-04	0	0.5
Stat92E	dsd	2	6	0.0011	0	0.5
ken	dsd	2	6	4e-04	0	0.5
dpld	dsd	2	6	4e-04	0	0.5
CG1942	dsd	2	6	8e-04	0	0.5
Dcp.1	dsd	2	6	4e-04	0	0.5
Tak1	dsd	2	6	9e-04	0	0.5
cg	dsd	2	6	4e-04	0	0.5
fw	dsd	2	6	0.0018	0	0.5
tutl	dsd	2	6	7e-04	0	0.5
bhr	dsd	2	6	0.0013	0	0.5
ash2	dsd	2	6	1e-04	0	0.5
mth	dsd	2	6	2e-04	0	0.5
numb	dsd	2	6	0.0026	0	0.5
X14.3.3zeta	dsd	2	6	8e-04	0	0.5
Lis.1	dsd	2	6	0.0013	0	0.5
alpha.Spec	dsd	2	6	1e-04	0	0.5
twf	dsd	2	6	5e-04	0	0.5
Bap60	dsd	2	6	4e-04	0	0.5
drk	dsd	2	6	0	0	0.5
Nrx.IV	dsd	2	6	1e-04	0	0.5
trn	dsd	2	6	8e-04	0	0.5
chn	dsd	2	6	2e-04	0	0.5
RhoGAP68F	dsd	2	6	7e-04	0	0.5
CycA	dsd	2	6	2e-04	0	0.5
LIMK1	dsd	2	6	9e-04	0	0.5
Rca1	dsd	2	6	0.0025	0	0.5
pelo	dsd	2	6	4e-04	0	0.5
CG32082	dsd	2	6	0.0015	0	0.5
pyd	dsd	2	6	3e-04	0	0.5
Mlc1	dsd	2	6	5e-04	0	0.5
meso18E	dsd	2	6	3e-04	0	0.5
rdx	dsd	2	6	7e-04	0	0.5
t	dsd	2	6	0	0	0.5
alph	dsd	2	6	2e-04	0	0.5
elav	dsd	2	6	3e-04	0	0.5
shg	dsd	2	6	9e-04	0	0.5
shn	dsd	2	6	5e-04	0	0.5
th	dsd	2	6	1e-04	0	0.5
lmd	dsd	2	6	4e-04	0	0.5
enok	dsd	2	6	1e-04	0	0.5
loco	dsd	2	6	4e-04	0	0.5
disco	dsd	2	6	4e-04	0	0.5
Gtp.bp	dsd	2	6	7e-04	0	0.5
crol	dsd	2	6	5e-04	0	0.5
Sema.1b	dsd	2	6	2e-04	0	0.5
dom	dsd	2	6	3e-04	0	0.5
Aph.4	dsd	2	6	0	0	0.5
Hr78	dsd	2	6	5e-04	0	0.5
kuz	dsd	2	6	0.0022	0	0.5
mbo	dsd	2	6	1e-04	0	0.5
par.6	dsd	2	6	0.0197	0	0.5
ast	dsd	2	6	0.0013	0	0.5
CG9769	dsd	2	6	0	0	0.5
Rbp9	dsd	2	6	5e-04	0	0.5
hyx	dsd	2	6	7e-04	0	0.5
sced	dsd	2	6	0	0	0.5
ninaE	dsd	2	6	4e-04	0	0.5
Dscam	dsd	2	6	0.0135	0	0.5
Eip63F.1	dsd	2	6	5e-04	0	0.5
lic	dsd	2	6	0	0	0.5
Idgf5	dsd	2	6	9e-04	0	0.5
Idgf4	dsd	2	6	3e-04	0	0.5
Mbs	dsd	2	6	0.0027	0	0.5
opa	dsd	2	6	0	0	0.5
lwr	dsd	2	6	0	0	0.5
wee	dsd	2	6	1e-04	0	0.5
Cks30A	dsd	2	6	0.0011	0	0.5
fax	dsd	2	6	5e-04	0	0.5
bun	dsd	2	6	5e-04	0	0.5
bnb	dsd	2	6	9e-04	0	0.5
Apc	dsd	2	6	0.0013	0	0.5
ytr	dsd	2	6	0.0013	0	0.5
blow	dsd	2	6	5e-04	0	0.5
Hph	dsd	2	6	7e-04	0	0.5
fs.1.M3	dsd	2	6	9e-04	0	0.5
chinmo	dsd	2	6	0.0011	0	0.5
CG13850	dsd	2	6	8e-04	0	0.5
E2f2	dsd	2	6	9e-04	0	0.5
eIF.4a	dsd	2	6	2e-04	0	0.5
stil	dsd	2	6	3e-04	0	0.5
Sh	dsd	2	6	5e-04	0	0.5
l.3.mbt	dsd	2	6	0.0026	0	0.5
osa	dsd	2	6	2e-04	0	0.5
Cip4	dsd	2	6	0	0	0.5
kkv	dsd	2	6	0	0	0.5
pcm	dsd	2	6	0.003	0	0.5
Hr46	dsd	2	6	0	0	0.5
dib	dsd	2	6	5e-04	0	0.5
Idgf1	dsd	2	6	0.001	0	0.5
SelD	dsd	2	6	2e-04	0	0.5
eff	dsd	2	6	2e-04	0	0.5
glec	dsd	2	6	7e-04	0	0.5
E.z.	dsd	2	6	7e-04	0	0.5
Pink1	dsd	2	6	9e-04	0	0.5
caup	dsd	2	6	2e-04	0	0.5
pav	dsd	2	6	5e-04	0	0.5
PebIII	dsd	2	6	3e-04	0	0.5
flw	dsd	2	6	0.001	0	0.5
aft	dsd	2	6	6e-04	0	0.5
fog	dsd	2	6	0.0012	0	0.5
