Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Su.H.	Pink1	2	6	0	0	0.5
CG12301	Pink1	2	6	0	0	0.5
lilli	Pink1	2	6	3e-04	0	0.5
toe	Pink1	2	6	0	0	0.5
qkr58E.3	Pink1	2	6	0	0	0.5
up	Pink1	2	6	0	0	0.5
hep	Pink1	2	6	0	0	0.5
Dap160	Pink1	2	6	9e-04	0	0.5
l.2.gd1	Pink1	2	6	4e-04	0	0.5
hkb	Pink1	2	6	3e-04	0	0.5
beta4GalNAcTA	Pink1	2	6	1e-04	0	0.5
Mer	Pink1	2	6	0	0	0.5
Mtl	Pink1	2	6	0	0	0.5
spin	Pink1	2	6	1e-04	0	0.5
mfas	Pink1	2	6	1e-04	0	0.5
frc	Pink1	2	6	0	0	0.5
Krn	Pink1	2	6	7e-04	0	0.5
mam	Pink1	2	6	0	0	0.5
brk	Pink1	2	6	0	0	0.5
Ark	Pink1	2	6	0	0	0.5
mmy	Pink1	2	6	2e-04	0	0.5
mri	Pink1	2	6	0	0	0.5
Crk	Pink1	2	6	5e-04	0	0.5
ssh	Pink1	2	6	3e-04	0	0.5
fs.1.K10	Pink1	2	6	0	0	0.5
Psn	Pink1	2	6	0	0	0.5
CG9509	Pink1	2	6	1e-04	0	0.5
CkIIalpha	Pink1	2	6	0	0	0.5
car	Pink1	2	6	0	0	0.5
capu	Pink1	2	6	5e-04	0	0.5
cact	Pink1	2	6	0	0	0.5
Patj	Pink1	2	6	0	0	0.5
dpp	Pink1	2	6	0	0	0.5
xl6	Pink1	2	6	2e-04	0	0.5
dally	Pink1	2	6	2e-04	0	0.5
Pi3K92E	Pink1	2	6	4e-04	0	0.5
E.bx.	Pink1	2	6	3e-04	0	0.5
emb	Pink1	2	6	0	0	0.5
CtBP	Pink1	2	6	0	0	0.5
Dad	Pink1	2	6	0	0	0.5
amx	Pink1	2	6	0	0	0.5
Ank2	Pink1	2	6	4e-04	0	0.5
CG34417	Pink1	2	6	0	0	0.5
scra	Pink1	2	6	7e-04	0	0.5
dsd	Pink1	2	6	0	0	0.5
Ephrin	Pink1	2	6	3e-04	0	0.5
Appl	Pink1	2	6	0	0	0.5
sty	Pink1	2	6	0	0	0.5
RhoL	Pink1	2	6	0.001	0	0.5
twi	Pink1	2	6	1e-04	0	0.5
tub	Pink1	2	6	5e-04	0	0.5
ftz.f1	Pink1	2	6	0	0	0.5
wg	Pink1	2	6	6e-04	0	0.5
LanB1	Pink1	2	6	1e-04	0	0.5
LanA	Pink1	2	6	0	0	0.5
LanB2	Pink1	2	6	7e-04	0	0.5
Chi	Pink1	2	6	0	0	0.5
nmo	Pink1	2	6	0	0	0.5
ics	Pink1	2	6	0	0	0.5
oaf	Pink1	2	6	0	0	0.5
dco	Pink1	2	6	7e-04	0	0.5
Dys	Pink1	2	6	0	0	0.5
drm	Pink1	2	6	2e-04	0	0.5
RpL30	Pink1	2	6	0	0	0.5
how	Pink1	2	6	0	0	0.5
dei	Pink1	2	6	0	0	0.5
CG1244	Pink1	2	6	0	0	0.5
Chc	Pink1	2	6	0	0	0.5
Orct	Pink1	2	6	0	0	0.5
sgl	Pink1	2	6	7e-04	0	0.5
CG17221	Pink1	2	6	0	0	0.5
gkt	Pink1	2	6	0	0	0.5
by	Pink1	2	6	0	0	0.5
Pka.C3	Pink1	2	6	0	0	0.5
vlc	Pink1	2	6	0	0	0.5
fl.2.d	Pink1	2	6	0	0	0.5
Nf1	Pink1	2	6	0	0	0.5
CG6372	Pink1	2	6	6e-04	0	0.5
Rho1	Pink1	2	6	2e-04	0	0.5
kuk	Pink1	2	6	0.001	0	0.5
l.2.gl	Pink1	2	6	0	0	0.5
Ald	Pink1	2	6	0	0	0.5
jumu	Pink1	2	6	3e-04	0	0.5
glu	Pink1	2	6	0	0	0.5
fs.2.ltoPP43	Pink1	2	6	7e-04	0	0.5
CycE	Pink1	2	6	3e-04	0	0.5
CG8247	Pink1	2	6	0	0	0.5
CSN4	Pink1	2	6	1e-04	0	0.5
X18w	Pink1	2	6	0	0	0.5
bs	Pink1	2	6	0.0013	0	0.5
Nrt	Pink1	2	6	0	0	0.5
mask	Pink1	2	6	1e-04	0	0.5
gl	Pink1	2	6	0	0	0.5
Cp1	Pink1	2	6	0	0	0.5
ex	Pink1	2	6	0	0	0.5
jing	Pink1	2	6	0	0	0.5
shrb	Pink1	2	6	0	0	0.5
raw	Pink1	2	6	0	0	0.5
CG9445	Pink1	2	6	0	0	0.5
gbb	Pink1	2	6	1e-04	0	0.5
Hs2st	Pink1	2	6	0	0	0.5
sls	Pink1	2	6	0	0	0.5
kis	Pink1	2	6	0	0	0.5
run	Pink1	2	6	3e-04	0	0.5
pnr	Pink1	2	6	2e-04	0	0.5
pn	Pink1	2	6	0	0	0.5
pnt	Pink1	2	6	0	0	0.5
Fmr1	Pink1	2	6	0	0	0.5
Myo31DF	Pink1	2	6	0	0	0.5
ALiX	Pink1	2	6	9e-04	0	0.5
sgg	Pink1	2	6	0	0	0.5
mbt	Pink1	2	6	2e-04	0	0.5
Sin3A	Pink1	2	6	0	0	0.5
dnc	Pink1	2	6	3e-04	0	0.5
morgue	Pink1	2	6	0.0013	0	0.5
Set2	Pink1	2	6	0	0	0.5
exu	Pink1	2	6	9e-04	0	0.5
odd	Pink1	2	6	1e-04	0	0.5
esc	Pink1	2	6	1e-04	0	0.5
dah	Pink1	2	6	0	0	0.5
Taf4	Pink1	2	6	0	0	0.5
Jafrac2	Pink1	2	6	0	0	0.5
Fas3	Pink1	2	6	0	0	0.5
wus	Pink1	2	6	2e-04	0	0.5
Wnt5	Pink1	2	6	0	0	0.5
sprt	Pink1	2	6	0	0	0.5
jar	Pink1	2	6	0	0	0.5
v	Pink1	2	6	0	0	0.5
Snap	Pink1	2	6	0	0	0.5
vap	Pink1	2	6	2e-04	0	0.5
Src42A	Pink1	2	6	5e-04	0	0.5
esg	Pink1	2	6	0	0	0.5
zfh1	Pink1	2	6	0	0	0.5
alien	Pink1	2	6	0	0	0.5
peb	Pink1	2	6	0	0	0.5
par.1	Pink1	2	6	1e-04	0	0.5
hyd	Pink1	2	6	0	0	0.5
trc	Pink1	2	6	0	0	0.5
Eip63E	Pink1	2	6	0	0	0.5
ird5	Pink1	2	6	7e-04	0	0.5
bl	Pink1	2	6	1e-04	0	0.5
Syx1A	Pink1	2	6	0	0	0.5
drl	Pink1	2	6	0	0	0.5
rg	Pink1	2	6	1e-04	0	0.5
apt	Pink1	2	6	0	0	0.5
svr	Pink1	2	6	0.0023	0	0.5
sar1	Pink1	2	6	1e-04	0	0.5
Tab2	Pink1	2	6	4e-04	0	0.5
zfh2	Pink1	2	6	0	0	0.5
dj	Pink1	2	6	0.001	0	0.5
tum	Pink1	2	6	7e-04	0	0.5
yellow.f	Pink1	2	6	7e-04	0	0.5
p53	Pink1	2	6	0	0	0.5
ImpE3	Pink1	2	6	0	0	0.5
cbt	Pink1	2	6	0	0	0.5
dl	Pink1	2	6	0	0	0.5
Dl	Pink1	2	6	0	0	0.5
Sur	Pink1	2	6	2e-04	0	0.5
Rpd3	Pink1	2	6	0	0	0.5
CG4945	Pink1	2	6	0	0	0.5
eve	Pink1	2	6	0	0	0.5
Stat92E	Pink1	2	6	2e-04	0	0.5
ken	Pink1	2	6	2e-04	0	0.5
dpld	Pink1	2	6	0	0	0.5
CG1942	Pink1	2	6	1e-04	0	0.5
Dcp.1	Pink1	2	6	0	0	0.5
Tak1	Pink1	2	6	0	0	0.5
cg	Pink1	2	6	1e-04	0	0.5
fw	Pink1	2	6	0	0	0.5
tutl	Pink1	2	6	0	0	0.5
bhr	Pink1	2	6	0	0	0.5
ash2	Pink1	2	6	0	0	0.5
mth	Pink1	2	6	0	0	0.5
numb	Pink1	2	6	5e-04	0	0.5
X14.3.3zeta	Pink1	2	6	0	0	0.5
Lis.1	Pink1	2	6	0	0	0.5
alpha.Spec	Pink1	2	6	0	0	0.5
twf	Pink1	2	6	0	0	0.5
Bap60	Pink1	2	6	2e-04	0	0.5
drk	Pink1	2	6	7e-04	0	0.5
Nrx.IV	Pink1	2	6	0	0	0.5
trn	Pink1	2	6	0.0012	0	0.5
chn	Pink1	2	6	0	0	0.5
RhoGAP68F	Pink1	2	6	0	0	0.5
CycA	Pink1	2	6	0	0	0.5
LIMK1	Pink1	2	6	0	0	0.5
Rca1	Pink1	2	6	0	0	0.5
pelo	Pink1	2	6	9e-04	0	0.5
CG32082	Pink1	2	6	0	0	0.5
pyd	Pink1	2	6	0	0	0.5
Mlc1	Pink1	2	6	1	0.99807	0.5
meso18E	Pink1	2	6	0	0	0.5
rdx	Pink1	2	6	3e-04	0	0.5
t	Pink1	2	6	0	0	0.5
alph	Pink1	2	6	0	0	0.5
elav	Pink1	2	6	0	0	0.5
shg	Pink1	2	6	0.0014	0	0.5
shn	Pink1	2	6	0.001	0	0.5
th	Pink1	2	6	0	0	0.5
lmd	Pink1	2	6	0	0	0.5
enok	Pink1	2	6	3e-04	0	0.5
loco	Pink1	2	6	1e-04	0	0.5
disco	Pink1	2	6	2e-04	0	0.5
Gtp.bp	Pink1	2	6	0	0	0.5
crol	Pink1	2	6	7e-04	0	0.5
Sema.1b	Pink1	2	6	1e-04	0	0.5
dom	Pink1	2	6	0	0	0.5
Aph.4	Pink1	2	6	0	0	0.5
Hr78	Pink1	2	6	0	0	0.5
kuz	Pink1	2	6	0	0	0.5
mbo	Pink1	2	6	0.3251	0	0.5
par.6	Pink1	2	6	0	0	0.5
ast	Pink1	2	6	0	0	0.5
CG9769	Pink1	2	6	0	0	0.5
Rbp9	Pink1	2	6	1e-04	0	0.5
hyx	Pink1	2	6	0	0	0.5
sced	Pink1	2	6	0	0	0.5
ninaE	Pink1	2	6	1e-04	0	0.5
Dscam	Pink1	2	6	0	0	0.5
Eip63F.1	Pink1	2	6	0	0	0.5
lic	Pink1	2	6	1e-04	0	0.5
Idgf5	Pink1	2	6	0	0	0.5
Idgf4	Pink1	2	6	0	0	0.5
Mbs	Pink1	2	6	1e-04	0	0.5
opa	Pink1	2	6	0	0	0.5
lwr	Pink1	2	6	0	0	0.5
wee	Pink1	2	6	0	0	0.5
Cks30A	Pink1	2	6	0	0	0.5
fax	Pink1	2	6	0	0	0.5
bun	Pink1	2	6	8e-04	0	0.5
bnb	Pink1	2	6	0	0	0.5
Apc	Pink1	2	6	0	0	0.5
ytr	Pink1	2	6	7e-04	0	0.5
blow	Pink1	2	6	0	0	0.5
Hph	Pink1	2	6	0	0	0.5
fs.1.M3	Pink1	2	6	0	0	0.5
chinmo	Pink1	2	6	0	0	0.5
CG13850	Pink1	2	6	0	0	0.5
E2f2	Pink1	2	6	0	0	0.5
eIF.4a	Pink1	2	6	0	0	0.5
stil	Pink1	2	6	0	0	0.5
Sh	Pink1	2	6	0	0	0.5
l.3.mbt	Pink1	2	6	1e-04	0	0.5
osa	Pink1	2	6	0	0	0.5
Cip4	Pink1	2	6	0	0	0.5
kkv	Pink1	2	6	0	0	0.5
pcm	Pink1	2	6	0	0	0.5
Hr46	Pink1	2	6	0	0	0.5
dib	Pink1	2	6	0	0	0.5
Idgf1	Pink1	2	6	0	0	0.5
SelD	Pink1	2	6	7e-04	0	0.5
eff	Pink1	2	6	9e-04	0	0.5
glec	Pink1	2	6	0.0013	0	0.5
E.z.	Pink1	2	6	0	0	0.5
Pink1	Pink1	2	6	0	0	0.5
caup	Pink1	2	6	0	0	0.5
pav	Pink1	2	6	5e-04	0	0.5
PebIII	Pink1	2	6	3e-04	0	0.5
flw	Pink1	2	6	0	0	0.5
aft	Pink1	2	6	0	0	0.5
fog	Pink1	2	6	0	0	0.5
ksr	Pink1	2	6	8e-04	0	0.5
Caf1	Pink1	2	6	0	0	0.5
grp	Pink1	2	6	2e-04	0	0.5
Ggamma1	Pink1	2	6	6e-04	0	0.5
cort	Pink1	2	6	0	0	0.5
brat	Pink1	2	6	0	0	0.5
NetB	Pink1	2	6	7e-04	0	0.5
Arc.p34	Pink1	2	6	0.0012	0	0.5
fru	Pink1	2	6	0	0	0.5
CG12896	Pink1	2	6	0	0	0.5
Rheb	Pink1	2	6	5e-04	0	0.5
bt	Pink1	2	6	0	0	0.5
dmt	Pink1	2	6	2e-04	0	0.5
CG14995	Pink1	2	6	0	0	0.5
tou	Pink1	2	6	3e-04	0	0.5
Mhc	Pink1	2	6	0	0	0.5
Msp.300	Pink1	2	6	0	0	0.5
Pgant35A	Pink1	2	6	0	0	0.5
Pen	Pink1	2	6	7e-04	0	0.5
tld	Pink1	2	6	0	0	0.5
Tl	Pink1	2	6	0	0	0.5
tkv	Pink1	2	6	0	0	0.5
CG4500	Pink1	2	6	2e-04	0	0.5
CG8216	Pink1	2	6	0	0	0.5
snf	Pink1	2	6	0	0	0.5
CG9104	Pink1	2	6	0	0	0.5
sn	Pink1	2	6	0	0	0.5
cta	Pink1	2	6	2e-04	0	0.5
eIF.4E	Pink1	2	6	1e-04	0	0.5
ecd	Pink1	2	6	0	0	0.5
EcR	Pink1	2	6	0	0	0.5
LCBP1	Pink1	2	6	0	0	0.5
Antp	Pink1	2	6	0	0	0.5
Myo61F	Pink1	2	6	2e-04	0	0.5
Moe	Pink1	2	6	1e-04	0	0.5
Traf6	Pink1	2	6	0	0	0.5
ap	Pink1	2	6	0	0	0.5
msi	Pink1	2	6	8e-04	0	0.5
Pop2	Pink1	2	6	3e-04	0	0.5
baz	Pink1	2	6	3e-04	0	0.5
bcd	Pink1	2	6	0	0	0.5
Atpalpha	Pink1	2	6	0	0	0.5
pdm2	Pink1	2	6	7e-04	0	0.5
tin	Pink1	2	6	3e-04	0	0.5
Idgf2	Pink1	2	6	2e-04	0	0.5
slam	Pink1	2	6	0	0	0.5
trio	Pink1	2	6	0	0	0.5
qm	Pink1	2	6	0	0	0.5
uzip	Pink1	2	6	0	0	0.5
N	Pink1	2	6	0	0	0.5
CG17470	Pink1	2	6	0	0	0.5
SelG	Pink1	2	6	2e-04	0	0.5
Cct1	Pink1	2	6	0	0	0.5
Atx2	Pink1	2	6	0	0	0.5
her	Pink1	2	6	0	0	0.5
pio	Pink1	2	6	0	0	0.5
chrw	Pink1	2	6	0	0	0.5
prod	Pink1	2	6	0.0013	0	0.5
prd	Pink1	2	6	0	0	0.5
Prm	Pink1	2	6	3e-04	0	0.5
thr	Pink1	2	6	2e-04	0	0.5
stg	Pink1	2	6	3e-04	0	0.5
l.2.37Cc	Pink1	2	6	0	0	0.5
Mef2	Pink1	2	6	1e-04	0	0.5
sli	Pink1	2	6	3e-04	0	0.5
dec.1	Pink1	2	6	2e-04	0	0.5
dos	Pink1	2	6	0	0	0.5
Dif	Pink1	2	6	1e-04	0	0.5
Hs6st	Pink1	2	6	2e-04	0	0.5
asf1	Pink1	2	6	6e-04	0	0.5
Mitf	Pink1	2	6	0	0	0.5
Pvf1	Pink1	2	6	3e-04	0	0.5
Dredd	Pink1	2	6	0	0	0.5
poe	Pink1	2	6	0	0	0.5
