Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pot	bnb	2	6	3e-04	0	0.5
chic	bnb	2	6	0	0	0.5
Hem	bnb	2	6	0	0	0.5
chif	bnb	2	6	3e-04	0	0.5
S6kII	bnb	2	6	2e-04	0	0.5
wal	bnb	2	6	0	0	0.5
wls	bnb	2	6	4e-04	0	0.5
Ddx1	bnb	2	6	6e-04	0	0.5
Sulf1	bnb	2	6	4e-04	0	0.5
CG3987	bnb	2	6	0	0	0.5
Abd.B	bnb	2	6	0	0	0.5
Uba1	bnb	2	6	6e-04	0	0.5
bigmax	bnb	2	6	0	0	0.5
NAT1	bnb	2	6	5e-04	0	0.5
wupA	bnb	2	6	3e-04	0	0.5
Vps28	bnb	2	6	4e-04	0	0.5
G.oalpha47A	bnb	2	6	9e-04	0	0.5
G.salpha60A	bnb	2	6	4e-04	0	0.5
dsf	bnb	2	6	0.0012	0	0.5
Khc	bnb	2	6	1e-04	0	0.5
CG10641	bnb	2	6	2e-04	0	0.5
Alk	bnb	2	6	4e-04	0	0.5
ey	bnb	2	6	2e-04	0	0.5
noc	bnb	2	6	0	0	0.5
ix	bnb	2	6	7e-04	0	0.5
Optix	bnb	2	6	5e-04	0	0.5
sdt	bnb	2	6	4e-04	0	0.5
Sxl	bnb	2	6	0	0	0.5
rib	bnb	2	6	0.0013	0	0.5
sas	bnb	2	6	1e-04	0	0.5
Scgdelta	bnb	2	6	2e-04	0	0.5
sw	bnb	2	6	1e-04	0	0.5
fal	bnb	2	6	0.0142	0	0.5
ea	bnb	2	6	0	0	0.5
Ice	bnb	2	6	5e-04	0	0.5
cic	bnb	2	6	0.0022	0	0.5
Dok	bnb	2	6	1e-04	0	0.5
rhea	bnb	2	6	0.0011	0	0.5
Glycogenin	bnb	2	6	6e-04	0	0.5
cin	bnb	2	6	2e-04	0	0.5
chp	bnb	2	6	3e-04	0	0.5
Dlic2	bnb	2	6	6e-04	0	0.5
Pk92B	bnb	2	6	8e-04	0	0.5
Pak	bnb	2	6	6e-04	0	0.5
Lim1	bnb	2	6	0	0	0.5
CG34450	bnb	2	6	4e-04	0	0.5
Su.H.	bnb	2	6	4e-04	0	0.5
CG12301	bnb	2	6	2e-04	0	0.5
