Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RpL30	Dys	2	6	3e-04	0	0.5
how	Dys	2	6	2e-04	0	0.5
dei	Dys	2	6	0.0034	0	0.5
CG1244	Dys	2	6	0.0013	0	0.5
Chc	Dys	2	6	0.001	0	0.5
Orct	Dys	2	6	0.1662	0	0.5
sgl	Dys	2	6	0.0049	0	0.5
CG17221	Dys	2	6	0.0014	0	0.5
gkt	Dys	2	6	8e-04	0	0.5
by	Dys	2	6	0.0014	0	0.5
Pka.C3	Dys	2	6	7e-04	0	0.5
vlc	Dys	2	6	3e-04	0	0.5
fl.2.d	Dys	2	6	0.001	0	0.5
Nf1	Dys	2	6	9e-04	0	0.5
CG6372	Dys	2	6	2e-04	0	0.5
Rho1	Dys	2	6	0.0019	0	0.5
kuk	Dys	2	6	0.0022	0	0.5
l.2.gl	Dys	2	6	2e-04	0	0.5
Ald	Dys	2	6	0.001	0	0.5
jumu	Dys	2	6	0.0022	0	0.5
glu	Dys	2	6	0.0019	0	0.5
fs.2.ltoPP43	Dys	2	6	0	0	0.5
CycE	Dys	2	6	3e-04	0	0.5
CG8247	Dys	2	6	8e-04	0	0.5
CSN4	Dys	2	6	1e-04	0	0.5
X18w	Dys	2	6	0.0034	0	0.5
bs	Dys	2	6	0	0	0.5
Nrt	Dys	2	6	6e-04	0	0.5
mask	Dys	2	6	0.0011	0	0.5
gl	Dys	2	6	3e-04	0	0.5
Cp1	Dys	2	6	9e-04	0	0.5
ex	Dys	2	6	0.0023	0	0.5
jing	Dys	2	6	7e-04	0	0.5
shrb	Dys	2	6	2e-04	0	0.5
raw	Dys	2	6	0	0	0.5
CG9445	Dys	2	6	1e-04	0	0.5
gbb	Dys	2	6	2e-04	0	0.5
Hs2st	Dys	2	6	3e-04	0	0.5
sls	Dys	2	6	0.001	0	0.5
kis	Dys	2	6	3e-04	0	0.5
run	Dys	2	6	0.001	0	0.5
pnr	Dys	2	6	0.0011	0	0.5
pn	Dys	2	6	0.0128	0	0.5
pnt	Dys	2	6	6e-04	0	0.5
Fmr1	Dys	2	6	0.0018	0	0.5
Myo31DF	Dys	2	6	2e-04	0	0.5
ALiX	Dys	2	6	4e-04	0	0.5
sgg	Dys	2	6	0.0012	0	0.5
mbt	Dys	2	6	6e-04	0	0.5
Sin3A	Dys	2	6	8e-04	0	0.5
dnc	Dys	2	6	0	0	0.5
morgue	Dys	2	6	5e-04	0	0.5
Set2	Dys	2	6	0.0078	0	0.5
exu	Dys	2	6	7e-04	0	0.5
odd	Dys	2	6	0.0013	0	0.5
esc	Dys	2	6	0.003	0	0.5
dah	Dys	2	6	0.0054	0	0.5
Taf4	Dys	2	6	9e-04	0	0.5
Jafrac2	Dys	2	6	0.001	0	0.5
Fas3	Dys	2	6	9e-04	0	0.5
wus	Dys	2	6	6e-04	0	0.5
Wnt5	Dys	2	6	0.001	0	0.5
sprt	Dys	2	6	0.001	0	0.5
jar	Dys	2	6	0.0041	0	0.5
v	Dys	2	6	5e-04	0	0.5
Snap	Dys	2	6	0.0011	0	0.5
vap	Dys	2	6	4e-04	0	0.5
Src42A	Dys	2	6	6e-04	0	0.5
esg	Dys	2	6	0	0	0.5
zfh1	Dys	2	6	3e-04	0	0.5
alien	Dys	2	6	8e-04	0	0.5
peb	Dys	2	6	6e-04	0	0.5
par.1	Dys	2	6	4e-04	0	0.5
hyd	Dys	2	6	1e-04	0	0.5
trc	Dys	2	6	0.0022	0	0.5
Eip63E	Dys	2	6	6e-04	0	0.5
ird5	Dys	2	6	7e-04	0	0.5
bl	Dys	2	6	1e-04	0	0.5
Syx1A	Dys	2	6	0.0022	0	0.5
drl	Dys	2	6	6e-04	0	0.5
rg	Dys	2	6	0.0011	0	0.5
apt	Dys	2	6	0.0016	0	0.5
svr	Dys	2	6	9e-04	0	0.5
sar1	Dys	2	6	0	0	0.5
Tab2	Dys	2	6	4e-04	0	0.5
zfh2	Dys	2	6	1e-04	0	0.5
dj	Dys	2	6	0.0011	0	0.5
tum	Dys	2	6	0.0045	0	0.5
yellow.f	Dys	2	6	9e-04	0	0.5
p53	Dys	2	6	1e-04	0	0.5
ImpE3	Dys	2	6	9e-04	0	0.5
cbt	Dys	2	6	2e-04	0	0.5
dl	Dys	2	6	1e-04	0	0.5
Dl	Dys	2	6	2e-04	0	0.5
Sur	Dys	2	6	0	0	0.5
Rpd3	Dys	2	6	7e-04	0	0.5
CG4945	Dys	2	6	9e-04	0	0.5
eve	Dys	2	6	1e-04	0	0.5
Stat92E	Dys	2	6	0.0012	0	0.5
ken	Dys	2	6	5e-04	0	0.5
dpld	Dys	2	6	0.0011	0	0.5
CG1942	Dys	2	6	0	0	0.5
Dcp.1	Dys	2	6	0.0019	0	0.5
