Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
inaC	bib	2	6	8e-04	0	0.5
sno	bib	2	6	1e-04	0	0.5
jagn	bib	2	6	6e-04	0	0.5
dpn	bib	2	6	1e-04	0	0.5
wrapper	bib	2	6	0.0028	0	0.5
Ca.alpha1D	bib	2	6	2e-04	0	0.5
E2f	bib	2	6	1e-04	0	0.5
Dp	bib	2	6	1e-04	0	0.5
l.2.efl	bib	2	6	3e-04	0	0.5
cnc	bib	2	6	0.0018	0	0.5
Atg5	bib	2	6	6e-04	0	0.5
acj6	bib	2	6	0	0	0.5
Trl	bib	2	6	2e-04	0	0.5
d4	bib	2	6	3e-04	0	0.5
CG16719	bib	2	6	0	0	0.5
CadN	bib	2	6	0	0	0.5
gro	bib	2	6	0.0015	0	0.5
sec13	bib	2	6	3e-04	0	0.5
klar	bib	2	6	1e-04	0	0.5
Rack1	bib	2	6	3e-04	0	0.5
Sobp	bib	2	6	0	0	0.5
ash1	bib	2	6	0.0037	0	0.5
inv	bib	2	6	0.0033	0	0.5
shot	bib	2	6	5e-04	0	0.5
Oseg1	bib	2	6	3e-04	0	0.5
Spred	bib	2	6	3e-04	0	0.5
puc	bib	2	6	0.001	0	0.5
Atg6	bib	2	6	5e-04	0	0.5
CG3829	bib	2	6	0	0	0.5
sle	bib	2	6	0	0	0.5
Cka	bib	2	6	1e-04	0	0.5
form3	bib	2	6	3e-04	0	0.5
Pk61C	bib	2	6	5e-04	0	0.5
Pcaf	bib	2	6	0.0014	0	0.5
sbb	bib	2	6	0.0024	0	0.5
Ef1gamma	bib	2	6	2e-04	0	0.5
FKBP59	bib	2	6	1e-04	0	0.5
Eip71CD	bib	2	6	0	0	0.5
xmas.2	bib	2	6	0.0082	0	0.5
ppan	bib	2	6	6e-04	0	0.5
Iswi	bib	2	6	0	0	0.5
ine	bib	2	6	8e-04	0	0.5
Tina.1	bib	2	6	4e-04	0	0.5
bon	bib	2	6	0	0	0.5
pot	bib	2	6	0	0	0.5
chic	bib	2	6	3e-04	0	0.5
Hem	bib	2	6	4e-04	0	0.5
chif	bib	2	6	0.5888	-0.97247	0.5
S6kII	bib	2	6	5e-04	0	0.5
wal	bib	2	6	1e-04	0	0.5
wls	bib	2	6	0	0	0.5
Ddx1	bib	2	6	1e-04	0	0.5
Sulf1	bib	2	6	9e-04	0	0.5
CG3987	bib	2	6	0	0	0.5
Abd.B	bib	2	6	0.0274	0	0.5
Uba1	bib	2	6	5e-04	0	0.5
bigmax	bib	2	6	4e-04	0	0.5
NAT1	bib	2	6	0.001	0	0.5
wupA	bib	2	6	9e-04	0	0.5
Vps28	bib	2	6	4e-04	0	0.5
G.oalpha47A	bib	2	6	1e-04	0	0.5
G.salpha60A	bib	2	6	7e-04	0	0.5
dsf	bib	2	6	0.0015	0	0.5
Khc	bib	2	6	6e-04	0	0.5
CG10641	bib	2	6	8e-04	0	0.5
Alk	bib	2	6	1e-04	0	0.5
ey	bib	2	6	0.0013	0	0.5
noc	bib	2	6	1e-04	0	0.5
ix	bib	2	6	1e-04	0	0.5
Optix	bib	2	6	3e-04	0	0.5
sdt	bib	2	6	5e-04	0	0.5
Sxl	bib	2	6	3e-04	0	0.5
rib	bib	2	6	1e-04	0	0.5
sas	bib	2	6	3e-04	0	0.5
Scgdelta	bib	2	6	0	0	0.5
sw	bib	2	6	1e-04	0	0.5
fal	bib	2	6	6e-04	0	0.5
ea	bib	2	6	0	0	0.5
Ice	bib	2	6	0.0017	0	0.5
cic	bib	2	6	0.0018	0	0.5
Dok	bib	2	6	1e-04	0	0.5
rhea	bib	2	6	0.001	0	0.5
Glycogenin	bib	2	6	1e-04	0	0.5
cin	bib	2	6	2e-04	0	0.5
chp	bib	2	6	4e-04	0	0.5
Dlic2	bib	2	6	3e-04	0	0.5
Pk92B	bib	2	6	7e-04	0	0.5
Pak	bib	2	6	0	0	0.5
Lim1	bib	2	6	0.0024	0	0.5
CG34450	bib	2	6	0.0017	0	0.5
Su.H.	bib	2	6	0.0018	0	0.5
CG12301	bib	2	6	0.001	0	0.5
lilli	bib	2	6	1e-04	0	0.5
toe	bib	2	6	2e-04	0	0.5
qkr58E.3	bib	2	6	0	0	0.5
up	bib	2	6	8e-04	0	0.5
hep	bib	2	6	4e-04	0	0.5
Dap160	bib	2	6	2e-04	0	0.5
l.2.gd1	bib	2	6	3e-04	0	0.5
hkb	bib	2	6	7e-04	0	0.5
beta4GalNAcTA	bib	2	6	2e-04	0	0.5
Mer	bib	2	6	5e-04	0	0.5
Mtl	bib	2	6	3e-04	0	0.5
spin	bib	2	6	0.0013	0	0.5
mfas	bib	2	6	0	0	0.5
frc	bib	2	6	1e-04	0	0.5
Krn	bib	2	6	6e-04	0	0.5
mam	bib	2	6	7e-04	0	0.5
brk	bib	2	6	0	0	0.5
Ark	bib	2	6	5e-04	0	0.5
mmy	bib	2	6	0.073	0	0.5
mri	bib	2	6	5e-04	0	0.5
Crk	bib	2	6	0.0012	0	0.5
ssh	bib	2	6	3e-04	0	0.5
fs.1.K10	bib	2	6	0	0	0.5
Psn	bib	2	6	0.0013	0	0.5
CG9509	bib	2	6	1e-04	0	0.5
CkIIalpha	bib	2	6	3e-04	0	0.5
car	bib	2	6	6e-04	0	0.5
capu	bib	2	6	3e-04	0	0.5
cact	bib	2	6	7e-04	0	0.5
Patj	bib	2	6	0.0018	0	0.5
dpp	bib	2	6	0	0	0.5
xl6	bib	2	6	0.0019	0	0.5
dally	bib	2	6	0.0046	0	0.5
Pi3K92E	bib	2	6	9e-04	0	0.5
E.bx.	bib	2	6	0	0	0.5
emb	bib	2	6	2e-04	0	0.5
CtBP	bib	2	6	0.313	0	0.5
Dad	bib	2	6	4e-04	0	0.5
amx	bib	2	6	1e-04	0	0.5
Ank2	bib	2	6	4e-04	0	0.5
CG34417	bib	2	6	0.01	0	0.5
scra	bib	2	6	2e-04	0	0.5
dsd	bib	2	6	1e-04	0	0.5
Ephrin	bib	2	6	1e-04	0	0.5
Appl	bib	2	6	0.0021	0	0.5
sty	bib	2	6	4e-04	0	0.5
RhoL	bib	2	6	0	0	0.5
twi	bib	2	6	0.0378	0	0.5
tub	bib	2	6	5e-04	0	0.5
ftz.f1	bib	2	6	4e-04	0	0.5
wg	bib	2	6	2e-04	0	0.5
LanB1	bib	2	6	1e-04	0	0.5
LanA	bib	2	6	0	0	0.5
LanB2	bib	2	6	0	0	0.5
Chi	bib	2	6	9e-04	0	0.5
nmo	bib	2	6	5e-04	0	0.5
ics	bib	2	6	1e-04	0	0.5
oaf	bib	2	6	2e-04	0	0.5
dco	bib	2	6	0	0	0.5
Dys	bib	2	6	0.0017	0	0.5
drm	bib	2	6	0	0	0.5
RpL30	bib	2	6	8e-04	0	0.5
how	bib	2	6	5e-04	0	0.5
dei	bib	2	6	0.0015	0	0.5
CG1244	bib	2	6	0.0012	0	0.5
Chc	bib	2	6	6e-04	0	0.5
Orct	bib	2	6	0	0	0.5
sgl	bib	2	6	3e-04	0	0.5
CG17221	bib	2	6	8e-04	0	0.5
gkt	bib	2	6	1e-04	0	0.5
by	bib	2	6	5e-04	0	0.5
Pka.C3	bib	2	6	2e-04	0	0.5
vlc	bib	2	6	2e-04	0	0.5
fl.2.d	bib	2	6	0.0016	0	0.5
Nf1	bib	2	6	1e-04	0	0.5
CG6372	bib	2	6	1e-04	0	0.5
Rho1	bib	2	6	1e-04	0	0.5
kuk	bib	2	6	0	0	0.5
l.2.gl	bib	2	6	5e-04	0	0.5
Ald	bib	2	6	1e-04	0	0.5
jumu	bib	2	6	0.0011	0	0.5
glu	bib	2	6	3e-04	0	0.5
fs.2.ltoPP43	bib	2	6	1e-04	0	0.5
CycE	bib	2	6	2e-04	0	0.5
CG8247	bib	2	6	3e-04	0	0.5
CSN4	bib	2	6	2e-04	0	0.5
X18w	bib	2	6	5e-04	0	0.5
bs	bib	2	6	7e-04	0	0.5
Nrt	bib	2	6	0	0	0.5
mask	bib	2	6	9e-04	0	0.5
gl	bib	2	6	0	0	0.5
Cp1	bib	2	6	0	0	0.5
ex	bib	2	6	1e-04	0	0.5
jing	bib	2	6	7e-04	0	0.5
shrb	bib	2	6	0	0	0.5
raw	bib	2	6	9e-04	0	0.5
CG9445	bib	2	6	4e-04	0	0.5
gbb	bib	2	6	0	0	0.5
Hs2st	bib	2	6	0	0	0.5
sls	bib	2	6	2e-04	0	0.5
kis	bib	2	6	0	0	0.5
run	bib	2	6	5e-04	0	0.5
pnr	bib	2	6	1e-04	0	0.5
pn	bib	2	6	8e-04	0	0.5
pnt	bib	2	6	3e-04	0	0.5
Fmr1	bib	2	6	0	0	0.5
Myo31DF	bib	2	6	0.0017	0	0.5
ALiX	bib	2	6	0.0014	0	0.5
sgg	bib	2	6	0	0	0.5
mbt	bib	2	6	1e-04	0	0.5
Sin3A	bib	2	6	2e-04	0	0.5
dnc	bib	2	6	5e-04	0	0.5
morgue	bib	2	6	4e-04	0	0.5
Set2	bib	2	6	3e-04	0	0.5
exu	bib	2	6	1e-04	0	0.5
odd	bib	2	6	3e-04	0	0.5
esc	bib	2	6	1e-04	0	0.5
dah	bib	2	6	2e-04	0	0.5
Taf4	bib	2	6	8e-04	0	0.5
Jafrac2	bib	2	6	4e-04	0	0.5
Fas3	bib	2	6	3e-04	0	0.5
wus	bib	2	6	6e-04	0	0.5
Wnt5	bib	2	6	3e-04	0	0.5
sprt	bib	2	6	2e-04	0	0.5
jar	bib	2	6	5e-04	0	0.5
v	bib	2	6	1e-04	0	0.5
Snap	bib	2	6	5e-04	0	0.5
vap	bib	2	6	0	0	0.5
Src42A	bib	2	6	2e-04	0	0.5
esg	bib	2	6	0	0	0.5
zfh1	bib	2	6	0	0	0.5
alien	bib	2	6	0.0031	0	0.5
peb	bib	2	6	0	0	0.5
par.1	bib	2	6	0.0014	0	0.5
hyd	bib	2	6	0.001	0	0.5
trc	bib	2	6	0	0	0.5
Eip63E	bib	2	6	4e-04	0	0.5
ird5	bib	2	6	0.0041	0	0.5
bl	bib	2	6	0	0	0.5
Syx1A	bib	2	6	0	0	0.5
drl	bib	2	6	0	0	0.5
rg	bib	2	6	0.001	0	0.5
apt	bib	2	6	7e-04	0	0.5
svr	bib	2	6	0	0	0.5
sar1	bib	2	6	0.0014	0	0.5
Tab2	bib	2	6	2e-04	0	0.5
zfh2	bib	2	6	4e-04	0	0.5
dj	bib	2	6	0	0	0.5
tum	bib	2	6	2e-04	0	0.5
yellow.f	bib	2	6	5e-04	0	0.5
p53	bib	2	6	0.0023	0	0.5
ImpE3	bib	2	6	0.0027	0	0.5
cbt	bib	2	6	0.6645	-0.97436	0.5
dl	bib	2	6	3e-04	0	0.5
Dl	bib	2	6	0.001	0	0.5
Sur	bib	2	6	7e-04	0	0.5
Rpd3	bib	2	6	0.2231	0	0.5
CG4945	bib	2	6	0	0	0.5
eve	bib	2	6	3e-04	0	0.5
Stat92E	bib	2	6	5e-04	0	0.5
ken	bib	2	6	2e-04	0	0.5
dpld	bib	2	6	0.0017	0	0.5
CG1942	bib	2	6	0.001	0	0.5
Dcp.1	bib	2	6	5e-04	0	0.5
Tak1	bib	2	6	3e-04	0	0.5
cg	bib	2	6	0	0	0.5
fw	bib	2	6	5e-04	0	0.5
tutl	bib	2	6	2e-04	0	0.5
bhr	bib	2	6	9e-04	0	0.5
ash2	bib	2	6	1e-04	0	0.5
mth	bib	2	6	4e-04	0	0.5
numb	bib	2	6	5e-04	0	0.5
X14.3.3zeta	bib	2	6	0.0012	0	0.5
Lis.1	bib	2	6	4e-04	0	0.5
alpha.Spec	bib	2	6	8e-04	0	0.5
twf	bib	2	6	5e-04	0	0.5
Bap60	bib	2	6	1e-04	0	0.5
drk	bib	2	6	2e-04	0	0.5
Nrx.IV	bib	2	6	0.001	0	0.5
trn	bib	2	6	0	0	0.5
chn	bib	2	6	3e-04	0	0.5
RhoGAP68F	bib	2	6	7e-04	0	0.5
CycA	bib	2	6	0.0011	0	0.5
LIMK1	bib	2	6	1e-04	0	0.5
Rca1	bib	2	6	1e-04	0	0.5
pelo	bib	2	6	1e-04	0	0.5
CG32082	bib	2	6	3e-04	0	0.5
pyd	bib	2	6	0	0	0.5
Mlc1	bib	2	6	0.0014	0	0.5
meso18E	bib	2	6	9e-04	0	0.5
rdx	bib	2	6	8e-04	0	0.5
t	bib	2	6	9e-04	0	0.5
alph	bib	2	6	2e-04	0	0.5
elav	bib	2	6	3e-04	0	0.5
shg	bib	2	6	0.0014	0	0.5
shn	bib	2	6	1e-04	0	0.5
th	bib	2	6	1e-04	0	0.5
lmd	bib	2	6	5e-04	0	0.5
enok	bib	2	6	0	0	0.5
loco	bib	2	6	3e-04	0	0.5
disco	bib	2	6	6e-04	0	0.5
Gtp.bp	bib	2	6	0	0	0.5
crol	bib	2	6	2e-04	0	0.5
Sema.1b	bib	2	6	3e-04	0	0.5
dom	bib	2	6	0.001	0	0.5
Aph.4	bib	2	6	2e-04	0	0.5
Hr78	bib	2	6	0.0024	0	0.5
kuz	bib	2	6	1e-04	0	0.5
mbo	bib	2	6	0.0037	0	0.5
par.6	bib	2	6	0	0	0.5
ast	bib	2	6	0	0	0.5
CG9769	bib	2	6	1e-04	0	0.5
Rbp9	bib	2	6	0	0	0.5
hyx	bib	2	6	1e-04	0	0.5
sced	bib	2	6	0.0028	0	0.5
ninaE	bib	2	6	0	0	0.5
Dscam	bib	2	6	0	0	0.5
Eip63F.1	bib	2	6	6e-04	0	0.5
lic	bib	2	6	6e-04	0	0.5
Idgf5	bib	2	6	0	0	0.5
Idgf4	bib	2	6	1e-04	0	0.5
Mbs	bib	2	6	6e-04	0	0.5
opa	bib	2	6	0	0	0.5
lwr	bib	2	6	1e-04	0	0.5
wee	bib	2	6	6e-04	0	0.5
Cks30A	bib	2	6	3e-04	0	0.5
fax	bib	2	6	0	0	0.5
bun	bib	2	6	4e-04	0	0.5
bnb	bib	2	6	5e-04	0	0.5
Apc	bib	2	6	5e-04	0	0.5
ytr	bib	2	6	3e-04	0	0.5
blow	bib	2	6	6e-04	0	0.5
Hph	bib	2	6	0.0024	0	0.5
fs.1.M3	bib	2	6	0	0	0.5
chinmo	bib	2	6	5e-04	0	0.5
CG13850	bib	2	6	0.0089	0	0.5
E2f2	bib	2	6	1e-04	0	0.5
eIF.4a	bib	2	6	0	0	0.5
stil	bib	2	6	1e-04	0	0.5
Sh	bib	2	6	3e-04	0	0.5
l.3.mbt	bib	2	6	3e-04	0	0.5
osa	bib	2	6	0	0	0.5
Cip4	bib	2	6	5e-04	0	0.5
kkv	bib	2	6	7e-04	0	0.5
pcm	bib	2	6	6e-04	0	0.5
Hr46	bib	2	6	3e-04	0	0.5
dib	bib	2	6	3e-04	0	0.5
Idgf1	bib	2	6	7e-04	0	0.5
SelD	bib	2	6	3e-04	0	0.5
eff	bib	2	6	0	0	0.5
glec	bib	2	6	0	0	0.5
E.z.	bib	2	6	2e-04	0	0.5
Pink1	bib	2	6	0	0	0.5
caup	bib	2	6	0	0	0.5
pav	bib	2	6	2e-04	0	0.5
PebIII	bib	2	6	6e-04	0	0.5
flw	bib	2	6	1e-04	0	0.5
aft	bib	2	6	3e-04	0	0.5
fog	bib	2	6	4e-04	0	0.5
ksr	bib	2	6	8e-04	0	0.5
Caf1	bib	2	6	3e-04	0	0.5
grp	bib	2	6	0.0019	0	0.5
Ggamma1	bib	2	6	7e-04	0	0.5
cort	bib	2	6	0.0028	0	0.5
brat	bib	2	6	9e-04	0	0.5
NetB	bib	2	6	1e-04	0	0.5
Arc.p34	bib	2	6	3e-04	0	0.5
fru	bib	2	6	9e-04	0	0.5
CG12896	bib	2	6	3e-04	0	0.5
Rheb	bib	2	6	6e-04	0	0.5
bt	bib	2	6	2e-04	0	0.5
dmt	bib	2	6	0	0	0.5
CG14995	bib	2	6	0	0	0.5
tou	bib	2	6	0	0	0.5
Mhc	bib	2	6	0.0011	0	0.5
Msp.300	bib	2	6	4e-04	0	0.5
Pgant35A	bib	2	6	0	0	0.5
Pen	bib	2	6	6e-04	0	0.5
tld	bib	2	6	0	0	0.5
Tl	bib	2	6	0.0016	0	0.5
tkv	bib	2	6	7e-04	0	0.5
CG4500	bib	2	6	3e-04	0	0.5
CG8216	bib	2	6	6e-04	0	0.5
snf	bib	2	6	8e-04	0	0.5
CG9104	bib	2	6	0.0011	0	0.5
sn	bib	2	6	3e-04	0	0.5
cta	bib	2	6	1e-04	0	0.5
eIF.4E	bib	2	6	1e-04	0	0.5
ecd	bib	2	6	0.0011	0	0.5
EcR	bib	2	6	0	0	0.5
LCBP1	bib	2	6	0.0026	0	0.5
Antp	bib	2	6	8e-04	0	0.5
Myo61F	bib	2	6	4e-04	0	0.5
Moe	bib	2	6	0	0	0.5
Traf6	bib	2	6	3e-04	0	0.5
ap	bib	2	6	2e-04	0	0.5
msi	bib	2	6	8e-04	0	0.5
Pop2	bib	2	6	0.0011	0	0.5
baz	bib	2	6	5e-04	0	0.5
bcd	bib	2	6	0.001	0	0.5
Atpalpha	bib	2	6	8e-04	0	0.5
pdm2	bib	2	6	0	0	0.5
tin	bib	2	6	8e-04	0	0.5
Idgf2	bib	2	6	0.0055	0	0.5
slam	bib	2	6	6e-04	0	0.5
trio	bib	2	6	0.003	0	0.5
qm	bib	2	6	1e-04	0	0.5
uzip	bib	2	6	0.0016	0	0.5
N	bib	2	6	2e-04	0	0.5
CG17470	bib	2	6	3e-04	0	0.5
SelG	bib	2	6	7e-04	0	0.5
Cct1	bib	2	6	1e-04	0	0.5
Atx2	bib	2	6	5e-04	0	0.5
her	bib	2	6	0.0019	0	0.5
pio	bib	2	6	0.0046	0	0.5
chrw	bib	2	6	1e-04	0	0.5
prod	bib	2	6	9e-04	0	0.5
prd	bib	2	6	0.001	0	0.5
Prm	bib	2	6	1e-04	0	0.5
thr	bib	2	6	4e-04	0	0.5
stg	bib	2	6	2e-04	0	0.5
l.2.37Cc	bib	2	6	0.0038	0	0.5
Mef2	bib	2	6	9e-04	0	0.5
sli	bib	2	6	0	0	0.5
dec.1	bib	2	6	0	0	0.5
dos	bib	2	6	6e-04	0	0.5
Dif	bib	2	6	8e-04	0	0.5
Hs6st	bib	2	6	1e-04	0	0.5
asf1	bib	2	6	3e-04	0	0.5
Mitf	bib	2	6	1e-04	0	0.5
Pvf1	bib	2	6	0	0	0.5
Dredd	bib	2	6	0.0019	0	0.5
poe	bib	2	6	7e-04	0	0.5
