Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Eip71CD	tok	2	6	0	0	0.5
xmas.2	tok	2	6	0	0	0.5
ppan	tok	2	6	0	0	0.5
Iswi	tok	2	6	0	0	0.5
ine	tok	2	6	0.001	0	0.5
Tina.1	tok	2	6	0	0	0.5
bon	tok	2	6	0	0	0.5
pot	tok	2	6	0	0	0.5
chic	tok	2	6	1e-04	0	0.5
Hem	tok	2	6	0	0	0.5
chif	tok	2	6	0	0	0.5
S6kII	tok	2	6	0	0	0.5
wal	tok	2	6	0	0	0.5
wls	tok	2	6	0	0	0.5
Ddx1	tok	2	6	0	0	0.5
Sulf1	tok	2	6	0	0	0.5
CG3987	tok	2	6	0	0	0.5
Abd.B	tok	2	6	0	0	0.5
Uba1	tok	2	6	0	0	0.5
bigmax	tok	2	6	0	0	0.5
NAT1	tok	2	6	0	0	0.5
wupA	tok	2	6	0	0	0.5
Vps28	tok	2	6	0	0	0.5
G.oalpha47A	tok	2	6	1e-04	0	0.5
G.salpha60A	tok	2	6	2e-04	0	0.5
dsf	tok	2	6	0	0	0.5
Khc	tok	2	6	0	0	0.5
CG10641	tok	2	6	0	0	0.5
Alk	tok	2	6	0	0	0.5
ey	tok	2	6	0	0	0.5
noc	tok	2	6	0	0	0.5
ix	tok	2	6	0	0	0.5
Optix	tok	2	6	0	0	0.5
sdt	tok	2	6	0	0	0.5
Sxl	tok	2	6	0	0	0.5
rib	tok	2	6	0	0	0.5
sas	tok	2	6	0	0	0.5
Scgdelta	tok	2	6	0	0	0.5
sw	tok	2	6	0	0	0.5
fal	tok	2	6	2e-04	0	0.5
ea	tok	2	6	3e-04	0	0.5
Ice	tok	2	6	0	0	0.5
cic	tok	2	6	0	0	0.5
Dok	tok	2	6	0	0	0.5
rhea	tok	2	6	3e-04	0	0.5
Glycogenin	tok	2	6	0	0	0.5
cin	tok	2	6	0	0	0.5
chp	tok	2	6	1e-04	0	0.5
Dlic2	tok	2	6	0	0	0.5
Pk92B	tok	2	6	2e-04	0	0.5
Pak	tok	2	6	0	0	0.5
Lim1	tok	2	6	0	0	0.5
CG34450	tok	2	6	0	0	0.5
Su.H.	tok	2	6	0	0	0.5
CG12301	tok	2	6	0	0	0.5
lilli	tok	2	6	0	0	0.5
toe	tok	2	6	3e-04	0	0.5
qkr58E.3	tok	2	6	0	0	0.5
up	tok	2	6	3e-04	0	0.5
hep	tok	2	6	0	0	0.5
Dap160	tok	2	6	0	0	0.5
l.2.gd1	tok	2	6	2e-04	0	0.5
hkb	tok	2	6	0	0	0.5
beta4GalNAcTA	tok	2	6	0	0	0.5
Mer	tok	2	6	0	0	0.5
Mtl	tok	2	6	1e-04	0	0.5
spin	tok	2	6	0	0	0.5
mfas	tok	2	6	0	0	0.5
frc	tok	2	6	0	0	0.5
Krn	tok	2	6	0	0	0.5
mam	tok	2	6	1e-04	0	0.5
brk	tok	2	6	0	0	0.5
Ark	tok	2	6	0	0	0.5
mmy	tok	2	6	0	0	0.5
mri	tok	2	6	0	0	0.5
Crk	tok	2	6	0	0	0.5
ssh	tok	2	6	4e-04	0	0.5
fs.1.K10	tok	2	6	0	0	0.5
Psn	tok	2	6	0	0	0.5
CG9509	tok	2	6	0	0	0.5
CkIIalpha	tok	2	6	0	0	0.5
car	tok	2	6	0	0	0.5
capu	tok	2	6	0	0	0.5
cact	tok	2	6	1e-04	0	0.5
Patj	tok	2	6	0	0	0.5
dpp	tok	2	6	1e-04	0	0.5
xl6	tok	2	6	0	0	0.5
dally	tok	2	6	0	0	0.5
Pi3K92E	tok	2	6	3e-04	0	0.5
E.bx.	tok	2	6	0	0	0.5
emb	tok	2	6	0	0	0.5
CtBP	tok	2	6	0	0	0.5
Dad	tok	2	6	0	0	0.5
amx	tok	2	6	0	0	0.5
Ank2	tok	2	6	0	0	0.5
CG34417	tok	2	6	0	0	0.5
scra	tok	2	6	0	0	0.5
dsd	tok	2	6	0	0	0.5
Ephrin	tok	2	6	0	0	0.5
Appl	tok	2	6	2e-04	0	0.5
sty	tok	2	6	0	0	0.5
RhoL	tok	2	6	0	0	0.5
twi	tok	2	6	0	0	0.5
tub	tok	2	6	0	0	0.5
ftz.f1	tok	2	6	0	0	0.5
wg	tok	2	6	1e-04	0	0.5
LanB1	tok	2	6	0	0	0.5
LanA	tok	2	6	1e-04	0	0.5
LanB2	tok	2	6	0	0	0.5
Chi	tok	2	6	2e-04	0	0.5
nmo	tok	2	6	0	0	0.5
ics	tok	2	6	0	0	0.5
oaf	tok	2	6	0	0	0.5
dco	tok	2	6	0	0	0.5
Dys	tok	2	6	0	0	0.5
drm	tok	2	6	0	0	0.5
RpL30	tok	2	6	0	0	0.5
how	tok	2	6	0	0	0.5
dei	tok	2	6	0	0	0.5
CG1244	tok	2	6	0	0	0.5
Chc	tok	2	6	0	0	0.5
Orct	tok	2	6	0	0	0.5
sgl	tok	2	6	0	0	0.5
CG17221	tok	2	6	3e-04	0	0.5
gkt	tok	2	6	4e-04	0	0.5
by	tok	2	6	0	0	0.5
Pka.C3	tok	2	6	0	0	0.5
vlc	tok	2	6	5e-04	0	0.5
fl.2.d	tok	2	6	1e-04	0	0.5
Nf1	tok	2	6	1e-04	0	0.5
CG6372	tok	2	6	0	0	0.5
Rho1	tok	2	6	0	0	0.5
kuk	tok	2	6	0	0	0.5
l.2.gl	tok	2	6	0	0	0.5
Ald	tok	2	6	0	0	0.5
jumu	tok	2	6	0	0	0.5
glu	tok	2	6	0	0	0.5
fs.2.ltoPP43	tok	2	6	0	0	0.5
CycE	tok	2	6	0	0	0.5
CG8247	tok	2	6	0	0	0.5
CSN4	tok	2	6	0	0	0.5
X18w	tok	2	6	2e-04	0	0.5
bs	tok	2	6	0	0	0.5
Nrt	tok	2	6	0	0	0.5
mask	tok	2	6	0	0	0.5
gl	tok	2	6	3e-04	0	0.5
Cp1	tok	2	6	0	0	0.5
ex	tok	2	6	0	0	0.5
jing	tok	2	6	0	0	0.5
shrb	tok	2	6	0	0	0.5
raw	tok	2	6	0	0	0.5
CG9445	tok	2	6	6e-04	0	0.5
gbb	tok	2	6	0	0	0.5
Hs2st	tok	2	6	5e-04	0	0.5
sls	tok	2	6	0	0	0.5
kis	tok	2	6	0	0	0.5
run	tok	2	6	0	0	0.5
pnr	tok	2	6	0	0	0.5
pn	tok	2	6	0	0	0.5
pnt	tok	2	6	0	0	0.5
Fmr1	tok	2	6	1e-04	0	0.5
Myo31DF	tok	2	6	0	0	0.5
ALiX	tok	2	6	0	0	0.5
sgg	tok	2	6	0	0	0.5
mbt	tok	2	6	0	0	0.5
Sin3A	tok	2	6	0	0	0.5
dnc	tok	2	6	0	0	0.5
morgue	tok	2	6	2e-04	0	0.5
Set2	tok	2	6	0	0	0.5
exu	tok	2	6	0	0	0.5
odd	tok	2	6	0	0	0.5
esc	tok	2	6	0	0	0.5
dah	tok	2	6	0	0	0.5
Taf4	tok	2	6	0	0	0.5
Jafrac2	tok	2	6	0	0	0.5
Fas3	tok	2	6	0	0	0.5
wus	tok	2	6	0	0	0.5
Wnt5	tok	2	6	1e-04	0	0.5
sprt	tok	2	6	0	0	0.5
jar	tok	2	6	0	0	0.5
v	tok	2	6	4e-04	0	0.5
Snap	tok	2	6	0	0	0.5
vap	tok	2	6	7e-04	0	0.5
Src42A	tok	2	6	0	0	0.5
esg	tok	2	6	0	0	0.5
zfh1	tok	2	6	6e-04	0	0.5
alien	tok	2	6	0	0	0.5
peb	tok	2	6	0	0	0.5
par.1	tok	2	6	0	0	0.5
hyd	tok	2	6	0	0	0.5
trc	tok	2	6	1e-04	0	0.5
Eip63E	tok	2	6	0	0	0.5
ird5	tok	2	6	1e-04	0	0.5
bl	tok	2	6	0	0	0.5
Syx1A	tok	2	6	0	0	0.5
drl	tok	2	6	0	0	0.5
rg	tok	2	6	0	0	0.5
apt	tok	2	6	2e-04	0	0.5
svr	tok	2	6	0	0	0.5
sar1	tok	2	6	0	0	0.5
Tab2	tok	2	6	1e-04	0	0.5
zfh2	tok	2	6	0	0	0.5
dj	tok	2	6	0	0	0.5
tum	tok	2	6	0	0	0.5
yellow.f	tok	2	6	1e-04	0	0.5
p53	tok	2	6	0	0	0.5
ImpE3	tok	2	6	0	0	0.5
cbt	tok	2	6	0	0	0.5
dl	tok	2	6	1e-04	0	0.5
Dl	tok	2	6	0	0	0.5
Sur	tok	2	6	0	0	0.5
Rpd3	tok	2	6	0	0	0.5
CG4945	tok	2	6	0	0	0.5
eve	tok	2	6	0	0	0.5
Stat92E	tok	2	6	0	0	0.5
ken	tok	2	6	3e-04	0	0.5
dpld	tok	2	6	0	0	0.5
CG1942	tok	2	6	0	0	0.5
Dcp.1	tok	2	6	1e-04	0	0.5
Tak1	tok	2	6	2e-04	0	0.5
cg	tok	2	6	0	0	0.5
fw	tok	2	6	0	0	0.5
tutl	tok	2	6	1e-04	0	0.5
bhr	tok	2	6	0	0	0.5
ash2	tok	2	6	0	0	0.5
mth	tok	2	6	4e-04	0	0.5
numb	tok	2	6	1e-04	0	0.5
X14.3.3zeta	tok	2	6	0	0	0.5
Lis.1	tok	2	6	0	0	0.5
alpha.Spec	tok	2	6	0	0	0.5
twf	tok	2	6	0	0	0.5
Bap60	tok	2	6	0	0	0.5
drk	tok	2	6	4e-04	0	0.5
Nrx.IV	tok	2	6	0	0	0.5
trn	tok	2	6	0	0	0.5
chn	tok	2	6	0	0	0.5
RhoGAP68F	tok	2	6	0	0	0.5
CycA	tok	2	6	7e-04	0	0.5
LIMK1	tok	2	6	0	0	0.5
Rca1	tok	2	6	1e-04	0	0.5
pelo	tok	2	6	6e-04	0	0.5
CG32082	tok	2	6	0	0	0.5
pyd	tok	2	6	2e-04	0	0.5
Mlc1	tok	2	6	1e-04	0	0.5
meso18E	tok	2	6	1e-04	0	0.5
rdx	tok	2	6	0	0	0.5
t	tok	2	6	0	0	0.5
alph	tok	2	6	6e-04	0	0.5
elav	tok	2	6	0	0	0.5
shg	tok	2	6	0	0	0.5
shn	tok	2	6	0	0	0.5
th	tok	2	6	1e-04	0	0.5
lmd	tok	2	6	1e-04	0	0.5
enok	tok	2	6	3e-04	0	0.5
loco	tok	2	6	0	0	0.5
disco	tok	2	6	0	0	0.5
Gtp.bp	tok	2	6	0	0	0.5
crol	tok	2	6	0	0	0.5
Sema.1b	tok	2	6	4e-04	0	0.5
dom	tok	2	6	0	0	0.5
Aph.4	tok	2	6	0	0	0.5
Hr78	tok	2	6	0	0	0.5
kuz	tok	2	6	0	0	0.5
mbo	tok	2	6	0	0	0.5
par.6	tok	2	6	0	0	0.5
ast	tok	2	6	2e-04	0	0.5
CG9769	tok	2	6	0	0	0.5
Rbp9	tok	2	6	0	0	0.5
hyx	tok	2	6	0	0	0.5
sced	tok	2	6	1e-04	0	0.5
ninaE	tok	2	6	0	0	0.5
Dscam	tok	2	6	0	0	0.5
Eip63F.1	tok	2	6	4e-04	0	0.5
lic	tok	2	6	0	0	0.5
Idgf5	tok	2	6	0	0	0.5
Idgf4	tok	2	6	0	0	0.5
Mbs	tok	2	6	0	0	0.5
opa	tok	2	6	0	0	0.5
lwr	tok	2	6	0	0	0.5
wee	tok	2	6	1e-04	0	0.5
Cks30A	tok	2	6	0	0	0.5
fax	tok	2	6	0	0	0.5
bun	tok	2	6	0	0	0.5
bnb	tok	2	6	0	0	0.5
Apc	tok	2	6	0	0	0.5
ytr	tok	2	6	0	0	0.5
blow	tok	2	6	0	0	0.5
Hph	tok	2	6	0	0	0.5
fs.1.M3	tok	2	6	0	0	0.5
chinmo	tok	2	6	0	0	0.5
CG13850	tok	2	6	0	0	0.5
E2f2	tok	2	6	0	0	0.5
eIF.4a	tok	2	6	0	0	0.5
stil	tok	2	6	0	0	0.5
Sh	tok	2	6	8e-04	0	0.5
l.3.mbt	tok	2	6	0	0	0.5
osa	tok	2	6	0	0	0.5
Cip4	tok	2	6	2e-04	0	0.5
kkv	tok	2	6	0	0	0.5
pcm	tok	2	6	4e-04	0	0.5
Hr46	tok	2	6	0	0	0.5
dib	tok	2	6	1e-04	0	0.5
Idgf1	tok	2	6	1e-04	0	0.5
SelD	tok	2	6	0	0	0.5
eff	tok	2	6	0	0	0.5
glec	tok	2	6	1e-04	0	0.5
E.z.	tok	2	6	1e-04	0	0.5
Pink1	tok	2	6	0	0	0.5
caup	tok	2	6	0	0	0.5
pav	tok	2	6	0	0	0.5
PebIII	tok	2	6	0	0	0.5
flw	tok	2	6	0	0	0.5
aft	tok	2	6	0	0	0.5
fog	tok	2	6	0	0	0.5
ksr	tok	2	6	0	0	0.5
Caf1	tok	2	6	0	0	0.5
grp	tok	2	6	0	0	0.5
Ggamma1	tok	2	6	0	0	0.5
cort	tok	2	6	1	-0.99946	0.5
brat	tok	2	6	3e-04	0	0.5
NetB	tok	2	6	0	0	0.5
Arc.p34	tok	2	6	0	0	0.5
fru	tok	2	6	6e-04	0	0.5
CG12896	tok	2	6	1e-04	0	0.5
Rheb	tok	2	6	0	0	0.5
bt	tok	2	6	0	0	0.5
dmt	tok	2	6	0	0	0.5
CG14995	tok	2	6	0	0	0.5
tou	tok	2	6	0	0	0.5
Mhc	tok	2	6	0	0	0.5
Msp.300	tok	2	6	0	0	0.5
Pgant35A	tok	2	6	0	0	0.5
Pen	tok	2	6	0	0	0.5
tld	tok	2	6	1e-04	0	0.5
Tl	tok	2	6	0	0	0.5
tkv	tok	2	6	0	0	0.5
CG4500	tok	2	6	0	0	0.5
CG8216	tok	2	6	0	0	0.5
snf	tok	2	6	2e-04	0	0.5
CG9104	tok	2	6	0	0	0.5
sn	tok	2	6	0	0	0.5
cta	tok	2	6	1e-04	0	0.5
eIF.4E	tok	2	6	2e-04	0	0.5
ecd	tok	2	6	0	0	0.5
EcR	tok	2	6	0.001	0	0.5
LCBP1	tok	2	6	0	0	0.5
Antp	tok	2	6	1e-04	0	0.5
Myo61F	tok	2	6	0	0	0.5
Moe	tok	2	6	0	0	0.5
Traf6	tok	2	6	0	0	0.5
ap	tok	2	6	0	0	0.5
msi	tok	2	6	2e-04	0	0.5
Pop2	tok	2	6	1e-04	0	0.5
baz	tok	2	6	0	0	0.5
bcd	tok	2	6	1e-04	0	0.5
Atpalpha	tok	2	6	0	0	0.5
pdm2	tok	2	6	2e-04	0	0.5
tin	tok	2	6	5e-04	0	0.5
Idgf2	tok	2	6	0	0	0.5
slam	tok	2	6	0	0	0.5
trio	tok	2	6	0	0	0.5
qm	tok	2	6	0	0	0.5
uzip	tok	2	6	0	0	0.5
N	tok	2	6	0	0	0.5
CG17470	tok	2	6	6e-04	0	0.5
SelG	tok	2	6	0	0	0.5
Cct1	tok	2	6	1e-04	0	0.5
Atx2	tok	2	6	0	0	0.5
her	tok	2	6	0	0	0.5
pio	tok	2	6	1e-04	0	0.5
chrw	tok	2	6	0	0	0.5
prod	tok	2	6	6e-04	0	0.5
prd	tok	2	6	2e-04	0	0.5
Prm	tok	2	6	0	0	0.5
thr	tok	2	6	0	0	0.5
stg	tok	2	6	0	0	0.5
l.2.37Cc	tok	2	6	0	0	0.5
Mef2	tok	2	6	1e-04	0	0.5
sli	tok	2	6	0	0	0.5
dec.1	tok	2	6	0	0	0.5
dos	tok	2	6	4e-04	0	0.5
Dif	tok	2	6	0	0	0.5
Hs6st	tok	2	6	0	0	0.5
asf1	tok	2	6	0	0	0.5
Mitf	tok	2	6	0	0	0.5
Pvf1	tok	2	6	1e-04	0	0.5
Dredd	tok	2	6	5e-04	0	0.5
poe	tok	2	6	0	0	0.5
