Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shot	frc	2	6	2e-04	0	0.5
Oseg1	frc	2	6	0	0	0.5
Spred	frc	2	6	4e-04	0	0.5
puc	frc	2	6	7e-04	0	0.5
Atg6	frc	2	6	4e-04	0	0.5
CG3829	frc	2	6	5e-04	0	0.5
sle	frc	2	6	0.0016	0	0.5
Cka	frc	2	6	4e-04	0	0.5
form3	frc	2	6	0.0015	0	0.5
Pk61C	frc	2	6	2e-04	0	0.5
Pcaf	frc	2	6	1e-04	0	0.5
sbb	frc	2	6	0	0	0.5
Ef1gamma	frc	2	6	0	0	0.5
FKBP59	frc	2	6	6e-04	0	0.5
Eip71CD	frc	2	6	7e-04	0	0.5
xmas.2	frc	2	6	4e-04	0	0.5
ppan	frc	2	6	3e-04	0	0.5
Iswi	frc	2	6	1e-04	0	0.5
ine	frc	2	6	1e-04	0	0.5
Tina.1	frc	2	6	5e-04	0	0.5
bon	frc	2	6	8e-04	0	0.5
pot	frc	2	6	2e-04	0	0.5
chic	frc	2	6	0.0013	0	0.5
Hem	frc	2	6	0	0	0.5
chif	frc	2	6	6e-04	0	0.5
S6kII	frc	2	6	0	0	0.5
wal	frc	2	6	0.0021	0	0.5
wls	frc	2	6	0	0	0.5
Ddx1	frc	2	6	1e-04	0	0.5
Sulf1	frc	2	6	3e-04	0	0.5
CG3987	frc	2	6	3e-04	0	0.5
Abd.B	frc	2	6	8e-04	0	0.5
Uba1	frc	2	6	3e-04	0	0.5
bigmax	frc	2	6	4e-04	0	0.5
NAT1	frc	2	6	1e-04	0	0.5
wupA	frc	2	6	2e-04	0	0.5
Vps28	frc	2	6	0.0013	0	0.5
G.oalpha47A	frc	2	6	0.001	0	0.5
G.salpha60A	frc	2	6	3e-04	0	0.5
dsf	frc	2	6	1e-04	0	0.5
Khc	frc	2	6	5e-04	0	0.5
CG10641	frc	2	6	2e-04	0	0.5
Alk	frc	2	6	0.0069	0	0.5
ey	frc	2	6	2e-04	0	0.5
noc	frc	2	6	1e-04	0	0.5
ix	frc	2	6	0.002	0	0.5
Optix	frc	2	6	0	0	0.5
sdt	frc	2	6	0.0019	0	0.5
Sxl	frc	2	6	3e-04	0	0.5
rib	frc	2	6	6e-04	0	0.5
sas	frc	2	6	0	0	0.5
Scgdelta	frc	2	6	0.0012	0	0.5
sw	frc	2	6	3e-04	0	0.5
fal	frc	2	6	8e-04	0	0.5
ea	frc	2	6	0	0	0.5
Ice	frc	2	6	7e-04	0	0.5
cic	frc	2	6	1e-04	0	0.5
Dok	frc	2	6	3e-04	0	0.5
rhea	frc	2	6	2e-04	0	0.5
Glycogenin	frc	2	6	0	0	0.5
cin	frc	2	6	0.0013	0	0.5
chp	frc	2	6	1e-04	0	0.5
Dlic2	frc	2	6	0	0	0.5
Pk92B	frc	2	6	1e-04	0	0.5
Pak	frc	2	6	4e-04	0	0.5
Lim1	frc	2	6	9e-04	0	0.5
CG34450	frc	2	6	6e-04	0	0.5
Su.H.	frc	2	6	0.0016	0	0.5
CG12301	frc	2	6	3e-04	0	0.5
lilli	frc	2	6	0.0029	0	0.5
toe	frc	2	6	0.0015	0	0.5
qkr58E.3	frc	2	6	1e-04	0	0.5
up	frc	2	6	2e-04	0	0.5
hep	frc	2	6	0.0015	0	0.5
