Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Lim1	CdsA	2	6	1e-04	0	0.5
CG34450	CdsA	2	6	2e-04	0	0.5
Su.H.	CdsA	2	6	0	0	0.5
CG12301	CdsA	2	6	1e-04	0	0.5
lilli	CdsA	2	6	1e-04	0	0.5
toe	CdsA	2	6	0	0	0.5
qkr58E.3	CdsA	2	6	1e-04	0	0.5
up	CdsA	2	6	0	0	0.5
hep	CdsA	2	6	1e-04	0	0.5
Dap160	CdsA	2	6	3e-04	0	0.5
l.2.gd1	CdsA	2	6	0	0	0.5
hkb	CdsA	2	6	1e-04	0	0.5
beta4GalNAcTA	CdsA	2	6	2e-04	0	0.5
Mer	CdsA	2	6	0	0	0.5
Mtl	CdsA	2	6	0	0	0.5
spin	CdsA	2	6	6e-04	0	0.5
mfas	CdsA	2	6	0	0	0.5
frc	CdsA	2	6	0	0	0.5
Krn	CdsA	2	6	7e-04	0	0.5
mam	CdsA	2	6	0	0	0.5
brk	CdsA	2	6	1e-04	0	0.5
Ark	CdsA	2	6	0.0011	0	0.5
mmy	CdsA	2	6	0	0	0.5
mri	CdsA	2	6	5e-04	0	0.5
Crk	CdsA	2	6	0	0	0.5
ssh	CdsA	2	6	7e-04	0	0.5
fs.1.K10	CdsA	2	6	0	0	0.5
Psn	CdsA	2	6	0	0	0.5
CG9509	CdsA	2	6	5e-04	0	0.5
CkIIalpha	CdsA	2	6	1e-04	0	0.5
car	CdsA	2	6	5e-04	0	0.5
capu	CdsA	2	6	0	0	0.5
cact	CdsA	2	6	0	0	0.5
Patj	CdsA	2	6	1e-04	0	0.5
dpp	CdsA	2	6	0	0	0.5
xl6	CdsA	2	6	1e-04	0	0.5
dally	CdsA	2	6	0.0011	0	0.5
Pi3K92E	CdsA	2	6	2e-04	0	0.5
E.bx.	CdsA	2	6	1e-04	0	0.5
emb	CdsA	2	6	0	0	0.5
CtBP	CdsA	2	6	0	0	0.5
Dad	CdsA	2	6	5e-04	0	0.5
amx	CdsA	2	6	2e-04	0	0.5
Ank2	CdsA	2	6	0	0	0.5
CG34417	CdsA	2	6	0	0	0.5
scra	CdsA	2	6	5e-04	0	0.5
dsd	CdsA	2	6	0	0	0.5
Ephrin	CdsA	2	6	9e-04	0	0.5
Appl	CdsA	2	6	1e-04	0	0.5
sty	CdsA	2	6	8e-04	0	0.5
RhoL	CdsA	2	6	0	0	0.5
twi	CdsA	2	6	0.0017	0	0.5
tub	CdsA	2	6	0.0023	0	0.5
ftz.f1	CdsA	2	6	2e-04	0	0.5
wg	CdsA	2	6	0	0	0.5
LanB1	CdsA	2	6	5e-04	0	0.5
LanA	CdsA	2	6	0	0	0.5
LanB2	CdsA	2	6	1e-04	0	0.5
Chi	CdsA	2	6	2e-04	0	0.5
nmo	CdsA	2	6	1e-04	0	0.5
ics	CdsA	2	6	0	0	0.5
oaf	CdsA	2	6	0	0	0.5
dco	CdsA	2	6	8e-04	0	0.5
Dys	CdsA	2	6	1e-04	0	0.5
drm	CdsA	2	6	6e-04	0	0.5
RpL30	CdsA	2	6	6e-04	0	0.5
how	CdsA	2	6	7e-04	0	0.5
dei	CdsA	2	6	4e-04	0	0.5
CG1244	CdsA	2	6	0	0	0.5
Chc	CdsA	2	6	1e-04	0	0.5
Orct	CdsA	2	6	0	0	0.5
sgl	CdsA	2	6	1e-04	0	0.5
CG17221	CdsA	2	6	6e-04	0	0.5
gkt	CdsA	2	6	0	0	0.5
by	CdsA	2	6	5e-04	0	0.5
Pka.C3	CdsA	2	6	4e-04	0	0.5
vlc	CdsA	2	6	2e-04	0	0.5
fl.2.d	CdsA	2	6	0	0	0.5
Nf1	CdsA	2	6	4e-04	0	0.5
CG6372	CdsA	2	6	3e-04	0	0.5
Rho1	CdsA	2	6	0	0	0.5
kuk	CdsA	2	6	1e-04	0	0.5
l.2.gl	CdsA	2	6	2e-04	0	0.5
Ald	CdsA	2	6	2e-04	0	0.5
jumu	CdsA	2	6	0	0	0.5
glu	CdsA	2	6	0	0	0.5
fs.2.ltoPP43	CdsA	2	6	4e-04	0	0.5
CycE	CdsA	2	6	9e-04	0	0.5
CG8247	CdsA	2	6	1e-04	0	0.5
CSN4	CdsA	2	6	0	0	0.5
X18w	CdsA	2	6	0	0	0.5
bs	CdsA	2	6	0.0014	0	0.5
Nrt	CdsA	2	6	1e-04	0	0.5
mask	CdsA	2	6	1e-04	0	0.5
gl	CdsA	2	6	4e-04	0	0.5
Cp1	CdsA	2	6	0	0	0.5
ex	CdsA	2	6	0	0	0.5
jing	CdsA	2	6	0	0	0.5
shrb	CdsA	2	6	8e-04	0	0.5
raw	CdsA	2	6	3e-04	0	0.5
CG9445	CdsA	2	6	5e-04	0	0.5
gbb	CdsA	2	6	0	0	0.5
Hs2st	CdsA	2	6	0	0	0.5
sls	CdsA	2	6	0.0015	0	0.5
kis	CdsA	2	6	2e-04	0	0.5
run	CdsA	2	6	4e-04	0	0.5
pnr	CdsA	2	6	1e-04	0	0.5
pn	CdsA	2	6	0	0	0.5
pnt	CdsA	2	6	6e-04	0	0.5
Fmr1	CdsA	2	6	9e-04	0	0.5
Myo31DF	CdsA	2	6	1e-04	0	0.5
ALiX	CdsA	2	6	1e-04	0	0.5
sgg	CdsA	2	6	0	0	0.5
mbt	CdsA	2	6	1e-04	0	0.5
Sin3A	CdsA	2	6	1e-04	0	0.5
dnc	CdsA	2	6	2e-04	0	0.5
morgue	CdsA	2	6	0	0	0.5
Set2	CdsA	2	6	1e-04	0	0.5
exu	CdsA	2	6	1e-04	0	0.5
odd	CdsA	2	6	6e-04	0	0.5
esc	CdsA	2	6	0	0	0.5
dah	CdsA	2	6	0	0	0.5
Taf4	CdsA	2	6	1e-04	0	0.5
Jafrac2	CdsA	2	6	1e-04	0	0.5
Fas3	CdsA	2	6	4e-04	0	0.5
wus	CdsA	2	6	4e-04	0	0.5
Wnt5	CdsA	2	6	0	0	0.5
sprt	CdsA	2	6	1e-04	0	0.5
jar	CdsA	2	6	1e-04	0	0.5
v	CdsA	2	6	0	0	0.5
Snap	CdsA	2	6	0	0	0.5
vap	CdsA	2	6	0	0	0.5
Src42A	CdsA	2	6	0	0	0.5
esg	CdsA	2	6	8e-04	0	0.5
zfh1	CdsA	2	6	0	0	0.5
alien	CdsA	2	6	0	0	0.5
peb	CdsA	2	6	0	0	0.5
par.1	CdsA	2	6	7e-04	0	0.5
hyd	CdsA	2	6	0	0	0.5
trc	CdsA	2	6	0	0	0.5
Eip63E	CdsA	2	6	0	0	0.5
ird5	CdsA	2	6	8e-04	0	0.5
bl	CdsA	2	6	3e-04	0	0.5
Syx1A	CdsA	2	6	0.0012	0	0.5
drl	CdsA	2	6	1e-04	0	0.5
rg	CdsA	2	6	0	0	0.5
apt	CdsA	2	6	1e-04	0	0.5
svr	CdsA	2	6	5e-04	0	0.5
sar1	CdsA	2	6	3e-04	0	0.5
Tab2	CdsA	2	6	0	0	0.5
zfh2	CdsA	2	6	0	0	0.5
dj	CdsA	2	6	4e-04	0	0.5
tum	CdsA	2	6	1e-04	0	0.5
yellow.f	CdsA	2	6	1e-04	0	0.5
p53	CdsA	2	6	1e-04	0	0.5
ImpE3	CdsA	2	6	0.44	0	0.5
cbt	CdsA	2	6	0	0	0.5
dl	CdsA	2	6	0	0	0.5
Dl	CdsA	2	6	0	0	0.5
Sur	CdsA	2	6	2e-04	0	0.5
Rpd3	CdsA	2	6	1e-04	0	0.5
CG4945	CdsA	2	6	2e-04	0	0.5
eve	CdsA	2	6	0.7192	-0.99695	0.5
Stat92E	CdsA	2	6	2e-04	0	0.5
ken	CdsA	2	6	3e-04	0	0.5
dpld	CdsA	2	6	1e-04	0	0.5
CG1942	CdsA	2	6	3e-04	0	0.5
Dcp.1	CdsA	2	6	3e-04	0	0.5
Tak1	CdsA	2	6	4e-04	0	0.5
cg	CdsA	2	6	0	0	0.5
fw	CdsA	2	6	0	0	0.5
tutl	CdsA	2	6	0	0	0.5
bhr	CdsA	2	6	0	0	0.5
ash2	CdsA	2	6	2e-04	0	0.5
mth	CdsA	2	6	3e-04	0	0.5
numb	CdsA	2	6	0	0	0.5
X14.3.3zeta	CdsA	2	6	7e-04	0	0.5
Lis.1	CdsA	2	6	0	0	0.5
alpha.Spec	CdsA	2	6	0	0	0.5
twf	CdsA	2	6	5e-04	0	0.5
Bap60	CdsA	2	6	6e-04	0	0.5
drk	CdsA	2	6	0	0	0.5
Nrx.IV	CdsA	2	6	9e-04	0	0.5
trn	CdsA	2	6	7e-04	0	0.5
chn	CdsA	2	6	0	0	0.5
RhoGAP68F	CdsA	2	6	0	0	0.5
CycA	CdsA	2	6	3e-04	0	0.5
LIMK1	CdsA	2	6	2e-04	0	0.5
Rca1	CdsA	2	6	3e-04	0	0.5
pelo	CdsA	2	6	2e-04	0	0.5
CG32082	CdsA	2	6	0.0016	0	0.5
pyd	CdsA	2	6	0	0	0.5
Mlc1	CdsA	2	6	2e-04	0	0.5
meso18E	CdsA	2	6	2e-04	0	0.5
rdx	CdsA	2	6	0	0	0.5
t	CdsA	2	6	3e-04	0	0.5
alph	CdsA	2	6	1e-04	0	0.5
elav	CdsA	2	6	0	0	0.5
shg	CdsA	2	6	0	0	0.5
shn	CdsA	2	6	0	0	0.5
th	CdsA	2	6	3e-04	0	0.5
lmd	CdsA	2	6	1e-04	0	0.5
enok	CdsA	2	6	7e-04	0	0.5
loco	CdsA	2	6	0	0	0.5
disco	CdsA	2	6	2e-04	0	0.5
Gtp.bp	CdsA	2	6	9e-04	0	0.5
crol	CdsA	2	6	3e-04	0	0.5
Sema.1b	CdsA	2	6	6e-04	0	0.5
dom	CdsA	2	6	0	0	0.5
Aph.4	CdsA	2	6	0	0	0.5
Hr78	CdsA	2	6	0	0	0.5
kuz	CdsA	2	6	0	0	0.5
mbo	CdsA	2	6	0	0	0.5
par.6	CdsA	2	6	1e-04	0	0.5
ast	CdsA	2	6	3e-04	0	0.5
CG9769	CdsA	2	6	0	0	0.5
Rbp9	CdsA	2	6	3e-04	0	0.5
hyx	CdsA	2	6	6e-04	0	0.5
sced	CdsA	2	6	0	0	0.5
ninaE	CdsA	2	6	4e-04	0	0.5
Dscam	CdsA	2	6	5e-04	0	0.5
Eip63F.1	CdsA	2	6	6e-04	0	0.5
lic	CdsA	2	6	1e-04	0	0.5
Idgf5	CdsA	2	6	2e-04	0	0.5
Idgf4	CdsA	2	6	6e-04	0	0.5
Mbs	CdsA	2	6	8e-04	0	0.5
opa	CdsA	2	6	1e-04	0	0.5
lwr	CdsA	2	6	0	0	0.5
wee	CdsA	2	6	2e-04	0	0.5
Cks30A	CdsA	2	6	7e-04	0	0.5
fax	CdsA	2	6	3e-04	0	0.5
bun	CdsA	2	6	8e-04	0	0.5
bnb	CdsA	2	6	6e-04	0	0.5
Apc	CdsA	2	6	0	0	0.5
ytr	CdsA	2	6	6e-04	0	0.5
blow	CdsA	2	6	2e-04	0	0.5
Hph	CdsA	2	6	4e-04	0	0.5
fs.1.M3	CdsA	2	6	0	0	0.5
chinmo	CdsA	2	6	2e-04	0	0.5
CG13850	CdsA	2	6	0.1404	0	0.5
E2f2	CdsA	2	6	3e-04	0	0.5
eIF.4a	CdsA	2	6	2e-04	0	0.5
stil	CdsA	2	6	1e-04	0	0.5
Sh	CdsA	2	6	5e-04	0	0.5
l.3.mbt	CdsA	2	6	5e-04	0	0.5
osa	CdsA	2	6	3e-04	0	0.5
Cip4	CdsA	2	6	9e-04	0	0.5
kkv	CdsA	2	6	2e-04	0	0.5
pcm	CdsA	2	6	3e-04	0	0.5
Hr46	CdsA	2	6	4e-04	0	0.5
dib	CdsA	2	6	8e-04	0	0.5
Idgf1	CdsA	2	6	0.0014	0	0.5
SelD	CdsA	2	6	2e-04	0	0.5
eff	CdsA	2	6	0	0	0.5
glec	CdsA	2	6	5e-04	0	0.5
E.z.	CdsA	2	6	0	0	0.5
Pink1	CdsA	2	6	1e-04	0	0.5
caup	CdsA	2	6	0	0	0.5
pav	CdsA	2	6	2e-04	0	0.5
PebIII	CdsA	2	6	0	0	0.5
flw	CdsA	2	6	0	0	0.5
aft	CdsA	2	6	2e-04	0	0.5
fog	CdsA	2	6	1e-04	0	0.5
ksr	CdsA	2	6	4e-04	0	0.5
Caf1	CdsA	2	6	2e-04	0	0.5
grp	CdsA	2	6	0	0	0.5
Ggamma1	CdsA	2	6	3e-04	0	0.5
cort	CdsA	2	6	0	0	0.5
brat	CdsA	2	6	0	0	0.5
NetB	CdsA	2	6	0	0	0.5
Arc.p34	CdsA	2	6	0	0	0.5
fru	CdsA	2	6	1e-04	0	0.5
CG12896	CdsA	2	6	0	0	0.5
Rheb	CdsA	2	6	4e-04	0	0.5
bt	CdsA	2	6	2e-04	0	0.5
dmt	CdsA	2	6	0	0	0.5
CG14995	CdsA	2	6	1e-04	0	0.5
tou	CdsA	2	6	0.001	0	0.5
Mhc	CdsA	2	6	0.0014	0	0.5
Msp.300	CdsA	2	6	2e-04	0	0.5
Pgant35A	CdsA	2	6	6e-04	0	0.5
Pen	CdsA	2	6	5e-04	0	0.5
tld	CdsA	2	6	0	0	0.5
Tl	CdsA	2	6	7e-04	0	0.5
tkv	CdsA	2	6	0.0013	0	0.5
CG4500	CdsA	2	6	0	0	0.5
CG8216	CdsA	2	6	2e-04	0	0.5
snf	CdsA	2	6	0	0	0.5
CG9104	CdsA	2	6	0	0	0.5
sn	CdsA	2	6	1e-04	0	0.5
cta	CdsA	2	6	5e-04	0	0.5
eIF.4E	CdsA	2	6	0.001	0	0.5
ecd	CdsA	2	6	4e-04	0	0.5
EcR	CdsA	2	6	7e-04	0	0.5
LCBP1	CdsA	2	6	4e-04	0	0.5
Antp	CdsA	2	6	1e-04	0	0.5
Myo61F	CdsA	2	6	4e-04	0	0.5
Moe	CdsA	2	6	0	0	0.5
Traf6	CdsA	2	6	1e-04	0	0.5
ap	CdsA	2	6	0	0	0.5
msi	CdsA	2	6	6e-04	0	0.5
Pop2	CdsA	2	6	0	0	0.5
baz	CdsA	2	6	0	0	0.5
bcd	CdsA	2	6	0.0011	0	0.5
Atpalpha	CdsA	2	6	0.0346	0	0.5
pdm2	CdsA	2	6	0	0	0.5
tin	CdsA	2	6	1e-04	0	0.5
Idgf2	CdsA	2	6	1e-04	0	0.5
slam	CdsA	2	6	2e-04	0	0.5
trio	CdsA	2	6	2e-04	0	0.5
qm	CdsA	2	6	2e-04	0	0.5
uzip	CdsA	2	6	0	0	0.5
N	CdsA	2	6	5e-04	0	0.5
CG17470	CdsA	2	6	0.2734	0	0.5
SelG	CdsA	2	6	1e-04	0	0.5
Cct1	CdsA	2	6	0	0	0.5
Atx2	CdsA	2	6	0	0	0.5
her	CdsA	2	6	3e-04	0	0.5
pio	CdsA	2	6	5e-04	0	0.5
chrw	CdsA	2	6	0	0	0.5
prod	CdsA	2	6	0	0	0.5
prd	CdsA	2	6	1e-04	0	0.5
Prm	CdsA	2	6	1e-04	0	0.5
thr	CdsA	2	6	2e-04	0	0.5
stg	CdsA	2	6	1e-04	0	0.5
l.2.37Cc	CdsA	2	6	1e-04	0	0.5
Mef2	CdsA	2	6	1e-04	0	0.5
sli	CdsA	2	6	0	0	0.5
dec.1	CdsA	2	6	0	0	0.5
dos	CdsA	2	6	2e-04	0	0.5
Dif	CdsA	2	6	3e-04	0	0.5
Hs6st	CdsA	2	6	6e-04	0	0.5
asf1	CdsA	2	6	0.003	0	0.5
Mitf	CdsA	2	6	8e-04	0	0.5
Pvf1	CdsA	2	6	3e-04	0	0.5
Dredd	CdsA	2	6	2e-04	0	0.5
poe	CdsA	2	6	0	0	0.5
