Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanB1	v	2	6	0	0	0.5
LanA	v	2	6	0	0	0.5
LanB2	v	2	6	0	0	0.5
Chi	v	2	6	0	0	0.5
nmo	v	2	6	3e-04	0	0.5
ics	v	2	6	0	0	0.5
oaf	v	2	6	0	0	0.5
dco	v	2	6	0	0	0.5
Dys	v	2	6	0	0	0.5
drm	v	2	6	5e-04	0	0.5
RpL30	v	2	6	0	0	0.5
how	v	2	6	0	0	0.5
dei	v	2	6	0	0	0.5
CG1244	v	2	6	0	0	0.5
Chc	v	2	6	0	0	0.5
Orct	v	2	6	1e-04	0	0.5
sgl	v	2	6	0.0015	0	0.5
CG17221	v	2	6	0	0	0.5
gkt	v	2	6	0	0	0.5
by	v	2	6	0	0	0.5
Pka.C3	v	2	6	1e-04	0	0.5
vlc	v	2	6	0	0	0.5
fl.2.d	v	2	6	0	0	0.5
Nf1	v	2	6	6e-04	0	0.5
CG6372	v	2	6	0	0	0.5
Rho1	v	2	6	0	0	0.5
kuk	v	2	6	0.0011	0	0.5
l.2.gl	v	2	6	2e-04	0	0.5
Ald	v	2	6	1e-04	0	0.5
jumu	v	2	6	6e-04	0	0.5
glu	v	2	6	0	0	0.5
fs.2.ltoPP43	v	2	6	2e-04	0	0.5
CycE	v	2	6	0	0	0.5
CG8247	v	2	6	5e-04	0	0.5
CSN4	v	2	6	0	0	0.5
X18w	v	2	6	0	0	0.5
bs	v	2	6	0	0	0.5
Nrt	v	2	6	4e-04	0	0.5
mask	v	2	6	1e-04	0	0.5
gl	v	2	6	0	0	0.5
Cp1	v	2	6	0.0016	0	0.5
ex	v	2	6	2e-04	0	0.5
jing	v	2	6	0	0	0.5
shrb	v	2	6	0	0	0.5
raw	v	2	6	0	0	0.5
CG9445	v	2	6	0	0	0.5
gbb	v	2	6	0	0	0.5
Hs2st	v	2	6	1e-04	0	0.5
sls	v	2	6	2e-04	0	0.5
kis	v	2	6	2e-04	0	0.5
run	v	2	6	1e-04	0	0.5
pnr	v	2	6	0	0	0.5
pn	v	2	6	3e-04	0	0.5
pnt	v	2	6	0	0	0.5
Fmr1	v	2	6	4e-04	0	0.5
Myo31DF	v	2	6	1e-04	0	0.5
ALiX	v	2	6	0	0	0.5
sgg	v	2	6	1e-04	0	0.5
mbt	v	2	6	0	0	0.5
Sin3A	v	2	6	3e-04	0	0.5
dnc	v	2	6	2e-04	0	0.5
morgue	v	2	6	1e-04	0	0.5
Set2	v	2	6	1e-04	0	0.5
exu	v	2	6	0	0	0.5
odd	v	2	6	3e-04	0	0.5
esc	v	2	6	2e-04	0	0.5
dah	v	2	6	0	0	0.5
Taf4	v	2	6	3e-04	0	0.5
Jafrac2	v	2	6	0	0	0.5
Fas3	v	2	6	0	0	0.5
wus	v	2	6	2e-04	0	0.5
Wnt5	v	2	6	3e-04	0	0.5
sprt	v	2	6	0	0	0.5
jar	v	2	6	0	0	0.5
v	v	2	6	0.0016	0	0.5
Snap	v	2	6	3e-04	0	0.5
vap	v	2	6	1e-04	0	0.5
Src42A	v	2	6	0	0	0.5
esg	v	2	6	0	0	0.5
zfh1	v	2	6	7e-04	0	0.5
alien	v	2	6	0	0	0.5
peb	v	2	6	0	0	0.5
par.1	v	2	6	8e-04	0	0.5
hyd	v	2	6	0	0	0.5
trc	v	2	6	7e-04	0	0.5
Eip63E	v	2	6	3e-04	0	0.5
ird5	v	2	6	8e-04	0	0.5
bl	v	2	6	0	0	0.5
Syx1A	v	2	6	2e-04	0	0.5
drl	v	2	6	0	0	0.5
rg	v	2	6	6e-04	0	0.5
apt	v	2	6	1e-04	0	0.5
svr	v	2	6	0	0	0.5
sar1	v	2	6	0	0	0.5
Tab2	v	2	6	0	0	0.5
zfh2	v	2	6	1e-04	0	0.5
dj	v	2	6	3e-04	0	0.5
tum	v	2	6	1e-04	0	0.5
yellow.f	v	2	6	2e-04	0	0.5
p53	v	2	6	0	0	0.5
ImpE3	v	2	6	0	0	0.5
cbt	v	2	6	0	0	0.5
dl	v	2	6	3e-04	0	0.5
Dl	v	2	6	6e-04	0	0.5
Sur	v	2	6	2e-04	0	0.5
Rpd3	v	2	6	0	0	0.5
CG4945	v	2	6	0	0	0.5
eve	v	2	6	0	0	0.5
Stat92E	v	2	6	0	0	0.5
ken	v	2	6	1e-04	0	0.5
dpld	v	2	6	0	0	0.5
CG1942	v	2	6	0	0	0.5
Dcp.1	v	2	6	0	0	0.5
Tak1	v	2	6	0	0	0.5
cg	v	2	6	0	0	0.5
fw	v	2	6	0	0	0.5
tutl	v	2	6	2e-04	0	0.5
bhr	v	2	6	0	0	0.5
ash2	v	2	6	0.0012	0	0.5
mth	v	2	6	0	0	0.5
numb	v	2	6	0	0	0.5
X14.3.3zeta	v	2	6	2e-04	0	0.5
Lis.1	v	2	6	0	0	0.5
alpha.Spec	v	2	6	0	0	0.5
twf	v	2	6	0	0	0.5
Bap60	v	2	6	5e-04	0	0.5
drk	v	2	6	0	0	0.5
Nrx.IV	v	2	6	3e-04	0	0.5
trn	v	2	6	0	0	0.5
chn	v	2	6	4e-04	0	0.5
RhoGAP68F	v	2	6	1e-04	0	0.5
CycA	v	2	6	3e-04	0	0.5
LIMK1	v	2	6	0	0	0.5
Rca1	v	2	6	0	0	0.5
pelo	v	2	6	0	0	0.5
CG32082	v	2	6	2e-04	0	0.5
pyd	v	2	6	0	0	0.5
Mlc1	v	2	6	5e-04	0	0.5
meso18E	v	2	6	0	0	0.5
rdx	v	2	6	0	0	0.5
t	v	2	6	3e-04	0	0.5
alph	v	2	6	2e-04	0	0.5
elav	v	2	6	1e-04	0	0.5
shg	v	2	6	0	0	0.5
shn	v	2	6	0	0	0.5
th	v	2	6	0	0	0.5
lmd	v	2	6	3e-04	0	0.5
enok	v	2	6	4e-04	0	0.5
loco	v	2	6	0	0	0.5
disco	v	2	6	1e-04	0	0.5
Gtp.bp	v	2	6	1e-04	0	0.5
crol	v	2	6	1e-04	0	0.5
Sema.1b	v	2	6	0	0	0.5
dom	v	2	6	4e-04	0	0.5
Aph.4	v	2	6	0	0	0.5
Hr78	v	2	6	0	0	0.5
kuz	v	2	6	0	0	0.5
mbo	v	2	6	0	0	0.5
par.6	v	2	6	0	0	0.5
ast	v	2	6	2e-04	0	0.5
CG9769	v	2	6	0	0	0.5
Rbp9	v	2	6	0	0	0.5
hyx	v	2	6	0	0	0.5
sced	v	2	6	7e-04	0	0.5
ninaE	v	2	6	3e-04	0	0.5
Dscam	v	2	6	0	0	0.5
Eip63F.1	v	2	6	1e-04	0	0.5
lic	v	2	6	0	0	0.5
Idgf5	v	2	6	6e-04	0	0.5
Idgf4	v	2	6	0	0	0.5
Mbs	v	2	6	0	0	0.5
opa	v	2	6	0	0	0.5
lwr	v	2	6	0	0	0.5
wee	v	2	6	0	0	0.5
Cks30A	v	2	6	0	0	0.5
fax	v	2	6	0	0	0.5
bun	v	2	6	6e-04	0	0.5
bnb	v	2	6	0	0	0.5
Apc	v	2	6	0	0	0.5
ytr	v	2	6	0.0011	0	0.5
blow	v	2	6	1e-04	0	0.5
Hph	v	2	6	0	0	0.5
fs.1.M3	v	2	6	1e-04	0	0.5
chinmo	v	2	6	0	0	0.5
CG13850	v	2	6	0	0	0.5
E2f2	v	2	6	0	0	0.5
eIF.4a	v	2	6	0	0	0.5
stil	v	2	6	1	-0.99845	0.5
Sh	v	2	6	0	0	0.5
l.3.mbt	v	2	6	0	0	0.5
osa	v	2	6	0.1752	0	0.5
Cip4	v	2	6	0	0	0.5
kkv	v	2	6	0	0	0.5
pcm	v	2	6	1e-04	0	0.5
Hr46	v	2	6	0	0	0.5
dib	v	2	6	5e-04	0	0.5
Idgf1	v	2	6	1e-04	0	0.5
SelD	v	2	6	0	0	0.5
eff	v	2	6	0.0011	0	0.5
glec	v	2	6	1e-04	0	0.5
E.z.	v	2	6	0	0	0.5
Pink1	v	2	6	1e-04	0	0.5
caup	v	2	6	0	0	0.5
pav	v	2	6	0.0025	0	0.5
PebIII	v	2	6	2e-04	0	0.5
flw	v	2	6	0	0	0.5
aft	v	2	6	0	0	0.5
fog	v	2	6	0	0	0.5
ksr	v	2	6	0	0	0.5
Caf1	v	2	6	0	0	0.5
grp	v	2	6	2e-04	0	0.5
Ggamma1	v	2	6	0	0	0.5
cort	v	2	6	5e-04	0	0.5
brat	v	2	6	5e-04	0	0.5
NetB	v	2	6	4e-04	0	0.5
Arc.p34	v	2	6	0	0	0.5
fru	v	2	6	9e-04	0	0.5
CG12896	v	2	6	0	0	0.5
Rheb	v	2	6	5e-04	0	0.5
bt	v	2	6	0	0	0.5
dmt	v	2	6	6e-04	0	0.5
CG14995	v	2	6	0	0	0.5
tou	v	2	6	0	0	0.5
Mhc	v	2	6	5e-04	0	0.5
Msp.300	v	2	6	0	0	0.5
Pgant35A	v	2	6	0	0	0.5
Pen	v	2	6	2e-04	0	0.5
tld	v	2	6	1e-04	0	0.5
Tl	v	2	6	0	0	0.5
tkv	v	2	6	0	0	0.5
CG4500	v	2	6	0	0	0.5
CG8216	v	2	6	0	0	0.5
snf	v	2	6	0	0	0.5
CG9104	v	2	6	2e-04	0	0.5
sn	v	2	6	0	0	0.5
cta	v	2	6	0	0	0.5
eIF.4E	v	2	6	7e-04	0	0.5
ecd	v	2	6	0	0	0.5
EcR	v	2	6	0	0	0.5
LCBP1	v	2	6	0	0	0.5
Antp	v	2	6	3e-04	0	0.5
Myo61F	v	2	6	0	0	0.5
Moe	v	2	6	4e-04	0	0.5
Traf6	v	2	6	0.0012	0	0.5
ap	v	2	6	1e-04	0	0.5
msi	v	2	6	0	0	0.5
Pop2	v	2	6	3e-04	0	0.5
baz	v	2	6	0	0	0.5
bcd	v	2	6	0	0	0.5
Atpalpha	v	2	6	1e-04	0	0.5
pdm2	v	2	6	0	0	0.5
tin	v	2	6	0	0	0.5
Idgf2	v	2	6	0	0	0.5
slam	v	2	6	3e-04	0	0.5
trio	v	2	6	0	0	0.5
qm	v	2	6	0.0011	0	0.5
uzip	v	2	6	0	0	0.5
N	v	2	6	0	0	0.5
CG17470	v	2	6	0	0	0.5
SelG	v	2	6	1e-04	0	0.5
Cct1	v	2	6	0	0	0.5
Atx2	v	2	6	4e-04	0	0.5
her	v	2	6	0	0	0.5
pio	v	2	6	0	0	0.5
chrw	v	2	6	2e-04	0	0.5
prod	v	2	6	0	0	0.5
prd	v	2	6	0	0	0.5
Prm	v	2	6	0	0	0.5
thr	v	2	6	0.3283	0	0.5
stg	v	2	6	0	0	0.5
l.2.37Cc	v	2	6	4e-04	0	0.5
Mef2	v	2	6	2e-04	0	0.5
sli	v	2	6	8e-04	0	0.5
dec.1	v	2	6	0	0	0.5
dos	v	2	6	6e-04	0	0.5
Dif	v	2	6	0	0	0.5
Hs6st	v	2	6	0	0	0.5
asf1	v	2	6	2e-04	0	0.5
Mitf	v	2	6	0	0	0.5
Pvf1	v	2	6	0	0	0.5
Dredd	v	2	6	0	0	0.5
poe	v	2	6	0	0	0.5
