Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tub	Src64B	2	6	1e-04	0	0.5
ftz.f1	Src64B	2	6	4e-04	0	0.5
wg	Src64B	2	6	0	0	0.5
LanB1	Src64B	2	6	0	0	0.5
LanA	Src64B	2	6	0	0	0.5
LanB2	Src64B	2	6	0	0	0.5
Chi	Src64B	2	6	2e-04	0	0.5
nmo	Src64B	2	6	0	0	0.5
ics	Src64B	2	6	0	0	0.5
oaf	Src64B	2	6	0	0	0.5
dco	Src64B	2	6	5e-04	0	0.5
Dys	Src64B	2	6	0	0	0.5
drm	Src64B	2	6	2e-04	0	0.5
RpL30	Src64B	2	6	0	0	0.5
how	Src64B	2	6	0	0	0.5
dei	Src64B	2	6	0	0	0.5
CG1244	Src64B	2	6	0	0	0.5
Chc	Src64B	2	6	0	0	0.5
Orct	Src64B	2	6	1e-04	0	0.5
sgl	Src64B	2	6	0	0	0.5
CG17221	Src64B	2	6	0	0	0.5
gkt	Src64B	2	6	2e-04	0	0.5
by	Src64B	2	6	0	0	0.5
Pka.C3	Src64B	2	6	0	0	0.5
vlc	Src64B	2	6	0	0	0.5
fl.2.d	Src64B	2	6	0	0	0.5
Nf1	Src64B	2	6	0	0	0.5
CG6372	Src64B	2	6	2e-04	0	0.5
Rho1	Src64B	2	6	0	0	0.5
kuk	Src64B	2	6	0	0	0.5
l.2.gl	Src64B	2	6	2e-04	0	0.5
Ald	Src64B	2	6	0	0	0.5
jumu	Src64B	2	6	0	0	0.5
glu	Src64B	2	6	4e-04	0	0.5
fs.2.ltoPP43	Src64B	2	6	0	0	0.5
CycE	Src64B	2	6	0	0	0.5
CG8247	Src64B	2	6	0	0	0.5
CSN4	Src64B	2	6	0	0	0.5
X18w	Src64B	2	6	2e-04	0	0.5
bs	Src64B	2	6	0	0	0.5
Nrt	Src64B	2	6	3e-04	0	0.5
mask	Src64B	2	6	0	0	0.5
gl	Src64B	2	6	3e-04	0	0.5
Cp1	Src64B	2	6	0	0	0.5
ex	Src64B	2	6	0	0	0.5
jing	Src64B	2	6	1e-04	0	0.5
shrb	Src64B	2	6	0	0	0.5
raw	Src64B	2	6	0	0	0.5
CG9445	Src64B	2	6	2e-04	0	0.5
gbb	Src64B	2	6	0	0	0.5
Hs2st	Src64B	2	6	5e-04	0	0.5
sls	Src64B	2	6	0	0	0.5
kis	Src64B	2	6	0	0	0.5
run	Src64B	2	6	4e-04	0	0.5
pnr	Src64B	2	6	0	0	0.5
pn	Src64B	2	6	1e-04	0	0.5
pnt	Src64B	2	6	3e-04	0	0.5
Fmr1	Src64B	2	6	0	0	0.5
Myo31DF	Src64B	2	6	0	0	0.5
ALiX	Src64B	2	6	0	0	0.5
sgg	Src64B	2	6	0	0	0.5
mbt	Src64B	2	6	0	0	0.5
Sin3A	Src64B	2	6	0	0	0.5
dnc	Src64B	2	6	0	0	0.5
morgue	Src64B	2	6	1e-04	0	0.5
Set2	Src64B	2	6	0	0	0.5
exu	Src64B	2	6	0	0	0.5
odd	Src64B	2	6	0	0	0.5
esc	Src64B	2	6	1e-04	0	0.5
dah	Src64B	2	6	0	0	0.5
Taf4	Src64B	2	6	0	0	0.5
Jafrac2	Src64B	2	6	2e-04	0	0.5
Fas3	Src64B	2	6	0	0	0.5
wus	Src64B	2	6	0	0	0.5
Wnt5	Src64B	2	6	0	0	0.5
sprt	Src64B	2	6	0	0	0.5
jar	Src64B	2	6	0	0	0.5
v	Src64B	2	6	0	0	0.5
Snap	Src64B	2	6	0	0	0.5
vap	Src64B	2	6	0	0	0.5
Src42A	Src64B	2	6	0	0	0.5
esg	Src64B	2	6	1e-04	0	0.5
zfh1	Src64B	2	6	0	0	0.5
alien	Src64B	2	6	3e-04	0	0.5
peb	Src64B	2	6	0	0	0.5
par.1	Src64B	2	6	0	0	0.5
hyd	Src64B	2	6	3e-04	0	0.5
trc	Src64B	2	6	2e-04	0	0.5
Eip63E	Src64B	2	6	0	0	0.5
ird5	Src64B	2	6	0	0	0.5
bl	Src64B	2	6	0	0	0.5
Syx1A	Src64B	2	6	0	0	0.5
drl	Src64B	2	6	0	0	0.5
rg	Src64B	2	6	0	0	0.5
apt	Src64B	2	6	0	0	0.5
svr	Src64B	2	6	0	0	0.5
sar1	Src64B	2	6	0	0	0.5
Tab2	Src64B	2	6	1e-04	0	0.5
zfh2	Src64B	2	6	0	0	0.5
dj	Src64B	2	6	5e-04	0	0.5
tum	Src64B	2	6	0	0	0.5
yellow.f	Src64B	2	6	1e-04	0	0.5
p53	Src64B	2	6	0	0	0.5
ImpE3	Src64B	2	6	0	0	0.5
cbt	Src64B	2	6	8e-04	0	0.5
dl	Src64B	2	6	2e-04	0	0.5
Dl	Src64B	2	6	0	0	0.5
Sur	Src64B	2	6	1e-04	0	0.5
Rpd3	Src64B	2	6	0	0	0.5
CG4945	Src64B	2	6	2e-04	0	0.5
eve	Src64B	2	6	0	0	0.5
Stat92E	Src64B	2	6	0	0	0.5
ken	Src64B	2	6	0	0	0.5
dpld	Src64B	2	6	0	0	0.5
CG1942	Src64B	2	6	4e-04	0	0.5
Dcp.1	Src64B	2	6	0	0	0.5
Tak1	Src64B	2	6	0	0	0.5
cg	Src64B	2	6	0	0	0.5
fw	Src64B	2	6	3e-04	0	0.5
tutl	Src64B	2	6	0	0	0.5
bhr	Src64B	2	6	0	0	0.5
ash2	Src64B	2	6	0	0	0.5
mth	Src64B	2	6	0	0	0.5
numb	Src64B	2	6	5e-04	0	0.5
X14.3.3zeta	Src64B	2	6	0	0	0.5
Lis.1	Src64B	2	6	4e-04	0	0.5
alpha.Spec	Src64B	2	6	0	0	0.5
twf	Src64B	2	6	0	0	0.5
Bap60	Src64B	2	6	6e-04	0	0.5
drk	Src64B	2	6	0	0	0.5
Nrx.IV	Src64B	2	6	4e-04	0	0.5
trn	Src64B	2	6	0	0	0.5
chn	Src64B	2	6	0	0	0.5
RhoGAP68F	Src64B	2	6	0	0	0.5
CycA	Src64B	2	6	0	0	0.5
LIMK1	Src64B	2	6	0	0	0.5
Rca1	Src64B	2	6	0	0	0.5
pelo	Src64B	2	6	1e-04	0	0.5
CG32082	Src64B	2	6	0	0	0.5
pyd	Src64B	2	6	5e-04	0	0.5
Mlc1	Src64B	2	6	0	0	0.5
meso18E	Src64B	2	6	0	0	0.5
rdx	Src64B	2	6	0	0	0.5
t	Src64B	2	6	0.0012	0	0.5
alph	Src64B	2	6	0	0	0.5
elav	Src64B	2	6	0	0	0.5
shg	Src64B	2	6	0	0	0.5
shn	Src64B	2	6	3e-04	0	0.5
th	Src64B	2	6	0	0	0.5
lmd	Src64B	2	6	6e-04	0	0.5
enok	Src64B	2	6	0	0	0.5
loco	Src64B	2	6	1e-04	0	0.5
disco	Src64B	2	6	0	0	0.5
Gtp.bp	Src64B	2	6	0	0	0.5
crol	Src64B	2	6	0	0	0.5
Sema.1b	Src64B	2	6	7e-04	0	0.5
dom	Src64B	2	6	0	0	0.5
Aph.4	Src64B	2	6	0	0	0.5
Hr78	Src64B	2	6	0	0	0.5
kuz	Src64B	2	6	0	0	0.5
mbo	Src64B	2	6	0	0	0.5
par.6	Src64B	2	6	0	0	0.5
ast	Src64B	2	6	9e-04	0	0.5
CG9769	Src64B	2	6	0	0	0.5
Rbp9	Src64B	2	6	0	0	0.5
hyx	Src64B	2	6	2e-04	0	0.5
sced	Src64B	2	6	0	0	0.5
ninaE	Src64B	2	6	0	0	0.5
Dscam	Src64B	2	6	0	0	0.5
Eip63F.1	Src64B	2	6	1e-04	0	0.5
lic	Src64B	2	6	0	0	0.5
Idgf5	Src64B	2	6	0	0	0.5
Idgf4	Src64B	2	6	0	0	0.5
Mbs	Src64B	2	6	0	0	0.5
opa	Src64B	2	6	5e-04	0	0.5
lwr	Src64B	2	6	1e-04	0	0.5
wee	Src64B	2	6	0	0	0.5
Cks30A	Src64B	2	6	6e-04	0	0.5
fax	Src64B	2	6	5e-04	0	0.5
bun	Src64B	2	6	0	0	0.5
bnb	Src64B	2	6	0	0	0.5
Apc	Src64B	2	6	0	0	0.5
ytr	Src64B	2	6	0	0	0.5
blow	Src64B	2	6	0	0	0.5
Hph	Src64B	2	6	0	0	0.5
fs.1.M3	Src64B	2	6	0	0	0.5
chinmo	Src64B	2	6	7e-04	0	0.5
CG13850	Src64B	2	6	0	0	0.5
E2f2	Src64B	2	6	1	0.99935	0.5
eIF.4a	Src64B	2	6	1e-04	0	0.5
stil	Src64B	2	6	1e-04	0	0.5
Sh	Src64B	2	6	0	0	0.5
l.3.mbt	Src64B	2	6	0.001	0	0.5
osa	Src64B	2	6	0	0	0.5
Cip4	Src64B	2	6	2e-04	0	0.5
kkv	Src64B	2	6	0	0	0.5
pcm	Src64B	2	6	1e-04	0	0.5
Hr46	Src64B	2	6	0	0	0.5
dib	Src64B	2	6	0	0	0.5
Idgf1	Src64B	2	6	0	0	0.5
SelD	Src64B	2	6	0	0	0.5
eff	Src64B	2	6	0	0	0.5
glec	Src64B	2	6	0	0	0.5
E.z.	Src64B	2	6	0	0	0.5
Pink1	Src64B	2	6	0.0023	0	0.5
caup	Src64B	2	6	0	0	0.5
pav	Src64B	2	6	1e-04	0	0.5
PebIII	Src64B	2	6	4e-04	0	0.5
flw	Src64B	2	6	2e-04	0	0.5
aft	Src64B	2	6	3e-04	0	0.5
fog	Src64B	2	6	0	0	0.5
ksr	Src64B	2	6	5e-04	0	0.5
Caf1	Src64B	2	6	0	0	0.5
grp	Src64B	2	6	1e-04	0	0.5
Ggamma1	Src64B	2	6	0.0011	0	0.5
cort	Src64B	2	6	0	0	0.5
brat	Src64B	2	6	0	0	0.5
NetB	Src64B	2	6	0	0	0.5
Arc.p34	Src64B	2	6	1e-04	0	0.5
fru	Src64B	2	6	0	0	0.5
CG12896	Src64B	2	6	0	0	0.5
Rheb	Src64B	2	6	1e-04	0	0.5
bt	Src64B	2	6	0	0	0.5
dmt	Src64B	2	6	0	0	0.5
CG14995	Src64B	2	6	0	0	0.5
tou	Src64B	2	6	0	0	0.5
Mhc	Src64B	2	6	1e-04	0	0.5
Msp.300	Src64B	2	6	0	0	0.5
Pgant35A	Src64B	2	6	5e-04	0	0.5
Pen	Src64B	2	6	0.0011	0	0.5
tld	Src64B	2	6	0	0	0.5
Tl	Src64B	2	6	1e-04	0	0.5
tkv	Src64B	2	6	0	0	0.5
CG4500	Src64B	2	6	0	0	0.5
CG8216	Src64B	2	6	0	0	0.5
snf	Src64B	2	6	0	0	0.5
CG9104	Src64B	2	6	8e-04	0	0.5
sn	Src64B	2	6	0	0	0.5
cta	Src64B	2	6	0	0	0.5
eIF.4E	Src64B	2	6	0	0	0.5
ecd	Src64B	2	6	0	0	0.5
EcR	Src64B	2	6	3e-04	0	0.5
LCBP1	Src64B	2	6	0	0	0.5
Antp	Src64B	2	6	0	0	0.5
Myo61F	Src64B	2	6	0	0	0.5
Moe	Src64B	2	6	6e-04	0	0.5
Traf6	Src64B	2	6	4e-04	0	0.5
ap	Src64B	2	6	0	0	0.5
msi	Src64B	2	6	4e-04	0	0.5
Pop2	Src64B	2	6	0	0	0.5
baz	Src64B	2	6	0	0	0.5
bcd	Src64B	2	6	0	0	0.5
Atpalpha	Src64B	2	6	0.0012	0	0.5
pdm2	Src64B	2	6	1e-04	0	0.5
tin	Src64B	2	6	0	0	0.5
Idgf2	Src64B	2	6	3e-04	0	0.5
slam	Src64B	2	6	3e-04	0	0.5
trio	Src64B	2	6	0	0	0.5
qm	Src64B	2	6	0	0	0.5
uzip	Src64B	2	6	0	0	0.5
N	Src64B	2	6	0	0	0.5
CG17470	Src64B	2	6	0	0	0.5
SelG	Src64B	2	6	0	0	0.5
Cct1	Src64B	2	6	0	0	0.5
Atx2	Src64B	2	6	0	0	0.5
her	Src64B	2	6	6e-04	0	0.5
pio	Src64B	2	6	3e-04	0	0.5
chrw	Src64B	2	6	3e-04	0	0.5
prod	Src64B	2	6	0	0	0.5
prd	Src64B	2	6	0	0	0.5
Prm	Src64B	2	6	0	0	0.5
thr	Src64B	2	6	0	0	0.5
stg	Src64B	2	6	0	0	0.5
l.2.37Cc	Src64B	2	6	0	0	0.5
Mef2	Src64B	2	6	0	0	0.5
sli	Src64B	2	6	1e-04	0	0.5
dec.1	Src64B	2	6	0	0	0.5
dos	Src64B	2	6	0	0	0.5
Dif	Src64B	2	6	0	0	0.5
Hs6st	Src64B	2	6	0	0	0.5
asf1	Src64B	2	6	0	0	0.5
Mitf	Src64B	2	6	0	0	0.5
Pvf1	Src64B	2	6	0	0	0.5
Dredd	Src64B	2	6	0	0	0.5
poe	Src64B	2	6	0	0	0.5
