Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tum	mus304	2	6	0.0017	0	0.5
yellow.f	mus304	2	6	1e-04	0	0.5
p53	mus304	2	6	1e-04	0	0.5
ImpE3	mus304	2	6	6e-04	0	0.5
cbt	mus304	2	6	0	0	0.5
dl	mus304	2	6	3e-04	0	0.5
Dl	mus304	2	6	0.0021	0	0.5
Sur	mus304	2	6	0.0013	0	0.5
Rpd3	mus304	2	6	2e-04	0	0.5
CG4945	mus304	2	6	0.0011	0	0.5
eve	mus304	2	6	5e-04	0	0.5
Stat92E	mus304	2	6	4e-04	0	0.5
ken	mus304	2	6	7e-04	0	0.5
dpld	mus304	2	6	6e-04	0	0.5
CG1942	mus304	2	6	0	0	0.5
Dcp.1	mus304	2	6	0.0025	0	0.5
Tak1	mus304	2	6	0.0579	0	0.5
cg	mus304	2	6	2e-04	0	0.5
fw	mus304	2	6	0	0	0.5
tutl	mus304	2	6	0.0019	0	0.5
bhr	mus304	2	6	0	0	0.5
ash2	mus304	2	6	0.0053	0	0.5
mth	mus304	2	6	0	0	0.5
numb	mus304	2	6	0.001	0	0.5
X14.3.3zeta	mus304	2	6	0.1565	0	0.5
Lis.1	mus304	2	6	0.0065	0	0.5
alpha.Spec	mus304	2	6	2e-04	0	0.5
twf	mus304	2	6	0	0	0.5
Bap60	mus304	2	6	0	0	0.5
drk	mus304	2	6	1e-04	0	0.5
Nrx.IV	mus304	2	6	0.0012	0	0.5
trn	mus304	2	6	7e-04	0	0.5
chn	mus304	2	6	1e-04	0	0.5
RhoGAP68F	mus304	2	6	0.001	0	0.5
CycA	mus304	2	6	8e-04	0	0.5
LIMK1	mus304	2	6	0.001	0	0.5
Rca1	mus304	2	6	1e-04	0	0.5
pelo	mus304	2	6	3e-04	0	0.5
CG32082	mus304	2	6	4e-04	0	0.5
pyd	mus304	2	6	3e-04	0	0.5
Mlc1	mus304	2	6	7e-04	0	0.5
meso18E	mus304	2	6	1e-04	0	0.5
rdx	mus304	2	6	8e-04	0	0.5
t	mus304	2	6	1e-04	0	0.5
alph	mus304	2	6	1e-04	0	0.5
elav	mus304	2	6	0.0011	0	0.5
shg	mus304	2	6	3e-04	0	0.5
