Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	santa.maria	2	6	2e-04	0	0.5
Alh	santa.maria	2	6	0	0	0.5
pnut	santa.maria	2	6	2e-04	0	0.5
phyl	santa.maria	2	6	9e-04	0	0.5
CG17739	santa.maria	2	6	0	0	0.5
B4	santa.maria	2	6	0	0	0.5
CG2681	santa.maria	2	6	0	0	0.5
tow	santa.maria	2	6	7e-04	0	0.5
hkl	santa.maria	2	6	0	0	0.5
sina	santa.maria	2	6	2e-04	0	0.5
ry	santa.maria	2	6	0	0	0.5
rux	santa.maria	2	6	1e-04	0	0.5
boss	santa.maria	2	6	0	0	0.5
Mkp3	santa.maria	2	6	0	0	0.5
inaC	santa.maria	2	6	1e-04	0	0.5
sno	santa.maria	2	6	0	0	0.5
jagn	santa.maria	2	6	3e-04	0	0.5
dpn	santa.maria	2	6	3e-04	0	0.5
wrapper	santa.maria	2	6	3e-04	0	0.5
Ca.alpha1D	santa.maria	2	6	0	0	0.5
E2f	santa.maria	2	6	0	0	0.5
Dp	santa.maria	2	6	0	0	0.5
l.2.efl	santa.maria	2	6	0	0	0.5
cnc	santa.maria	2	6	0	0	0.5
Atg5	santa.maria	2	6	1e-04	0	0.5
acj6	santa.maria	2	6	0	0	0.5
Trl	santa.maria	2	6	7e-04	0	0.5
d4	santa.maria	2	6	0	0	0.5
CG16719	santa.maria	2	6	0	0	0.5
CadN	santa.maria	2	6	0	0	0.5
gro	santa.maria	2	6	0	0	0.5
sec13	santa.maria	2	6	0	0	0.5
klar	santa.maria	2	6	5e-04	0	0.5
Rack1	santa.maria	2	6	2e-04	0	0.5
Sobp	santa.maria	2	6	0	0	0.5
ash1	santa.maria	2	6	0	0	0.5
inv	santa.maria	2	6	0.0014	0	0.5
shot	santa.maria	2	6	0	0	0.5
Oseg1	santa.maria	2	6	0	0	0.5
Spred	santa.maria	2	6	1e-04	0	0.5
puc	santa.maria	2	6	5e-04	0	0.5
Atg6	santa.maria	2	6	0	0	0.5
CG3829	santa.maria	2	6	5e-04	0	0.5
sle	santa.maria	2	6	0	0	0.5
Cka	santa.maria	2	6	1e-04	0	0.5
form3	santa.maria	2	6	0	0	0.5
Pk61C	santa.maria	2	6	0	0	0.5
Pcaf	santa.maria	2	6	0	0	0.5
sbb	santa.maria	2	6	0	0	0.5
Ef1gamma	santa.maria	2	6	0	0	0.5
FKBP59	santa.maria	2	6	0	0	0.5
Eip71CD	santa.maria	2	6	3e-04	0	0.5
xmas.2	santa.maria	2	6	0	0	0.5
ppan	santa.maria	2	6	0	0	0.5
Iswi	santa.maria	2	6	1e-04	0	0.5
ine	santa.maria	2	6	0	0	0.5
Tina.1	santa.maria	2	6	0	0	0.5
bon	santa.maria	2	6	1e-04	0	0.5
pot	santa.maria	2	6	0	0	0.5
chic	santa.maria	2	6	0	0	0.5
Hem	santa.maria	2	6	0	0	0.5
chif	santa.maria	2	6	2e-04	0	0.5
S6kII	santa.maria	2	6	2e-04	0	0.5
wal	santa.maria	2	6	2e-04	0	0.5
wls	santa.maria	2	6	2e-04	0	0.5
Ddx1	santa.maria	2	6	1e-04	0	0.5
Sulf1	santa.maria	2	6	0	0	0.5
CG3987	santa.maria	2	6	0	0	0.5
Abd.B	santa.maria	2	6	6e-04	0	0.5
Uba1	santa.maria	2	6	0	0	0.5
bigmax	santa.maria	2	6	1e-04	0	0.5
NAT1	santa.maria	2	6	0	0	0.5
wupA	santa.maria	2	6	0	0	0.5
Vps28	santa.maria	2	6	0	0	0.5
G.oalpha47A	santa.maria	2	6	1e-04	0	0.5
G.salpha60A	santa.maria	2	6	0	0	0.5
dsf	santa.maria	2	6	0	0	0.5
Khc	santa.maria	2	6	0	0	0.5
CG10641	santa.maria	2	6	1e-04	0	0.5
Alk	santa.maria	2	6	0	0	0.5
ey	santa.maria	2	6	0	0	0.5
noc	santa.maria	2	6	8e-04	0	0.5
ix	santa.maria	2	6	3e-04	0	0.5
Optix	santa.maria	2	6	6e-04	0	0.5
sdt	santa.maria	2	6	5e-04	0	0.5
Sxl	santa.maria	2	6	2e-04	0	0.5
rib	santa.maria	2	6	2e-04	0	0.5
sas	santa.maria	2	6	6e-04	0	0.5
Scgdelta	santa.maria	2	6	1e-04	0	0.5
sw	santa.maria	2	6	1e-04	0	0.5
fal	santa.maria	2	6	2e-04	0	0.5
ea	santa.maria	2	6	0	0	0.5
Ice	santa.maria	2	6	4e-04	0	0.5
cic	santa.maria	2	6	0.0016	0	0.5
Dok	santa.maria	2	6	2e-04	0	0.5
rhea	santa.maria	2	6	0	0	0.5
Glycogenin	santa.maria	2	6	0	0	0.5
cin	santa.maria	2	6	2e-04	0	0.5
chp	santa.maria	2	6	6e-04	0	0.5
Dlic2	santa.maria	2	6	0	0	0.5
Pk92B	santa.maria	2	6	0	0	0.5
Pak	santa.maria	2	6	0	0	0.5
Lim1	santa.maria	2	6	0	0	0.5
CG34450	santa.maria	2	6	0	0	0.5
Su.H.	santa.maria	2	6	0	0	0.5
CG12301	santa.maria	2	6	5e-04	0	0.5
lilli	santa.maria	2	6	0	0	0.5
toe	santa.maria	2	6	0	0	0.5
qkr58E.3	santa.maria	2	6	6e-04	0	0.5
up	santa.maria	2	6	0	0	0.5
hep	santa.maria	2	6	0	0	0.5
Dap160	santa.maria	2	6	2e-04	0	0.5
l.2.gd1	santa.maria	2	6	0	0	0.5
hkb	santa.maria	2	6	0	0	0.5
beta4GalNAcTA	santa.maria	2	6	0	0	0.5
Mer	santa.maria	2	6	2e-04	0	0.5
Mtl	santa.maria	2	6	0	0	0.5
spin	santa.maria	2	6	0	0	0.5
mfas	santa.maria	2	6	0	0	0.5
frc	santa.maria	2	6	4e-04	0	0.5
Krn	santa.maria	2	6	0	0	0.5
mam	santa.maria	2	6	0	0	0.5
brk	santa.maria	2	6	0.0013	0	0.5
Ark	santa.maria	2	6	5e-04	0	0.5
mmy	santa.maria	2	6	0	0	0.5
mri	santa.maria	2	6	0	0	0.5
Crk	santa.maria	2	6	0	0	0.5
ssh	santa.maria	2	6	2e-04	0	0.5
fs.1.K10	santa.maria	2	6	0	0	0.5
Psn	santa.maria	2	6	0.001	0	0.5
CG9509	santa.maria	2	6	0	0	0.5
CkIIalpha	santa.maria	2	6	1e-04	0	0.5
car	santa.maria	2	6	1e-04	0	0.5
capu	santa.maria	2	6	0	0	0.5
cact	santa.maria	2	6	2e-04	0	0.5
Patj	santa.maria	2	6	3e-04	0	0.5
dpp	santa.maria	2	6	0	0	0.5
xl6	santa.maria	2	6	0	0	0.5
dally	santa.maria	2	6	0	0	0.5
Pi3K92E	santa.maria	2	6	1e-04	0	0.5
E.bx.	santa.maria	2	6	0	0	0.5
emb	santa.maria	2	6	0	0	0.5
CtBP	santa.maria	2	6	0	0	0.5
Dad	santa.maria	2	6	0	0	0.5
amx	santa.maria	2	6	0	0	0.5
Ank2	santa.maria	2	6	0	0	0.5
CG34417	santa.maria	2	6	8e-04	0	0.5
scra	santa.maria	2	6	0	0	0.5
dsd	santa.maria	2	6	4e-04	0	0.5
Ephrin	santa.maria	2	6	0	0	0.5
Appl	santa.maria	2	6	1e-04	0	0.5
sty	santa.maria	2	6	0	0	0.5
RhoL	santa.maria	2	6	9e-04	0	0.5
twi	santa.maria	2	6	3e-04	0	0.5
tub	santa.maria	2	6	0	0	0.5
ftz.f1	santa.maria	2	6	0	0	0.5
wg	santa.maria	2	6	2e-04	0	0.5
LanB1	santa.maria	2	6	0	0	0.5
LanA	santa.maria	2	6	0	0	0.5
LanB2	santa.maria	2	6	0	0	0.5
Chi	santa.maria	2	6	0	0	0.5
nmo	santa.maria	2	6	0	0	0.5
ics	santa.maria	2	6	0	0	0.5
oaf	santa.maria	2	6	0	0	0.5
dco	santa.maria	2	6	6e-04	0	0.5
Dys	santa.maria	2	6	0	0	0.5
drm	santa.maria	2	6	0	0	0.5
RpL30	santa.maria	2	6	0	0	0.5
how	santa.maria	2	6	0	0	0.5
dei	santa.maria	2	6	0	0	0.5
CG1244	santa.maria	2	6	1e-04	0	0.5
Chc	santa.maria	2	6	1e-04	0	0.5
Orct	santa.maria	2	6	0	0	0.5
sgl	santa.maria	2	6	0	0	0.5
CG17221	santa.maria	2	6	3e-04	0	0.5
gkt	santa.maria	2	6	0	0	0.5
by	santa.maria	2	6	0	0	0.5
Pka.C3	santa.maria	2	6	1e-04	0	0.5
vlc	santa.maria	2	6	5e-04	0	0.5
fl.2.d	santa.maria	2	6	3e-04	0	0.5
Nf1	santa.maria	2	6	1e-04	0	0.5
CG6372	santa.maria	2	6	0	0	0.5
Rho1	santa.maria	2	6	0	0	0.5
kuk	santa.maria	2	6	1e-04	0	0.5
l.2.gl	santa.maria	2	6	0	0	0.5
Ald	santa.maria	2	6	2e-04	0	0.5
jumu	santa.maria	2	6	0	0	0.5
glu	santa.maria	2	6	0	0	0.5
fs.2.ltoPP43	santa.maria	2	6	0	0	0.5
CycE	santa.maria	2	6	0	0	0.5
CG8247	santa.maria	2	6	0	0	0.5
CSN4	santa.maria	2	6	2e-04	0	0.5
X18w	santa.maria	2	6	0	0	0.5
bs	santa.maria	2	6	0	0	0.5
Nrt	santa.maria	2	6	2e-04	0	0.5
mask	santa.maria	2	6	0	0	0.5
gl	santa.maria	2	6	0	0	0.5
Cp1	santa.maria	2	6	0	0	0.5
ex	santa.maria	2	6	0	0	0.5
jing	santa.maria	2	6	2e-04	0	0.5
shrb	santa.maria	2	6	6e-04	0	0.5
raw	santa.maria	2	6	0	0	0.5
CG9445	santa.maria	2	6	0	0	0.5
gbb	santa.maria	2	6	0	0	0.5
Hs2st	santa.maria	2	6	0	0	0.5
sls	santa.maria	2	6	0	0	0.5
kis	santa.maria	2	6	1e-04	0	0.5
run	santa.maria	2	6	0	0	0.5
pnr	santa.maria	2	6	0	0	0.5
pn	santa.maria	2	6	0	0	0.5
pnt	santa.maria	2	6	0	0	0.5
Fmr1	santa.maria	2	6	0	0	0.5
Myo31DF	santa.maria	2	6	0	0	0.5
ALiX	santa.maria	2	6	1e-04	0	0.5
sgg	santa.maria	2	6	0	0	0.5
mbt	santa.maria	2	6	5e-04	0	0.5
Sin3A	santa.maria	2	6	0	0	0.5
dnc	santa.maria	2	6	0	0	0.5
morgue	santa.maria	2	6	2e-04	0	0.5
Set2	santa.maria	2	6	4e-04	0	0.5
exu	santa.maria	2	6	0	0	0.5
odd	santa.maria	2	6	6e-04	0	0.5
esc	santa.maria	2	6	0.5901	-0.99885	0.5
dah	santa.maria	2	6	5e-04	0	0.5
Taf4	santa.maria	2	6	0	0	0.5
Jafrac2	santa.maria	2	6	0	0	0.5
Fas3	santa.maria	2	6	0	0	0.5
wus	santa.maria	2	6	0	0	0.5
Wnt5	santa.maria	2	6	0	0	0.5
sprt	santa.maria	2	6	0	0	0.5
jar	santa.maria	2	6	0	0	0.5
v	santa.maria	2	6	0	0	0.5
Snap	santa.maria	2	6	1	-0.99948	0.5
vap	santa.maria	2	6	0	0	0.5
Src42A	santa.maria	2	6	2e-04	0	0.5
esg	santa.maria	2	6	1e-04	0	0.5
zfh1	santa.maria	2	6	2e-04	0	0.5
alien	santa.maria	2	6	3e-04	0	0.5
peb	santa.maria	2	6	0	0	0.5
par.1	santa.maria	2	6	3e-04	0	0.5
hyd	santa.maria	2	6	0	0	0.5
trc	santa.maria	2	6	3e-04	0	0.5
Eip63E	santa.maria	2	6	5e-04	0	0.5
ird5	santa.maria	2	6	1e-04	0	0.5
bl	santa.maria	2	6	0	0	0.5
Syx1A	santa.maria	2	6	0	0	0.5
drl	santa.maria	2	6	0	0	0.5
rg	santa.maria	2	6	0	0	0.5
apt	santa.maria	2	6	0	0	0.5
svr	santa.maria	2	6	0	0	0.5
sar1	santa.maria	2	6	0	0	0.5
Tab2	santa.maria	2	6	3e-04	0	0.5
zfh2	santa.maria	2	6	0	0	0.5
dj	santa.maria	2	6	0	0	0.5
tum	santa.maria	2	6	0	0	0.5
yellow.f	santa.maria	2	6	2e-04	0	0.5
p53	santa.maria	2	6	0	0	0.5
ImpE3	santa.maria	2	6	0	0	0.5
cbt	santa.maria	2	6	0	0	0.5
dl	santa.maria	2	6	0	0	0.5
Dl	santa.maria	2	6	0	0	0.5
Sur	santa.maria	2	6	0	0	0.5
Rpd3	santa.maria	2	6	1e-04	0	0.5
CG4945	santa.maria	2	6	3e-04	0	0.5
eve	santa.maria	2	6	0	0	0.5
Stat92E	santa.maria	2	6	0	0	0.5
ken	santa.maria	2	6	0	0	0.5
dpld	santa.maria	2	6	0	0	0.5
CG1942	santa.maria	2	6	4e-04	0	0.5
Dcp.1	santa.maria	2	6	2e-04	0	0.5
Tak1	santa.maria	2	6	0	0	0.5
cg	santa.maria	2	6	0	0	0.5
fw	santa.maria	2	6	0	0	0.5
tutl	santa.maria	2	6	0	0	0.5
bhr	santa.maria	2	6	0	0	0.5
ash2	santa.maria	2	6	0	0	0.5
mth	santa.maria	2	6	0	0	0.5
numb	santa.maria	2	6	0	0	0.5
X14.3.3zeta	santa.maria	2	6	1e-04	0	0.5
Lis.1	santa.maria	2	6	1e-04	0	0.5
alpha.Spec	santa.maria	2	6	6e-04	0	0.5
twf	santa.maria	2	6	0	0	0.5
Bap60	santa.maria	2	6	0	0	0.5
drk	santa.maria	2	6	1e-04	0	0.5
Nrx.IV	santa.maria	2	6	0	0	0.5
trn	santa.maria	2	6	0	0	0.5
chn	santa.maria	2	6	0	0	0.5
RhoGAP68F	santa.maria	2	6	2e-04	0	0.5
CycA	santa.maria	2	6	0	0	0.5
LIMK1	santa.maria	2	6	5e-04	0	0.5
Rca1	santa.maria	2	6	0	0	0.5
pelo	santa.maria	2	6	0	0	0.5
CG32082	santa.maria	2	6	0	0	0.5
pyd	santa.maria	2	6	0	0	0.5
Mlc1	santa.maria	2	6	6e-04	0	0.5
meso18E	santa.maria	2	6	5e-04	0	0.5
rdx	santa.maria	2	6	1e-04	0	0.5
t	santa.maria	2	6	5e-04	0	0.5
alph	santa.maria	2	6	0	0	0.5
elav	santa.maria	2	6	2e-04	0	0.5
shg	santa.maria	2	6	2e-04	0	0.5
shn	santa.maria	2	6	0	0	0.5
th	santa.maria	2	6	0	0	0.5
lmd	santa.maria	2	6	1e-04	0	0.5
enok	santa.maria	2	6	0	0	0.5
loco	santa.maria	2	6	5e-04	0	0.5
disco	santa.maria	2	6	7e-04	0	0.5
Gtp.bp	santa.maria	2	6	3e-04	0	0.5
crol	santa.maria	2	6	0	0	0.5
Sema.1b	santa.maria	2	6	0	0	0.5
dom	santa.maria	2	6	0	0	0.5
Aph.4	santa.maria	2	6	1e-04	0	0.5
Hr78	santa.maria	2	6	7e-04	0	0.5
kuz	santa.maria	2	6	0	0	0.5
mbo	santa.maria	2	6	0	0	0.5
par.6	santa.maria	2	6	2e-04	0	0.5
ast	santa.maria	2	6	0	0	0.5
CG9769	santa.maria	2	6	0	0	0.5
Rbp9	santa.maria	2	6	0	0	0.5
hyx	santa.maria	2	6	6e-04	0	0.5
sced	santa.maria	2	6	0	0	0.5
ninaE	santa.maria	2	6	0	0	0.5
Dscam	santa.maria	2	6	0	0	0.5
Eip63F.1	santa.maria	2	6	0	0	0.5
lic	santa.maria	2	6	0	0	0.5
Idgf5	santa.maria	2	6	0	0	0.5
Idgf4	santa.maria	2	6	0	0	0.5
Mbs	santa.maria	2	6	0	0	0.5
opa	santa.maria	2	6	0	0	0.5
lwr	santa.maria	2	6	3e-04	0	0.5
wee	santa.maria	2	6	0	0	0.5
Cks30A	santa.maria	2	6	0	0	0.5
fax	santa.maria	2	6	0	0	0.5
bun	santa.maria	2	6	0	0	0.5
bnb	santa.maria	2	6	0	0	0.5
Apc	santa.maria	2	6	0	0	0.5
ytr	santa.maria	2	6	3e-04	0	0.5
blow	santa.maria	2	6	0	0	0.5
Hph	santa.maria	2	6	0	0	0.5
fs.1.M3	santa.maria	2	6	0	0	0.5
chinmo	santa.maria	2	6	0	0	0.5
CG13850	santa.maria	2	6	2e-04	0	0.5
E2f2	santa.maria	2	6	0	0	0.5
eIF.4a	santa.maria	2	6	0	0	0.5
stil	santa.maria	2	6	3e-04	0	0.5
Sh	santa.maria	2	6	0	0	0.5
l.3.mbt	santa.maria	2	6	0	0	0.5
osa	santa.maria	2	6	0	0	0.5
Cip4	santa.maria	2	6	0	0	0.5
kkv	santa.maria	2	6	0	0	0.5
pcm	santa.maria	2	6	1e-04	0	0.5
Hr46	santa.maria	2	6	0	0	0.5
dib	santa.maria	2	6	0	0	0.5
Idgf1	santa.maria	2	6	0	0	0.5
SelD	santa.maria	2	6	0	0	0.5
eff	santa.maria	2	6	0	0	0.5
glec	santa.maria	2	6	0	0	0.5
E.z.	santa.maria	2	6	6e-04	0	0.5
Pink1	santa.maria	2	6	0	0	0.5
caup	santa.maria	2	6	0	0	0.5
pav	santa.maria	2	6	0	0	0.5
PebIII	santa.maria	2	6	0	0	0.5
flw	santa.maria	2	6	0	0	0.5
aft	santa.maria	2	6	0	0	0.5
fog	santa.maria	2	6	0	0	0.5
ksr	santa.maria	2	6	1e-04	0	0.5
Caf1	santa.maria	2	6	3e-04	0	0.5
grp	santa.maria	2	6	6e-04	0	0.5
Ggamma1	santa.maria	2	6	0	0	0.5
cort	santa.maria	2	6	5e-04	0	0.5
brat	santa.maria	2	6	3e-04	0	0.5
NetB	santa.maria	2	6	0	0	0.5
Arc.p34	santa.maria	2	6	1e-04	0	0.5
fru	santa.maria	2	6	0	0	0.5
CG12896	santa.maria	2	6	0	0	0.5
Rheb	santa.maria	2	6	4e-04	0	0.5
bt	santa.maria	2	6	0	0	0.5
dmt	santa.maria	2	6	1e-04	0	0.5
CG14995	santa.maria	2	6	2e-04	0	0.5
tou	santa.maria	2	6	0	0	0.5
Mhc	santa.maria	2	6	5e-04	0	0.5
Msp.300	santa.maria	2	6	1e-04	0	0.5
Pgant35A	santa.maria	2	6	2e-04	0	0.5
Pen	santa.maria	2	6	0	0	0.5
tld	santa.maria	2	6	3e-04	0	0.5
Tl	santa.maria	2	6	0	0	0.5
tkv	santa.maria	2	6	1e-04	0	0.5
CG4500	santa.maria	2	6	1e-04	0	0.5
CG8216	santa.maria	2	6	0	0	0.5
snf	santa.maria	2	6	0	0	0.5
CG9104	santa.maria	2	6	3e-04	0	0.5
sn	santa.maria	2	6	1e-04	0	0.5
cta	santa.maria	2	6	0	0	0.5
eIF.4E	santa.maria	2	6	1e-04	0	0.5
ecd	santa.maria	2	6	0	0	0.5
EcR	santa.maria	2	6	0	0	0.5
LCBP1	santa.maria	2	6	1e-04	0	0.5
Antp	santa.maria	2	6	0	0	0.5
Myo61F	santa.maria	2	6	2e-04	0	0.5
Moe	santa.maria	2	6	0	0	0.5
Traf6	santa.maria	2	6	6e-04	0	0.5
ap	santa.maria	2	6	0	0	0.5
msi	santa.maria	2	6	0	0	0.5
Pop2	santa.maria	2	6	0	0	0.5
baz	santa.maria	2	6	0.001	0	0.5
bcd	santa.maria	2	6	0	0	0.5
Atpalpha	santa.maria	2	6	0	0	0.5
pdm2	santa.maria	2	6	0	0	0.5
tin	santa.maria	2	6	8e-04	0	0.5
Idgf2	santa.maria	2	6	0	0	0.5
slam	santa.maria	2	6	2e-04	0	0.5
trio	santa.maria	2	6	0	0	0.5
qm	santa.maria	2	6	0	0	0.5
uzip	santa.maria	2	6	3e-04	0	0.5
N	santa.maria	2	6	0	0	0.5
CG17470	santa.maria	2	6	0	0	0.5
SelG	santa.maria	2	6	0	0	0.5
Cct1	santa.maria	2	6	3e-04	0	0.5
Atx2	santa.maria	2	6	7e-04	0	0.5
her	santa.maria	2	6	0	0	0.5
pio	santa.maria	2	6	6e-04	0	0.5
chrw	santa.maria	2	6	0	0	0.5
prod	santa.maria	2	6	0	0	0.5
prd	santa.maria	2	6	0	0	0.5
Prm	santa.maria	2	6	0	0	0.5
thr	santa.maria	2	6	0	0	0.5
stg	santa.maria	2	6	0	0	0.5
l.2.37Cc	santa.maria	2	6	0	0	0.5
Mef2	santa.maria	2	6	2e-04	0	0.5
sli	santa.maria	2	6	3e-04	0	0.5
dec.1	santa.maria	2	6	0	0	0.5
dos	santa.maria	2	6	0	0	0.5
Dif	santa.maria	2	6	0	0	0.5
Hs6st	santa.maria	2	6	1e-04	0	0.5
asf1	santa.maria	2	6	0	0	0.5
Mitf	santa.maria	2	6	0	0	0.5
Pvf1	santa.maria	2	6	2e-04	0	0.5
Dredd	santa.maria	2	6	0	0	0.5
poe	santa.maria	2	6	0	0	0.5
