Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.salpha60A	eff	2	6	2e-04	0	0.5
dsf	eff	2	6	0.0012	0	0.5
Khc	eff	2	6	3e-04	0	0.5
CG10641	eff	2	6	0	0	0.5
Alk	eff	2	6	3e-04	0	0.5
ey	eff	2	6	0.001	0	0.5
noc	eff	2	6	2e-04	0	0.5
ix	eff	2	6	0.0022	0	0.5
Optix	eff	2	6	5e-04	0	0.5
sdt	eff	2	6	0.0018	0	0.5
Sxl	eff	2	6	1e-04	0	0.5
rib	eff	2	6	1e-04	0	0.5
sas	eff	2	6	6e-04	0	0.5
Scgdelta	eff	2	6	8e-04	0	0.5
sw	eff	2	6	2e-04	0	0.5
fal	eff	2	6	4e-04	0	0.5
ea	eff	2	6	0.001	0	0.5
Ice	eff	2	6	0.0016	0	0.5
cic	eff	2	6	8e-04	0	0.5
Dok	eff	2	6	2e-04	0	0.5
rhea	eff	2	6	6e-04	0	0.5
Glycogenin	eff	2	6	1e-04	0	0.5
cin	eff	2	6	6e-04	0	0.5
chp	eff	2	6	0.0016	0	0.5
Dlic2	eff	2	6	2e-04	0	0.5
Pk92B	eff	2	6	0	0	0.5
Pak	eff	2	6	4e-04	0	0.5
Lim1	eff	2	6	0.0012	0	0.5
CG34450	eff	2	6	2e-04	0	0.5
Su.H.	eff	2	6	0.0015	0	0.5
CG12301	eff	2	6	7e-04	0	0.5
lilli	eff	2	6	3e-04	0	0.5
toe	eff	2	6	5e-04	0	0.5
qkr58E.3	eff	2	6	0.0014	0	0.5
up	eff	2	6	7e-04	0	0.5
hep	eff	2	6	6e-04	0	0.5
Dap160	eff	2	6	2e-04	0	0.5
l.2.gd1	eff	2	6	5e-04	0	0.5
hkb	eff	2	6	0	0	0.5
beta4GalNAcTA	eff	2	6	0.0011	0	0.5
Mer	eff	2	6	0.0041	0	0.5
Mtl	eff	2	6	0.033	0	0.5
spin	eff	2	6	8e-04	0	0.5
mfas	eff	2	6	2e-04	0	0.5
frc	eff	2	6	1e-04	0	0.5
Krn	eff	2	6	1e-04	0	0.5
mam	eff	2	6	2e-04	0	0.5
brk	eff	2	6	0.0016	0	0.5
Ark	eff	2	6	2e-04	0	0.5
mmy	eff	2	6	0.0034	0	0.5
mri	eff	2	6	0.0033	0	0.5
Crk	eff	2	6	9e-04	0	0.5
ssh	eff	2	6	0.001	0	0.5
fs.1.K10	eff	2	6	0.0013	0	0.5
Psn	eff	2	6	0.0014	0	0.5
CG9509	eff	2	6	0.0025	0	0.5
CkIIalpha	eff	2	6	5e-04	0	0.5
car	eff	2	6	9e-04	0	0.5
capu	eff	2	6	0.0014	0	0.5
cact	eff	2	6	2e-04	0	0.5
Patj	eff	2	6	6e-04	0	0.5
dpp	eff	2	6	5e-04	0	0.5
xl6	eff	2	6	0.0033	0	0.5
dally	eff	2	6	0.001	0	0.5
Pi3K92E	eff	2	6	6e-04	0	0.5
E.bx.	eff	2	6	0.0016	0	0.5
emb	eff	2	6	7e-04	0	0.5
CtBP	eff	2	6	0.0011	0	0.5
Dad	eff	2	6	0.002	0	0.5
amx	eff	2	6	0.0016	0	0.5
Ank2	eff	2	6	0.0011	0	0.5
CG34417	eff	2	6	0.0048	0	0.5
scra	eff	2	6	2e-04	0	0.5
dsd	eff	2	6	0	0	0.5
Ephrin	eff	2	6	7e-04	0	0.5
Appl	eff	2	6	2e-04	0	0.5
sty	eff	2	6	8e-04	0	0.5
RhoL	eff	2	6	1e-04	0	0.5
twi	eff	2	6	0.0049	0	0.5
tub	eff	2	6	9e-04	0	0.5
ftz.f1	eff	2	6	0.0013	0	0.5
wg	eff	2	6	8e-04	0	0.5
LanB1	eff	2	6	8e-04	0	0.5
LanA	eff	2	6	2e-04	0	0.5
LanB2	eff	2	6	3e-04	0	0.5
Chi	eff	2	6	2e-04	0	0.5
